ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.09898638725280762,1.4512603282928467,469384,4.263317584991455,828309,4503,8.276345252990723,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.0872802734375,1.4342787265777588,465288,4.255306720733643,828309,4503,8.26438045501709,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,0.0932316780090332,1.455517053604126,467960,4.252919435501099,828309,4503,8.265268802642822,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.10192751884460449,1.4537994861602783,465288,4.255244255065918,828309,4503,8.324512243270874,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.10436177253723145,1.517667293548584,496248,7.196731805801392,866233,4708,11.318819761276245,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.08606433868408203,1.5150740146636963,496248,7.140357732772827,866233,4708,11.296159744262695,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,0.09920024871826172,1.4870636463165283,494808,7.160318613052368,866233,4708,11.230088710784912,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.07884550094604492,5.495432376861572,1248872,34.59321165084839,2152160,10605,42.79569363594055,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,0.08939361572265625,1.5143682956695557,504440,7.170853137969971,866233,4708,11.3825523853302,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.09330058097839355,1.4945917129516602,504440,7.151700973510742,866233,4708,11.172958612442017,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.08968853950500488,1.5236542224884033,504440,7.1576738357543945,866233,4708,11.242802858352661,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.10106873512268066,1.4821560382843018,496248,7.159991979598999,866233,4708,11.275898933410645,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,0.08843684196472168,5.5674896240234375,1252968,34.64071035385132,2152160,10605,42.84663915634155,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.09465575218200684,5.505771160125732,1252968,34.75535178184509,2152160,10605,42.81200456619263,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.08142662048339844,5.555477142333984,1255640,34.76780915260315,2152160,10605,42.88393568992615,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.08691000938415527,5.496888160705566,1252968,34.75795078277588,2152160,10605,42.735541343688965,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08068585395812988,5.53398585319519,1251544,34.722060203552246,2152160,10605,42.796547651290894,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.09470057487487793,5.5442893505096436,1248872,34.573707580566406,2152160,10605,42.65672063827515,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,0.0913543701171875,0.41261863708496094,240512,2.2139101028442383,356663,1676,5.2870399951934814,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.07220029830932617,0.4106895923614502,237848,2.1863245964050293,356663,1676,5.231817960739136,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.10314393043518066,0.42105984687805176,237848,2.1879992485046387,356663,1676,5.278287410736084,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.08398866653442383,0.3954586982727051,237848,2.1989212036132812,356663,1676,5.200089931488037,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09025096893310547,0.41103672981262207,236416,2.196457624435425,356663,1676,5.194868564605713,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.08375716209411621,0.41112613677978516,241944,2.265104293823242,356663,1676,5.279354095458984,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08700752258300781,0.41873979568481445,241944,2.1932003498077393,356663,1676,5.172770977020264,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.10121393203735352,0.40897274017333984,240512,2.230897903442383,356663,1676,5.199784994125366,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.1035308837890625,1.4435479640960693,465288,4.273578643798828,828309,4503,8.2982337474823,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.08247113227844238,1.4464695453643799,469384,4.243863821029663,828309,4503,8.165096521377563,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.08769488334655762,1.4377801418304443,465288,4.23744535446167,828309,4503,8.107475280761719,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.09090685844421387,1.442122459411621,469384,4.263401031494141,828309,4503,8.19386100769043,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.09823012351989746,1.505275011062622,504440,7.204360246658325,866233,4708,11.28620433807373,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09192681312561035,1.4880244731903076,496248,7.162535905838013,866233,4708,11.21714448928833,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.08344769477844238,5.514006614685059,1248872,34.61720848083496,2152160,10605,42.6116726398468,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.1054692268371582,1.4350576400756836,467960,4.2726380825042725,828309,4503,8.268476486206055,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.09911036491394043,1.4200661182403564,469384,4.2866222858428955,828309,4503,8.24999713897705,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.09357738494873047,1.4302446842193604,467960,4.2635498046875,828309,4503,8.252840280532837,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.09526681900024414,1.4570825099945068,469384,4.263000249862671,828309,4503,8.226723909378052,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.08286929130554199,1.4397354125976562,465288,4.253753900527954,828309,4503,8.189999103546143,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,0.08935856819152832,1.4434118270874023,469384,4.273845434188843,828309,4503,8.276617527008057,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.09296965599060059,1.4918594360351562,496248,7.182903289794922,866233,4708,11.36054801940918,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,0.0742952823638916,1.5015015602111816,504440,7.141668796539307,866233,4708,11.169110536575317,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.09400701522827148,1.514404535293579,494808,7.174174070358276,866233,4708,11.312694549560547,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,0.08344173431396484,5.498720407485962,1252968,34.75521445274353,2152160,10605,42.86937212944031,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.0987100601196289,1.5146677494049072,496248,7.171619653701782,866233,4708,11.189992904663086,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.0959157943725586,1.489365816116333,496248,7.17642879486084,866233,4708,11.313438653945923,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.08159112930297852,1.5159530639648438,496248,7.15283465385437,866233,4708,11.23083209991455,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,0.0997159481048584,1.4849483966827393,494808,7.1426379680633545,866233,4708,11.251802444458008,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.0921623706817627,5.541998863220215,1248872,34.78424429893494,2152160,10605,42.9963116645813,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.09373188018798828,5.515116453170776,1248872,34.62590575218201,2152160,10605,42.69277334213257,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08922696113586426,5.519061088562012,1255640,34.75028991699219,2152160,10605,42.87159061431885,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.08464837074279785,5.503954887390137,1248872,34.74737548828125,2152160,10605,42.89195728302002,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.09530138969421387,5.540842056274414,1252968,34.71594047546387,2152160,10605,42.888174533843994,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.08938717842102051,5.500136613845825,1248872,34.76002550125122,2152160,10605,42.892046213150024,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.09358358383178711,0.40031981468200684,237848,2.223766803741455,356663,1676,5.27577018737793,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.08463931083679199,0.40358543395996094,241944,2.1928725242614746,356663,1676,5.107165575027466,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.09455156326293945,0.4141087532043457,237848,2.189967393875122,356663,1676,5.14603590965271,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.08300280570983887,0.4106612205505371,237848,2.183995246887207,356663,1676,5.148196697235107,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.09971165657043457,0.4137609004974365,241944,2.194060802459717,356663,1676,5.168381929397583,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.0835878849029541,0.4083244800567627,241944,2.195672035217285,356663,1676,5.163070917129517,"[10, 50, 6, 4, 5]"
On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,0.09324336051940918,0.40456295013427734,237848,2.2272276878356934,356663,1676,5.263674020767212,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,0.09090304374694824,0.4135308265686035,237848,2.198427200317383,356663,1676,5.1420183181762695,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.1008610725402832,1.4507324695587158,465288,4.276788711547852,828309,4503,8.238189220428467,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.09809684753417969,1.4596526622772217,469384,4.256546258926392,828309,4503,8.347233772277832,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.08461403846740723,1.4438164234161377,469384,4.257424354553223,828309,4503,8.226121187210083,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,0.09541535377502441,1.436385154724121,465288,4.24691915512085,828309,4503,8.334050416946411,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.08408546447753906,1.4963653087615967,504440,7.193116664886475,866233,4708,11.19133472442627,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,0.09832406044006348,1.5148653984069824,496248,7.163999795913696,866233,4708,11.375660419464111,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.10074520111083984,5.5255656242370605,1252968,34.72808384895325,2152160,10605,42.84424543380737,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,0.08193683624267578,1.4329016208648682,465288,4.282163619995117,828309,4503,8.223145484924316,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09881758689880371,1.4398152828216553,467960,4.2574920654296875,828309,4503,8.214158296585083,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.09413647651672363,1.4247322082519531,469384,4.254453659057617,828309,4503,8.254875898361206,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.0865786075592041,1.4354143142700195,465288,4.273238182067871,828309,4503,8.25767731666565,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.0861814022064209,1.4305250644683838,465288,4.266250371932983,828309,4503,8.3701651096344,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,0.08924627304077148,1.45587158203125,469384,4.262922286987305,828309,4503,8.24098014831543,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,0.08499288558959961,1.510622501373291,496248,7.183857202529907,866233,4708,11.365118265151978,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.09741711616516113,1.5167503356933594,496248,7.14777684211731,866233,4708,11.24892258644104,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.10135674476623535,1.5082542896270752,496248,7.148290634155273,866233,4708,11.290430307388306,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,0.08065557479858398,5.533623695373535,1248872,34.771018743515015,2152160,10605,43.03179430961609,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08890867233276367,1.5154893398284912,504440,7.1886913776397705,866233,4708,11.271165370941162,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.0836482048034668,1.491692304611206,494808,7.157317399978638,866233,4708,11.25939130783081,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.09621047973632812,1.5249111652374268,496248,7.162445545196533,866233,4708,11.226770877838135,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.08744454383850098,1.4936347007751465,494808,7.1569273471832275,866233,4708,11.222495794296265,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.09451484680175781,5.538913726806641,1251544,34.63572287559509,2152160,10605,42.86876130104065,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.09772181510925293,5.515756845474243,1251544,34.892152309417725,2152160,10605,43.03454279899597,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08058762550354004,5.553490400314331,1252968,34.76646637916565,2152160,10605,42.8987398147583,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.09071063995361328,5.51643705368042,1252968,34.74382042884827,2152160,10605,42.776357889175415,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.08679604530334473,5.490397930145264,1248872,34.65213942527771,2152160,10605,42.655043601989746,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.0838162899017334,5.554363250732422,1255640,34.76159381866455,2152160,10605,42.9592809677124,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.08715128898620605,0.4207587242126465,241944,2.192044973373413,356663,1676,5.225694179534912,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,0.07770991325378418,0.4204428195953369,241944,2.189558506011963,356663,1676,5.173870801925659,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.09900355339050293,0.4027388095855713,237848,2.2106337547302246,356663,1676,5.141017198562622,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,0.10230660438537598,0.4148292541503906,241944,2.2101120948791504,356663,1676,5.135973930358887,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,0.07973194122314453,0.42177295684814453,236416,2.189643383026123,356663,1676,5.143911838531494,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.08873653411865234,0.42656993865966797,236416,2.244948387145996,356663,1676,5.130859851837158,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,0.0810546875,0.3988320827484131,240512,2.212099552154541,356663,1676,5.092271566390991,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.09015369415283203,0.3998541831970215,241944,2.196185827255249,356663,1676,5.146529197692871,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,0.0895853042602539,1.4465041160583496,469384,4.2982282638549805,828309,4503,8.362637996673584,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,0.08384299278259277,1.4501922130584717,467960,4.262604236602783,828309,4503,8.304745197296143,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,0.0827944278717041,1.4465069770812988,472056,4.26524019241333,828309,4503,8.198620080947876,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.09253430366516113,1.4325120449066162,469384,4.253912687301636,828309,4503,8.203236103057861,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,0.09184074401855469,1.498844861984253,503000,7.182355642318726,866233,4708,11.158467531204224,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,0.09207725524902344,1.499135971069336,494808,7.1427741050720215,866233,4708,11.209755897521973,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,0.0987851619720459,5.515963315963745,1255640,34.61744260787964,2152160,10605,42.75190353393555,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.09291386604309082,1.431481122970581,465288,4.2661967277526855,828309,4503,8.300323247909546,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,0.09142470359802246,1.4318091869354248,465288,4.258938789367676,828309,4503,8.235459327697754,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.09723258018493652,1.4426240921020508,465288,4.24807071685791,828309,4503,8.315088987350464,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,0.08937621116638184,1.4570622444152832,465288,4.258614778518677,828309,4503,8.277466058731079,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.08194565773010254,1.4559710025787354,469384,4.259810209274292,828309,4503,8.37883186340332,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,0.09372115135192871,1.4505205154418945,472056,4.25927472114563,828309,4503,8.353875160217285,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.08358287811279297,1.5392506122589111,504440,7.188977003097534,866233,4708,11.258598804473877,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,0.09084296226501465,1.4928407669067383,496248,7.148879766464233,866233,4708,11.180837869644165,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,0.0975337028503418,1.515439748764038,496248,7.164028644561768,866233,4708,11.330833435058594,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.08373427391052246,5.5060505867004395,1252968,34.614120960235596,2152160,10605,42.74088931083679,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.08949446678161621,1.4926517009735107,496248,7.1694488525390625,866233,4708,11.21589994430542,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,0.08356285095214844,1.4847972393035889,494808,7.147754430770874,866233,4708,11.213829278945923,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,0.0807502269744873,1.5093176364898682,496248,7.152360200881958,866233,4708,11.187377214431763,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.06448864936828613,1.4934821128845215,504440,7.1488120555877686,866233,4708,11.176606178283691,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08782529830932617,5.509295701980591,1252968,34.76610779762268,2152160,10605,42.86114525794983,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,0.09386253356933594,5.560387134552002,1248872,34.72885036468506,2152160,10605,42.92546200752258,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08944916725158691,5.49439549446106,1252968,34.67061924934387,2152160,10605,42.81835627555847,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.10744118690490723,5.486941814422607,1248872,34.64045262336731,2152160,10605,42.675633907318115,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,0.09733009338378906,5.485771417617798,1251544,34.77088952064514,2152160,10605,42.93317532539368,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,0.09855461120605469,5.526954412460327,1248872,34.60809898376465,2152160,10605,42.780224561691284,"[10, 50, 6, 4, 50]"
