ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,0.08360886573791504,0.1740260124206543,35912,0.08753299713134766,14594,106,2.7426092624664307,"[60, 25, 1, 4, 5]"
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.08287692070007324,0.18004894256591797,31816,0.09000968933105469,14594,106,2.806985855102539,"[60, 25, 1, 4, 5]"
On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.08106470108032227,0.1827695369720459,31816,0.11039519309997559,14594,106,2.807856559753418,"[60, 25, 1, 4, 5]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.08102750778198242,0.17860031127929688,40192,0.12304282188415527,23188,343,2.811143398284912,"[80, 5, 1, 3, 10]"
On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.09277081489562988,0.18324875831604004,36096,0.09984803199768066,23188,343,2.7826943397521973,"[80, 5, 1, 3, 10]"
On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08096599578857422,0.18447399139404297,40192,0.11306309700012207,23188,343,2.8056373596191406,"[80, 5, 1, 3, 10]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.09390497207641602,0.1827411651611328,38768,0.09428739547729492,23188,343,2.798186779022217,"[80, 5, 1, 3, 10]"
Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.09938526153564453,0.19738316535949707,36096,0.1058657169342041,23188,343,2.8823065757751465,"[80, 5, 1, 3, 10]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,0.09096002578735352,0.18815112113952637,34672,0.10091662406921387,23188,343,2.7943899631500244,"[80, 5, 1, 3, 10]"
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.09955549240112305,0.19902873039245605,40192,0.10407686233520508,23188,343,2.8155806064605713,"[80, 5, 1, 3, 10]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,0.08743143081665039,0.18314814567565918,40192,0.10717391967773438,23188,343,2.82082462310791,"[80, 5, 1, 3, 10]"
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.07245302200317383,0.18062424659729004,36096,0.11139917373657227,23188,343,2.833254337310791,"[80, 5, 1, 3, 10]"
On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.07691574096679688,0.1835167407989502,36096,0.11246824264526367,23188,343,2.804027795791626,"[80, 5, 1, 3, 10]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.07663631439208984,0.16318583488464355,35912,0.12043642997741699,14595,106,2.7662506103515625,"[80, 25, 1, 4, 10]"
On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.09936809539794922,0.17439889907836914,31816,0.09547257423400879,14595,106,2.84436297416687,"[80, 25, 1, 4, 10]"
On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08355474472045898,0.17963027954101562,35912,0.0778200626373291,14595,106,2.6916861534118652,"[80, 25, 1, 4, 10]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.09345507621765137,0.16789889335632324,34480,0.10346031188964844,14595,106,2.7505154609680176,"[80, 25, 1, 4, 10]"
Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.09591269493103027,0.157456636428833,31816,0.09466981887817383,14595,106,2.7517926692962646,"[80, 25, 1, 4, 10]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,0.08998799324035645,0.16578936576843262,30384,0.09307646751403809,14595,106,2.7886924743652344,"[80, 25, 1, 4, 10]"
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.09037613868713379,0.16523146629333496,35912,0.07369351387023926,14595,106,2.6642720699310303,"[80, 25, 1, 4, 10]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,0.08902525901794434,0.1719958782196045,35912,0.08632230758666992,14595,106,2.771686315536499,"[80, 25, 1, 4, 10]"
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.09024286270141602,0.19627904891967773,31816,0.07405710220336914,14595,106,2.8224096298217773,"[80, 25, 1, 4, 10]"
On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.10135316848754883,0.1746535301208496,31816,0.09743094444274902,14595,106,2.8062891960144043,"[80, 25, 1, 4, 10]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.08950567245483398,0.17716407775878906,31288,0.0944066047668457,10890,164,2.85323429107666,"[60, 5, 1, 2, 5]"
On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.08278632164001465,0.17284107208251953,27192,0.07331395149230957,10890,164,2.7455873489379883,"[60, 5, 1, 2, 5]"
On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09474802017211914,0.18853235244750977,31288,0.08749032020568848,10890,164,2.699246406555176,"[60, 5, 1, 2, 5]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.08621835708618164,0.15590119361877441,33952,0.09540128707885742,10890,164,2.7553555965423584,"[60, 5, 1, 2, 5]"
Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.09677004814147949,0.1727306842803955,27192,0.09263467788696289,10890,164,2.7765514850616455,"[60, 5, 1, 2, 5]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,0.08859562873840332,0.17965388298034668,29856,0.07209444046020508,10890,164,2.6339893341064453,"[60, 5, 1, 2, 5]"
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.08497500419616699,0.16155672073364258,31288,0.08982491493225098,10890,164,2.858444929122925,"[60, 5, 1, 2, 5]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,0.10268402099609375,0.16663694381713867,31288,0.0782010555267334,10890,164,2.7053475379943848,"[60, 5, 1, 2, 5]"
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.09364056587219238,0.18681907653808594,27192,0.08764028549194336,10890,164,2.8009979724884033,"[60, 5, 1, 2, 5]"
On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.09977340698242188,0.15503573417663574,27192,0.09229588508605957,10890,164,2.7238574028015137,"[60, 5, 1, 2, 5]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.09014701843261719,0.21494555473327637,74280,0.2594783306121826,85480,593,2.963902711868286,"[60, 25, 2, 3, 5]"
On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.09845781326293945,0.22600793838500977,70184,0.2431471347808838,85480,593,2.9585840702056885,"[60, 25, 2, 3, 5]"
On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.0873253345489502,0.2198939323425293,74280,0.23408746719360352,85480,593,2.9921960830688477,"[60, 25, 2, 3, 5]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.09022116661071777,0.2118065357208252,72856,0.255352258682251,85480,593,2.959183692932129,"[60, 25, 2, 3, 5]"
Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.09125041961669922,0.2288503646850586,70184,0.26085662841796875,85480,593,2.999763011932373,"[60, 25, 2, 3, 5]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,0.08704996109008789,0.22612237930297852,68760,0.2546501159667969,85480,593,3.098285436630249,"[60, 25, 2, 3, 5]"
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.09055614471435547,0.25952792167663574,74280,0.25374722480773926,85480,593,3.1189069747924805,"[60, 25, 2, 3, 5]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,0.10161828994750977,0.24193692207336426,74280,0.2718353271484375,85480,593,3.0623385906219482,"[60, 25, 2, 3, 5]"
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.09418272972106934,0.23280596733093262,70184,0.2765781879425049,85480,593,2.971140146255493,"[60, 25, 2, 3, 5]"
On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.08595561981201172,0.20531702041625977,70184,0.2778899669647217,85480,593,3.04233980178833,"[60, 25, 2, 3, 5]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.0897221565246582,0.20940327644348145,47920,0.1475367546081543,42543,541,2.8316752910614014,"[90, 10, 3, 2, 10]"
On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.0900881290435791,0.19040250778198242,43824,0.14273405075073242,42543,541,2.911762237548828,"[90, 10, 3, 2, 10]"
On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08288049697875977,0.20464706420898438,47920,0.14579105377197266,42543,541,2.984375476837158,"[90, 10, 3, 2, 10]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.09281516075134277,0.19646811485290527,46488,0.1391603946685791,42543,541,2.8505818843841553,"[90, 10, 3, 2, 10]"
Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08653736114501953,0.19695615768432617,43824,0.14409351348876953,42543,541,2.852327346801758,"[90, 10, 3, 2, 10]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,0.10149264335632324,0.20776057243347168,42392,0.15138649940490723,42543,541,2.9499027729034424,"[90, 10, 3, 2, 10]"
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.09417605400085449,0.19875192642211914,47920,0.13467764854431152,42543,541,2.814059019088745,"[90, 10, 3, 2, 10]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,0.09345149993896484,0.18340277671813965,47920,0.13666391372680664,42543,541,2.766697406768799,"[90, 10, 3, 2, 10]"
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.07607722282409668,0.19019532203674316,43824,0.15210580825805664,42543,541,2.8264119625091553,"[90, 10, 3, 2, 10]"
On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.0722811222076416,0.18085551261901855,43824,0.14176583290100098,42543,541,2.792637825012207,"[90, 10, 3, 2, 10]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.09305095672607422,0.17264342308044434,41832,0.0959773063659668,19146,175,2.82694673538208,"[80, 35, 3, 1, 5]"
On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.07008576393127441,0.17121648788452148,37736,0.08498024940490723,19146,175,2.7350785732269287,"[80, 35, 3, 1, 5]"
On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08898687362670898,0.18502283096313477,41832,0.09117555618286133,19146,175,2.7526636123657227,"[80, 35, 3, 1, 5]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.08117556571960449,0.1771388053894043,40400,0.08350443840026855,19146,175,2.7792842388153076,"[80, 35, 3, 1, 5]"
Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.09256172180175781,0.17164373397827148,37736,0.0866708755493164,19146,175,2.804220676422119,"[80, 35, 3, 1, 5]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,0.08292341232299805,0.16484856605529785,36304,0.08311605453491211,19146,175,2.710566759109497,"[80, 35, 3, 1, 5]"
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.06994032859802246,0.1938645839691162,41832,0.07787299156188965,19146,175,2.7051408290863037,"[80, 35, 3, 1, 5]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,0.08945250511169434,0.19085240364074707,41832,0.09033203125,19146,175,2.830526113510132,"[80, 35, 3, 1, 5]"
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.09036135673522949,0.19019389152526855,37736,0.08476972579956055,19146,175,2.9376206398010254,"[80, 35, 3, 1, 5]"
On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.09250926971435547,0.18477845191955566,37736,0.08684158325195312,19146,175,2.6907799243927,"[80, 35, 3, 1, 5]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.08378863334655762,0.18930411338806152,53744,0.11796379089355469,41059,393,2.732353687286377,"[50, 35, 1, 1, 20]"
On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.0868983268737793,0.18048357963562012,49648,0.13138771057128906,41059,393,2.7510175704956055,"[50, 35, 1, 1, 20]"
On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08841800689697266,0.19364142417907715,53744,0.11059021949768066,41059,393,2.781954526901245,"[50, 35, 1, 1, 20]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.09840989112854004,0.18975162506103516,52312,0.11206936836242676,41059,393,2.7134673595428467,"[50, 35, 1, 1, 20]"
Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.09251785278320312,0.21445703506469727,49648,0.1280517578125,41059,393,2.8399744033813477,"[50, 35, 1, 1, 20]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,0.10680532455444336,0.17783665657043457,48216,0.12586092948913574,41059,393,2.9317562580108643,"[50, 35, 1, 1, 20]"
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.10572552680969238,0.1935725212097168,53744,0.12572646141052246,41059,393,2.9334728717803955,"[50, 35, 1, 1, 20]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,0.09122657775878906,0.19929885864257812,53744,0.11602282524108887,41059,393,2.8364620208740234,"[50, 35, 1, 1, 20]"
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.07755613327026367,0.2043592929840088,49648,0.11495399475097656,41059,393,2.8831887245178223,"[50, 35, 1, 1, 20]"
On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.0743401050567627,0.18791437149047852,49648,0.13412022590637207,41059,393,2.8886189460754395,"[50, 35, 1, 1, 20]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.08280277252197266,0.17194104194641113,44096,0.11125040054321289,25572,292,2.840310573577881,"[70, 15, 3, 1, 10]"
On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.0968325138092041,0.18378877639770508,40000,0.08534789085388184,25572,292,2.823507308959961,"[70, 15, 3, 1, 10]"
On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09468817710876465,0.19445061683654785,44096,0.09783434867858887,25572,292,2.7779150009155273,"[70, 15, 3, 1, 10]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.07094240188598633,0.19183087348937988,42672,0.09479284286499023,25572,292,2.780667543411255,"[70, 15, 3, 1, 10]"
Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.09805417060852051,0.17711925506591797,40000,0.10264825820922852,25572,292,2.786569118499756,"[70, 15, 3, 1, 10]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,0.08251404762268066,0.19544744491577148,38576,0.10113143920898438,25572,292,2.742887496948242,"[70, 15, 3, 1, 10]"
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.09360456466674805,0.18317008018493652,44096,0.09557676315307617,25572,292,2.710547685623169,"[70, 15, 3, 1, 10]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,0.0947256088256836,0.1921830177307129,44096,0.10746502876281738,25572,292,2.8414716720581055,"[70, 15, 3, 1, 10]"
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.08313655853271484,0.19054651260375977,40000,0.12036871910095215,25572,292,2.8965137004852295,"[70, 15, 3, 1, 10]"
On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.09317684173583984,0.18591904640197754,40000,0.09766530990600586,25572,292,2.7036139965057373,"[70, 15, 3, 1, 10]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.08828449249267578,0.21020078659057617,77120,0.18323564529418945,71284,527,2.8924155235290527,"[60, 25, 3, 3, 5]"
On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.08893346786499023,0.20889663696289062,73024,0.1718599796295166,71284,527,2.8891053199768066,"[60, 25, 3, 3, 5]"
On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.10145831108093262,0.20406222343444824,77120,0.19085383415222168,71284,527,2.8937618732452393,"[60, 25, 3, 3, 5]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.0916893482208252,0.20920825004577637,75688,0.17768549919128418,71284,527,2.9456124305725098,"[60, 25, 3, 3, 5]"
Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.09259843826293945,0.21547198295593262,73024,0.20008397102355957,71284,527,2.966512441635132,"[60, 25, 3, 3, 5]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,0.09696817398071289,0.21543145179748535,71592,0.20186901092529297,71284,527,2.91119122505188,"[60, 25, 3, 3, 5]"
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.09950780868530273,0.20658254623413086,77120,0.18709397315979004,71284,527,2.9544501304626465,"[60, 25, 3, 3, 5]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,0.08694124221801758,0.2346484661102295,77120,0.18700766563415527,71284,527,2.968630075454712,"[60, 25, 3, 3, 5]"
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.10389208793640137,0.22907114028930664,73024,0.19627666473388672,71284,527,2.9677624702453613,"[60, 25, 3, 3, 5]"
On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.09186601638793945,0.21107912063598633,73024,0.16917753219604492,71284,527,2.8414225578308105,"[60, 25, 3, 3, 5]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.09291648864746094,0.17438006401062012,31696,0.09873771667480469,6497,49,2.804471731185913,"[80, 25, 1, 1, 25]"
On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.07348370552062988,0.15764904022216797,27600,0.08637166023254395,6497,49,2.7402613162994385,"[80, 25, 1, 1, 25]"
On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.07969832420349121,0.17310309410095215,31696,0.0697336196899414,6497,49,2.6821370124816895,"[80, 25, 1, 1, 25]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.08660721778869629,0.17542457580566406,30256,0.07488441467285156,6497,49,2.799905300140381,"[80, 25, 1, 1, 25]"
Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.09343385696411133,0.1523454189300537,27600,0.07330822944641113,6497,49,2.848271369934082,"[80, 25, 1, 1, 25]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,0.09213876724243164,0.1550276279449463,26160,0.07860040664672852,6497,49,2.713676929473877,"[80, 25, 1, 1, 25]"
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.0972909927368164,0.16224169731140137,31696,0.08170914649963379,6497,49,2.7969167232513428,"[80, 25, 1, 1, 25]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,0.08035874366760254,0.1730189323425293,31696,0.07453060150146484,6497,49,2.738417148590088,"[80, 25, 1, 1, 25]"
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.09484171867370605,0.1766223907470703,27600,0.08392596244812012,6497,49,2.822538375854492,"[80, 25, 1, 1, 25]"
On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.0780186653137207,0.17413997650146484,27600,0.09857988357543945,6497,49,2.7750728130340576,"[80, 25, 1, 1, 25]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.09642481803894043,0.22065091133117676,76056,0.1857442855834961,82692,709,2.8521409034729004,"[80, 15, 3, 2, 10]"
On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.08472561836242676,0.21639537811279297,71960,0.18086862564086914,82692,709,2.939558267593384,"[80, 15, 3, 2, 10]"
On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09000968933105469,0.20168280601501465,76056,0.18575811386108398,82692,709,3.0258727073669434,"[80, 15, 3, 2, 10]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.09598517417907715,0.24541068077087402,74632,0.18948984146118164,82692,709,3.048426628112793,"[80, 15, 3, 2, 10]"
Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08955073356628418,0.22067022323608398,71960,0.17467045783996582,82692,709,3.0039756298065186,"[80, 15, 3, 2, 10]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,0.07976722717285156,0.22709870338439941,70536,0.1636040210723877,82692,709,2.9714367389678955,"[80, 15, 3, 2, 10]"
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.07859325408935547,0.2303159236907959,76056,0.19388794898986816,82692,709,3.0015714168548584,"[80, 15, 3, 2, 10]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,0.08125090599060059,0.2305774688720703,76056,0.1829514503479004,82692,709,2.910957098007202,"[80, 15, 3, 2, 10]"
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.09547305107116699,0.22000622749328613,71960,0.17966485023498535,82692,709,2.925687313079834,"[80, 15, 3, 2, 10]"
On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.08888125419616699,0.2251269817352295,71960,0.18577289581298828,82692,709,2.884404420852661,"[80, 15, 3, 2, 10]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.08410429954528809,0.22820377349853516,102992,0.31910037994384766,144620,1012,2.9486405849456787,"[80, 35, 3, 1, 35]"
On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.08949851989746094,0.264362096786499,98896,0.3455502986907959,144620,1012,3.054492950439453,"[80, 35, 3, 1, 35]"
On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09469747543334961,0.24582600593566895,102992,0.3246338367462158,144620,1012,3.2142205238342285,"[80, 35, 3, 1, 35]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.08272218704223633,0.25919294357299805,101560,0.3146398067474365,144620,1012,3.099094867706299,"[80, 35, 3, 1, 35]"
Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08952593803405762,0.259598970413208,98896,0.33034348487854004,144620,1012,3.1463842391967773,"[80, 35, 3, 1, 35]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,0.07970499992370605,0.2560462951660156,97464,0.340972900390625,144620,1012,3.0861096382141113,"[80, 35, 3, 1, 35]"
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.07494974136352539,0.26235461235046387,102992,0.35406017303466797,144620,1012,3.1241769790649414,"[80, 35, 3, 1, 35]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,0.08889055252075195,0.27419328689575195,102992,0.332899808883667,144620,1012,3.1130590438842773,"[80, 35, 3, 1, 35]"
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.09108757972717285,0.2655494213104248,98896,0.33008742332458496,144620,1012,3.105177879333496,"[80, 35, 3, 1, 35]"
On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.098175048828125,0.2627525329589844,98896,0.3122110366821289,144620,1012,3.013519287109375,"[80, 35, 3, 1, 35]"
