innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
479,929334295,31539,188174422,23145771,1037330672,2055,27132336,0,61,14858850922,4174,2059328473,29,58911004,noblob,6922,116608343,36,109277,225.38,84.95227193832397,"[10, 50, 100000, 4, 0.5]",70.23603248596191,10.090420246124268,1.5476019382476807
777,528211946,2945,744375317,118065562,611921660,127852,768823339,1,57,15200534175,23222,1335351660,117,123443130,noblob,3311,34024956,6,268306,251.44,90.18586993217468,"[20, 50, 100000, 4, 0.5]",64.99436259269714,20.083787441253662,1.9888527393341064
908,501280155,3917,891283142,104785988,1033111581,79519,924838412,1,97,11725318069,14682,3327004284,21,58756448,noblob,7415,46693595,84,837332,240.65,82.37052965164185,"[20, 50, 100000, 4, 0.5]",57.299060106277466,20.161970615386963,1.8227424621582031
665,285716239,8916,928021711,73698956,730509647,115291,970926530,1,81,11498221919,2089,4070312248,49,56842809,noblob,3093,114421306,97,892546,226.45,96.2518138885498,"[20, 50, 100000, 4, 0.5]",71.13706588745117,20.086532592773438,1.9222240447998047
486,83206874,25509,924886439,13416318,385151449,47207,553936956,2,20,11485541395,6361,355014442,80,67498194,minimal,1613,83823613,82,63667,226.06,91.08513808250427,"[20, 50, 100000, 4, 0.5]",66.4694333076477,20.17799425125122,1.336684226989746
498,939466177,31947,558764897,121527936,709417262,98581,625586187,0,63,14073835303,14949,520975522,71,51895205,noblob,942,87088357,39,934593,228.53,92.30424189567566,"[20, 50, 100000, 4, 0.5]",67.26482963562012,20.13451623916626,1.8109822273254395
87,276479355,4740,200278569,34639639,780812530,91907,652739609,2,29,12116967959,23654,636642205,33,126987149,noblob,1147,4934179,89,165336,255.13,92.94294285774231,"[20, 50, 100000, 4, 0.5]",68.43539142608643,20.091583728790283,1.3125462532043457
479,929334295,31539,188174422,23145771,1037330672,2055,27132336,0,61,14858850922,4174,2059328473,29,58911004,noblob,6922,116608343,36,109277,216.53,89.50241899490356,"[20, 50, 100000, 4, 0.5]",64.4052107334137,20.221136569976807,1.77591872215271
536,239722584,15235,786400398,7732230,738805553,96379,645728648,0,12,13790354088,15232,2907350051,31,116920411,noblob,4775,95237887,71,343435,230.75,85.88847041130066,"[20, 50, 100000, 4, 0.5]",61.25263833999634,20.156209230422974,1.3633134365081787
87,276479355,4740,200278569,34639639,780812530,91907,652739609,2,29,12116967959,23654,636642205,33,126987149,noblob,1147,4934179,89,165336,260.08,108.18227791786194,"[40, 50, 100000, 4, 0.5]",63.90593433380127,40.119004011154175,1.0469152927398682
777,528211946,2945,744375317,118065562,611921660,127852,768823339,1,57,15200534175,23222,1335351660,117,123443130,noblob,3311,34024956,6,268306,242.54,104.88533353805542,"[40, 50, 100000, 4, 0.5]",60.1531138420105,40.12213158607483,1.5224428176879883
908,501280155,3917,891283142,104785988,1033111581,79519,924838412,1,97,11725318069,14682,3327004284,21,58756448,noblob,7415,46693595,84,837332,243.47,109.79592847824097,"[40, 50, 100000, 4, 0.5]",64.82617044448853,40.08167600631714,1.801567792892456
536,239722584,15235,786400398,7732230,738805553,96379,645728648,0,12,13790354088,15232,2907350051,31,116920411,noblob,4775,95237887,71,343435,237.47,104.96509957313538,"[40, 50, 100000, 4, 0.5]",60.56488919258118,40.08757138252258,1.2286980152130127
87,276479355,4740,200278569,34639639,780812530,91907,652739609,2,29,12116967959,23654,636642205,33,126987149,noblob,1147,4934179,89,165336,262.25,157.67045760154724,"[90, 50, 100000, 4, 0.5]",62.789259910583496,90.20180702209473,1.56003737449646
908,501280155,3917,891283142,104785988,1033111581,79519,924838412,1,97,11725318069,14682,3327004284,21,58756448,noblob,7415,46693595,84,837332,240.05,155.9718451499939,"[90, 50, 100000, 4, 0.5]",60.77881336212158,90.15116786956787,1.9586141109466553
87,276479355,4740,200278569,34639639,780812530,91907,652739609,2,29,12116967959,23654,636642205,33,126987149,noblob,1147,4934179,89,165336,293.58,247.41961908340454,"[180, 50, 100000, 4, 0.5]",62.97098898887634,180.1454200744629,1.184854507446289
457,528211946,33661,625773451,118065562,611921660,125931,244638800,2,57,15200534175,832,980973334,79,38493490,noblob,2686,94508841,64,740298,229.96,95.58128333091736,"[20, 50, 100000, 4, 0.5]",68.65087747573853,20.276331663131714,3.564445734024048
684,501169398,560,1041839461,16801103,745203792,79519,980997761,1,97,11725318069,14682,3815246282,29,58756448,noblob,5010,118496071,84,837332,290.65,85.5461974143982,"[20, 50, 100000, 4, 0.5]",60.09708595275879,20.159040212631226,2.1694867610931396
665,486277414,23213,649921263,26239061,943214153,52392,970926530,0,83,11498221919,15722,683914341,5,24576746,noblob,4898,66570317,43,892546,218.29,92.24825859069824,"[20, 50, 100000, 4, 0.5]",67.59778046607971,20.16485333442688,1.3770830631256104
758,878083743,25509,630557566,13416318,385151449,128953,553936956,1,82,11485541395,23080,142164396,38,67498194,minimal,1394,83823613,74,563885,210.09,102.50897598266602,"[20, 50, 100000, 4, 0.5]",77.61076378822327,20.07218885421753,1.71394681930542
498,939466177,28668,558764897,28529076,709417262,37751,625586187,2,63,12631607480,14949,520975522,71,97536995,noblob,942,87088357,39,934593,214.99,92.2529444694519,"[20, 50, 100000, 4, 0.5]",68.2388744354248,20.093759298324585,0.8211674690246582
87,276479355,14337,200278569,49445192,780812530,91907,652739609,2,29,12116967959,15016,3256704778,33,115148402,noblob,1147,109783276,89,165336,233.15,87.05255389213562,"[20, 50, 100000, 4, 0.5]",62.33459782600403,20.100839138031006,1.5264112949371338
479,929334295,5697,188174422,19643147,1037330672,2055,27132336,2,60,12295186125,15024,3987331708,29,64644304,noblob,6922,112788934,12,457083,237.18,80.64408779144287,"[20, 50, 100000, 4, 0.5]",56.133827924728394,20.093217849731445,1.3210344314575195
75,542155796,25920,579384152,55574094,738805553,96379,417887554,0,93,13790354088,15232,2360539328,86,101613544,minimal,4456,95237887,84,343435,217.24,92.56675028800964,"[20, 50, 100000, 4, 0.5]",67.91583824157715,20.153015613555908,1.3981013298034668
469,528211946,2945,744375317,79445890,611921660,56502,768823339,2,65,15200534175,11829,1335351660,117,90880882,noblob,3311,58584224,32,268306,252.74,83.38464379310608,"[20, 50, 100000, 4, 0.5]",58.948920011520386,20.2086660861969,1.1405608654022217
908,501280155,21562,196460962,132139596,907247803,120931,924838412,0,68,14389548585,23596,3327004284,21,58756448,noblob,7415,47643640,42,837332,229.37,93.25024580955505,"[20, 50, 100000, 4, 0.5]",68.66420412063599,20.11976981163025,1.362882375717163
675,290782180,4740,200278569,34639639,566552942,91907,652739609,0,83,12387546508,23654,636642205,33,126987149,full,103,4934179,22,165336,248.9,103.14036440849304,"[40, 50, 100000, 4, 0.5]",58.60209822654724,40.09138369560242,1.358093500137329
777,827065777,2945,213262610,118065562,611921660,127852,768823339,0,57,14269660248,19435,1335351660,77,123443130,noblob,3311,34024956,42,598595,260.64,109.1183910369873,"[40, 50, 100000, 4, 0.5]",64.62604641914368,40.100698947906494,1.2988593578338623
908,501280155,3917,891283142,93079009,716764335,79519,630621802,0,71,11725318069,14682,393442539,61,52852024,noblob,1900,46693595,84,837332,251.76,105.8906762599945,"[40, 50, 100000, 4, 0.5]",61.56970024108887,40.112637996673584,1.0936551094055176
378,96728148,15235,776154367,44738712,738805553,96379,447849745,2,12,13223149448,4934,2907350051,31,83560411,noblob,4775,95237887,56,343435,227.02,107.83904933929443,"[40, 50, 100000, 4, 0.5]",63.23884654045105,40.137574195861816,1.3867530822753906
87,635588036,4740,200278569,130596809,715815502,116392,652739609,2,98,11639962526,1947,636642205,69,126987149,noblob,1147,4934179,81,165336,258.77,115.70049166679382,"[40, 50, 100000, 4, 0.5]",70.83688545227051,40.105703830718994,1.6711153984069824
87,276479355,27744,200278569,34639639,801816018,89671,656245090,2,29,12116967959,27865,1897042162,33,132020518,noblob,1147,4934179,98,165336,244.93,159.794664144516,"[90, 50, 100000, 4, 0.5]",64.7737545967102,90.1463131904602,1.7744476795196533
908,501280155,3917,307989880,22272988,1033111581,72212,924838412,1,97,12518182998,14682,3327004284,21,58756448,noblob,4070,46693595,92,462804,202.36,153.69414710998535,"[90, 50, 100000, 4, 0.5]",58.84361243247986,90.08020663261414,1.6713840961456299
391,164078955,5152,482909536,70446345,654663004,98101,516690208,1,29,12116967959,23654,636642205,39,126987149,noblob,2849,48070563,92,963224,254.84,243.81624674797058,"[180, 50, 100000, 4, 0.5]",58.64355945587158,180.17151880264282,1.8982746601104736
947,276479355,14824,200278569,36951915,706781455,90185,652739609,0,33,13594529143,23654,2785750218,45,79852849,noblob,1147,116117595,89,165336,226.47,112.01443862915039,"[40, 50, 100000, 4, 0.5]",67.6402497291565,40.08818602561951,1.1948280334472656
777,388879755,2945,213262610,63859324,748788432,85713,768823339,1,50,14269660248,19435,1335351660,47,89919587,noblob,1524,34024956,42,598595,245.9,104.67951273918152,"[40, 50, 100000, 4, 0.5]",59.586469411849976,40.09481644630432,1.9004981517791748
923,501280155,5638,193786548,77288247,865257965,73934,630621802,0,15,11040621814,25764,287287477,61,128759158,noblob,1900,46693595,84,837332,240.54,104.47376132011414,"[40, 50, 100000, 4, 0.5]",59.92427587509155,40.19595742225647,1.2704322338104248
305,239722584,15235,786400398,7732230,801816018,96379,656245090,0,38,13790354088,15232,2907350051,31,116920411,noblob,2617,98765324,71,343435,226.34,104.67192530632019,"[40, 50, 100000, 4, 0.5]",60.29325556755066,40.089712142944336,1.1817989349365234
312,276479355,9988,200278569,21185934,759809042,91907,649234128,2,29,12116967959,23654,1771996128,32,126987149,noblob,2961,50086033,89,254386,229.69,108.77007794380188,"[40, 50, 100000, 4, 0.5]",64.03449368476868,40.22329115867615,1.423417568206787
552,845444162,37274,438637435,34639639,632925148,125616,772328820,2,66,12116967959,23654,199997737,33,128476499,noblob,1147,4934179,50,509546,207.36,116.70876955986023,"[40, 50, 100000, 4, 0.5]",71.58342862129211,40.135058879852295,1.879500150680542
410,827065777,5638,193786548,118065562,865257965,127852,768823339,0,15,11040621814,19435,287287477,77,128759158,noblob,8934,34024956,97,598595,245.42,102.0230143070221,"[40, 50, 100000, 4, 0.5]",57.282477617263794,40.17582845687866,1.4782812595367432
152,113586544,5226,200278569,34639639,780812530,91907,583638841,2,29,10844796870,23654,636642205,25,126987149,noblob,442,11268499,89,165336,262.84,156.71710205078125,"[90, 50, 100000, 4, 0.5]",61.94091057777405,90.14023160934448,1.5579590797424316
126,501280155,3917,440898112,66732222,770829651,102573,924838412,1,63,11725318069,19718,3028949884,17,118302379,noblob,4398,46693595,84,7437,243.93,162.91366314888,"[90, 50, 100000, 4, 0.5]",67.6924352645874,90.13368701934814,2.0079362392425537
152,276479355,4740,200278569,22146363,780812530,91907,652739609,2,36,12116967959,23654,165687645,25,126987149,noblob,1147,4934179,3,165336,266.85,152.17049026489258,"[90, 50, 100000, 4, 0.5]",57.31756925582886,90.18010544776917,1.5603485107421875
166,276479355,4740,79968798,12346709,785803970,91907,447589439,2,16,12116967959,25622,636642205,29,126987149,noblob,554,19831534,49,244286,292.64,245.61113262176514,"[180, 50, 100000, 4, 0.5]",61.13200640678406,180.15672421455383,1.2186236381530762
139,225986944,5226,200278569,34639639,780812530,91907,583638841,2,42,10648971924,23654,2068273325,21,126987149,noblob,442,32148207,89,86387,257.89,165.66008925437927,"[90, 50, 100000, 4, 0.5]",70.93142604827881,90.16199707984924,1.4684727191925049
126,501280155,5638,440898112,12346709,770829651,86574,447589439,1,16,11725318069,25622,481598861,17,118302379,noblob,8428,33413587,49,7437,237.84,153.72916889190674,"[90, 50, 100000, 4, 0.5]",58.65374279022217,90.07942152023315,1.9035842418670654
166,276479355,5638,79968798,12346709,785803970,86574,652739609,0,36,12116967959,25622,165687645,29,126987149,noblob,3290,4934179,49,244286,262.82,157.6622190475464,"[90, 50, 100000, 4, 0.5]",62.91536784172058,90.0791642665863,1.5614547729492188
166,82632550,5226,200278569,34639639,780812530,91907,482139823,1,19,10844796870,23654,636642205,25,126987149,noblob,442,11268499,89,244286,238.52,160.9681272506714,"[90, 50, 100000, 4, 0.5]",65.73205518722534,90.11398339271545,2.0096755027770996
126,419833750,4160,440898112,72978861,770829651,102573,924838412,1,63,11089232524,19718,3028949884,17,118302379,noblob,4046,46693595,68,7437,239.38,157.15119290351868,"[90, 50, 100000, 4, 0.5]",61.72759675979614,90.12106990814209,2.1982080936431885
126,276479355,3917,200278569,66732222,770829651,102573,652739609,2,63,12116967959,19718,3028949884,33,126987149,noblob,1147,4934179,84,7437,291.06,242.18220472335815,"[180, 50, 100000, 4, 0.5]",57.76954746246338,180.1395616531372,1.1742801666259766
126,276479355,4160,440898112,34639639,770829651,102573,890288028,2,59,11089232524,19718,636642205,17,126987149,noblob,1147,4934179,89,165336,294.89,243.9143762588501,"[180, 50, 100000, 4, 0.5]",59.352617025375366,180.12598395347595,1.3486347198486328
86,276479355,4160,501052997,34639639,780812530,102573,652739609,2,66,12116967959,23654,636642205,19,126987149,noblob,1443,120901051,17,165336,282.33,253.99208545684814,"[180, 50, 100000, 4, 0.5]",69.49666285514832,180.19885921478271,1.204463005065918
126,276479355,4160,440898112,34639639,770829651,102573,890288028,2,59,11089232524,23654,636642205,17,126987149,noblob,1147,4934179,89,165336,289.04,246.43638134002686,"[180, 50, 100000, 4, 0.5]",61.98711323738098,180.195317029953,1.1627633571624756
68,276479355,5030,200278569,34639639,780812530,86574,652739609,2,29,12630835676,23654,636642205,33,126987149,noblob,1147,4934179,89,165336,291.22,244.21107149124146,"[180, 50, 100000, 4, 0.5]",59.79010367393494,180.1589334011078,1.1719260215759277
126,276479355,4160,440898112,34639639,770829651,102573,890288028,2,59,11089232524,19718,636642205,17,126987149,noblob,1147,4934179,89,165336,291.41,247.2270245552063,"[180, 50, 100000, 4, 0.5]",62.79670739173889,180.0646526813507,1.2688686847686768
87,276479355,4740,200278569,34639639,780812530,91907,652739609,2,29,12116967959,23654,636642205,33,126987149,noblob,1147,4934179,89,165336,290.36,251.85226154327393,"[180, 50, 100000, 4, 0.5]",67.34685158729553,180.12072324752808,1.295717716217041
916,404251543,18604,200707726,61911456,136198109,66315,355560430,2,69,11550402032,2675,3928223677,24,121872159,minimal,3975,107012190,59,269750,213.38,82.15778660774231,"[10, 50, 100000, 4, 0.5]",67.55153036117554,10.191694021224976,1.3183879852294922
87,276479355,4740,473818708,30197358,764785065,84897,521850400,1,29,13417055314,23654,2569765286,33,126987149,noblob,6522,87117699,89,356336,240.74,77.62794184684753,"[10, 50, 100000, 4, 0.5]",62.587371826171875,10.094793558120728,1.8549816608428955
826,461086160,17303,24275680,58913872,826012266,104911,32320475,2,92,14425415822,18138,790180597,7,119690030,minimal,5552,49697210,25,880742,223.11,78.24671077728271,"[10, 50, 100000, 4, 0.5]",63.818788051605225,10.128916501998901,1.185835838317871
777,311541706,34898,246416240,9350062,342128214,127852,74911797,2,78,14206993280,14569,2159694047,4,123443130,minimal,7866,34024956,50,526922,149.28,109.84278106689453,"[10, 50, 100000, 4, 0.5]",92.09662890434265,10.263584852218628,4.396379232406616
238,673802243,15744,496049576,47244366,727612283,92321,512742002,2,48,13214968446,29854,3221759684,54,90871578,minimal,4461,12091585,82,351711,229.31,101.74445486068726,"[10, 50, 100000, 4, 0.5]",87.40245914459229,10.095953226089478,1.1588103771209717
618,437379018,15235,385916228,10936218,945904868,96379,645728648,0,9,15237192017,15232,2907350051,76,116920411,noblob,4471,95237887,34,343435,245.57,76.58891487121582,"[10, 50, 100000, 4, 0.5]",61.84351706504822,10.182883501052856,1.4724719524383545
720,593937296,8916,928021711,26512193,559165170,115291,1024019391,2,81,14363788167,2089,1570319996,121,56842809,full,3093,114421306,45,892546,237.1,77.5538980960846,"[10, 50, 100000, 4, 0.5]",62.90077519416809,10.245567321777344,1.2974679470062256
832,875251986,31983,550520114,130928675,449117699,57960,661004009,1,84,10956106327,24606,1830822995,35,83930117,minimal,1408,93345716,94,290774,133.84,78.1868348121643,"[10, 50, 100000, 4, 0.5]",62.7655303478241,10.127204179763794,2.2021710872650146
486,83206874,25509,990945611,100499957,385151449,55360,809135962,0,20,13653655802,10610,3228428253,44,90975306,minimal,1613,66818393,82,771050,216.07,83.02592444419861,"[10, 50, 100000, 4, 0.5]",68.55308890342712,10.162530422210693,1.2167904376983643
580,246656764,29712,285938862,11898866,127419364,62998,856128836,1,73,13609539805,15334,995204991,20,91114588,full,6374,113121877,36,486658,98.89,84.05523681640625,"[10, 50, 100000, 4, 0.5]",69.32925200462341,10.199649572372437,1.4148738384246826
941,501280155,3917,891283142,104785988,1033111581,79522,924838412,1,96,11725318069,14682,1969538834,12,58756448,full,7415,46693595,56,611044,246.26,74.8952260017395,"[10, 50, 100000, 4, 0.5]",59.586137533187866,10.168395042419434,2.045217514038086
402,671136029,37529,951365756,115411918,87313845,17029,1028968395,2,95,12187936410,25019,2274217375,91,55070800,noblob,130,50571411,56,488318,226.41,88.1854567527771,"[10, 50, 100000, 4, 0.5]",73.4036922454834,10.10212230682373,1.57415771484375
548,799564411,22450,733115819,80310406,642838853,46583,870760960,1,52,14954541518,5705,1121860123,98,4996,full,1834,38548176,8,28748,220.94,80.37866473197937,"[10, 50, 100000, 4, 0.5]",65.313401222229,10.072361946105957,1.8983187675476074
498,939466177,31947,558764897,46094375,899795644,36852,625586187,0,63,15359303219,8627,520975522,71,51895205,noblob,942,87088357,15,934593,228.57,82.67902565002441,"[10, 50, 100000, 4, 0.5]",67.83998441696167,10.16603946685791,1.5719809532165527
41,235367584,36955,374154885,58035838,384267726,73427,70194998,2,14,14859085478,3246,414628052,78,63905958,minimal,2706,64242428,5,929449,230.22,88.03842782974243,"[10, 50, 100000, 4, 0.5]",73.72781300544739,10.071155786514282,1.1524991989135742
404,390962532,31539,358793022,92472408,939501966,2055,764691139,2,42,13132792453,4174,2059328473,116,126610558,minimal,5651,7605665,36,205587,211.7,85.93881702423096,"[10, 50, 100000, 4, 0.5]",71.35772514343262,10.15599250793457,1.3342037200927734
777,314184876,2945,588681952,100424840,611921660,110982,768823339,1,74,13633767748,28476,1335351660,117,123443130,noblob,3558,34024956,6,519189,133.94,94.49177193641663,"[20, 50, 100000, 4, 0.5]",68.78042602539062,20.08115792274475,2.53303599357605
960,501169398,560,766112911,104304664,745203792,124952,978929718,1,97,12505020486,14682,3815246282,29,58756448,noblob,6606,28058496,84,837332,298.76,131.39725947380066,"[20, 50, 100000, 4, 0.5]",106.42650771141052,20.167022705078125,1.6941821575164795
665,581287409,8916,654650207,73698956,730509647,115291,467174185,0,47,11498221919,15277,137552681,62,85641804,noblob,3093,109726076,97,952052,249.34,89.94139838218689,"[20, 50, 100000, 4, 0.5]",65.0131573677063,20.243249654769897,1.5972163677215576
684,585379274,13468,924886439,56156102,253196133,47207,137198950,2,20,11485541395,16438,435699161,80,77727469,full,2331,83823613,69,63667,224.61,89.81293058395386,"[20, 50, 100000, 4, 0.5]",65.00278115272522,20.18090558052063,1.528240442276001
498,224550714,16720,558764897,89351740,388462503,98581,908363041,0,44,14073835303,14949,2086041402,71,51895205,minimal,8075,87088357,39,934593,232.09,85.09840869903564,"[20, 50, 100000, 4, 0.5]",60.43007135391235,20.248043537139893,1.3342022895812988
239,276479355,2015,440977762,34639639,480028477,108374,652739609,1,29,13195255283,20571,636642205,33,84852366,noblob,9384,29630393,89,489884,251.87,87.90492367744446,"[20, 50, 100000, 4, 0.5]",62.94628620147705,20.16867423057556,1.6932644844055176
479,929334295,3981,188174422,1948335,526255117,2055,27132336,1,60,14535795021,15024,1827746897,29,61446723,minimal,9233,112788934,74,552548,244.07,87.08471465110779,"[20, 50, 100000, 4, 0.5]",62.22294759750366,20.1605486869812,1.6133849620819092
536,239722584,15235,786400398,112654148,738805553,11340,645728648,0,12,14187154005,15232,2907350051,123,116920411,noblob,3236,95237887,71,357305,233.76,85.62340211868286,"[20, 50, 100000, 4, 0.5]",58.97468161582947,20.176196098327637,3.3840668201446533
50,231522297,27599,641969268,34639639,780812530,91907,390841902,1,29,12116967959,23654,636642205,82,126987149,noblob,1147,4934179,89,237385,193.76,115.7617723941803,"[40, 50, 100000, 4, 0.5]",70.86071968078613,40.16807579994202,1.6398489475250244
469,827065777,2945,660702281,118065562,857788353,121064,779977822,0,32,14269660248,19592,1335351660,64,118412017,noblob,3311,34024956,42,758447,257.27,123.16488218307495,"[40, 50, 100000, 4, 0.5]",78.79535102844238,40.11266112327576,1.1700186729431152
908,30741322,3917,865787162,67209975,716764335,79519,433232267,0,78,13677414460,11072,393442539,61,121291284,noblob,1900,123120446,70,837332,249.23,102.36763215065002,"[40, 50, 100000, 4, 0.5]",57.83155584335327,40.18504476547241,1.2677192687988281
536,454847702,15235,248221224,7732230,951836102,96379,432145181,0,12,10829161267,15232,4088961878,31,78415398,noblob,4775,16253038,38,343435,235.31,106.66368627548218,"[40, 50, 100000, 4, 0.5]",62.09622073173523,40.13424372673035,1.315401315689087
872,482901770,5226,284516272,79625305,695760846,91907,627116322,2,29,12562011134,10471,1528796462,60,47818656,noblob,442,91845449,89,926382,262.94,164.2760820388794,"[90, 50, 100000, 4, 0.5]",69.4955484867096,90.14311480522156,1.5397295951843262
126,794951752,3917,604714248,92766695,770829651,95255,692169148,0,94,11964971149,16784,3330467608,17,56113384,noblob,1168,46693595,84,964912,268.79,153.4263792037964,"[90, 50, 100000, 4, 0.5]",58.761473417282104,90.067622423172,1.493504285812378
872,223665571,5347,202608204,34639639,695760846,95566,726175762,2,12,12124141821,11938,181883761,33,126987149,noblob,431,4934179,92,526593,263.65,251.83617424964905,"[180, 50, 100000, 4, 0.5]",67.45343232154846,180.1450252532959,1.124063491821289
777,253989286,2945,859011344,118065562,611921660,127852,464659724,1,57,11282890084,6383,1335351660,50,51858890,minimal,1541,34024956,95,268306,255.26,87.53769636154175,"[20, 50, 100000, 4, 0.5]",62.30907988548279,20.087759256362915,2.0489275455474854
960,501169398,560,766112911,130148992,840932818,124952,865749572,1,6,12668367454,15359,2062252943,126,129017951,noblob,6606,28058496,84,557057,289.86,84.15810704231262,"[20, 50, 100000, 4, 0.5]",59.17819857597351,20.082038402557373,1.8037960529327393
665,316538360,8918,144547217,19336785,730509647,87077,396861843,2,4,11498221919,23952,4209310895,50,65146213,noblob,8527,109726076,96,952052,235.48,90.51675629615784,"[20, 50, 100000, 4, 0.5]",65.93831372261047,20.178478240966797,1.2718682289123535
180,83206874,25509,924886439,70514949,882939795,122743,872760534,2,23,10598181408,23781,355014442,80,85366850,minimal,6285,83823613,82,365088,221.08,90.15782380104065,"[20, 50, 100000, 4, 0.5]",65.44247007369995,20.116435527801514,1.4989113807678223
592,224550714,16720,831262953,107733624,388462503,17621,796553225,0,17,14073835303,14949,2086041402,71,51895205,minimal,3345,87088357,39,934593,227.64,88.81801986694336,"[20, 50, 100000, 4, 0.5]",64.14239311218262,20.126660108566284,1.4540941715240479
180,276479355,7208,433516462,34639639,882939795,91907,652739609,2,29,10598181408,23654,636642205,33,97807687,noblob,1147,3402750,89,365088,238.22,88.62667298316956,"[20, 50, 100000, 4, 0.5]",63.934693574905396,20.14612913131714,1.4595615863800049
