maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
12905,69,7880,23641,73710,292,281,false,53499,true,252706,36857,33628,false,55374,52477,40702,824,558782,6,1433.02,20.074127435684204,"[6, 30, 20, False]",0
10367,539,1846,12834,62379,467,324,true,6800,false,153088,48436,60686,true,53513,25925,30817,547,458248,7,1387.86,20.07802724838257,"[6, 30, 20, False]",0
14110,327,17325,29274,80625,74,339,true,42015,true,134984,11281,77247,false,36311,35286,17898,145,267020,9,1383.59,20.080743312835693,"[6, 30, 20, False]",0
10396,769,27911,14064,76112,145,81,true,4859,true,594809,275,51760,false,50012,51563,9588,284,72396,5,1379.17,20.079586267471313,"[6, 30, 20, False]",0
1066,163,5454,53461,36349,324,354,false,35605,true,588226,54414,3210,true,523,12961,43718,395,101790,3,1395.07,20.07507348060608,"[6, 30, 20, False]",0
5380,361,29876,24755,65219,322,449,false,59246,false,311057,43467,79613,true,58188,30168,15819,751,570851,5,1331.04,20.089413166046143,"[6, 30, 20, False]",0
12823,449,57379,10218,84589,407,431,true,35033,true,375555,26903,41388,false,34258,45565,63136,336,439876,9,1406.45,20.071696281433105,"[6, 30, 20, False]",0
5824,276,42386,22689,51731,456,124,false,36161,true,559914,20333,4212,false,22961,11519,55288,935,386328,9,1362.32,20.077499866485596,"[6, 30, 20, False]",0
7154,212,23044,29449,73070,189,268,true,37925,true,469893,41190,60032,true,4704,51121,59364,219,366171,3,1402.69,20.074835777282715,"[6, 30, 20, False]",0
12994,931,40688,38415,2362,122,119,false,51913,false,467316,36615,13104,false,43429,23910,2122,77,478569,2,1462.12,20.072506427764893,"[6, 30, 20, False]",0
18455,715,28415,6127,60700,403,249,true,6483,true,37122,58363,79337,false,15367,59189,38669,301,468832,4,1404.9,20.075978994369507,"[6, 30, 20, False]",0
8470,866,38799,58098,21490,453,93,true,46551,false,138197,30727,43002,false,54842,63200,31620,945,273589,9,1375.08,20.076144695281982,"[6, 30, 20, False]",0
17001,972,39369,51513,4890,69,271,false,2309,true,89385,46770,98111,false,16947,31481,53596,128,492295,9,1433.08,20.077127933502197,"[6, 30, 20, False]",0
4630,373,52642,46255,13169,295,128,true,54642,false,595303,20531,88817,false,33823,28542,40076,665,206216,5,1411.26,20.084104776382446,"[6, 30, 20, False]",0
12615,636,24222,52400,15098,428,355,true,19491,false,263292,30010,73205,false,28908,19175,55999,499,390316,3,1292.61,20.0739324092865,"[6, 30, 20, False]",0
12776,756,23384,25917,20015,486,295,false,57407,true,288017,2978,12435,true,56165,57853,65150,253,430787,4,1312.3,20.072469234466553,"[6, 30, 20, False]",0
15100,150,28841,50268,98198,388,499,false,34120,true,421679,48157,49259,true,63741,3376,54463,86,216135,4,1301.61,20.067026376724243,"[6, 30, 20, False]",0
874,409,53287,57731,43542,448,159,true,35408,false,591284,38016,52531,false,7720,10141,16660,619,286072,2,1356.1,20.07360529899597,"[6, 30, 20, False]",0
16917,280,41320,29850,46412,361,420,false,21260,true,104561,4527,27938,false,50571,25722,31371,575,143852,10,1436.41,20.073930263519287,"[6, 30, 20, False]",0
2596,595,1355,34408,16610,111,235,true,21471,true,167670,35277,66963,true,40345,25650,56603,369,589657,1,1315.73,20.07746696472168,"[6, 30, 20, False]",0
11409,587,26008,11166,24836,128,51,true,53870,false,376936,34078,97116,true,54466,3773,41104,739,566936,10,1446.83,20.070195198059082,"[6, 30, 20, False]",0
15784,65,55035,20065,11035,21,278,false,20758,false,553105,44225,1353,true,20389,30470,12285,410,284344,8,1448.04,20.080924034118652,"[6, 30, 20, False]",0
17472,234,39730,58190,42166,215,338,true,5845,true,108462,13904,42067,true,49055,21103,25529,811,20839,5,1430.3,20.077759265899658,"[6, 30, 20, False]",0
10527,478,21538,32414,13824,364,32,true,36839,true,13052,37848,14092,false,42926,49842,18113,763,372851,9,1309.05,20.078041315078735,"[6, 30, 20, False]",0
4251,741,29133,49061,14717,84,446,true,13543,false,436970,24413,36359,true,40500,49931,1217,749,380676,3,1442.13,20.085657358169556,"[6, 30, 20, False]",0
18744,10,34247,33806,95903,459,142,false,39178,false,441967,10026,53692,false,41797,14817,29464,556,207021,1,1414.4,20.07232904434204,"[6, 30, 20, False]",0
18994,330,25983,5392,90512,207,407,true,22899,false,554780,6594,41046,false,40023,59882,62471,322,198267,2,1276.42,20.068187713623047,"[6, 30, 20, False]",0
16713,484,12990,54562,2128,299,294,true,45198,false,112074,51220,22023,false,53038,26810,30627,822,52248,1,1306.97,20.0693416595459,"[6, 30, 20, False]",0
1347,970,35504,44881,56857,452,331,false,2441,true,409704,46292,86354,true,38683,38528,36332,536,355943,7,1289.86,20.07912802696228,"[6, 30, 20, False]",0
14581,488,20914,17243,4619,172,391,false,16248,false,536835,9515,84502,false,60880,3580,22287,190,520155,7,1455.67,20.081721544265747,"[6, 30, 20, False]",0
3175,261,4010,40768,52573,179,322,false,33779,false,558132,3980,81627,true,65426,62000,35934,567,277282,8,1415.12,20.07260298728943,"[6, 30, 20, False]",0
5939,535,33258,10692,56548,316,114,false,47848,true,512401,34808,94568,false,50324,29839,37290,41,110383,6,1330.88,20.074665546417236,"[6, 30, 20, False]",0
14266,909,28797,44349,72316,67,409,true,9871,true,164002,44088,74273,true,61940,6419,56338,978,99077,8,1393.84,20.071059703826904,"[6, 30, 20, False]",0
7489,177,10044,56841,58418,222,198,false,21009,true,121760,40648,85552,true,8875,43735,1061,323,528793,4,1418.48,20.07818055152893,"[6, 30, 20, False]",0
4125,394,6444,47182,9771,392,238,false,58388,false,400699,54124,1441,false,16627,54073,50198,25,542891,4,1353.69,20.07294464111328,"[6, 30, 20, False]",0
9951,835,59701,46911,41338,439,438,true,45911,false,28378,12483,82516,true,62737,36922,37514,707,210984,1,1319.85,20.062023639678955,"[6, 30, 20, False]",0
10808,585,48605,16560,34712,193,352,true,33031,false,505168,17316,69034,true,23128,19588,63478,44,310478,9,1348.37,20.07996129989624,"[6, 30, 20, False]",0
8875,928,15934,5940,72050,438,497,false,20366,true,159583,25100,66799,false,19215,55935,29030,616,50604,7,1362.92,20.07038712501526,"[6, 30, 20, False]",0
15544,389,1504,35023,7117,465,419,true,31569,true,59510,12881,69308,true,27625,25177,5749,612,5921,4,1286.67,20.081213235855103,"[6, 30, 20, False]",0
7364,436,38370,26202,35431,110,460,false,32086,true,546451,55849,86398,false,2204,31591,35293,997,134269,4,1399.03,20.0739688873291,"[6, 30, 20, False]",0
1038,18,18712,17891,81537,50,166,true,3122,false,100224,44906,23686,false,43159,42797,7071,770,453227,6,1421.96,20.083300590515137,"[6, 30, 20, False]",0
5546,853,36252,40161,97737,178,20,true,8548,false,153848,50945,59484,false,29005,54921,47893,112,377660,7,1413.54,20.069907665252686,"[6, 30, 20, False]",0
8597,291,8860,59321,40067,102,425,true,89,false,86157,40242,76853,true,18326,61532,46510,374,512366,4,1397.9,20.074289321899414,"[6, 30, 20, False]",0
14018,591,45241,57438,41492,302,461,false,27114,true,446557,22340,32964,false,29352,1185,4513,27,405364,1,1308.03,20.081459045410156,"[6, 30, 20, False]",0
5621,460,5319,4923,35656,73,161,false,36621,false,392517,53952,62716,true,13259,48126,21569,400,317112,4,1545.59,20.085649967193604,"[6, 30, 20, False]",0
15316,831,45347,38113,84794,438,317,true,32465,false,281846,34666,21055,false,2126,43616,57326,969,399877,1,1349.57,20.07783603668213,"[6, 30, 20, False]",0
18184,396,48427,28206,65839,469,220,false,3346,false,115521,14123,88470,false,50151,26585,25322,607,172517,8,1409.97,20.079378604888916,"[6, 30, 20, False]",0
6468,358,47847,10159,50833,32,149,true,57252,false,73862,43164,44304,true,9337,33973,29617,483,556093,5,1399.94,20.08160972595215,"[6, 30, 20, False]",0
12469,883,7219,9908,5663,160,6,false,5365,false,110141,59820,43779,false,11566,38388,17759,604,235310,10,1311.7,20.077983140945435,"[6, 30, 20, False]",0
11099,119,3951,35970,51001,44,315,true,41252,true,265112,16269,96020,false,211,22889,18994,463,554723,8,1449.45,20.07594871520996,"[6, 30, 20, False]",0
10600,998,11526,31218,44935,55,252,true,55307,false,432794,42414,88283,true,31089,37811,59335,243,112673,3,1465.21,20.077340126037598,"[6, 30, 20, False]",0
7278,405,19669,42415,29570,163,195,false,17790,true,25548,58690,86015,true,58919,54287,55623,185,354126,8,1381.03,20.07536792755127,"[6, 30, 20, False]",0
12554,348,58906,718,68619,376,230,false,50240,false,561318,5367,45010,true,40825,60244,64079,210,57569,10,1366.51,20.073798894882202,"[6, 30, 20, False]",0
4508,422,42294,3572,43318,354,302,true,51411,true,387654,42942,57197,false,64582,47293,14282,784,299177,2,1363.3,20.073565006256104,"[6, 30, 20, False]",0
15931,664,58256,39421,52464,142,173,false,56999,true,254542,43818,90003,true,24303,21452,19516,135,130793,1,1531.58,20.079325675964355,"[6, 30, 20, False]",0
7445,197,32457,30286,36018,257,105,false,17879,true,221718,15854,58804,false,15172,37389,4718,64,32167,7,1343.33,20.08690047264099,"[6, 30, 20, False]",0
11168,266,48293,51080,6118,287,388,false,43138,true,444909,8549,67227,true,11271,48909,26976,109,313677,4,1344.61,20.072482347488403,"[6, 30, 20, False]",0
13849,708,36479,11305,23697,314,493,false,36687,false,139929,4161,42683,true,47536,60875,52082,403,2602,5,1407.02,20.07290744781494,"[6, 30, 20, False]",0
6733,692,35188,24052,53796,301,253,true,56708,true,212888,38376,52884,false,53165,23037,5259,931,135640,6,1412.18,20.07255792617798,"[6, 30, 20, False]",0
1254,673,51667,25543,55647,488,9,false,53528,true,105273,27654,59320,true,21879,19685,27617,202,338764,3,1477.02,20.07948637008667,"[6, 30, 20, False]",0
4879,186,41339,6877,87601,269,15,false,35997,true,360836,45411,68271,true,62567,64270,26880,356,407196,8,1378.86,20.07393741607666,"[6, 30, 20, False]",0
19371,496,2482,43897,60426,148,226,true,8009,true,32021,54551,34991,false,3838,50790,25302,35,448248,9,1404.35,20.079000234603882,"[6, 30, 20, False]",0
15686,304,32842,26055,42411,63,431,true,47339,true,531943,15716,26005,true,34972,42677,30312,569,257256,9,1409.72,20.07445526123047,"[6, 30, 20, False]",0
19990,986,36042,4029,58101,77,63,false,10471,true,241180,46400,27230,true,54088,12244,34982,533,68897,9,1504.24,20.078187227249146,"[6, 30, 20, False]",0
18307,223,55699,14478,37520,296,228,false,38799,false,542019,49832,16613,true,48354,20249,15554,975,475601,5,1453.28,20.07280206680298,"[6, 30, 20, False]",0
5258,194,20809,54245,72893,90,13,false,48266,false,213645,46656,51480,true,9640,31934,8331,428,103612,1,1251.73,20.08176589012146,"[6, 30, 20, False]",0
11234,370,30119,41885,83940,221,25,true,58678,false,330727,29216,1757,false,52917,58656,51106,698,36668,1,1355.9,20.074753046035767,"[6, 30, 20, False]",0
10711,342,7452,22566,22366,117,113,true,52068,false,280971,47092,61873,false,20564,53193,57383,723,137477,7,1579.8,20.08599877357483,"[6, 30, 20, False]",0
9629,987,18886,22394,32844,182,36,true,30005,true,276927,775,49712,true,43013,50952,28797,361,478104,5,1304.1,20.075613975524902,"[6, 30, 20, False]",0
5721,934,11398,10484,24429,101,126,true,34784,true,141804,2047,35836,true,59505,49298,24242,232,441633,2,1330.46,20.072925567626953,"[6, 30, 20, False]",0
17571,943,10581,21468,29087,220,186,false,49726,false,308277,49635,40165,false,61454,15442,57132,918,185229,10,1330.4,20.076615810394287,"[6, 30, 20, False]",0
5086,737,5718,11381,91515,234,422,true,1185,true,550613,21136,33093,true,43753,14730,40351,215,160297,6,1367.32,20.069939374923706,"[6, 30, 20, False]",0
4957,783,42011,28514,5257,164,108,true,19806,true,321480,25494,63549,true,56789,19027,11056,610,507125,9,1269.4,20.071152210235596,"[6, 30, 20, False]",0
18668,754,948,27964,75072,158,264,true,14962,true,498383,31213,71537,true,44470,64537,5514,529,503519,6,1398.4,20.07430911064148,"[6, 30, 20, False]",0
18507,427,56470,24364,32067,356,376,true,54887,true,16517,32338,82491,true,12304,16720,32469,516,518411,7,1463.67,20.07252597808838,"[6, 30, 20, False]",0
14500,701,51194,53857,89992,432,330,false,14618,false,199194,26229,85156,false,10369,33504,7182,182,47361,4,1384.88,20.07955312728882,"[6, 30, 20, False]",0
11950,378,8101,35385,33748,350,137,true,48766,true,188656,35107,50591,true,8298,41639,30523,104,453454,8,1333.18,20.083012342453003,"[6, 30, 20, False]",0
9771,346,20314,19312,22827,370,244,true,28384,false,51126,20908,17045,false,22368,24075,16760,942,292301,2,1281.68,20.073486328125,"[6, 30, 20, False]",0
5497,662,28272,52180,34001,421,43,false,37587,true,242717,21794,64441,false,2604,17058,53893,413,421752,10,1431.36,20.07781672477722,"[6, 30, 20, False]",0
7777,688,16852,11597,16857,160,487,false,1394,false,342044,7850,65137,true,22922,10396,62886,592,369379,4,1452.79,20.079586267471313,"[6, 30, 20, False]",0
3768,614,43532,22311,49278,395,234,true,58100,true,87969,40936,16944,false,3489,52008,49267,582,534710,5,1401.74,20.074764013290405,"[6, 30, 20, False]",0
17967,473,25655,55867,16361,500,374,false,54292,true,224147,52569,530,false,33999,15912,41361,806,509987,4,1278.74,20.076642990112305,"[6, 30, 20, False]",0
15120,602,12655,13065,42750,480,91,false,47528,false,451560,10404,68396,false,10903,46886,37365,898,175206,1,1406.33,20.0713050365448,"[6, 30, 20, False]",0
9066,547,48701,917,29811,26,401,true,50621,false,63773,40716,22756,true,47160,37621,44407,953,199017,1,1425.72,20.0786714553833,"[6, 30, 20, False]",0
2493,28,15745,8924,58793,386,203,false,57146,false,76998,3364,49095,false,51535,30672,17081,390,551504,9,1408.66,20.087005615234375,"[6, 30, 20, False]",0
12569,519,41049,42031,24688,384,45,true,26420,true,207787,19046,48311,true,31466,2112,17309,344,170212,5,1416.85,20.08972454071045,"[6, 30, 20, False]",0
19211,793,57763,7125,39991,229,312,true,10035,false,40748,50330,36603,false,55947,56664,59536,116,503136,3,1359.86,20.0749990940094,"[6, 30, 20, False]",0
7645,609,30759,58772,64699,51,181,false,14150,true,150933,15569,15183,false,51228,5188,64886,39,326100,1,1299.21,20.081724643707275,"[6, 30, 20, False]",0
10468,792,39635,2207,42798,135,151,false,28281,false,298875,1238,26881,false,22158,63506,7585,508,371268,3,1399.45,20.082619190216064,"[6, 30, 20, False]",0
3381,114,6187,31002,99772,463,147,true,49540,false,322125,34443,82116,true,5003,37016,52861,541,194197,6,1410.61,20.072648763656616,"[6, 30, 20, False]",0
3654,316,1129,33631,98711,217,154,false,34388,false,436417,529,10683,true,26387,12515,46779,408,29006,5,1478.64,20.0803439617157,"[6, 30, 20, False]",0
6261,295,38235,39975,21720,266,285,true,47682,true,507192,28919,99826,true,28615,5671,47132,828,470280,1,1389.3,20.077306270599365,"[6, 30, 20, False]",0
7982,96,47114,34992,74547,211,49,true,6871,true,263752,36152,81102,true,60415,10960,6796,587,394102,5,1475.76,20.073644399642944,"[6, 30, 20, False]",0
4480,785,30946,2055,71903,446,320,false,42181,true,521515,7304,82899,true,4908,41882,50674,461,585073,10,1395.17,20.0776469707489,"[6, 30, 20, False]",0
2993,138,37749,31958,49454,33,75,false,57634,false,218831,30656,32192,true,23455,29219,11517,505,450681,9,1396.92,20.07266926765442,"[6, 30, 20, False]",0
6020,788,29687,27154,66898,192,58,true,9132,false,538451,5220,75812,false,64026,10863,53098,677,329141,4,1328.05,20.07263684272766,"[6, 30, 20, False]",0
9672,269,8505,12572,2506,240,347,true,4714,false,82533,35430,68036,false,21546,24865,23301,649,397651,5,1460.39,20.075738668441772,"[6, 30, 20, False]",0
15961,187,31080,37548,63490,36,453,true,37815,false,349069,24858,2570,true,56861,62799,31031,60,557311,6,1411.27,20.070685625076294,"[6, 30, 20, False]",0
16837,816,31482,13431,36630,345,395,true,13230,false,567664,3009,91928,false,49868,13766,37106,774,424600,10,1382.33,20.071447610855103,"[6, 30, 20, False]",0
9128,874,27021,56254,44305,13,208,true,26594,true,408261,2504,5153,false,2454,39192,1603,479,17359,9,1462.57,20.07719326019287,"[6, 30, 20, False]",0
6382,843,20146,36236,57146,494,55,true,24631,true,334210,8755,65652,false,1241,44776,38452,132,97530,10,1345.64,20.080451488494873,"[6, 30, 20, False]",0
17794,871,35072,21251,73424,487,17,true,30530,false,425883,41060,80255,true,63098,2494,45371,138,596255,5,1328.81,20.07740092277527,"[6, 30, 20, False]",0
8984,554,25738,47655,86246,261,83,true,17533,true,546741,29952,35509,false,3684,45313,10713,67,36607,2,1292.73,20.07686471939087,"[6, 30, 20, False]",0
17379,32,52042,3173,51333,151,469,false,1065,false,3181,59406,98977,true,43615,23610,42576,780,271646,3,1395.04,20.07635807991028,"[6, 30, 20, False]",0
9355,861,55488,2865,3596,422,188,false,52947,false,14443,58611,93287,false,49674,59594,12468,544,427733,9,1329.26,20.091363430023193,"[6, 30, 20, False]",0
14921,442,54480,28345,8809,150,223,true,5661,false,5444,16107,76012,false,25166,8412,16137,832,95073,7,1388.3,20.07788610458374,"[6, 30, 20, False]",0
14426,735,46648,51773,46303,201,116,true,51697,false,48918,28352,13751,true,51075,17457,8942,849,237036,7,1382.87,20.06317973136902,"[6, 30, 20, False]",0
2151,1,13238,57608,94151,11,14,true,9234,true,549240,6681,27000,true,24518,14487,23601,109,320589,5,1416.36,20.082138538360596,"[6, 30, 20, False]",0
12287,89,41935,20480,62784,146,357,false,21975,true,26794,57408,97530,false,60463,9194,35571,179,201848,9,1414.96,20.069364309310913,"[6, 30, 20, False]",0
16048,383,12821,18647,85935,216,147,true,15792,false,301144,13287,98402,true,58624,60530,57883,294,322791,10,1312.64,20.08260464668274,"[6, 30, 20, False]",0
19297,685,23679,6611,44502,443,416,false,28019,false,194691,39202,37399,false,1558,58985,15433,314,177676,9,1342.87,20.07604217529297,"[6, 30, 20, False]",0
17239,578,15193,40357,19669,277,310,false,901,false,33485,47494,25714,true,48797,63061,11811,732,162999,4,1376.94,20.07500696182251,"[6, 30, 20, False]",0
3284,980,53754,23305,78745,194,433,false,45535,true,564851,35748,838,false,37273,27645,58947,287,341846,1,1355.12,20.070757150650024,"[6, 30, 20, False]",0
2863,104,56753,23369,40937,91,232,false,18993,false,227383,23226,86839,false,19724,32716,21223,729,242445,5,1380.12,20.07480525970459,"[6, 30, 20, False]",0
7089,628,10485,48684,98894,433,273,false,29826,false,460055,27351,46021,true,52418,50538,38219,835,4175,8,1396.24,20.07718825340271,"[6, 30, 20, False]",0
12167,800,317,4304,9472,38,168,false,34250,false,324693,9286,18844,true,12400,38046,51272,280,223078,3,1486.37,20.073574781417847,"[6, 30, 20, False]",0
19741,440,11769,15660,70678,332,65,false,52285,false,191817,28187,24009,false,54290,5412,28622,647,296305,4,1434.36,20.080103158950806,"[6, 30, 20, False]",0
6215,318,58556,56402,900,399,0,false,2735,false,482731,7829,95628,true,16174,16502,20079,71,225383,5,1008.56,20.080037355422974,"[6, 30, 20, False]",0
27,977,54820,7756,50004,326,97,false,42568,true,285751,51549,28979,false,36051,57079,6394,994,536037,4,1428.36,20.086389303207397,"[6, 30, 20, False]",0
6596,542,36747,44106,81215,167,394,true,36365,true,388757,35946,45375,false,14275,3066,48981,334,515360,3,1353.27,20.077174425125122,"[6, 30, 20, False]",0
647,172,55904,55787,14885,147,283,false,4456,true,396320,50128,76456,true,64255,13181,61612,808,581237,5,1425.3,20.067225217819214,"[6, 30, 20, False]",0
14337,159,18069,59663,70216,2,334,true,36209,false,544127,47778,12012,true,14808,7312,10822,422,76346,1,1337.48,20.07953453063965,"[6, 30, 20, False]",0
16959,132,24959,45869,5834,374,162,false,45454,true,518386,30985,48016,true,13642,42544,39857,853,460136,1,1342.92,20.080203533172607,"[6, 30, 20, False]",0
15369,912,24067,32206,57362,497,95,false,41636,false,184133,48943,18541,true,24808,52856,23392,385,70110,4,1377.73,20.076855182647705,"[6, 30, 20, False]",0
3985,261,41618,52924,7618,400,269,false,5187,false,412596,42605,91981,false,41882,58294,9103,818,524871,2,1398.83,20.076429843902588,"[6, 30, 20, False]",0
1996,100,2587,5074,32741,307,29,true,33595,true,314574,5920,88973,true,18967,43276,48936,94,24245,6,1399.55,20.087708473205566,"[6, 30, 20, False]",0
17841,2,32137,25153,67484,234,226,false,43990,true,251666,42273,6506,false,46215,26500,3266,80,174442,3,2491.93,41.151472330093384,"[6, 30, 20, False]",0
14286,503,54973,20642,8379,499,187,false,24263,true,346538,41683,18030,false,45742,35048,24937,367,12101,3,1353.52,20.08673071861267,"[6, 30, 20, False]",0
19010,489,22768,1581,69429,127,277,false,39970,false,114341,17362,79759,true,25847,44320,36547,378,574989,10,1330.78,20.07524347305298,"[6, 30, 20, False]",0
1472,820,54013,50421,28536,351,387,true,4156,false,118252,30190,44025,true,35678,18091,43511,623,446094,2,1327.74,20.076640367507935,"[6, 30, 20, False]",0
11477,424,35870,15031,61069,113,342,false,12899,true,206526,26165,807,false,27297,7667,51988,416,76708,7,1362.77,20.076930046081543,"[6, 30, 20, False]",0
7606,239,49382,33369,31850,88,443,true,48570,true,268390,58017,55454,false,6817,27084,56743,276,363900,8,1368.08,20.074686288833618,"[6, 30, 20, False]",0
18257,713,35822,42558,52152,152,489,false,44242,false,510536,29610,73014,true,58359,53369,10022,315,81634,1,1367.54,20.079078912734985,"[6, 30, 20, False]",0
6959,505,59140,19744,94619,367,495,false,30484,true,382808,9098,90951,true,26790,35629,59898,213,250018,8,1358.21,20.08752989768982,"[6, 30, 20, False]",0
18575,255,14142,43051,68400,397,31,false,37409,false,272536,47563,22933,true,44355,55171,64737,169,290549,2,1325.53,20.073720455169678,"[6, 30, 20, False]",0
13566,599,45823,8567,88098,280,393,false,33337,false,226523,46940,24661,false,37990,13857,33989,629,418754,7,1385.87,20.073320865631104,"[6, 30, 20, False]",0
939,377,2899,29784,17863,281,367,true,559,true,47616,415,63973,false,30358,62198,61298,419,378932,3,1380.61,20.086090564727783,"[6, 30, 20, False]",0
19819,982,45589,14259,22769,96,329,false,31670,true,571479,31742,66068,false,42175,1970,29904,378,44157,9,1430.59,20.07160449028015,"[6, 30, 20, False]",0
5317,354,37640,51185,19143,56,130,true,23379,false,125402,26694,44822,false,40673,60758,14599,275,305172,1,1495.34,20.072325944900513,"[6, 30, 20, False]",0
3718,313,13133,37698,1734,325,237,true,28508,true,195820,2812,30954,false,45514,16314,1747,718,297820,3,1419.79,20.087796211242676,"[6, 30, 20, False]",0
14195,994,52992,47397,59214,455,144,false,52382,false,391009,8078,80796,true,17867,62502,19316,925,179956,8,1445.32,20.083890199661255,"[6, 30, 20, False]",0
18164,245,51630,45061,54022,106,313,true,7246,true,274089,51032,80523,false,22556,33145,59149,96,459910,8,1368.3,20.079694986343384,"[6, 30, 20, False]",0
12707,415,31823,4621,51468,253,308,true,32272,false,397348,20444,99220,true,46266,22300,28195,284,142140,2,1400.4,20.08376717567444,"[6, 30, 20, False]",0
1763,863,16222,40561,77085,430,350,false,53284,true,93429,18903,78399,false,52525,52317,18762,308,218045,3,1445.74,20.078694105148315,"[6, 30, 20, False]",0
4408,703,36552,57239,86525,236,170,false,53033,true,132246,12207,24780,true,32167,29080,22037,9,53905,8,1198.24,20.070245027542114,"[6, 30, 20, False]",0
10036,468,21813,15218,31483,83,479,true,11061,true,210896,39675,32415,false,26528,11709,23683,17,33368,8,1297.88,20.077484607696533,"[6, 30, 20, False]",0
3926,647,26239,2400,44027,63,410,false,50672,true,480417,1902,61527,false,44201,1369,50368,176,22598,2,1411.1,20.07551670074463,"[6, 30, 20, False]",0
9056,655,3823,639,71275,249,62,true,15125,false,569159,20081,53986,true,44928,17786,49349,913,31476,7,1411.7,20.079204082489014,"[6, 30, 20, False]",0
19601,669,21172,374,43879,138,390,true,23972,true,53984,6205,54350,false,12107,47420,41224,428,532521,5,1355.77,20.08536648750305,"[6, 30, 20, False]",0
18070,868,3286,33136,76588,437,102,false,30817,true,378709,32142,30298,true,8139,31019,16485,664,461830,4,1342.63,20.07422924041748,"[6, 30, 20, False]",0
19272,990,56239,54345,95036,170,459,false,11673,true,98895,16426,84996,false,48503,38227,45950,795,411480,6,1419.42,20.0793879032135,"[6, 30, 20, False]",0
17640,106,52485,38672,13577,474,178,true,59638,false,301835,5070,46300,true,17717,34642,46849,23,195356,3,1268.72,20.07279682159424,"[6, 30, 20, False]",0
2267,845,2065,36786,35207,187,246,true,40651,false,415113,57190,54510,true,24197,13544,63694,383,528218,2,1303.7,20.08021092414856,"[6, 30, 20, False]",0
8038,172,36991,9223,59798,259,427,true,20504,true,340516,26456,30706,true,10017,45387,50905,493,510960,8,1411.55,20.061545372009277,"[6, 30, 20, False]",0
9279,552,45009,15981,524,365,266,true,41985,true,145491,4303,41561,false,30614,4161,45697,253,187474,2,1322.01,20.068986177444458,"[6, 30, 20, False]",0
502,453,49544,30072,90900,139,78,true,7845,true,127540,19497,37642,false,60997,20821,21798,167,347381,2,1381.45,20.078702211380005,"[6, 30, 20, False]",0
6705,903,22009,16486,15307,168,23,false,52737,true,430325,39511,8504,false,24990,47853,38023,272,499585,9,1465.94,20.07792043685913,"[6, 30, 20, False]",0
1587,227,33944,9117,40619,278,200,true,45780,true,353221,10255,87950,false,23548,46214,56872,199,418016,2,1372.32,20.069711446762085,"[6, 30, 20, False]",0
3143,966,57224,28709,73933,282,260,false,34653,true,517744,14375,31569,true,26582,30358,17629,450,280167,10,1333.53,20.07123875617981,"[6, 30, 20, False]",0
5767,79,37289,32956,20714,9,100,false,40306,true,598762,25555,66330,true,39188,172,21412,788,547484,2,1453.34,20.071141242980957,"[6, 30, 20, False]",0
1898,531,2801,3856,85292,34,471,false,32846,true,438341,53186,40318,true,6618,65288,36177,128,58429,8,1315.04,20.07852053642273,"[6, 30, 20, False]",0
3605,898,34600,59803,17474,412,165,false,16494,true,43661,18318,59785,true,55842,52133,4742,514,263532,7,1421.56,20.071969509124756,"[6, 30, 20, False]",0
18814,548,49958,52644,23598,267,5,true,54489,false,365981,12783,70208,true,41654,28872,47660,291,60144,2,1262.72,20.07042407989502,"[6, 30, 20, False]",0
4932,284,13967,13687,82385,29,85,false,16641,true,585813,52324,43075,true,50821,4220,31240,765,278710,9,1426.11,20.078155279159546,"[6, 30, 20, False]",0
12256,803,27209,16297,11703,16,343,true,22076,false,233683,24657,72011,false,30408,26060,61912,655,400492,10,1491.36,20.075191736221313,"[6, 30, 20, False]",0
5962,322,53645,35833,10426,291,464,true,12420,true,526149,22263,21528,true,12977,3911,61018,439,490271,8,1377.95,20.074315309524536,"[6, 30, 20, False]",0
6151,760,37971,16862,66263,310,452,true,38113,true,369683,31572,52056,false,13870,36438,55420,82,506442,6,1371.73,20.073885202407837,"[6, 30, 20, False]",0
16281,746,19248,13879,75881,430,358,true,46735,true,39036,17149,58166,true,48167,45079,2284,841,384202,1,1305.88,20.068846702575684,"[6, 30, 20, False]",0
16180,287,26407,28037,79618,174,40,false,13100,false,423892,9798,12649,false,4108,54711,44190,585,276229,1,1343.51,20.080260038375854,"[6, 30, 20, False]",0
9204,876,54212,16164,91704,271,436,false,44725,true,367340,20801,14244,true,10495,5834,33171,922,254174,9,1379.23,20.074318408966064,"[6, 30, 20, False]",0
16241,569,47281,7206,45509,18,318,true,18336,false,577507,40157,89809,false,16563,64166,52424,425,543551,10,1423.33,20.073439598083496,"[6, 30, 20, False]",0
17713,812,58718,34517,34895,223,176,false,44972,true,364360,53759,19035,true,65338,60011,18470,175,203940,7,1386.89,20.074378490447998,"[6, 30, 20, False]",0
