ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08611583709716797,1.4294953346252441,465288,4.264280557632446,828309,4503,8.227806091308594,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,0.08543729782104492,1.4602344036102295,469384,4.259814739227295,828309,4503,8.204631805419922,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08720684051513672,1.4495763778686523,472056,4.2651519775390625,828309,4503,8.281715393066406,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.08042240142822266,1.4340078830718994,467960,4.2580718994140625,828309,4503,8.211449146270752,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,0.08341312408447266,1.4242794513702393,465288,4.268657922744751,828309,4503,8.317159175872803,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,0.08569526672363281,1.438598394393921,465288,4.265090703964233,828309,4503,8.187630653381348,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.08134579658508301,1.5027368068695068,494808,7.19819974899292,866233,4708,11.172235012054443,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,0.08814644813537598,1.495509147644043,496248,7.172086477279663,866233,4708,11.13170313835144,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,0.08466958999633789,1.5056819915771484,504440,7.172997951507568,866233,4708,11.105546474456787,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.08990335464477539,5.49226713180542,1251544,34.67534518241882,2152160,10605,42.815789222717285,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.10623645782470703,1.5290052890777588,503000,7.202317714691162,866233,4708,11.296777725219727,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.07426738739013672,1.5027265548706055,496248,7.177696466445923,866233,4708,11.264568328857422,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,0.0836021900177002,1.4972238540649414,496248,7.1759419441223145,866233,4708,11.209899187088013,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.08484578132629395,1.5125935077667236,504440,7.164194822311401,866233,4708,11.15966796875,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.10082006454467773,5.533013105392456,1248872,34.84805607795715,2152160,10605,42.962483406066895,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,0.08547282218933105,5.509607791900635,1248872,34.64684867858887,2152160,10605,42.68682861328125,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.09156084060668945,5.499536752700806,1251544,34.729341983795166,2152160,10605,42.71115469932556,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.09332489967346191,5.488023281097412,1252968,34.82518148422241,2152160,10605,42.907081842422485,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.08361268043518066,5.46736741065979,1248872,34.70239973068237,2152160,10605,42.65701150894165,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.09315776824951172,5.537687301635742,1252968,34.8114755153656,2152160,10605,42.932183027267456,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,0.08922600746154785,0.40311336517333984,237848,2.204972267150879,356663,1676,5.199877977371216,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,0.09524750709533691,0.41809892654418945,237848,2.1752490997314453,356663,1676,5.105478525161743,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09119105339050293,0.40175819396972656,240512,2.1962552070617676,356663,1676,5.257913589477539,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.08974528312683105,0.4091529846191406,241944,2.1873362064361572,356663,1676,5.084116697311401,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.08499932289123535,0.41460132598876953,240512,2.198073387145996,356663,1676,5.139249086380005,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08108782768249512,0.4146456718444824,241944,2.1878767013549805,356663,1676,5.048482894897461,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.0913705825805664,0.39310407638549805,237848,2.1797518730163574,356663,1676,5.112171649932861,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09568405151367188,0.40918731689453125,237848,2.1990773677825928,356663,1676,5.141359806060791,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09097027778625488,1.4666416645050049,469384,4.290521621704102,828309,4503,8.253653526306152,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.09813690185546875,1.436894416809082,472056,4.253415822982788,828309,4503,8.245965957641602,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,0.07568979263305664,1.422520637512207,465288,4.254729270935059,828309,4503,8.24387788772583,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.08499383926391602,1.4487674236297607,469384,4.269727945327759,828309,4503,8.271865606307983,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,0.08986258506774902,1.5051863193511963,496248,7.190513372421265,866233,4708,11.207136154174805,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.08172845840454102,1.501013994216919,504440,7.1748902797698975,866233,4708,11.188249349594116,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.08673691749572754,5.537596940994263,1252968,34.690507650375366,2152160,10605,42.78690838813782,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.09349560737609863,1.4604127407073975,469384,4.270418643951416,828309,4503,8.298086881637573,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.08672928810119629,1.4387626647949219,467960,4.2645697593688965,828309,4503,8.27667236328125,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.09637713432312012,1.4392080307006836,467960,4.246562719345093,828309,4503,8.19107460975647,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09702205657958984,1.4442203044891357,472056,4.249300718307495,828309,4503,8.262171983718872,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.0726618766784668,1.4221971035003662,469384,4.262943744659424,828309,4503,8.220031499862671,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,0.07741141319274902,1.4353551864624023,472056,4.273221969604492,828309,4503,8.244609355926514,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09062790870666504,1.5331919193267822,504440,7.187885761260986,866233,4708,11.274825096130371,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,0.09566807746887207,1.505373477935791,503000,7.199472665786743,866233,4708,11.349617719650269,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.0845947265625,1.5013148784637451,494808,7.1526572704315186,866233,4708,11.24483036994934,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.08573055267333984,5.54993462562561,1251544,34.821505546569824,2152160,10605,43.0847430229187,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.09018111228942871,1.5186641216278076,503000,7.194876670837402,866233,4708,11.314554929733276,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,0.08716416358947754,1.4830245971679688,494808,7.160844802856445,866233,4708,11.113288402557373,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.0754709243774414,1.4987199306488037,496248,7.152205944061279,866233,4708,11.147818326950073,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.0916283130645752,1.4911329746246338,504440,7.146754264831543,866233,4708,11.092151165008545,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.08386039733886719,5.516698122024536,1248872,34.872315645217896,2152160,10605,42.99241805076599,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,0.0981595516204834,5.491297483444214,1251544,34.678563833236694,2152160,10605,42.7038676738739,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.09046816825866699,5.553043842315674,1252968,34.820931911468506,2152160,10605,43.014169692993164,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,0.09968876838684082,5.527778625488281,1248872,34.80891299247742,2152160,10605,42.92986249923706,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09221506118774414,5.537129878997803,1252968,34.65523338317871,2152160,10605,42.794240951538086,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.09357571601867676,5.479712247848511,1252968,34.78504180908203,2152160,10605,42.80124020576477,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.09226226806640625,0.41217589378356934,241944,2.211982250213623,356663,1676,5.228437662124634,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08880329132080078,0.4079406261444092,241944,2.1964128017425537,356663,1676,5.283888816833496,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.10203862190246582,0.4423990249633789,237848,2.1989989280700684,356663,1676,5.089295387268066,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,0.08730936050415039,0.429079532623291,236416,2.1959238052368164,356663,1676,5.028682470321655,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09714269638061523,0.4029045104980469,240512,2.1999869346618652,356663,1676,5.194928884506226,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08170843124389648,0.40401220321655273,241944,2.1910977363586426,356663,1676,5.152199029922485,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,0.08874773979187012,0.39861512184143066,240512,2.2000765800476074,356663,1676,5.223431587219238,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.07283258438110352,0.40169644355773926,237848,2.2085909843444824,356663,1676,5.112133026123047,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.09826397895812988,1.4430491924285889,465288,4.267714738845825,828309,4503,8.250781059265137,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09094500541687012,1.4449002742767334,469384,4.246097803115845,828309,4503,8.20639681816101,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,0.08707070350646973,1.4400405883789062,467960,4.2509446144104,828309,4503,8.229660272598267,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,0.0883340835571289,1.4343504905700684,472056,4.272588491439819,828309,4503,8.2408926486969,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,0.0825655460357666,1.490459680557251,494808,7.200589656829834,866233,4708,11.28628134727478,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,0.09817957878112793,1.4880573749542236,503000,7.160512447357178,866233,4708,11.322441101074219,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,0.0929725170135498,5.532928466796875,1251544,34.682486057281494,2152160,10605,42.79609441757202,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.09175920486450195,1.4283547401428223,467960,4.273319482803345,828309,4503,8.299079656600952,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08222746849060059,1.457993745803833,469384,4.260504484176636,828309,4503,8.233970642089844,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08655023574829102,1.4395291805267334,469384,4.249676942825317,828309,4503,8.157027244567871,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.0895848274230957,1.446373701095581,469384,4.267924547195435,828309,4503,8.215869665145874,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.10117888450622559,1.429037094116211,467960,4.262209177017212,828309,4503,8.30582571029663,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.08119893074035645,1.4285461902618408,472056,4.317598581314087,828309,4503,8.22854471206665,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.09474515914916992,1.5095453262329102,503000,7.180389404296875,866233,4708,11.268614053726196,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08506202697753906,1.5017998218536377,504440,7.173382759094238,866233,4708,11.101308345794678,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.07139801979064941,1.5074431896209717,504440,7.181473255157471,866233,4708,11.186358451843262,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09028840065002441,5.524314880371094,1252968,34.69350552558899,2152160,10605,42.81519675254822,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.10053133964538574,1.5079703330993652,503000,7.183373212814331,866233,4708,11.288578748703003,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.08535647392272949,1.5134999752044678,503000,7.168331861495972,866233,4708,11.194223642349243,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,0.08603787422180176,1.500049114227295,503000,7.173829555511475,866233,4708,11.230575323104858,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.08543658256530762,1.5082406997680664,504440,7.154836416244507,866233,4708,11.21278429031372,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.1103360652923584,5.502222299575806,1255640,34.86033511161804,2152160,10605,42.88337731361389,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.08257174491882324,5.502737760543823,1252968,34.851974964141846,2152160,10605,42.81983256340027,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.08846735954284668,5.504711866378784,1252968,34.829057455062866,2152160,10605,42.881535053253174,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.08382391929626465,5.4912028312683105,1248872,35.34883689880371,2152160,10605,43.46180963516235,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.08984684944152832,5.527346134185791,1255640,34.69743061065674,2152160,10605,42.76882457733154,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,0.08458495140075684,5.482300043106079,1248872,34.667566776275635,2152160,10605,42.6637396812439,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.08042168617248535,0.424393892288208,241944,2.206009864807129,356663,1676,5.2817864418029785,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.08730769157409668,0.42428064346313477,237848,2.193993330001831,356663,1676,5.17063045501709,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,0.09825348854064941,0.3940749168395996,237848,2.1935033798217773,356663,1676,5.166312217712402,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.0931997299194336,0.41440844535827637,240512,2.195222854614258,356663,1676,5.098121404647827,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.07640552520751953,0.3930854797363281,240512,2.1880202293395996,356663,1676,5.079408168792725,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.09821343421936035,0.41292428970336914,241944,2.1812503337860107,356663,1676,5.190126180648804,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,0.10046243667602539,0.38862061500549316,237848,2.1918272972106934,356663,1676,5.105399131774902,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.09349751472473145,0.42675185203552246,237848,2.2013370990753174,356663,1676,5.262304782867432,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.09556698799133301,1.4444477558135986,472056,4.288296222686768,828309,4503,8.272339344024658,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.07851910591125488,1.4419419765472412,469384,4.265448808670044,828309,4503,8.191048622131348,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.09726476669311523,1.429363489151001,465288,4.264976739883423,828309,4503,8.31998872756958,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.0864412784576416,1.4442811012268066,472056,4.262747287750244,828309,4503,8.25641417503357,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.09658074378967285,1.515561819076538,504440,7.203318357467651,866233,4708,11.236417055130005,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.08104276657104492,1.472485065460205,503000,7.20318341255188,866233,4708,11.173243045806885,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.09578919410705566,5.522563219070435,1255640,34.708240032196045,2152160,10605,42.807517528533936,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.0903635025024414,1.4305775165557861,469384,4.301258563995361,828309,4503,8.311978340148926,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,0.08656024932861328,1.4464402198791504,465288,4.254602432250977,828309,4503,8.22856616973877,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.09015798568725586,1.4475696086883545,472056,4.272266864776611,828309,4503,8.313276290893555,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08417248725891113,1.435533046722412,472056,4.252242565155029,828309,4503,8.176517963409424,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.0983121395111084,1.4403278827667236,469384,4.246814727783203,828309,4503,8.33578109741211,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,0.10642623901367188,1.4470734596252441,469384,4.287193775177002,828309,4503,8.28802752494812,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08209562301635742,1.5161018371582031,503000,7.194581508636475,866233,4708,11.22162652015686,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,0.09885501861572266,1.5102899074554443,496248,7.166645050048828,866233,4708,11.20596981048584,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.09700131416320801,1.5111339092254639,503000,7.161334276199341,866233,4708,11.219383239746094,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08516383171081543,5.495899438858032,1255640,34.72967720031738,2152160,10605,42.75913143157959,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.07923364639282227,1.4943184852600098,494808,7.1993865966796875,866233,4708,11.3072669506073,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,0.08824467658996582,1.4946997165679932,494808,7.168795824050903,866233,4708,11.133011817932129,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,0.08777356147766113,1.5180549621582031,504440,7.162455081939697,866233,4708,11.154178619384766,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.07690691947937012,1.498840093612671,496248,7.195673704147339,866233,4708,11.31082797050476,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.10355377197265625,5.546377897262573,1248872,34.68505787849426,2152160,10605,42.81084704399109,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.09934449195861816,5.485855579376221,1251544,34.854241132736206,2152160,10605,42.93190598487854,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.0931234359741211,5.563884258270264,1255640,34.7130184173584,2152160,10605,42.972996950149536,"[10, 50, 6, 4, 50]"
