innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
587,504546823,219,538671638,112235627,541797352,44729,64799026,2,37,11647814834,15732,4091704356,59,49148263,noblob,9065,112632565,24,491994,360.01,248.01967477798462,"[180, 50, 100000, 4, 0.5]",63.87768292427063,180.10617303848267,0.9431540966033936
967,352146001,432,531707749,131580508,656605236,46939,172877521,2,30,13072636943,3858,3595407745,30,57663086,full,6450,118246624,84,489409,353.46,248.8143994808197,"[180, 50, 100000, 4, 0.5]",64.6922960281372,180.14471316337585,0.8736119270324707
587,504546823,219,461366598,112235627,406678636,121171,142130336,2,37,11235767315,15732,4091704356,97,61414219,noblob,9065,101859643,21,735559,363.3,253.56736493110657,"[180, 50, 100000, 4, 0.5]",69.32358956336975,180.14917469024658,0.9885408878326416
587,917260538,219,500572665,90571008,406678636,41277,142130336,0,37,13496669250,17605,1087501321,59,94813114,full,9065,122621619,4,491994,365.99,247.48346734046936,"[180, 50, 100000, 4, 0.5]",63.13910365104675,180.1968755722046,1.0508692264556885
877,504546823,617,461366598,112235627,406678636,121171,142130336,2,37,11235767315,15732,4091704356,97,61414219,noblob,9065,111956870,21,735559,344.61,253.43852257728577,"[180, 50, 100000, 4, 0.5]",69.13416600227356,180.15164828300476,1.0390329360961914
587,917260538,219,777176947,112235627,838913472,44729,142130336,2,37,11235767315,15732,2674253812,59,67675060,noblob,9065,104503007,4,491994,363.6,261.30885338783264,"[180, 50, 100000, 4, 0.5]",77.06657147407532,180.164724111557,0.9719035625457764
523,654621857,133,772562860,124877454,411863461,10186,55162553,0,76,13938688246,3858,3595407745,30,31515747,full,6450,111366906,27,520111,359.8,245.55241012573242,"[180, 50, 100000, 4, 0.5]",61.24460792541504,180.18859553337097,1.0213866233825684
633,987903794,219,744538396,115909687,788053321,41855,142130336,2,37,13496669250,17605,1087501321,59,94813114,full,9065,122621619,21,491994,359.28,249.26005506515503,"[180, 50, 100000, 4, 0.5]",65.133225440979,180.12517309188843,0.9052815437316895
593,895453094,638,772562860,124877454,80786935,10186,55162553,0,76,13938688246,3858,3595407745,30,51351518,full,6450,111366906,27,520111,344.03,254.36714625358582,"[180, 50, 100000, 4, 0.5]",69.96447658538818,180.19498944282532,1.10953950881958
636,516294988,390,470950546,54333105,545623466,68338,172877521,0,76,12148922823,3858,3595407745,63,71994190,full,8565,108715719,5,463960,347.24,254.21618056297302,"[180, 50, 100000, 4, 0.5]",69.72178554534912,180.19342422485352,1.2141923904418945
606,300852245,390,603700207,111477153,254772182,10186,149245266,0,76,12148922823,3858,3595407745,30,129325017,full,3019,118246624,84,520111,362.95,263.0928750038147,"[180, 50, 100000, 4, 0.5]",78.83860182762146,180.10326170921326,1.0452702045440674
587,917260538,219,567577307,90571008,406678636,41277,142130336,0,37,13496669250,17605,1087501321,59,94813114,full,9065,122621619,63,502268,357.85,250.5572304725647,"[180, 50, 100000, 4, 0.5]",66.38445377349854,180.16275429725647,0.9259185791015625
587,917260538,219,500572665,90571008,406678636,41277,142130336,2,37,13496669250,17605,1087501321,59,36960377,full,9065,122621619,4,726690,364.65,249.18812704086304,"[180, 50, 100000, 4, 0.5]",64.94161581993103,180.18883204460144,0.9394040107727051
523,654621857,133,510242843,124877454,411863461,10186,55162553,1,76,12209904286,3858,2527503322,30,52861719,full,6450,121964975,10,520111,325.75,254.66186332702637,"[180, 50, 100000, 4, 0.5]",69.7782506942749,180.0907199382782,1.6981418132781982
587,667435358,219,567577307,53704264,406678636,41277,142130336,1,37,13496669250,17605,1087501321,59,94813114,full,9065,90738571,63,519007,328.93,251.26514387130737,"[180, 50, 100000, 4, 0.5]",66.31044435501099,180.16737866401672,1.6962144374847412
670,681296961,219,461366598,112235627,406678636,63777,142130336,2,37,10827532181,15732,4091704356,97,32766048,minimal,6404,17169403,12,735559,359.59,258.7775626182556,"[180, 50, 100000, 4, 0.5]",74.47515559196472,180.07128858566284,1.1181278228759766
636,352146001,390,602195234,94266774,254772182,6621,12351836,0,55,10578946380,3858,3595407745,63,129325017,full,5116,101604818,4,888022,360.51,250.00215411186218,"[180, 50, 100000, 4, 0.5]",65.74516463279724,180.08170914649963,1.0886356830596924
523,654621857,133,772562860,124877454,75453383,10186,135354745,0,76,12610409289,3858,2561164929,82,31515747,full,5450,106322741,22,520111,360.45,248.79771041870117,"[180, 50, 100000, 4, 0.5]",64.56805801391602,180.1106297969818,1.0288207530975342
869,305702348,390,603700207,124877454,293894382,10186,155574001,0,76,14445272215,3858,3595407745,30,31314858,full,6450,118246624,31,520111,354.45,247.25425004959106,"[180, 50, 100000, 4, 0.5]",63.08615779876709,180.19022512435913,0.8857367038726807
587,917260538,219,501888331,90571008,406678636,41277,142130336,2,26,10982511738,22458,1087501321,59,57311617,full,9065,122621619,1,537707,355.38,264.92842268943787,"[180, 50, 100000, 4, 0.5]",80.48269248008728,180.1973476409912,1.1426198482513428
605,654621857,133,484392940,109866388,411863461,16878,145493977,0,76,11750256222,17946,3595407745,92,31515747,full,6450,87050598,26,520111,359.37,247.269593000412,"[180, 50, 100000, 4, 0.5]",62.998610496520996,180.0769112110138,1.101672649383545
712,537762903,617,461366598,95204036,147195686,121171,230408233,0,37,11235767315,14850,3380984067,97,61414219,minimal,9065,72948944,21,735559,337.72,258.1502482891083,"[180, 50, 100000, 4, 0.5]",73.85780239105225,180.17060542106628,1.0147745609283447
341,917260538,219,894504834,90571008,406678636,41277,142130336,2,37,12943395941,12001,1087501321,59,90617353,full,9065,130052091,4,726690,363.24,248.3683898448944,"[180, 50, 100000, 4, 0.5]",64.21908354759216,180.07952237129211,0.98329758644104
660,352146001,434,479092683,104019946,13922219,10186,6889495,0,9,13072636943,3858,2476113928,50,50760835,full,6450,118246624,16,203392,356.36,290.0727434158325,"[180, 50, 100000, 4, 0.5]",105.7007827758789,180.1506381034851,1.1144938468933105
523,765566143,390,603700207,113269755,546226320,10186,63579136,0,99,13072636943,3858,3595407745,63,20373336,full,7794,118246624,69,797642,357.91,247.31616735458374,"[180, 50, 100000, 4, 0.5]",63.075050830841064,180.16080856323242,0.9728860855102539
606,104274839,511,282023401,31837247,1065705726,71795,42990229,0,49,14465974648,3324,3910886273,13,88117771,full,2668,2596469,100,172394,349.63,255.08095002174377,"[180, 50, 100000, 4, 0.5]",70.61063838005066,180.14682054519653,1.2235653400421143
625,681296961,579,688704136,108599684,406678636,44081,142130336,0,37,11358180667,15732,4091704356,97,56413276,minimal,7424,17169403,1,635011,290.78,315.10675716400146,"[180, 50, 100000, 4, 0.5]",129.40015196800232,180.16536784172058,2.4568448066711426
534,681296961,219,502129023,87633455,733040996,43775,142130336,2,49,11260082401,15732,4091704356,97,32766048,minimal,7841,17169403,12,586540,352.94,296.7206816673279,"[180, 50, 100000, 4, 0.5]",112.6048231124878,180.07757949829102,0.9421241283416748
612,436830985,390,531581844,105612584,166827402,19987,884700880,0,41,14823208548,3858,3427349838,30,78441356,full,6683,91322202,26,695683,352.53,250.5348198413849,"[180, 50, 100000, 4, 0.5]",66.196298122406,180.18918418884277,1.0228188037872314
523,654621857,133,377315056,124877454,411863461,10186,55162553,0,76,12737716622,3858,3595407745,57,98981282,full,9792,85307520,3,794625,348.37,249.0397183895111,"[180, 50, 100000, 4, 0.5]",64.72177362442017,180.14210176467896,1.079108476638794
587,917260538,219,855460235,90571008,406678636,41277,142130336,0,37,13496669250,17605,1087501321,59,66202196,minimal,9065,119581835,4,622204,362.33,250.8411898612976,"[180, 50, 100000, 4, 0.5]",66.47312021255493,180.20489525794983,1.0478198528289795
612,436830985,390,499006924,123860603,361569452,19987,884700880,0,41,13180824392,3858,3890086126,30,78441356,full,6683,103550678,26,695683,353.35,249.38598537445068,"[180, 50, 100000, 4, 0.5]",64.76312065124512,180.24967002868652,1.2665905952453613
475,906958499,133,990529255,89769375,807940698,10186,55162553,0,76,14465790295,9567,943598263,63,77933819,full,5564,105058221,3,794625,353.32,246.52041363716125,"[180, 50, 100000, 4, 0.5]",62.21878981590271,180.16085076332092,1.0391860008239746
865,796611587,497,603700207,99286853,134755484,10186,61058762,0,76,13072636943,15594,3595407745,30,78441356,full,9960,118246624,68,292490,351.28,250.39775705337524,"[180, 50, 100000, 4, 0.5]",65.90021204948425,180.18422079086304,1.2240276336669922
587,917260538,219,855460235,90571008,406678636,41277,142130336,0,37,13496669250,17605,1087501321,59,15219214,full,9065,91458860,4,622204,364.32,253.90621209144592,"[180, 50, 100000, 4, 0.5]",69.52871417999268,180.16208672523499,1.1111016273498535
417,355760433,35280,291249220,55496834,257343750,75962,910382095,2,93,11293318512,5690,83892605,37,76825033,noblob,2204,39944628,32,231483,247.82,252.19050240516663,"[180, 50, 100000, 4, 0.5]",67.55568528175354,180.08887457847595,1.452561855316162
587,504546823,219,1004066949,112235627,720192487,36144,142130336,2,37,11235767315,15732,4091704356,59,24688686,noblob,9065,108616023,50,753662,364.07,249.82518196105957,"[180, 50, 100000, 4, 0.5]",65.07888913154602,180.20306706428528,1.456190586090088
612,436830985,271,113760357,114688612,436233525,10544,884700880,0,41,14159048044,3858,3890086126,30,62562599,full,9216,124908748,13,695683,353.27,248.0299961566925,"[180, 50, 100000, 4, 0.5]",63.781299114227295,180.1535096168518,1.0018820762634277
653,906958499,133,990529255,91787345,847612233,57068,104904589,0,34,14465790295,9567,943598263,57,51569486,full,2195,105058221,25,775170,356.93,245.43287682533264,"[180, 50, 100000, 4, 0.5]",61.22783350944519,180.14565801620483,0.9570283889770508
404,352146001,152,531707749,111812831,656605236,6409,172877521,0,30,11579923962,19849,3595407745,60,57663086,full,8929,118246624,84,552569,342.6,249.53840398788452,"[180, 50, 100000, 4, 0.5]",65.20527195930481,180.17063570022583,1.0557703971862793
587,917260538,219,784285274,90571008,210855849,39098,142130336,0,37,10981036552,17311,1087501321,90,94813114,full,4651,97191368,20,353433,368.54,249.9553849697113,"[180, 50, 100000, 4, 0.5]",65.75366044044495,180.1021409034729,1.0080065727233887
587,917260538,219,478045137,90571008,406678636,41277,142130336,0,37,12854593753,17605,1087501321,59,11830914,minimal,9065,122621619,13,502268,365.74,246.56400275230408,"[180, 50, 100000, 4, 0.5]",62.244044065475464,180.1224718093872,1.108527660369873
501,917260538,219,894504834,125591480,406678636,41277,35384084,2,37,11669490282,12001,1087501321,59,61882161,noblob,4430,130052091,4,273270,352.1,253.72799062728882,"[180, 50, 100000, 4, 0.5]",69.36165118217468,180.12062644958496,1.1482031345367432
587,917260538,219,886845771,90571008,406678636,41277,142130336,2,26,12698913820,22458,1087501321,59,39971638,full,9065,122621619,1,537707,358.6,246.89019918441772,"[180, 50, 100000, 4, 0.5]",61.89697766304016,180.2060387134552,1.6872930526733398
947,964304068,133,1005455156,79804248,229189355,25708,135354745,0,76,10798652366,3858,2561164929,82,31515747,full,5450,106322741,22,792527,358.73,250.96604990959167,"[180, 50, 100000, 4, 0.5]",66.5309112071991,180.17015886306763,1.1633191108703613
131,696202436,34308,989625274,39162666,344628,50504,967086126,1,2,15170778059,11003,3874258463,81,14136049,noblob,3031,88840156,47,834975,222.27,257.9958989620209,"[180, 50, 100000, 4, 0.5]",72.81085920333862,180.12885880470276,1.957686185836792
605,654621857,133,769419396,109866388,411863461,16878,145493977,0,28,11750256222,17946,3595407745,92,96695322,noblob,6450,87050598,26,520111,364.51,255.23728203773499,"[180, 50, 100000, 4, 0.5]",71.03245162963867,180.21333360671997,0.8858797550201416
534,681296961,219,785969280,110903806,733040996,43775,142130336,0,37,11260082401,21853,4091704356,7,32766048,full,7841,17169403,2,586540,346.25,253.89003252983093,"[180, 50, 100000, 4, 0.5]",69.59806942939758,180.15072441101074,1.051297664642334
147,917260538,219,784285274,90571008,210855849,36143,142130336,1,41,10981036552,17311,1087501321,90,94813114,full,4651,81937713,20,353433,326.59,253.38147974014282,"[180, 50, 100000, 4, 0.5]",68.16242241859436,180.19102549552917,1.9336984157562256
606,931332714,133,772562860,96439787,155571464,66743,135354745,0,76,13790514014,25706,3754914591,82,31515747,noblob,5450,106322741,22,786228,355.44,256.51410722732544,"[180, 50, 100000, 4, 0.5]",71.87494349479675,180.2067883014679,1.3475263118743896
421,1028559839,32240,53093295,83635128,828227818,56377,283740111,0,58,11489574642,27582,2935392629,67,59996477,noblob,9947,35539895,70,334303,252.07,257.493860244751,"[180, 50, 100000, 4, 0.5]",72.58350419998169,180.28232073783875,1.5373530387878418
74,499898951,19300,760225106,48989477,211877775,62223,976068765,0,36,13903718620,11710,1982639117,70,32004645,minimal,1519,62722992,62,741656,250.66,265.99570512771606,"[180, 50, 100000, 4, 0.5]",81.63409781455994,180.1604287624359,1.111933708190918
255,293371317,30196,203972224,104221769,794234877,24035,449394358,2,21,13809630459,22951,2207857419,123,49591762,noblob,8018,5022412,63,427012,253.0,255.8946990966797,"[180, 50, 100000, 4, 0.5]",71.16934084892273,180.13358855247498,1.4957482814788818
11,1000432562,616,794144010,109080240,609106690,89064,148460534,0,12,12249646367,848,145859451,29,73430987,noblob,5796,45127887,3,486110,338.18,259.13719606399536,"[180, 50, 100000, 4, 0.5]",74.8201048374176,180.11746382713318,1.1083905696868896
625,681296961,446,688704136,91599292,704541380,41614,394426800,0,37,10931086052,17449,4091704356,109,9832916,minimal,7424,17169403,1,780450,352.16,255.52300357818604,"[180, 50, 100000, 4, 0.5]",71.18620777130127,180.1674361228943,1.0535929203033447
670,579913058,219,563265321,91837338,406678636,63777,142130336,0,37,10827532181,15732,4091704356,97,32766048,minimal,9242,17169403,12,690745,278.23,277.019597530365,"[180, 50, 100000, 4, 0.5]",88.80458617210388,180.1304407119751,4.941527366638184
827,909335612,133,769419396,109866388,411863461,16878,145493977,0,28,11750256222,16569,3595407745,104,96695322,noblob,6450,87050598,8,520111,359.83,277.8568549156189,"[180, 50, 100000, 4, 0.5]",93.47755813598633,180.14173412322998,1.136648416519165
757,765344501,390,753409624,94266774,254772182,68338,75389878,2,41,10532309102,16360,3595407745,63,129325017,full,6450,95754057,27,324283,353.01,250.22821354866028,"[180, 50, 100000, 4, 0.5]",65.71672201156616,180.17472529411316,1.2437524795532227
670,923190786,219,461366598,112235627,406678636,37378,142130336,0,37,10827532181,15732,4091704356,97,4246404,noblob,6404,17169403,21,557936,365.25,251.86102604866028,"[180, 50, 100000, 4, 0.5]",67.75222253799438,180.11775922775269,0.8870351314544678
612,681472477,228,466944815,70553158,436233525,40676,618786730,2,41,13602381000,3858,2090010195,30,87872803,full,9136,99629186,26,472348,360.39,254.38836121559143,"[180, 50, 100000, 4, 0.5]",70.30429029464722,180.12364625930786,0.8458251953125
366,22607624,1255,41482212,21132162,566161265,84880,286317623,1,85,13898713577,23247,3042342866,31,68281984,full,3524,63665065,72,900963,278.98,245.99088501930237,"[180, 50, 100000, 4, 0.5]",61.18805003166199,180.13837957382202,1.5770385265350342
670,681296961,219,461366598,69108361,406678636,63777,142130336,0,37,10827532181,15732,4091704356,97,10846176,full,6404,17169403,34,735559,371.98,255.7086238861084,"[180, 50, 100000, 4, 0.5]",71.58014297485352,180.14304566383362,0.8929595947265625
760,917260538,219,511234636,121097208,406678636,41277,142130336,0,37,13496669250,17605,1087501321,59,10516958,minimal,8103,125466584,4,622204,365.02,251.3017909526825,"[180, 50, 100000, 4, 0.5]",66.93344140052795,180.2171642780304,1.057662010192871
563,681296961,219,502129023,87633455,733040996,30087,249512088,0,38,12535090481,15732,4091704356,97,9217733,minimal,8974,56674488,40,359980,292.68,266.29725408554077,"[180, 50, 100000, 4, 0.5]",80.69484257698059,180.21803164482117,2.2931442260742188
733,436830985,390,536314468,113365073,747631416,48757,594182529,0,36,12768615837,16600,3595407745,30,75906486,full,5418,114378552,26,493612,361.76,258.65929198265076,"[180, 50, 100000, 4, 0.5]",74.32054924964905,180.24557304382324,0.9769394397735596
710,917260538,219,478045137,90571008,406678636,82017,649017882,0,37,12854593753,17605,1087501321,92,11830914,full,9065,122621619,13,502268,355.03,253.85333895683289,"[180, 50, 100000, 4, 0.5]",69.02955508232117,180.18624758720398,1.5472824573516846
587,917260538,219,478045137,90571008,406678636,41277,142130336,0,37,12854593753,14445,1087501321,86,11830914,minimal,9065,122621619,13,502268,345.07,253.02760648727417,"[180, 50, 100000, 4, 0.5]",67.92037987709045,180.18515920639038,1.8160808086395264
670,681296961,219,461366598,112235627,406678636,63777,142130336,0,37,10827532181,15732,4091704356,93,10941581,minimal,4092,17169403,17,493480,368.87,310.2339828014374,"[180, 50, 100000, 4, 0.5]",125.20209169387817,180.09444952011108,1.8292016983032227
691,681296961,262,688704136,91599292,704541380,41614,63152686,0,37,10931086052,17449,4091704356,91,9832916,full,8387,17169403,16,601342,355.07,247.4412133693695,"[180, 50, 100000, 4, 0.5]",62.985825538635254,180.13943672180176,1.215827465057373
587,504546823,219,453758020,112235627,720192487,10516,142130336,2,37,13224956487,15732,4091704356,93,9014253,noblob,9065,54117469,15,583244,360.85,254.33993649482727,"[180, 50, 100000, 4, 0.5]",70.03560709953308,180.1647868156433,1.0275306701660156
670,681296961,219,461366598,69108361,406678636,14284,142130336,0,37,10827532181,15732,4091704356,97,10846176,noblob,6404,17169403,7,735559,356.69,257.47947573661804,"[180, 50, 100000, 4, 0.5]",73.30084919929504,180.11658644676208,0.9590749740600586
313,895200550,388,628483192,90972048,524440122,9928,695181341,0,85,11791121297,19039,1156416127,56,112328384,minimal,5787,69340278,14,719993,358.97,250.40763425827026,"[180, 50, 100000, 4, 0.5]",66.07895135879517,180.12531876564026,1.094684362411499
587,866702471,219,784406777,33885136,720192487,10516,142130336,0,37,13224956487,15732,4091704356,93,9014253,minimal,9065,95019182,15,760132,349.42,252.32522249221802,"[180, 50, 100000, 4, 0.5]",68.15071392059326,180.23299145698547,0.8381345272064209
587,504546823,219,461366598,99354329,406678636,121171,528926625,2,37,11235767315,17705,4091704356,97,61414219,minimal,9065,82765382,21,382074,346.24,267.640798330307,"[180, 50, 100000, 4, 0.5]",83.20357489585876,180.1282660961151,1.2163097858428955
826,504546823,219,795578961,112235627,406678636,66641,142130336,2,37,11235767315,17984,4091704356,93,17453022,full,9065,104747676,21,735559,360.41,259.54348373413086,"[180, 50, 100000, 4, 0.5]",75.1687228679657,180.11530208587646,1.162947654724121
648,436830985,390,463249827,113365073,747631416,60928,179819679,0,41,12768615837,3858,3595407745,30,99230461,full,6450,114378552,16,427778,358.35,251.82514071464539,"[180, 50, 100000, 4, 0.5]",67.60051083564758,180.15851640701294,0.9734165668487549
816,681296961,219,706657878,106065603,406678636,30853,142130336,0,37,11751807775,21971,4091704356,97,10846176,noblob,6404,17169403,7,735559,362.76,255.30341744422913,"[180, 50, 100000, 4, 0.5]",71.03998899459839,180.14757299423218,1.0205419063568115
587,917260538,219,478045137,90571008,96450768,41277,142130336,0,37,11187890541,21922,1228511860,111,2943138,full,7367,82510010,23,502268,366.98,256.7790410518646,"[180, 50, 100000, 4, 0.5]",71.98053455352783,180.1946258544922,1.507248878479004
203,20004954,17061,937946276,109701118,943729358,14574,497419763,2,92,11762281770,20451,3708918219,98,114790231,full,9350,88107294,34,843542,257.15,252.98632216453552,"[180, 50, 100000, 4, 0.5]",68.19099855422974,180.15579533576965,1.551149845123291
626,681296961,219,502129023,122083425,367183146,61435,142130336,2,49,11260082401,17644,4091704356,97,32766048,minimal,3554,17169403,5,399186,356.78,257.7784833908081,"[180, 50, 100000, 4, 0.5]",73.25801515579224,180.07830119132996,1.3507740497589111
656,1053798089,388,448833590,35756899,524440122,43028,142603129,0,17,10432991518,24971,2530615746,94,112328384,noblob,2181,97628769,24,734693,346.29,264.3186845779419,"[180, 50, 100000, 4, 0.5]",80.06499934196472,180.0791494846344,1.0821781158447266
587,917260538,219,478045137,90571008,281161475,65630,919307865,0,37,10484675546,15778,1228511860,76,12467727,noblob,7367,50725778,52,885971,364.15,255.23260378837585,"[180, 50, 100000, 4, 0.5]",71.00254964828491,180.17756700515747,0.931006908416748
760,917260538,219,511234636,121097208,406678636,41277,405031828,0,37,13496669250,17605,1087501321,59,10516958,minimal,8103,125466584,4,622204,366.38,246.81284737586975,"[180, 50, 100000, 4, 0.5]",61.897164821624756,180.18979573249817,1.6270010471343994
587,917260538,219,478045137,90571008,96450768,41277,142130336,0,37,10435181837,21922,1228511860,111,2943138,minimal,7367,82510010,38,764371,366.19,251.90405559539795,"[180, 50, 100000, 4, 0.5]",67.4541974067688,180.17450857162476,1.1860039234161377
147,917260538,219,784285274,100205267,210855849,36143,90374306,0,41,10981036552,17311,1087501321,90,93734346,full,4651,81937713,20,390607,368.13,254.28165817260742,"[180, 50, 100000, 4, 0.5]",69.07966041564941,180.279132604599,1.8184385299682617
587,944439567,219,915758100,112235627,199401475,121171,142130336,2,58,12380238499,15732,4091704356,97,61414219,noblob,9065,26661312,21,735559,356.58,253.94475388526917,"[180, 50, 100000, 4, 0.5]",69.62579727172852,180.17464137077332,1.0588831901550293
677,917260538,219,478045137,97710260,342197381,41277,142130336,0,37,11187890541,16269,1228511860,111,19290114,minimal,7367,82510010,23,77609,361.52,255.9215202331543,"[180, 50, 100000, 4, 0.5]",71.54009819030762,180.11334824562073,1.1796162128448486
560,527816319,219,784285274,100205267,210855849,36143,1914589,0,41,10981036552,17311,1087501321,90,93734346,full,2609,81937713,20,390607,353.85,259.87855768203735,"[180, 50, 100000, 4, 0.5]",75.77907514572144,180.11434698104858,0.8921170234680176
604,681296961,219,461366598,112235627,406678636,63777,142130336,0,57,10827532181,15135,4091704356,93,10941581,minimal,2474,17169403,17,493480,365.71,254.1339590549469,"[180, 50, 100000, 4, 0.5]",70.01713228225708,180.1111650466919,0.9158523082733154
670,579913058,219,563265321,122571138,283614974,35525,142130336,2,37,10827532181,15732,4091704356,97,10019789,full,3930,17169403,44,153382,362.68,250.79971647262573,"[180, 50, 100000, 4, 0.5]",66.38984775543213,180.13255906105042,1.154378890991211
625,448387193,446,688704136,132059871,967657847,57519,177200195,0,37,10877632077,17449,3382302455,88,9832916,minimal,6900,17169403,1,477455,361.49,254.0334267616272,"[180, 50, 100000, 4, 0.5]",69.68390226364136,180.2285671234131,1.0266482830047607
650,917260538,219,478045137,90571008,406678636,45500,649017882,0,37,12854593753,17605,1087501321,92,7212903,noblob,9132,122621619,34,399592,358.47,252.304541349411,"[180, 50, 100000, 4, 0.5]",68.09390330314636,180.1680142879486,0.9450302124023438
253,917260538,219,145004170,90571008,406678636,41277,142130336,0,37,10622075395,17605,1087501321,113,11830914,full,9065,122621619,25,475302,364.83,257.0281002521515,"[180, 50, 100000, 4, 0.5]",72.85812497138977,180.15772008895874,0.9218931198120117
660,784192039,434,54676862,89931735,401048064,55032,326326836,2,50,13072636943,3858,3595407745,49,21543107,full,3739,48520054,16,203392,354.6,250.07093119621277,"[180, 50, 100000, 4, 0.5]",65.8540050983429,180.1205291748047,0.9996247291564941
341,917260538,219,182953508,90571008,182658700,41277,142130336,2,37,10838115274,23764,1087501321,59,4621383,full,9065,63523184,36,726690,353.64,255.51351141929626,"[180, 50, 100000, 4, 0.5]",71.23613572120667,180.1591875553131,1.0251984596252441
670,681296961,219,461366598,103331186,406678636,63777,142130336,0,37,10827532181,15732,4091704356,97,10846176,minimal,7412,17169403,34,493405,360.51,257.2737092971802,"[180, 50, 100000, 4, 0.5]",72.1937005519867,180.20528292655945,1.7753241062164307
670,681296961,219,596450606,103331186,406678636,39367,142130336,0,37,10827532181,15732,4091704356,97,1042451,full,7412,17169403,34,529255,359.83,254.17749857902527,"[180, 50, 100000, 4, 0.5]",69.23587656021118,180.12908267974854,1.7074410915374756
935,931332714,133,772562860,96439787,155571464,34789,135354745,0,76,13790514014,16429,3754914591,82,3969911,full,5450,106322741,15,627543,352.58,253.69816303253174,"[180, 50, 100000, 4, 0.5]",68.9970760345459,180.08763790130615,1.5270578861236572
155,917260538,219,478045137,90571008,940165110,37249,649017882,0,37,12854593753,17605,1087501321,92,10131184,minimal,9132,122621619,22,399592,340.45,249.51790761947632,"[180, 50, 100000, 4, 0.5]",64.90821170806885,180.22839832305908,1.2968592643737793
670,977047622,219,461366598,69108361,406678636,63777,142130336,0,37,10827532181,15732,4091704356,97,10846176,minimal,3230,17169403,34,735559,342.28,271.1594204902649,"[180, 50, 100000, 4, 0.5]",86.62223219871521,180.15710520744324,1.281961441040039
554,870416230,219,502129023,122083425,367183146,61435,142130336,0,49,11260082401,16288,829969792,97,82232751,minimal,4078,17169403,5,399186,284.7,354.2659990787506,"[180, 50, 100000, 4, 0.5]",169.66150426864624,180.15813851356506,1.352219820022583
670,579913058,219,563265321,122571138,392384384,54149,142130336,0,37,10827532181,15732,4091704356,67,2096907,noblob,3930,17169403,16,153382,335.41,482.1053364276886,"[180, 50, 100000, 4, 0.5]",297.4269549846649,180.11659812927246,1.4736459255218506
560,527816319,219,784285274,100205267,210855849,66374,1914589,0,34,10981036552,17311,1087501321,122,32808354,full,4351,101885974,20,582473,332.66,364.50747752189636,"[180, 50, 100000, 4, 0.5]",180.0536801815033,180.1635193824768,1.1652350425720215
587,917260538,219,152061443,90571008,96450768,62751,535763777,0,37,10435181837,21922,1228511860,111,2943138,minimal,8581,82510010,38,764371,348.76,374.9351980686188,"[180, 50, 100000, 4, 0.5]",190.32689213752747,180.12972736358643,1.3943402767181396
604,681296961,219,496824611,112235627,619306184,63777,142130336,0,57,10827532181,15135,4091704356,93,10941581,minimal,2474,17169403,29,493480,365.33,445.8634617328644,"[180, 50, 100000, 4, 0.5]",261.59791111946106,180.09447145462036,1.0697646141052246
560,527816319,219,784285274,100205267,210855849,44012,1914589,0,34,10611099084,17311,1087501321,122,10294291,full,4815,101885974,20,582473,364.57,256.59220266342163,"[180, 50, 100000, 4, 0.5]",72.2416934967041,180.14613556861877,1.1187455654144287
587,736076860,219,492183184,112235627,318761240,39838,142130336,2,37,13224956487,15732,2593835107,93,9014253,full,9065,54117469,14,583244,363.74,246.63147711753845,"[180, 50, 100000, 4, 0.5]",61.68942618370056,180.18275094032288,1.6622192859649658
599,826037500,219,461366598,89273498,195522574,54536,142130336,0,37,10827532181,15732,4091704356,97,10846176,full,6782,17169403,7,735559,368.5,263.3265619277954,"[180, 50, 100000, 4, 0.5]",78.30416631698608,180.08628797531128,1.8438963890075684
597,614815613,219,563265321,122571138,392384384,50609,142130336,0,37,10827532181,17396,4091704356,92,14121140,full,3930,17169403,9,930626,363.05,248.9599096775055,"[180, 50, 100000, 4, 0.5]",64.41762804985046,180.16307544708252,1.274681806564331
717,724913582,219,502573800,112235627,619306184,63777,142130336,0,57,10827532181,15135,4091704356,93,10941581,minimal,2474,17169403,29,493480,358.1,257.65104055404663,"[180, 50, 100000, 4, 0.5]",73.1579179763794,180.09248566627502,1.2772626876831055
506,306190884,9345,248506753,121804406,508555638,91497,1072545550,1,55,14694514509,19175,2626678640,2,74854083,noblob,4669,50427577,78,602317,226.98,248.93313455581665,"[180, 50, 100000, 4, 0.5]",62.09164476394653,180.13290166854858,3.5914831161499023
584,681296961,219,502129023,87633455,190873424,78916,142130336,0,35,11260082401,15732,4091704356,97,10750335,full,5284,48423376,12,998510,359.24,251.42357301712036,"[180, 50, 100000, 4, 0.5]",67.24517107009888,180.1006054878235,0.9768376350402832
