innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
645,16074888,727,472207748,61436013,538555874,100414,304941806,0,84,14057888774,6352,2132556556,10,13344465,full,8165,30242477,57,358968,304.09,247.2280306816101,"[180, 50, 100000, 4, 0.5]",62.553287982940674,180.1658787727356,1.403743028640747
54,842160752,22388,472207748,61436013,538555874,121718,304941806,2,10,14057888774,6352,1646184178,10,13344465,full,8165,30242477,57,358968,235.14,254.87518334388733,"[180, 50, 100000, 4, 0.5]",69.96523880958557,180.1402130126953,1.6619813442230225
586,16074888,727,435589622,91885014,905088630,100414,898748633,0,84,14057888774,3679,1646184178,10,45081493,noblob,8165,25281766,1,629273,322.84,261.72223019599915,"[180, 50, 100000, 4, 0.5]",77.34045219421387,180.09841203689575,1.1660690307617188
586,450123500,32499,472207748,61436013,538555874,100414,961742158,2,10,13615623746,6352,1646184178,10,20835546,full,4789,5341919,1,358968,247.32,255.86933636665344,"[180, 50, 100000, 4, 0.5]",71.05274271965027,180.13187670707703,1.5785102844238281
174,16074888,727,435589622,61436013,538555874,13570,898748633,0,84,10882085526,13732,1646184178,81,50412570,minimal,8165,30242477,57,515235,328.22,256.70784640312195,"[180, 50, 100000, 4, 0.5]",72.2925488948822,180.19111609458923,1.1112945079803467
586,16074888,727,197742327,61436013,211922368,100414,412808399,0,0,14057888774,23939,478924729,10,45081493,noblob,8165,25281766,57,358968,319.71,259.8615777492523,"[180, 50, 100000, 4, 0.5]",75.14773869514465,180.14698886871338,1.4597363471984863
174,16074888,727,775107287,91885014,538555874,121718,304941806,2,0,10594124887,25878,1646184178,10,120135559,full,8048,94491837,72,421671,313.72,256.52266907691956,"[180, 50, 100000, 4, 0.5]",72.10875201225281,180.16032886505127,1.1596369743347168
174,16074888,727,781772493,55933734,1004599298,100414,165898903,1,0,13615623746,6352,478924729,81,120135559,full,8048,108003925,57,515235,289.43,251.5787124633789,"[180, 50, 100000, 4, 0.5]",66.09254813194275,180.12130689620972,2.2853541374206543
621,16074888,727,472207748,61436013,211922368,100414,304941806,0,84,14057888774,6352,1646184178,10,13344465,full,5220,94491837,57,515235,315.3,256.7681405544281,"[180, 50, 100000, 4, 0.5]",72.11094880104065,180.07960510253906,1.460547924041748
54,16074888,727,472207748,61436013,538555874,100414,304941806,0,84,14057888774,6352,3666278707,81,13344465,minimal,4789,30242477,57,515235,316.53,251.15204620361328,"[180, 50, 100000, 4, 0.5]",66.49265027046204,180.151948928833,1.385145664215088
174,16074888,727,472207748,61436013,538555874,13570,961742158,0,84,13615623746,6352,1646184178,10,50412570,full,8165,5341919,57,358968,310.92,265.2248911857605,"[180, 50, 100000, 4, 0.5]",80.60875391960144,180.17912554740906,1.305457592010498
586,16074888,727,435589622,91885014,905088630,43856,898748633,0,84,14057888774,3679,1646184178,10,45081493,noblob,8165,25281766,1,629273,310.82,250.256329536438,"[180, 50, 100000, 4, 0.5]",65.82701897621155,180.1061568260193,1.2229211330413818
586,16074888,727,775107287,91885014,538555874,121718,898748633,0,0,14057888774,25878,1646184178,41,45081493,full,8165,25281766,72,843472,330.11,250.60518050193787,"[180, 50, 100000, 4, 0.5]",66.17994523048401,180.12472915649414,1.2189903259277344
174,611741874,727,781772493,61436013,538555874,100414,304941806,2,0,10882085526,13732,1646184178,10,120135559,full,8165,94491837,57,691902,334.53,262.7719247341156,"[180, 50, 100000, 4, 0.5]",78.23799967765808,180.15060019493103,1.2793748378753662
586,450123500,727,435589622,91885014,211922368,121718,898748633,2,10,14057888774,6352,478924729,27,20835546,full,8048,74677844,1,515235,327.93,249.15366864204407,"[180, 50, 100000, 4, 0.5]",64.71534967422485,180.18364357948303,1.168022632598877
54,16074888,727,435589622,61436013,538555874,13570,898748633,0,84,14057888774,13732,1646184178,10,13344465,full,8165,30242477,57,515235,324.77,250.5957691669464,"[180, 50, 100000, 4, 0.5]",66.11251473426819,180.17210865020752,1.1880865097045898
799,16074888,13229,472207748,61436013,538555874,100414,304941806,0,84,10882085526,6352,1646184178,81,50412570,minimal,8165,30242477,57,358968,252.84,257.4742181301117,"[180, 50, 100000, 4, 0.5]",72.56086564064026,180.14283442497253,1.6810338497161865
174,16074888,727,197742327,29226789,211922368,100414,304941806,2,0,10594124887,23939,478924729,10,120135559,noblob,8048,94491837,57,358968,315.87,265.17109274864197,"[180, 50, 100000, 4, 0.5]",80.66731572151184,180.13500428199768,1.262740135192871
174,301243686,727,197742327,61436013,211922368,100414,304941806,2,0,10594124887,23939,478924729,10,120135559,noblob,8048,94491837,57,358968,313.67,254.5263111591339,"[180, 50, 100000, 4, 0.5]",69.79328680038452,180.10668230056763,1.498107671737671
586,62185023,727,775107287,91885014,538555874,121718,898748633,0,7,14057888774,25878,1646184178,28,45081493,noblob,8165,25281766,72,629273,315.4,248.14455604553223,"[180, 50, 100000, 4, 0.5]",63.70096015930176,180.13323187828064,1.1967864036560059
586,16074888,727,775107287,91885014,538555874,121718,898748633,0,0,14057888774,25878,1646184178,10,45081493,full,2218,25281766,72,629273,312.04,263.15881276130676,"[180, 50, 100000, 4, 0.5]",78.69076538085938,180.10954761505127,1.2400822639465332
586,450123500,727,435589622,61436013,538555874,100414,898748633,2,10,10882085526,13732,213908214,10,20835546,full,8165,30242477,1,358968,315.28,248.34978008270264,"[180, 50, 100000, 4, 0.5]",63.630760192871094,180.11848998069763,1.4993844032287598
586,842160752,727,438901962,91885014,538555874,121718,898748633,2,10,11528173568,13732,1646184178,10,20835546,noblob,8165,25281766,1,288015,314.05,254.66278338432312,"[180, 50, 100000, 4, 0.5]",70.20168948173523,180.1116864681244,1.2361998558044434
586,450123500,727,435589622,91885014,905088630,121718,898748633,2,10,10882085526,3679,1646184178,27,45081493,full,8165,25281766,1,629273,318.62,259.7267601490021,"[180, 50, 100000, 4, 0.5]",75.11317300796509,180.163498878479,1.3400170803070068
174,16074888,727,197742327,61436013,538555874,100414,961742158,0,0,10594124887,6352,1646184178,49,50412570,noblob,8048,94491837,57,515235,317.63,253.622576713562,"[180, 50, 100000, 4, 0.5]",69.14201474189758,180.23970365524292,1.1410386562347412
174,16074888,727,472207748,61436013,211922368,13570,304941806,2,84,13615623746,23939,478924729,10,120135559,minimal,4789,5341919,57,358968,320.04,256.8119878768921,"[180, 50, 100000, 4, 0.5]",72.4142541885376,180.1377718448639,1.163808822631836
54,842160752,727,435589622,91885014,905088630,88487,304941806,0,84,14218756387,6352,1646184178,10,45081493,noblob,8165,25281766,57,629273,318.38,255.08222579956055,"[180, 50, 100000, 4, 0.5]",70.56662797927856,180.0992991924286,1.3051812648773193
586,16074888,727,472207748,61436013,538555874,100414,898748633,2,10,14057888774,3679,1646184178,10,13344465,full,8165,30242477,1,358968,307.73,251.39456844329834,"[180, 50, 100000, 4, 0.5]",67.02964663505554,180.092946767807,1.164865255355835
174,16074888,727,781772493,61436013,538555874,100414,304941806,0,25,14057888774,6352,1646184178,9,13344465,noblob,8165,108003925,57,358968,294.27,250.20902228355408,"[180, 50, 100000, 4, 0.5]",65.82412314414978,180.12575912475586,1.158202886581421
174,16074888,22747,472207748,61436013,1004599298,100414,304941806,0,0,13615623746,6352,1646184178,10,50412570,full,5559,108003925,57,515235,232.15,256.95987915992737,"[180, 50, 100000, 4, 0.5]",72.50480222702026,180.12236332893372,1.2347614765167236
637,16074888,727,472207748,61436013,538555874,100414,304941806,0,84,14057888774,20281,1646184178,10,13344465,full,8165,30242477,57,358968,301.68,258.69035029411316,"[180, 50, 100000, 4, 0.5]",74.18272256851196,180.14034461975098,1.2641735076904297
586,16074888,727,775107287,91885014,538555874,100414,898748633,0,0,14057888774,25878,1646184178,10,45081493,noblob,8165,25281766,72,629273,312.54,265.6240270137787,"[180, 50, 100000, 4, 0.5]",81.09376692771912,180.11600732803345,1.3020541667938232
586,16074888,727,435589622,91885014,905088630,121718,898748633,0,84,14057888774,3679,1646184178,10,45081493,full,8165,25281766,1,629273,308.29,248.94795083999634,"[180, 50, 100000, 4, 0.5]",64.3016037940979,180.15021514892578,1.388641357421875
586,842160752,727,435589622,91885014,905088630,121718,898748633,2,10,12318042898,3679,1646184178,10,45081493,noblob,8165,25281766,1,629273,320.87,260.4441728591919,"[180, 50, 100000, 4, 0.5]",76.06269860267639,180.0750024318695,1.2007238864898682
586,842160752,727,435589622,91885014,905088630,121718,898748633,2,22,14057888774,3679,1646184178,10,45081493,noblob,8165,25281766,1,629273,313.45,249.845285654068,"[180, 50, 100000, 4, 0.5]",65.4191825389862,180.20125484466553,1.134746789932251
586,842160752,727,775107287,91885014,905088630,73636,898748633,0,22,14057888774,19142,1646184178,10,45081493,full,8165,25281766,1,843472,314.76,253.99102091789246,"[180, 50, 100000, 4, 0.5]",69.40603184700012,180.09721064567566,1.3884077072143555
586,16074888,727,435589622,91885014,538555874,121718,850875204,1,0,14057888774,25878,1646184178,41,45081493,noblob,8165,25281766,72,629273,291.35,258.7557110786438,"[180, 50, 100000, 4, 0.5]",73.42824149131775,180.10304594039917,2.1045048236846924
174,16074888,5753,435589622,5785822,538555874,13570,961742158,0,84,10882085526,6352,1646184178,81,50412570,minimal,8165,36035354,57,515235,256.44,245.58414936065674,"[180, 50, 100000, 4, 0.5]",61.00677824020386,180.2004520893097,1.2773096561431885
521,16074888,727,472207748,61436013,538555874,13570,898748633,0,84,13615623746,13732,1646184178,81,50412570,minimal,4789,30242477,57,515235,322.85,264.75069761276245,"[180, 50, 100000, 4, 0.5]",80.26867437362671,180.15540027618408,1.224313497543335
174,611741874,727,781772493,61436013,538555874,100414,304941806,2,0,10882085526,13732,1646184178,10,120135559,full,7868,94491837,57,691902,307.03,250.5230531692505,"[180, 50, 100000, 4, 0.5]",65.76316285133362,180.14248776435852,1.5162725448608398
586,16074888,727,775107287,91885014,538555874,100414,304941806,0,0,14057888774,25878,1646184178,10,32190520,full,8165,30242477,57,494548,315.48,249.46296000480652,"[180, 50, 100000, 4, 0.5]",64.95340466499329,180.12140130996704,1.27577543258667
54,16074888,727,472207748,61436013,538555874,121718,898748633,0,84,14057888774,6352,461894160,10,13344465,full,8165,25281766,72,486571,307.57,254.47762894630432,"[180, 50, 100000, 4, 0.5]",70.07725381851196,180.08135890960693,1.230961799621582
174,16074888,727,435589622,112435077,211922368,100414,667361206,2,10,14057888774,3679,478924729,10,120135559,noblob,8048,94491837,57,629273,308.02,256.4111294746399,"[180, 50, 100000, 4, 0.5]",71.75602340698242,180.2177095413208,1.3293507099151611
586,842160752,727,781772493,91885014,905088630,121718,898748633,2,0,14057888774,6352,1646184178,10,45081493,full,1038,25281766,1,515235,319.54,262.40078806877136,"[180, 50, 100000, 4, 0.5]",77.92527604103088,180.12844705581665,1.2163951396942139
174,16074888,727,472207748,91885014,538555874,13570,961742158,0,84,14057888774,25878,1646184178,10,50412570,full,8165,5341919,72,212191,329.45,253.25048875808716,"[180, 50, 100000, 4, 0.5]",68.67538809776306,180.15677976608276,1.2966938018798828
586,16074888,727,775107287,61436013,538555874,121718,898748633,0,0,13615623746,6352,1646184178,2,45081493,minimal,1624,25281766,57,629273,315.83,249.45596313476562,"[180, 50, 100000, 4, 0.5]",65.17335367202759,180.1243987083435,1.0618762969970703
586,16074888,727,472207748,61436013,1004599298,100414,898748633,2,10,10882085526,6352,1646184178,27,50412570,noblob,8165,25281766,39,629273,320.13,255.40335631370544,"[180, 50, 100000, 4, 0.5]",71.06503582000732,180.1260325908661,1.1102268695831299
174,450123500,727,435589622,91885014,538555874,121718,304941806,0,0,14057888774,13732,1646184178,9,20835546,full,8165,108003925,57,358968,312.15,257.17910075187683,"[180, 50, 100000, 4, 0.5]",72.60138392448425,180.13598108291626,1.3262205123901367
54,16074888,727,781772493,61436013,538555874,13570,898748633,0,25,14057888774,13732,1646184178,10,13344465,full,8165,30242477,57,515235,308.73,252.42915964126587,"[180, 50, 100000, 4, 0.5]",68.07850813865662,180.08305549621582,1.1535766124725342
174,16074888,727,435589622,61436013,538555874,100414,304941806,0,27,13615623746,6352,1646184178,10,13344465,full,5220,108003925,57,550881,308.18,250.0533492565155,"[180, 50, 100000, 4, 0.5]",65.54666328430176,180.2263903617859,1.1817007064819336
586,292959771,727,388991507,91885014,841830523,100414,898748633,1,0,14057888774,25878,1646184178,10,120135559,full,8165,25281766,57,691902,299.95,256.74970412254333,"[180, 50, 100000, 4, 0.5]",71.33625078201294,180.08522868156433,2.212303400039673
54,16074888,727,435589622,61436013,538555874,13570,898748633,0,84,14057888774,13732,1646184178,114,50412570,full,8165,30242477,57,515235,314.8,262.56084632873535,"[180, 50, 100000, 4, 0.5]",78.18206858634949,180.08926367759705,1.1604771614074707
174,16074888,727,435589622,61436013,538555874,13570,196326680,0,84,10882085526,13732,1646184178,81,13344465,minimal,8165,30242477,57,515235,316.97,248.65405416488647,"[180, 50, 100000, 4, 0.5]",64.13643527030945,180.14284563064575,1.2918050289154053
174,16074888,727,781772493,91885014,538555874,100414,656457496,0,25,10882085526,13732,1646184178,10,20835546,full,5220,25281766,57,515235,326.96,259.276891708374,"[180, 50, 100000, 4, 0.5]",74.61763310432434,180.194908618927,1.3419373035430908
586,450123500,727,435589622,61436013,538555874,121718,304941806,2,10,13468116543,6352,1646184178,2,13344465,full,8165,108003925,1,288015,306.31,253.89266777038574,"[180, 50, 100000, 4, 0.5]",69.29389309883118,180.08361101150513,1.4107310771942139
586,16074888,727,504327413,91885014,538555874,121718,898748633,0,0,14057888774,25878,1646184178,41,45081493,full,8165,25281766,72,843472,313.97,246.6739308834076,"[180, 50, 100000, 4, 0.5]",62.19608950614929,180.11231184005737,1.2643365859985352
586,16074888,727,775107287,91885014,538555874,121718,898748633,0,0,14057888774,25878,1646184178,41,45081493,noblob,8165,25281766,72,364579,311.55,249.03905963897705,"[180, 50, 100000, 4, 0.5]",64.47499370574951,180.24345541000366,1.1915035247802734
586,16074888,727,775107287,91885014,538555874,121718,717365541,0,46,14057888774,25878,1646184178,10,45081493,full,5220,25281766,72,629273,315.51,267.11808609962463,"[180, 50, 100000, 4, 0.5]",82.769686460495,180.11200261116028,1.1476237773895264
157,16074888,727,781772493,107403664,538555874,100414,304941806,1,0,13615623746,6352,1122824509,10,13344465,full,8165,108003925,57,515235,277.17,250.33523178100586,"[180, 50, 100000, 4, 0.5]",64.95242071151733,180.09717535972595,2.1865599155426025
54,450123500,727,319335511,61436013,538555874,100414,898748633,0,84,14057888774,6352,1646184178,10,13344465,full,8048,74677844,1,358968,303.71,251.66524362564087,"[180, 50, 100000, 4, 0.5]",67.27128767967224,180.13457822799683,1.1491544246673584
586,16074888,727,435589622,91885014,211922368,15537,304941806,1,10,14057888774,6352,478924729,27,20835546,full,8165,30242477,57,515235,276.96,257.1769232749939,"[180, 50, 100000, 4, 0.5]",71.59035348892212,180.14264702796936,2.3198184967041016
174,450123500,727,435589622,91885014,211922368,121718,898748633,2,10,14057888774,13732,478924729,27,20835546,minimal,8165,74677844,57,515235,303.74,250.18397998809814,"[180, 50, 100000, 4, 0.5]",65.58812999725342,180.15072536468506,1.3659775257110596
586,16074888,727,435589622,61436013,538555874,89650,898748633,0,84,10882085526,6352,1646184178,81,50412570,full,8048,30242477,1,515235,315.54,254.10763239860535,"[180, 50, 100000, 4, 0.5]",69.6762363910675,180.13263869285583,1.2024662494659424
174,611741874,11499,781772493,61436013,538555874,100414,898748633,2,84,10882085526,13732,1646184178,81,120135559,minimal,8165,30242477,57,515235,242.1,254.56437826156616,"[180, 50, 100000, 4, 0.5]",69.77851915359497,180.11999320983887,1.5411748886108398
174,16074888,727,435589622,61436013,538555874,49281,304941806,0,0,10882085526,13732,1646184178,10,50412570,full,8165,94491837,57,691902,320.38,261.8241982460022,"[180, 50, 100000, 4, 0.5]",77.37071061134338,180.11233139038086,1.2449073791503906
753,16074888,727,745753714,61436013,538555874,100414,961742158,0,84,13615623746,6352,1646184178,10,13344465,full,8165,30242477,57,358968,318.96,252.15010786056519,"[180, 50, 100000, 4, 0.5]",67.6348705291748,180.14895105361938,1.2728912830352783
54,16074888,727,472207748,61436013,538555874,13570,304941806,0,84,14057888774,6352,1646184178,81,50412570,minimal,4789,5341919,57,515235,323.42,256.76096200942993,"[180, 50, 100000, 4, 0.5]",72.33566427230835,180.14641404151917,1.1686513423919678
586,16074888,727,775107287,91885014,211922368,121718,898748633,2,10,14057888774,6352,1646184178,10,45081493,full,8165,74677844,72,629273,310.27,251.32494354248047,"[180, 50, 100000, 4, 0.5]",66.74851655960083,180.08559799194336,1.3606972694396973
586,540757781,727,435589622,91885014,538555874,121718,898748633,0,0,14057888774,25878,478924729,27,20835546,full,906,25281766,1,515235,310.39,259.2287771701813,"[180, 50, 100000, 4, 0.5]",74.7916328907013,180.08129048347473,1.2584850788116455
54,842160752,727,472207748,91885014,538555874,100414,304941806,0,84,14057888774,3679,1646184178,10,45081493,noblob,1578,30242477,57,358968,303.91,248.9219720363617,"[180, 50, 100000, 4, 0.5]",64.29993295669556,180.13645768165588,1.3629956245422363
586,16074888,727,435589622,61436013,905088630,128416,898748633,2,10,14057888774,6352,1646184178,10,13344465,full,8165,25281766,1,629273,314.46,259.7462589740753,"[180, 50, 100000, 4, 0.5]",75.32955884933472,180.1649510860443,1.1247620582580566
174,16074888,727,472207748,61436013,538555874,13570,961742158,0,84,13615623746,6352,1646184178,81,98456401,minimal,4789,5341919,57,515235,316.31,252.84934306144714,"[180, 50, 100000, 4, 0.5]",68.2016990184784,180.10305666923523,1.4569287300109863
174,16074888,727,472207748,55933734,538555874,100414,961742158,0,84,13615623746,6352,1646184178,81,50412570,full,5220,5341919,72,212191,328.05,254.042893409729,"[180, 50, 100000, 4, 0.5]",69.51914501190186,180.1288502216339,1.2772345542907715
209,16074888,727,472207748,91885014,1004599298,13570,613679265,0,84,14057888774,25878,1646184178,10,13344465,full,8165,108003925,57,515235,303.54,254.2706003189087,"[180, 50, 100000, 4, 0.5]",69.77062487602234,180.15213179588318,1.2289915084838867
586,450123500,727,435589622,91885014,538555874,13570,898748633,2,10,14057888774,25878,1646184178,10,20835546,full,8165,5341919,72,288015,322.62,258.88912773132324,"[180, 50, 100000, 4, 0.5]",74.41700172424316,180.15793776512146,1.1998817920684814
174,16074888,727,840372797,91885014,538555874,121718,199819026,0,84,10882085526,13732,1646184178,27,50412570,full,8165,27964165,1,212191,330.22,266.6502501964569,"[180, 50, 100000, 4, 0.5]",82.17030501365662,180.09140825271606,1.261336326599121
54,16074888,727,472207748,61436013,538555874,100414,304941806,0,84,14057888774,6352,1646184178,25,13344465,full,8165,30242477,57,358968,319.1,247.13555455207825,"[180, 50, 100000, 4, 0.5]",62.43500518798828,180.16539430618286,1.4371209144592285
54,16074888,727,472207748,61436013,538555874,100414,304941806,0,84,14057888774,6352,1646184178,10,99879323,full,8165,30242477,57,358968,323.49,248.19732093811035,"[180, 50, 100000, 4, 0.5]",63.852084159851074,180.19603943824768,1.0543060302734375
586,16074888,727,775107287,61436013,538555874,100414,304941806,2,0,14057888774,25878,1646184178,10,45081493,minimal,8165,94491837,72,691902,307.89,251.79693865776062,"[180, 50, 100000, 4, 0.5]",67.38103485107422,180.1237804889679,1.1974098682403564
174,611741874,727,781772493,91885014,538555874,121718,158687492,0,0,10882085526,13732,1646184178,10,120135559,full,8165,25281766,57,629273,316.79,254.96616744995117,"[180, 50, 100000, 4, 0.5]",70.42540669441223,180.1611909866333,1.2574028968811035
586,16074888,727,435589622,91885014,538555874,121718,898748633,0,0,14057888774,13732,1646184178,10,45081493,full,8165,75679432,72,288015,312.36,257.62739419937134,"[180, 50, 100000, 4, 0.5]",73.089346408844,180.13444662094116,1.3187315464019775
586,450123500,727,709908348,91885014,538555874,121718,898748633,2,10,10882085526,25878,1646184178,27,20835546,full,8165,25281766,1,629273,312.96,261.74271297454834,"[180, 50, 100000, 4, 0.5]",77.30861473083496,180.094172000885,1.2461259365081787
586,16074888,727,775107287,37261253,538555874,121718,898748633,0,0,14057888774,25878,1646184178,41,45081493,full,8165,25281766,72,843472,309.73,248.35176181793213,"[180, 50, 100000, 4, 0.5]",64.00421285629272,180.09237694740295,1.1460587978363037
586,16074888,727,775107287,91885014,538555874,121718,898748633,0,0,14057888774,25878,36541315,41,45081493,full,8165,56882921,72,843472,316.27,255.413893699646,"[180, 50, 100000, 4, 0.5]",70.57278347015381,180.20979523658752,1.5043222904205322
889,16074888,727,781772493,91885014,538555874,100414,217154076,0,25,10882085526,13732,3135803296,10,20835546,full,5220,25281766,57,515235,326.57,261.00959944725037,"[180, 50, 100000, 4, 0.5]",76.4130470752716,180.0870006084442,1.4035139083862305
54,16074888,727,472207748,61436013,538555874,100414,304941806,0,84,14057888774,6352,1087322396,10,13344465,full,8165,30242477,57,358968,327.65,249.35163116455078,"[180, 50, 100000, 4, 0.5]",64.96388721466064,180.13670301437378,1.13771653175354
174,16074888,727,435589622,61436013,538555874,13570,898748633,0,84,10882085526,13732,1646184178,33,50412570,minimal,8165,30242477,57,515235,327.03,255.0626358985901,"[180, 50, 100000, 4, 0.5]",70.8216245174408,180.08483004570007,1.0720877647399902
586,16074888,727,775107287,61436013,139047008,121718,898748633,0,84,14057888774,6352,1646184178,41,45081493,full,8165,25281766,57,843472,322.6,252.71909594535828,"[180, 50, 100000, 4, 0.5]",68.11251711845398,180.14565467834473,1.373774766921997
54,16074888,727,472207748,91885014,538555874,100414,304941806,0,0,14057888774,25878,1646184178,10,1660063,full,8165,30242477,72,358968,314.0,251.60019302368164,"[180, 50, 100000, 4, 0.5]",67.1122260093689,180.14703845977783,1.2509732246398926
174,611741874,727,781772493,91885014,295857657,39914,898748633,2,0,14057888774,25878,1646184178,10,120135559,full,8165,94491837,72,843472,301.73,257.5918507575989,"[180, 50, 100000, 4, 0.5]",72.90028715133667,180.1620635986328,1.421020269393921
586,16074888,727,775107287,58428374,538555874,121718,304941806,0,0,10882085526,13732,1646184178,41,45081493,full,8165,25281766,57,691902,333.86,257.55304622650146,"[180, 50, 100000, 4, 0.5]",73.14622807502747,180.10838389396667,1.18351411819458
586,450123500,727,781772493,17859820,538555874,121718,898748633,2,10,10882085526,13732,1646184178,27,20835546,full,8165,94491837,57,691902,316.2,257.42388463020325,"[180, 50, 100000, 4, 0.5]",72.05134630203247,180.0973756313324,2.1513195037841797
174,611741874,727,435589622,61436013,538555874,100414,304941806,2,0,10882085526,13732,1646184178,10,1509228,full,8165,25281766,1,288015,318.01,267.10255551338196,"[180, 50, 100000, 4, 0.5]",82.45921897888184,180.1833667755127,1.3337316513061523
586,450123500,727,435589622,91885014,538555874,121718,898748633,2,90,10882085526,13732,1646184178,27,20835546,full,8165,25281766,1,288015,321.38,258.0045144557953,"[180, 50, 100000, 4, 0.5]",73.47161531448364,180.13127899169922,1.320512294769287
174,16074888,727,1030526630,58428374,538555874,121718,199819026,0,84,10882085526,13732,1646184178,27,50412570,full,2020,27964165,1,212191,336.14,250.5194137096405,"[180, 50, 100000, 4, 0.5]",66.21646690368652,180.0707037448883,1.1168460845947266
586,16074888,727,840372797,31247656,538555874,121718,304941806,0,0,10882085526,13732,1646184178,41,45081493,full,8165,25281766,57,691902,342.93,257.9487130641937,"[180, 50, 100000, 4, 0.5]",73.62332010269165,180.10967206954956,1.1209123134613037
54,992736172,727,775107287,61436013,538555874,121718,304941806,0,84,14057888774,6352,1646184178,41,13344465,full,8165,25281766,72,358968,339.82,248.0385706424713,"[180, 50, 100000, 4, 0.5]",63.49944877624512,180.16099286079407,1.277372121810913
586,16074888,727,472207748,91885014,337383712,100414,898748633,0,0,14057888774,25878,1646184178,10,45081493,full,8165,30242477,57,843472,329.53,257.738965511322,"[180, 50, 100000, 4, 0.5]",73.42199468612671,180.09299898147583,1.0932097434997559
586,16074888,727,775107287,91885014,538555874,121718,898748633,0,0,10882085526,13732,1646184178,41,45081493,full,8165,25281766,72,843472,328.57,250.61117720603943,"[180, 50, 100000, 4, 0.5]",65.99699664115906,180.19557690620422,1.2929658889770508
586,450123500,727,435589622,46993322,538555874,121718,898748633,2,10,14057888774,25878,1646184178,27,20835546,full,8165,25281766,1,288015,319.28,256.9801125526428,"[180, 50, 100000, 4, 0.5]",72.2373480796814,180.2059919834137,1.442371129989624
174,611741874,727,781772493,61436013,538555874,100414,304941806,2,0,10882085526,13732,1646184178,81,50412570,full,8165,94491837,57,691902,315.71,252.988032579422,"[180, 50, 100000, 4, 0.5]",68.523845911026,180.19116306304932,1.1726527214050293
174,16074888,727,435589622,61436013,538555874,13570,898748633,0,84,10882085526,13732,1646184178,10,22743240,minimal,8165,30242477,57,515235,320.53,261.46339225769043,"[180, 50, 100000, 4, 0.5]",76.72996377944946,180.15556478500366,1.4452176094055176
586,8328910,727,775107287,91885014,538555874,100414,898748633,0,84,14057888774,25878,1087322396,10,45081493,full,8165,25281766,78,358968,307.88,249.4546127319336,"[180, 50, 100000, 4, 0.5]",64.64220213890076,180.13556504249573,1.586416482925415
54,16074888,727,472207748,61436013,538555874,121718,304941806,0,0,14057888774,6352,1646184178,10,13344465,full,8165,30242477,72,629273,321.53,256.89398550987244,"[180, 50, 100000, 4, 0.5]",71.7890408039093,180.15169048309326,1.8391056060791016
174,638117367,727,435589622,91885014,538555874,11466,656457496,0,10,10882085526,13732,1646184178,27,20835546,full,5220,66360700,57,288015,323.54,258.3281033039093,"[180, 50, 100000, 4, 0.5]",73.87260293960571,180.0891661643982,1.25508713722229
586,16074888,727,781772493,91885014,831004747,121718,898748633,2,25,10882085526,13732,1646184178,10,20835546,full,8165,25281766,1,515235,318.98,253.66791152954102,"[180, 50, 100000, 4, 0.5]",69.06149077415466,180.08843684196472,1.4008493423461914
586,16074888,727,775107287,91885014,538555874,121718,898748633,0,0,14057888774,25878,1646184178,10,45081493,full,5241,25281766,72,555948,323.24,254.6629912853241,"[180, 50, 100000, 4, 0.5]",70.15403866767883,180.15888237953186,1.263739824295044
586,16074888,727,775107287,36102823,538555874,121718,898748633,0,0,14057888774,10408,1646184178,10,45081493,full,8165,25281766,72,540339,321.51,253.79581093788147,"[180, 50, 100000, 4, 0.5]",69.06331443786621,180.17550230026245,1.4426188468933105
174,16074888,727,472207748,55933734,538555874,13570,961742158,0,84,14057888774,6352,1646184178,81,50412570,full,5220,5341919,72,515235,321.64,252.37362718582153,"[180, 50, 100000, 4, 0.5]",67.53189611434937,180.1432445049286,1.5807499885559082
54,16074888,727,435589622,61436013,538555874,100414,898748633,0,84,13615623746,13732,1646184178,10,13344465,full,8165,30242477,57,212191,308.97,264.5341794490814,"[180, 50, 100000, 4, 0.5]",79.92284083366394,180.1264135837555,1.387476921081543
586,450123500,727,775107287,58428374,538555874,121718,304941806,0,0,10882085526,13732,1646184178,102,45081493,full,8165,25281766,1,288015,321.64,253.63066387176514,"[180, 50, 100000, 4, 0.5]",69.1628565788269,180.14690017700195,1.2092218399047852
174,16074888,727,840372797,58428374,538555874,121718,199819026,0,84,10882085526,13732,1646184178,42,50412570,full,8165,27964165,1,212191,322.54,250.8774437904358,"[180, 50, 100000, 4, 0.5]",66.25127363204956,180.210862159729,1.2867944240570068
174,16074888,727,1030526630,91885014,538555874,121718,199819026,0,84,10882085526,13732,1646184178,27,50412570,full,2020,27964165,1,212191,322.1,264.5191082954407,"[180, 50, 100000, 4, 0.5]",79.7839765548706,180.17044949531555,1.4470038414001465
