fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.09641242027282715,1.5423109531402588,515000,34.059268951416016,2152160,10605,38.34198045730591,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.08546018600463867,1.5122525691986084,521896,34.08882451057434,2152160,10605,38.2761332988739,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,0.09098243713378906,1.5461483001708984,523192,34.10563659667969,2152160,10605,38.32741332054138,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,Off,0.08856582641601562,1.5343661308288574,515192,34.10492706298828,2152160,10605,38.29098582267761,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.08975434303283691,1.5217807292938232,523384,34.093475341796875,2152160,10605,38.27324199676514,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.0919642448425293,1.4943809509277344,523192,34.13776254653931,2152160,10605,38.25764083862305,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.09853076934814453,1.5008482933044434,515000,34.08893632888794,2152160,10605,38.20041537284851,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.09510564804077148,1.4905290603637695,515192,34.05004668235779,2152160,10605,38.2631402015686,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.0836191177368164,1.5461094379425049,521896,34.05381798744202,2152160,10605,38.274190187454224,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,0.09580421447753906,1.4610939025878906,523384,34.081870794296265,2152160,10605,38.18786859512329,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.09283232688903809,1.4995410442352295,513896,34.03092670440674,2152160,10605,38.203837633132935,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,0.09513449668884277,1.5115313529968262,523192,34.07644772529602,2152160,10605,38.18522882461548,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.09343409538269043,1.523796558380127,513896,34.09660339355469,2152160,10605,38.29839634895325,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.09819650650024414,1.4924037456512451,513896,34.05652928352356,2152160,10605,38.16806435585022,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.09158468246459961,1.5647172927856445,523384,34.26882791519165,2152160,10605,38.46709322929382,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.10003781318664551,1.5215497016906738,515000,34.076602935791016,2152160,10605,38.29672574996948,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.0969538688659668,1.5058646202087402,515000,34.063039779663086,2152160,10605,38.13683605194092,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,0.0900876522064209,1.506284236907959,515000,34.11509656906128,2152160,10605,38.29458498954773,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,0.09334278106689453,1.5528950691223145,515000,34.049885272979736,2152160,10605,38.227224349975586,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.08260250091552734,1.526062250137329,523192,34.08038139343262,2152160,10605,38.3101589679718,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.0901033878326416,1.471095085144043,515000,34.077999114990234,2152160,10605,38.08217906951904,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.07964229583740234,1.488774299621582,513896,34.04364633560181,2152160,10605,38.155306339263916,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,0.09896039962768555,1.5258433818817139,515000,34.09949564933777,2152160,10605,38.23384642601013,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,0.07480239868164062,1.5047757625579834,513704,34.031444787979126,2152160,10605,38.083465814590454,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.09824800491333008,1.4676909446716309,513704,34.100011110305786,2152160,10605,38.22288179397583,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.08291888236999512,1.4953172206878662,523192,34.11086654663086,2152160,10605,38.26564931869507,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.09294962882995605,1.493591547012329,521896,34.172520875930786,2152160,10605,38.187459230422974,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.07657313346862793,1.5389912128448486,515000,34.021806716918945,2152160,10605,38.137162923812866,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.09120345115661621,1.5148894786834717,515192,34.07030749320984,2152160,10605,38.2710325717926,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,0.0874176025390625,1.548929214477539,523192,34.138038873672485,2152160,10605,38.29797649383545,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,0.08752202987670898,1.5620083808898926,515192,34.150582790374756,2152160,10605,38.39848566055298,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,0.09612679481506348,1.5366153717041016,523384,34.03634834289551,2152160,10605,38.14299273490906,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,0.10291695594787598,1.5402839183807373,523384,34.04044246673584,2152160,10605,38.23892593383789,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,0.07329797744750977,1.5187628269195557,515192,34.08569884300232,2152160,10605,38.15751552581787,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,0.09564423561096191,1.50760817527771,515192,34.095629930496216,2152160,10605,38.19539189338684,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,0.10251450538635254,1.5092816352844238,523192,34.04684281349182,2152160,10605,38.109397649765015,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09400463104248047,1.5826842784881592,513704,34.165233850479126,2152160,10605,38.305315017700195,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,0.09499716758728027,1.5755565166473389,523384,34.050636768341064,2152160,10605,38.184712648391724,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.09025216102600098,1.5496525764465332,515000,34.09696984291077,2152160,10605,38.36310791969299,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.08095455169677734,1.5305404663085938,513896,34.16832423210144,2152160,10605,38.30174207687378,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,0.09550905227661133,1.4862561225891113,523192,34.07107901573181,2152160,10605,38.21304965019226,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,0.10095834732055664,1.4495832920074463,523192,34.0643253326416,2152160,10605,38.187395095825195,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.08682751655578613,1.5689620971679688,515192,34.05749559402466,2152160,10605,38.28047156333923,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.09039878845214844,1.4838721752166748,515000,34.05810594558716,2152160,10605,38.188652992248535,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,0.10213708877563477,1.5360407829284668,515192,34.019660234451294,2152160,10605,38.20869159698486,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.09181070327758789,1.5214707851409912,523384,34.05141854286194,2152160,10605,38.15822458267212,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,0.09951996803283691,1.4609594345092773,523192,34.10805654525757,2152160,10605,38.14341640472412,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,0.09713602066040039,1.563354730606079,515192,34.04824423789978,2152160,10605,38.32938003540039,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,0.08463311195373535,1.4759743213653564,513704,34.05265283584595,2152160,10605,38.18994402885437,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,0.08532071113586426,1.513014554977417,523384,34.062065839767456,2152160,10605,38.15531826019287,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08044099807739258,1.4647259712219238,515192,34.144315242767334,2152160,10605,38.15463709831238,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.09107208251953125,1.5080721378326416,513704,34.04222822189331,2152160,10605,38.125497579574585,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,0.09661507606506348,1.515622615814209,523192,34.0545392036438,2152160,10605,38.2529776096344,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.09159064292907715,1.5396900177001953,523192,34.035199880599976,2152160,10605,38.19736385345459,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.08940935134887695,1.5046567916870117,515000,34.038015842437744,2152160,10605,38.115744829177856,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,0.08140206336975098,1.4871394634246826,513704,34.10770225524902,2152160,10605,38.2609441280365,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.09548068046569824,1.4998383522033691,515000,34.07765603065491,2152160,10605,38.234522104263306,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,0.07568073272705078,1.4910602569580078,515000,34.272878885269165,2152160,10605,38.41056156158447,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,0.0913686752319336,1.5196964740753174,515000,34.06570506095886,2152160,10605,38.234513998031616,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,0.09765124320983887,1.5133934020996094,513896,34.10641574859619,2152160,10605,38.27448391914368,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,0.07971978187561035,1.5127854347229004,515000,34.07007145881653,2152160,10605,38.23494553565979,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.0916292667388916,1.5201067924499512,515192,34.069082260131836,2152160,10605,38.27730202674866,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,0.08562326431274414,1.5108611583709717,515192,34.01046395301819,2152160,10605,38.14685654640198,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.08681821823120117,1.565803050994873,515000,34.05411744117737,2152160,10605,38.17529797554016,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,0.08977675437927246,1.508397102355957,521896,34.12523007392883,2152160,10605,38.25707483291626,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08592462539672852,1.5357439517974854,515000,34.06379723548889,2152160,10605,38.26145696640015,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.08375716209411621,1.469156265258789,515000,34.02624249458313,2152160,10605,38.07337427139282,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.1038663387298584,1.5406229496002197,513896,34.01981282234192,2152160,10605,38.21549987792969,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,0.08263158798217773,1.5151011943817139,515000,34.07171654701233,2152160,10605,38.21246886253357,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.09049201011657715,1.4919886589050293,513896,34.097230672836304,2152160,10605,38.24007201194763,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.09918332099914551,1.5365235805511475,523384,34.09053158760071,2152160,10605,38.30547761917114,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,0.09784984588623047,1.5432016849517822,523384,34.1329345703125,2152160,10605,38.32271432876587,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,0.09536075592041016,1.5140526294708252,513896,34.082239627838135,2152160,10605,38.21848225593567,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,0.09507918357849121,1.5453321933746338,515000,34.19419884681702,2152160,10605,38.418163776397705,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,0.09843754768371582,1.541689395904541,515000,34.118205308914185,2152160,10605,38.25095200538635,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.09738898277282715,1.5562167167663574,515192,34.234224796295166,2152160,10605,38.4540376663208,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,0.08933830261230469,1.5463497638702393,513704,34.00425124168396,2152160,10605,38.28224563598633,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,0.0953986644744873,1.501574993133545,513704,34.07610464096069,2152160,10605,38.15503120422363,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,0.09904336929321289,1.49696946144104,521896,34.08453178405762,2152160,10605,38.19562602043152,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.08228087425231934,1.4801676273345947,515000,34.87706995010376,2152160,10605,38.92254328727722,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,0.09195280075073242,1.462773323059082,513704,34.19809818267822,2152160,10605,38.360578298568726,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.08795309066772461,1.585493803024292,515000,34.07550072669983,2152160,10605,38.23226022720337,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.08720731735229492,1.5303280353546143,515000,34.11161804199219,2152160,10605,38.21037483215332,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.09536957740783691,1.480626106262207,522088,34.007444858551025,2152160,10605,38.11110019683838,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,0.08246898651123047,1.5074563026428223,515192,34.03032922744751,2152160,10605,38.19859027862549,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.09089350700378418,1.4705371856689453,513704,34.00977873802185,2152160,10605,38.15026021003723,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.09504866600036621,1.5010008811950684,515000,34.07272720336914,2152160,10605,38.27568817138672,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.09873199462890625,1.50604248046875,523192,34.06456136703491,2152160,10605,38.208277225494385,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.09685397148132324,1.5102331638336182,521896,34.089993476867676,2152160,10605,38.280107259750366,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,0.08197712898254395,1.5418779850006104,523192,34.04011273384094,2152160,10605,38.2148072719574,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.0930178165435791,1.565579891204834,515000,34.124924182891846,2152160,10605,38.41495227813721,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,0.09715938568115234,1.4954886436462402,523384,34.0669322013855,2152160,10605,38.17653942108154,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.08746957778930664,1.5078692436218262,513896,34.27247500419617,2152160,10605,38.45310854911804,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.08988261222839355,1.542292594909668,515000,34.0632483959198,2152160,10605,38.255207538604736,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.08226513862609863,1.4992268085479736,513704,34.13444662094116,2152160,10605,38.17043685913086,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.07229185104370117,1.534477949142456,521896,34.14254379272461,2152160,10605,38.275254011154175,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,0.09698271751403809,1.4944417476654053,515000,34.13229560852051,2152160,10605,38.26565861701965,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.0848686695098877,1.561844825744629,515000,34.03743815422058,2152160,10605,38.30145621299744,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.08575654029846191,1.5383789539337158,515000,34.106245040893555,2152160,10605,38.14840340614319,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.08521366119384766,1.522946834564209,513704,34.16105818748474,2152160,10605,38.349281549453735,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.0902714729309082,1.540398120880127,515000,34.09543991088867,2152160,10605,38.278191328048706,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,0.09270453453063965,1.5486540794372559,513896,34.036657094955444,2152160,10605,38.18725252151489,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.08816361427307129,1.4718594551086426,515000,34.064444065093994,2152160,10605,38.2406792640686,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.08756637573242188,1.5050053596496582,515000,34.03771185874939,2152160,10605,38.217050075531006,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.09946918487548828,1.5352935791015625,513704,34.032896518707275,2152160,10605,38.254830837249756,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.0760200023651123,1.5097358226776123,522088,34.121355056762695,2152160,10605,38.30024194717407,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,0.09436821937561035,1.5058469772338867,515000,34.06647300720215,2152160,10605,38.19497275352478,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.08721518516540527,1.5297496318817139,523384,34.05420231819153,2152160,10605,38.27749156951904,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.0838782787322998,1.4948465824127197,515000,34.10136675834656,2152160,10605,38.17785167694092,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,0.0912017822265625,1.5239849090576172,515000,34.091169595718384,2152160,10605,38.23601841926575,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,0.09755253791809082,1.5163614749908447,515192,34.05639576911926,2152160,10605,38.19589328765869,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.09552717208862305,1.498924970626831,515000,34.10950517654419,2152160,10605,38.31158900260925,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,0.09137368202209473,1.5291156768798828,523384,34.1113178730011,2152160,10605,38.29453921318054,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.08385825157165527,1.496058702468872,515000,34.05348777770996,2152160,10605,38.174931049346924,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.09096050262451172,1.5227437019348145,515000,34.069495677948,2152160,10605,38.113670349121094,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.09047102928161621,1.5124716758728027,513704,34.03794074058533,2152160,10605,38.18606352806091,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,0.09335756301879883,1.5677604675292969,515000,34.05288243293762,2152160,10605,38.304996728897095,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.09145236015319824,1.4775454998016357,515192,34.075387716293335,2152160,10605,38.064751386642456,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.08008646965026855,1.5623762607574463,515000,34.10558295249939,2152160,10605,38.24173092842102,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.08275413513183594,1.5364761352539062,515000,34.08298087120056,2152160,10605,38.3105685710907,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.08484625816345215,1.5228991508483887,523384,34.114758014678955,2152160,10605,38.306055784225464,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,0.08649063110351562,1.5124900341033936,515000,34.173741817474365,2152160,10605,38.33593463897705,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,0.09384393692016602,1.5247299671173096,515192,34.03020358085632,2152160,10605,38.19721174240112,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.07861709594726562,1.4498705863952637,523192,34.07122993469238,2152160,10605,38.08543848991394,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.09393668174743652,1.5359101295471191,515192,34.086151361465454,2152160,10605,38.26928424835205,"[10, 50, 6, 4, 50]"
