fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,0.09399247169494629,1.5019035339355469,515000,34.105939865112305,2152160,10605,38.25316619873047,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.09028172492980957,1.5206780433654785,513704,34.06828784942627,2152160,10605,38.295082569122314,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,0.08640670776367188,1.5334887504577637,515192,34.14305853843689,2152160,10605,38.327869176864624,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.08293771743774414,1.4892215728759766,513896,34.10616731643677,2152160,10605,38.25511193275452,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.09727072715759277,1.499469518661499,522088,34.15823554992676,2152160,10605,38.38534951210022,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,0.07991909980773926,1.5285046100616455,513896,34.14914894104004,2152160,10605,38.296393394470215,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,0.09288215637207031,1.5550806522369385,523192,34.127251863479614,2152160,10605,38.350821018218994,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,0.09395742416381836,1.542588472366333,521896,34.072025537490845,2152160,10605,38.32178711891174,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.09559035301208496,1.5327081680297852,513704,34.09742474555969,2152160,10605,38.31380224227905,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,0.08418655395507812,1.5245351791381836,515192,34.097503662109375,2152160,10605,38.385931968688965,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,0.08550333976745605,1.5534272193908691,513704,34.062299728393555,2152160,10605,38.283273220062256,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,0.1021585464477539,1.5164158344268799,515192,34.09628176689148,2152160,10605,38.22413158416748,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,0.08198046684265137,1.5591039657592773,521896,34.128902196884155,2152160,10605,38.36081051826477,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,0.10601806640625,1.5414352416992188,523192,34.173429012298584,2152160,10605,38.4153995513916,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,0.07084965705871582,1.482490062713623,513896,34.041741609573364,2152160,10605,38.19210982322693,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,0.08498001098632812,1.513415813446045,523384,34.156479597091675,2152160,10605,38.29854154586792,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,0.08553957939147949,1.529423713684082,513896,34.07203149795532,2152160,10605,38.279189348220825,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,0.0990746021270752,1.5195534229278564,522088,34.07537531852722,2152160,10605,38.305455446243286,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.08442974090576172,1.5566036701202393,515192,34.062325954437256,2152160,10605,38.31616425514221,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,0.0910959243774414,1.5328760147094727,515000,34.09283232688904,2152160,10605,38.293941497802734,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,0.09182310104370117,1.545208215713501,513896,34.10313892364502,2152160,10605,38.30088496208191,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,0.08126997947692871,1.5632333755493164,513896,34.065131187438965,2152160,10605,38.281230211257935,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,0.0889585018157959,1.5222690105438232,523384,34.057607650756836,2152160,10605,38.26689028739929,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,0.09069156646728516,1.5213139057159424,515000,34.28602743148804,2152160,10605,38.45888900756836,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,0.09945130348205566,1.558236837387085,523384,34.161330461502075,2152160,10605,38.497172832489014,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,0.09339118003845215,1.4944672584533691,513896,34.15181541442871,2152160,10605,38.39688968658447,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,0.08823251724243164,1.4836416244506836,513896,34.106409549713135,2152160,10605,38.32687711715698,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.08117532730102539,1.5262413024902344,513896,34.081581592559814,2152160,10605,38.31812596321106,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,0.09332776069641113,1.5735116004943848,513896,34.88235139846802,2152160,10605,39.12421679496765,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.09267401695251465,1.4905569553375244,513896,34.958171367645264,2152160,10605,39.06276774406433,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,0.0831136703491211,1.4826478958129883,513896,34.08036518096924,2152160,10605,38.19963097572327,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,0.10287213325500488,1.5430045127868652,515192,34.029096603393555,2152160,10605,38.23690366744995,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,0.09836721420288086,1.4999425411224365,513896,34.09946274757385,2152160,10605,38.327085733413696,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,0.09924674034118652,1.5551247596740723,515192,34.33611273765564,2152160,10605,38.66300964355469,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.10486912727355957,1.5059397220611572,513704,34.16822552680969,2152160,10605,38.424232959747314,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,0.10155463218688965,1.495309829711914,515192,34.132750272750854,2152160,10605,38.36366081237793,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,0.10501623153686523,1.5112509727478027,513896,34.02717137336731,2152160,10605,38.32231640815735,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,0.08690643310546875,1.4898695945739746,515192,34.137264251708984,2152160,10605,38.21446752548218,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,0.0952301025390625,1.5322368144989014,515000,34.09366273880005,2152160,10605,38.2692596912384,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.10182356834411621,1.534282922744751,513896,34.10118865966797,2152160,10605,38.377941608428955,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,0.08832168579101562,1.5308120250701904,513896,34.07746124267578,2152160,10605,38.20764660835266,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,0.08073663711547852,1.5313937664031982,513896,34.04304051399231,2152160,10605,38.16166043281555,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.09851312637329102,1.514087438583374,522088,34.06992530822754,2152160,10605,38.32175040245056,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,0.09559273719787598,1.5388619899749756,523192,34.10646200180054,2152160,10605,38.32349753379822,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.08649969100952148,1.5138444900512695,515000,34.06742763519287,2152160,10605,38.175108194351196,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,0.08581972122192383,1.536104679107666,523384,34.03989267349243,2152160,10605,38.17774820327759,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,0.09703469276428223,1.5184733867645264,515192,34.041643142700195,2152160,10605,38.32148480415344,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.09036445617675781,1.4673488140106201,515000,34.090824604034424,2152160,10605,38.22692537307739,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,0.09945797920227051,1.5054903030395508,515192,34.10607624053955,2152160,10605,38.361379861831665,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,0.08601117134094238,1.5530755519866943,513896,34.08558392524719,2152160,10605,38.26606607437134,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.10126805305480957,1.5065727233886719,522088,34.19581723213196,2152160,10605,38.43241214752197,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,0.1119692325592041,1.4914190769195557,513896,34.114985942840576,2152160,10605,38.33302664756775,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.09811210632324219,1.4892604351043701,515192,34.07145309448242,2152160,10605,38.17822313308716,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,0.09602117538452148,1.5485577583312988,513896,34.100340366363525,2152160,10605,38.34255504608154,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.09485101699829102,1.5517959594726562,513896,34.09091377258301,2152160,10605,38.32878637313843,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,0.0847616195678711,1.5290143489837646,521896,34.13877892494202,2152160,10605,38.30898141860962,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.07933735847473145,1.4974370002746582,515192,34.07130026817322,2152160,10605,38.20375871658325,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,0.08442187309265137,1.514777660369873,515192,34.10276198387146,2152160,10605,38.35647654533386,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.08661842346191406,1.5198161602020264,521896,34.105642557144165,2152160,10605,38.40107870101929,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.10815691947937012,1.51220703125,515192,34.069007873535156,2152160,10605,38.27079701423645,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,0.08464479446411133,1.5031392574310303,515192,34.16826343536377,2152160,10605,38.344159841537476,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09441065788269043,1.6037917137145996,513704,34.04906153678894,2152160,10605,38.35307192802429,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.09878849983215332,1.5873091220855713,515192,34.09141421318054,2152160,10605,38.38401818275452,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,0.09126091003417969,1.5195214748382568,513896,34.136783838272095,2152160,10605,38.352752685546875,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.09559249877929688,1.55007004737854,513896,34.02550458908081,2152160,10605,38.3857147693634,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.09853720664978027,1.5112433433532715,513704,34.09071493148804,2152160,10605,38.318854331970215,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.09816288948059082,1.5208714008331299,513704,34.090980052948,2152160,10605,38.27152442932129,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.09807181358337402,1.5240237712860107,521896,34.06721091270447,2152160,10605,38.31530404090881,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,0.09523868560791016,1.5229439735412598,515192,34.044140338897705,2152160,10605,38.23714303970337,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,0.07955813407897949,1.5707166194915771,513896,34.053821325302124,2152160,10605,38.33047676086426,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.08584094047546387,1.5405049324035645,523192,34.07517623901367,2152160,10605,38.245574712753296,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.08641624450683594,1.5399563312530518,515000,34.164137840270996,2152160,10605,38.36712694168091,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,0.09809446334838867,1.551337718963623,523192,34.07846713066101,2152160,10605,38.26589560508728,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,0.08953189849853516,1.612152099609375,523384,34.07319641113281,2152160,10605,38.38916611671448,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,0.08005475997924805,1.5164246559143066,523384,34.099111557006836,2152160,10605,38.21565103530884,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.09347319602966309,1.5375735759735107,515192,34.097980260849,2152160,10605,38.28785681724548,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.0952296257019043,1.4996225833892822,522088,34.145155906677246,2152160,10605,38.244157791137695,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.08785247802734375,1.5394089221954346,513704,34.04147124290466,2152160,10605,38.267576694488525,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,0.09298872947692871,1.6035339832305908,523384,34.123589754104614,2152160,10605,38.420520067214966,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.09137701988220215,1.5155837535858154,513704,34.152342557907104,2152160,10605,38.290738344192505,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.09249520301818848,1.49751615524292,515000,34.0448112487793,2152160,10605,38.24158072471619,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,0.09105515480041504,1.508662462234497,523192,34.14874315261841,2152160,10605,38.43106150627136,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.09724307060241699,1.5367536544799805,515000,34.040831327438354,2152160,10605,38.26227116584778,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.08969330787658691,1.5254921913146973,513704,34.05669975280762,2152160,10605,38.35097098350525,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.08279132843017578,1.5200769901275635,513896,34.12297701835632,2152160,10605,38.326616287231445,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.09017515182495117,1.5066993236541748,513896,34.09704875946045,2152160,10605,38.348522901535034,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.0950629711151123,1.4981560707092285,521896,34.06671166419983,2152160,10605,38.36094307899475,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.08052897453308105,1.463836669921875,513896,34.12830400466919,2152160,10605,38.271928787231445,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,0.09330153465270996,1.5249497890472412,521896,34.16099452972412,2152160,10605,38.319401264190674,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.09282803535461426,1.524463415145874,522088,34.04199981689453,2152160,10605,38.223883628845215,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,0.09418702125549316,1.52492094039917,513896,34.09369421005249,2152160,10605,38.386234283447266,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.09110808372497559,1.5233116149902344,523192,34.186838150024414,2152160,10605,38.368775367736816,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.0832211971282959,1.5319583415985107,513896,34.03816843032837,2152160,10605,38.24206876754761,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,0.09554195404052734,1.522505521774292,513896,34.130942583084106,2152160,10605,38.28990030288696,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.08581280708312988,1.5302603244781494,513704,34.09304666519165,2152160,10605,38.31508135795593,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.0948333740234375,1.5217418670654297,523384,34.10205554962158,2152160,10605,38.28512120246887,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,0.09030556678771973,1.5219178199768066,513704,34.04003381729126,2152160,10605,38.27010416984558,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,0.09528040885925293,1.5512497425079346,513896,34.077637672424316,2152160,10605,38.239449977874756,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.09363961219787598,1.499039649963379,523192,34.06017446517944,2152160,10605,38.18472218513489,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.09824967384338379,1.5154378414154053,515000,34.09697246551514,2152160,10605,38.28671836853027,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,0.10863041877746582,1.5268833637237549,515192,34.07823705673218,2152160,10605,38.26769685745239,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.08922410011291504,1.4853215217590332,522088,34.07287788391113,2152160,10605,38.187246799468994,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.08128786087036133,1.5486454963684082,513896,34.043065786361694,2152160,10605,38.30008053779602,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,0.09337043762207031,1.5509083271026611,515192,34.12223172187805,2152160,10605,38.2840313911438,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.0876007080078125,1.536839246749878,513704,34.086859941482544,2152160,10605,38.24352240562439,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.10361456871032715,1.5371041297912598,515192,34.05030798912048,2152160,10605,38.197930574417114,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,0.09026074409484863,1.5365171432495117,521896,34.09374713897705,2152160,10605,38.37745666503906,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,0.08294987678527832,1.493762493133545,513704,34.110605239868164,2152160,10605,38.215949296951294,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,0.10563516616821289,1.528761625289917,513896,34.04628396034241,2152160,10605,38.21945071220398,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,0.09975290298461914,1.5059406757354736,523384,34.094632625579834,2152160,10605,38.33303642272949,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,0.09052896499633789,1.5572254657745361,515000,34.078503370285034,2152160,10605,38.25874137878418,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,0.09400749206542969,1.5195302963256836,513896,34.08105134963989,2152160,10605,38.24747276306152,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,0.09423041343688965,1.5149569511413574,513704,34.0971245765686,2152160,10605,38.369807720184326,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08526229858398438,1.5282881259918213,513704,34.120203495025635,2152160,10605,38.34886050224304,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,0.08561491966247559,1.5270748138427734,513704,34.139320373535156,2152160,10605,38.34597396850586,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,0.08669614791870117,1.557783842086792,513896,34.143670320510864,2152160,10605,38.34953999519348,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.09422564506530762,1.5315165519714355,513896,34.12370729446411,2152160,10605,38.37144231796265,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.10178852081298828,1.5239992141723633,515192,34.03362250328064,2152160,10605,38.26926040649414,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,0.09930253028869629,1.5622270107269287,513896,34.0355908870697,2152160,10605,38.21416902542114,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,0.09563517570495605,1.547638177871704,513896,34.08916616439819,2152160,10605,38.30101943016052,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.09362578392028809,1.5216431617736816,513896,34.179861307144165,2152160,10605,38.39078998565674,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,0.09629321098327637,1.5730171203613281,513704,34.14982271194458,2152160,10605,38.54525542259216,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,0.09798884391784668,1.5413014888763428,513896,34.030569076538086,2152160,10605,38.19326448440552,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,0.09758567810058594,1.5765025615692139,515192,34.09934210777283,2152160,10605,38.43165063858032,"[10, 50, 6, 4, 50]"
