fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.07924890518188477,3.0441739559173584,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,0.09235239028930664,3.0377824306488037,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,0.0927727222442627,3.159890651702881,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.09237122535705566,3.1499197483062744,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,0.09247660636901855,3.1340603828430176,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,0.08421802520751953,3.1970362663269043,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.08373117446899414,3.110236883163452,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09393620491027832,3.133845567703247,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,0.10450530052185059,3.030952215194702,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.0839083194732666,3.098588228225708,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.0931551456451416,3.114940881729126,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.1019597053527832,3.0659191608428955,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.10060644149780273,3.1711642742156982,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,0.08900761604309082,3.1636831760406494,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.08830022811889648,3.0427663326263428,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.09032607078552246,3.143278121948242,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,0.0798335075378418,3.1372416019439697,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09631133079528809,3.2001852989196777,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.08658051490783691,3.0741159915924072,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.0937507152557373,3.138749361038208,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,0.08036565780639648,3.0455191135406494,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.0948493480682373,3.086089611053467,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08706974983215332,3.024171829223633,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.09975814819335938,3.0791876316070557,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,0.08239412307739258,2.9681665897369385,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,0.0889129638671875,3.047335147857666,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,0.08884119987487793,3.1473348140716553,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.08346343040466309,3.000507116317749,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.09542083740234375,3.0908987522125244,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,0.08889937400817871,3.0713982582092285,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.10095429420471191,3.0773305892944336,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,0.08646583557128906,3.0605990886688232,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,0.10194706916809082,3.0375866889953613,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,0.08408474922180176,3.130260944366455,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.07093071937561035,3.0310497283935547,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.09024834632873535,3.106623888015747,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.07305121421813965,3.175274610519409,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.08740711212158203,3.1402766704559326,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08393573760986328,3.077763795852661,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.07005596160888672,3.099337100982666,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.0937662124633789,3.102045774459839,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.09604239463806152,3.0470199584960938,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.09440135955810547,3.016007661819458,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.08801984786987305,3.1305787563323975,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.10706806182861328,3.0987565517425537,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,0.09456157684326172,3.077169895172119,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,0.0859518051147461,3.1300923824310303,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.09798789024353027,3.086958169937134,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.09571385383605957,3.1105124950408936,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09763479232788086,3.1505072116851807,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08915233612060547,3.1370246410369873,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.08372831344604492,3.036973237991333,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.09342622756958008,3.178535223007202,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09712386131286621,3.218873977661133,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.10753917694091797,3.2201006412506104,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,0.09083104133605957,3.2152206897735596,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.09505534172058105,3.217205762863159,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.10010719299316406,3.1368653774261475,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,0.07344818115234375,3.0857536792755127,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08986210823059082,3.063074827194214,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.09333276748657227,3.0692944526672363,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09321331977844238,3.074765920639038,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.10236549377441406,3.0677058696746826,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,0.08973383903503418,3.1857638359069824,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.09773755073547363,3.1282153129577637,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.09033966064453125,3.088214874267578,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,0.0822916030883789,3.075892925262451,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,0.08868575096130371,3.141805648803711,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.1053154468536377,3.1137216091156006,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08550906181335449,3.084134101867676,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.0866539478302002,3.0642688274383545,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,0.09557962417602539,3.1047322750091553,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.09002304077148438,3.178203821182251,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.09181785583496094,3.057514190673828,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,0.0953207015991211,3.0454819202423096,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,0.07810163497924805,3.13193941116333,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.09752821922302246,3.1040449142456055,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.08205533027648926,3.0812759399414062,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.08676505088806152,2.989579200744629,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09253072738647461,3.1863949298858643,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.09498381614685059,3.086354970932007,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.09826350212097168,3.137240409851074,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.09686756134033203,3.1869664192199707,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.08186507225036621,2.9793176651000977,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09680557250976562,3.136199474334717,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.08525490760803223,3.0548431873321533,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.07245111465454102,3.0664567947387695,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,0.07655858993530273,3.116398334503174,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.09423470497131348,3.1082406044006348,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.09857177734375,3.0352604389190674,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,0.09747099876403809,3.123507022857666,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.07853436470031738,3.0909035205841064,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.07289838790893555,3.0634765625,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.11017608642578125,3.1928157806396484,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,0.0950624942779541,3.0450949668884277,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.0797722339630127,3.087587356567383,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.08926200866699219,3.0886118412017822,"[80, 35, 2, 2, 15]",0
