ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,0.07760262489318848,0.1698620319366455,37712,0.15493321418762207,38054,673,2.9282288551330566,"[60, 5, 3, 1, 25]"
Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,0.08535885810852051,0.20156335830688477,37712,0.16746306419372559,38054,673,3.0108511447906494,"[60, 5, 3, 1, 25]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.07545995712280273,0.1866769790649414,41808,0.16920232772827148,38054,673,2.7709767818450928,"[60, 5, 3, 1, 25]"
On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,0.08178091049194336,0.2076735496520996,37712,0.15999674797058105,38054,673,2.84440016746521,"[60, 5, 3, 1, 25]"
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08775806427001953,0.1954653263092041,40384,0.15390539169311523,38054,673,2.980499744415283,"[60, 5, 3, 1, 25]"
Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.0917820930480957,0.2184901237487793,41808,0.15518546104431152,38054,673,2.830338954925537,"[60, 5, 3, 1, 25]"
Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,0.08827829360961914,0.19337177276611328,36288,0.16286110877990723,38054,673,2.8639743328094482,"[60, 5, 3, 1, 25]"
On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,0.09040474891662598,0.17924952507019043,37712,0.16949772834777832,38054,673,2.907374620437622,"[60, 5, 3, 1, 25]"
On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.08853697776794434,0.19020962715148926,41808,0.16638708114624023,38054,673,2.8989408016204834,"[60, 5, 3, 1, 25]"
Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,0.08993077278137207,0.1941823959350586,37712,0.16605520248413086,38054,673,2.991304874420166,"[60, 5, 3, 1, 25]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.10189247131347656,0.20175647735595703,40384,0.1702747344970703,38054,673,2.8335602283477783,"[60, 5, 3, 1, 25]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.08093452453613281,5.510981321334839,1252968,34.74705743789673,2152160,10605,42.858128786087036,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.09177350997924805,0.19516706466674805,40384,0.15357398986816406,38054,673,2.9340953826904297,"[60, 5, 3, 1, 25]"
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.09109711647033691,0.18270325660705566,41808,0.15665292739868164,38054,673,2.8713393211364746,"[60, 5, 3, 1, 25]"
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.09199070930480957,0.17560410499572754,37712,0.18645715713500977,38054,673,2.9964306354522705,"[60, 5, 3, 1, 25]"
On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,0.08092951774597168,0.18982553482055664,37712,0.16358542442321777,38054,673,2.848971128463745,"[60, 5, 3, 1, 25]"
Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.09679555892944336,0.20205259323120117,37712,0.15926051139831543,38054,673,2.816030740737915,"[60, 5, 3, 1, 25]"
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.0974123477935791,0.18520045280456543,36288,0.15606021881103516,38054,673,2.864316940307617,"[60, 5, 3, 1, 25]"
On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,0.09360790252685547,0.19363141059875488,41808,0.15653705596923828,38054,673,2.9408297538757324,"[60, 5, 3, 1, 25]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.09215474128723145,0.20031285285949707,40384,0.15450119972229004,38054,673,2.940761089324951,"[60, 5, 3, 1, 25]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08650612831115723,0.187269926071167,41808,0.15774035453796387,38054,673,2.937922239303589,"[60, 5, 3, 1, 25]"
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,0.0953221321105957,0.1969294548034668,41808,0.15187859535217285,38054,673,2.8957877159118652,"[60, 5, 3, 1, 25]"
Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.08789968490600586,0.18433213233947754,40384,0.16945672035217285,38054,673,3.018113613128662,"[60, 5, 3, 1, 25]"
Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,0.08496880531311035,0.21320223808288574,36288,0.1623215675354004,38054,673,2.9453279972076416,"[60, 5, 3, 1, 25]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.09959578514099121,0.21041035652160645,40384,0.16116642951965332,38054,673,2.887326240539551,"[60, 5, 3, 1, 25]"
On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,0.07390403747558594,0.20348215103149414,37712,0.15993666648864746,38054,673,2.905505657196045,"[60, 5, 3, 1, 25]"
On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,0.08897519111633301,0.20108532905578613,37712,0.16167974472045898,38054,673,2.800985813140869,"[60, 5, 3, 1, 25]"
On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,0.08412933349609375,5.494443893432617,1248872,34.700247049331665,2152160,10605,42.69987726211548,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,0.09605097770690918,0.1852409839630127,37712,0.14944672584533691,38054,673,2.881192207336426,"[60, 5, 3, 1, 25]"
Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.08157515525817871,0.1939995288848877,41808,0.16409754753112793,38054,673,2.82267165184021,"[60, 5, 3, 1, 25]"
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.08470869064331055,0.18823862075805664,41808,0.16413116455078125,38054,673,2.83237361907959,"[60, 5, 3, 1, 25]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,0.07565879821777344,0.20084547996520996,37712,0.15690875053405762,38054,673,2.958357572555542,"[60, 5, 3, 1, 25]"
Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.09105491638183594,0.18725323677062988,40384,0.1713087558746338,38054,673,2.855180263519287,"[60, 5, 3, 1, 25]"
On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,0.06930422782897949,0.20619487762451172,41808,0.16647577285766602,38054,673,2.8630502223968506,"[60, 5, 3, 1, 25]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,0.10318303108215332,0.2062065601348877,36288,0.16253042221069336,38054,673,2.8885951042175293,"[60, 5, 3, 1, 25]"
On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,0.09558367729187012,0.20995736122131348,37712,0.15900921821594238,38054,673,2.864147424697876,"[60, 5, 3, 1, 25]"
Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,0.08977794647216797,0.21366262435913086,36288,0.17256951332092285,38054,673,2.971736431121826,"[60, 5, 3, 1, 25]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,0.09109163284301758,0.18532252311706543,36288,0.16625165939331055,38054,673,2.932286024093628,"[60, 5, 3, 1, 25]"
Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,0.08106565475463867,0.182755708694458,36288,0.15619182586669922,38054,673,2.8630802631378174,"[60, 5, 3, 1, 25]"
On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,0.10407114028930664,0.19048857688903809,41808,0.1534566879272461,38054,673,2.8698384761810303,"[60, 5, 3, 1, 25]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.10219120979309082,0.2019953727722168,40384,0.17194485664367676,38054,673,2.934422731399536,"[60, 5, 3, 1, 25]"
On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,0.09405040740966797,5.511540412902832,1252968,34.70915651321411,2152160,10605,42.775033712387085,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.09491586685180664,0.19780421257019043,37712,0.16148996353149414,38054,673,2.855757236480713,"[60, 5, 3, 1, 25]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,0.09656572341918945,0.20706462860107422,36288,0.14783096313476562,38054,673,2.9053738117218018,"[60, 5, 3, 1, 25]"
Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.09639239311218262,0.19869184494018555,36288,0.1632380485534668,38054,673,2.9358835220336914,"[60, 5, 3, 1, 25]"
On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.0825815200805664,0.1919870376586914,41808,0.15941739082336426,38054,673,2.8704442977905273,"[60, 5, 3, 1, 25]"
On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,0.09093475341796875,0.18893671035766602,41808,0.1488356590270996,38054,673,2.7878270149230957,"[60, 5, 3, 1, 25]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09414291381835938,0.19588470458984375,36288,0.1696619987487793,38054,673,3.0823936462402344,"[60, 5, 3, 1, 25]"
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09266376495361328,0.1850738525390625,41808,0.15289855003356934,38054,673,2.8489136695861816,"[60, 5, 3, 1, 25]"
On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,0.07970786094665527,0.17638492584228516,37712,0.16046571731567383,38054,673,2.866076946258545,"[60, 5, 3, 1, 25]"
Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,0.08831620216369629,0.19533109664916992,41808,0.15224456787109375,38054,673,2.796478509902954,"[60, 5, 3, 1, 25]"
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.09930944442749023,0.18582367897033691,37712,0.15999341011047363,38054,673,2.959620475769043,"[60, 5, 3, 1, 25]"
Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.09318757057189941,0.19661450386047363,41808,0.1715095043182373,38054,673,3.034095048904419,"[60, 5, 3, 1, 25]"
Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09734249114990234,0.1762251853942871,37712,0.15900921821594238,38054,673,2.909841775894165,"[60, 5, 3, 1, 25]"
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.09768199920654297,0.18083500862121582,37712,0.1513526439666748,38054,673,2.8873212337493896,"[60, 5, 3, 1, 25]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09601855278015137,0.19913554191589355,41808,0.15611910820007324,38054,673,2.7355918884277344,"[60, 5, 3, 1, 25]"
On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,0.0958709716796875,0.1806964874267578,37712,0.1657421588897705,38054,673,2.911447048187256,"[60, 5, 3, 1, 25]"
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.08458518981933594,0.19605064392089844,37712,0.16060781478881836,38054,673,2.946640729904175,"[60, 5, 3, 1, 25]"
On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.07887125015258789,0.17751383781433105,41808,0.16332387924194336,38054,673,2.830421209335327,"[60, 5, 3, 1, 25]"
On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,0.08158707618713379,0.20726561546325684,37712,0.15079212188720703,38054,673,2.831721782684326,"[60, 5, 3, 1, 25]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,0.09175300598144531,0.2056446075439453,37712,0.15611839294433594,38054,673,2.925565481185913,"[60, 5, 3, 1, 25]"
Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,0.09303164482116699,0.18547439575195312,36288,0.15793299674987793,38054,673,2.9710135459899902,"[60, 5, 3, 1, 25]"
On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.0881507396697998,0.21032023429870605,37712,0.16097617149353027,38054,673,2.849385976791382,"[60, 5, 3, 1, 25]"
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.10845589637756348,0.18622112274169922,41808,0.1610567569732666,38054,673,2.9958550930023193,"[60, 5, 3, 1, 25]"
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.09741830825805664,0.19131922721862793,41808,0.16056084632873535,38054,673,2.921984910964966,"[60, 5, 3, 1, 25]"
On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.08465790748596191,0.1980893611907959,41808,0.1576366424560547,38054,673,2.901956558227539,"[60, 5, 3, 1, 25]"
On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,0.09025144577026367,0.19841551780700684,37712,0.16243529319763184,38054,673,2.9512691497802734,"[60, 5, 3, 1, 25]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.08874297142028809,0.1937541961669922,41808,0.16971993446350098,38054,673,2.9465198516845703,"[60, 5, 3, 1, 25]"
On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.09443378448486328,0.20663166046142578,41808,0.1627647876739502,38054,673,2.8367061614990234,"[60, 5, 3, 1, 25]"
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.09145069122314453,0.1723651885986328,37712,0.17556118965148926,38054,673,2.79616117477417,"[60, 5, 3, 1, 25]"
On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,0.0822141170501709,0.19342970848083496,41808,0.15694856643676758,38054,673,2.8016059398651123,"[60, 5, 3, 1, 25]"
On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09393787384033203,0.2023329734802246,41808,0.1698470115661621,38054,673,2.866507053375244,"[60, 5, 3, 1, 25]"
Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,0.08641719818115234,0.1914689540863037,37712,0.1537642478942871,38054,673,2.86445689201355,"[60, 5, 3, 1, 25]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.0875098705291748,0.19124317169189453,36288,0.1677384376525879,38054,673,2.8636016845703125,"[60, 5, 3, 1, 25]"
On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,0.08728170394897461,0.1675400733947754,37712,0.17027807235717773,38054,673,2.902010202407837,"[60, 5, 3, 1, 25]"
Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.08283472061157227,0.18953895568847656,37712,0.16502690315246582,38054,673,2.8766860961914062,"[60, 5, 3, 1, 25]"
On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.0951530933380127,0.1978302001953125,37712,0.16129612922668457,38054,673,2.9069509506225586,"[60, 5, 3, 1, 25]"
Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,0.08840084075927734,0.19665169715881348,40384,0.1733379364013672,38054,673,2.8745310306549072,"[60, 5, 3, 1, 25]"
Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.09353017807006836,0.19716787338256836,36288,0.1581892967224121,38054,673,2.895786762237549,"[60, 5, 3, 1, 25]"
On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.09091854095458984,0.20420026779174805,41808,0.17427611351013184,38054,673,2.889594793319702,"[60, 5, 3, 1, 25]"
Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.09816122055053711,0.20081877708435059,41808,0.1656649112701416,38054,673,2.9890761375427246,"[60, 5, 3, 1, 25]"
On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.09148287773132324,0.208296537399292,41808,0.16141581535339355,38054,673,2.93001651763916,"[60, 5, 3, 1, 25]"
Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,0.08468818664550781,0.18671131134033203,37712,0.15651988983154297,38054,673,2.7915754318237305,"[60, 5, 3, 1, 25]"
Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.07583022117614746,0.21614384651184082,40384,0.16392946243286133,38054,673,2.9387259483337402,"[60, 5, 3, 1, 25]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.0990743637084961,0.17452502250671387,37712,0.16550707817077637,38054,673,2.857999563217163,"[60, 5, 3, 1, 25]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.0797586441040039,0.18645119667053223,37712,0.16302990913391113,38054,673,2.889150381088257,"[60, 5, 3, 1, 25]"
Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09496569633483887,0.18932771682739258,40384,0.15565252304077148,38054,673,2.827524185180664,"[60, 5, 3, 1, 25]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,0.097412109375,0.2042396068572998,41808,0.16622161865234375,38054,673,2.8477187156677246,"[60, 5, 3, 1, 25]"
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.08550238609313965,0.21017718315124512,37712,0.17621064186096191,38054,673,3.0168228149414062,"[60, 5, 3, 1, 25]"
On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.09796285629272461,0.18935513496398926,41808,0.1544029712677002,38054,673,2.9309163093566895,"[60, 5, 3, 1, 25]"
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.09573721885681152,0.18900704383850098,40384,0.1636192798614502,38054,673,2.8881125450134277,"[60, 5, 3, 1, 25]"
On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.07561445236206055,0.19993376731872559,37712,0.16567039489746094,38054,673,2.945636749267578,"[60, 5, 3, 1, 25]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08580732345581055,0.19846653938293457,40384,0.15761160850524902,38054,673,2.945469379425049,"[60, 5, 3, 1, 25]"
Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,0.07927155494689941,0.19020485877990723,36288,0.16474390029907227,38054,673,2.7943224906921387,"[60, 5, 3, 1, 25]"
On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,0.08205842971801758,0.19858813285827637,37712,0.1714649200439453,38054,673,2.873440742492676,"[60, 5, 3, 1, 25]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.07425642013549805,0.17778372764587402,36288,0.15461039543151855,38054,673,2.7604329586029053,"[60, 5, 3, 1, 25]"
On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.07450366020202637,0.19757080078125,41808,0.17858290672302246,38054,673,2.864103078842163,"[60, 5, 3, 1, 25]"
Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,0.10912179946899414,0.1880779266357422,36288,0.1564946174621582,38054,673,2.873194932937622,"[60, 5, 3, 1, 25]"
Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.09958076477050781,0.19627022743225098,40384,0.16022729873657227,38054,673,2.966756820678711,"[60, 5, 3, 1, 25]"
Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.08868765830993652,0.19335246086120605,37712,0.15686488151550293,38054,673,2.870417356491089,"[60, 5, 3, 1, 25]"
Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,0.08580708503723145,0.19895601272583008,37712,0.159135103225708,38054,673,2.8866195678710938,"[60, 5, 3, 1, 25]"
On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09746742248535156,0.20634198188781738,41808,0.16486406326293945,38054,673,2.8897101879119873,"[60, 5, 3, 1, 25]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.0926210880279541,0.18260550498962402,36288,0.16439151763916016,38054,673,2.8878514766693115,"[60, 5, 3, 1, 25]"
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.08532452583312988,0.22389769554138184,40384,0.16842174530029297,38054,673,3.0030250549316406,"[60, 5, 3, 1, 25]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.08739304542541504,0.18132281303405762,36288,0.1704859733581543,38054,673,2.8668885231018066,"[60, 5, 3, 1, 25]"
Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.08906698226928711,0.20238876342773438,37712,0.1777052879333496,38054,673,2.9702043533325195,"[60, 5, 3, 1, 25]"
On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,0.09546899795532227,0.21844267845153809,41808,0.15921711921691895,38054,673,2.972228765487671,"[60, 5, 3, 1, 25]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,0.0777292251586914,0.18487286567687988,36288,0.14746761322021484,38054,673,2.8592588901519775,"[60, 5, 3, 1, 25]"
On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.09394645690917969,0.1984255313873291,41808,0.16896343231201172,38054,673,2.850285291671753,"[60, 5, 3, 1, 25]"
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.0856785774230957,0.1916823387145996,41808,0.15990900993347168,38054,673,2.888798713684082,"[60, 5, 3, 1, 25]"
Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.09136819839477539,0.1970045566558838,41808,0.15494799613952637,38054,673,2.857180595397949,"[60, 5, 3, 1, 25]"
Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.08014845848083496,0.1777052879333496,37712,0.1653437614440918,38054,673,2.879347085952759,"[60, 5, 3, 1, 25]"
Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.07482576370239258,0.20405316352844238,40384,0.16475296020507812,38054,673,2.929044723510742,"[60, 5, 3, 1, 25]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.09847235679626465,0.18394255638122559,40384,0.15485286712646484,38054,673,2.842818260192871,"[60, 5, 3, 1, 25]"
Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.10114574432373047,0.1885683536529541,40384,0.17318153381347656,38054,673,2.972432851791382,"[60, 5, 3, 1, 25]"
Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,0.0860743522644043,0.1961665153503418,37712,0.16395306587219238,38054,673,2.9062750339508057,"[60, 5, 3, 1, 25]"
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.0991978645324707,0.19913816452026367,37712,0.15453815460205078,38054,673,2.8437180519104004,"[60, 5, 3, 1, 25]"
On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,0.08874177932739258,0.1876513957977295,41808,0.17490100860595703,38054,673,2.812079906463623,"[60, 5, 3, 1, 25]"
Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.08086729049682617,0.1737229824066162,40384,0.16982436180114746,38054,673,2.7510592937469482,"[60, 5, 3, 1, 25]"
Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.08524370193481445,0.1788337230682373,36288,0.1623852252960205,38054,673,2.8134703636169434,"[60, 5, 3, 1, 25]"
Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09964132308959961,0.20671319961547852,40384,0.14537835121154785,38054,673,3.007598400115967,"[60, 5, 3, 1, 25]"
On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.09100627899169922,0.19202017784118652,41808,0.16081929206848145,38054,673,2.826784610748291,"[60, 5, 3, 1, 25]"
On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,0.08384919166564941,0.19316983222961426,37712,0.15897607803344727,38054,673,2.833707571029663,"[60, 5, 3, 1, 25]"
