ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08650612831115723,2.937922239303589,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,0.0953221321105957,2.8957877159118652,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.08789968490600586,3.018113613128662,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,0.08496880531311035,2.9453279972076416,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.09959578514099121,2.887326240539551,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,0.07390403747558594,2.905505657196045,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,0.08897519111633301,2.800985813140869,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,0.09605097770690918,2.881192207336426,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.08157515525817871,2.82267165184021,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.08470869064331055,2.83237361907959,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,0.07565879821777344,2.958357572555542,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.09105491638183594,2.855180263519287,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,0.06930422782897949,2.8630502223968506,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,0.10318303108215332,2.8885951042175293,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,0.09558367729187012,2.864147424697876,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,0.08977794647216797,2.971736431121826,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,0.09109163284301758,2.932286024093628,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,0.08106565475463867,2.8630802631378174,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,0.10407114028930664,2.8698384761810303,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.10219120979309082,2.934422731399536,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.09491586685180664,2.855757236480713,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,0.09656572341918945,2.9053738117218018,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.09639239311218262,2.9358835220336914,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.0825815200805664,2.8704442977905273,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,0.09093475341796875,2.7878270149230957,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09414291381835938,3.0823936462402344,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09266376495361328,2.8489136695861816,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,0.07970786094665527,2.866076946258545,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,0.08831620216369629,2.796478509902954,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.09930944442749023,2.959620475769043,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.09318757057189941,3.034095048904419,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09734249114990234,2.909841775894165,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.09768199920654297,2.8873212337493896,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09601855278015137,2.7355918884277344,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,0.0958709716796875,2.911447048187256,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.08458518981933594,2.946640729904175,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.07887125015258789,2.830421209335327,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,0.08158707618713379,2.831721782684326,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,0.09175300598144531,2.925565481185913,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,0.09303164482116699,2.9710135459899902,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.0881507396697998,2.849385976791382,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.10845589637756348,2.9958550930023193,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.09741830825805664,2.921984910964966,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.08465790748596191,2.901956558227539,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,0.09025144577026367,2.9512691497802734,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.08874297142028809,2.9465198516845703,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.09443378448486328,2.8367061614990234,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.09145069122314453,2.79616117477417,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,0.0822141170501709,2.8016059398651123,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09393787384033203,2.866507053375244,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,0.08641719818115234,2.86445689201355,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.0875098705291748,2.8636016845703125,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,0.08728170394897461,2.902010202407837,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.08283472061157227,2.8766860961914062,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.0951530933380127,2.9069509506225586,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,0.08840084075927734,2.8745310306549072,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.09353017807006836,2.895786762237549,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.09091854095458984,2.889594793319702,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.09816122055053711,2.9890761375427246,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.09148287773132324,2.93001651763916,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,0.08468818664550781,2.7915754318237305,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.07583022117614746,2.9387259483337402,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.0990743637084961,2.857999563217163,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.0797586441040039,2.889150381088257,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09496569633483887,2.827524185180664,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,0.097412109375,2.8477187156677246,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.08550238609313965,3.0168228149414062,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.09796285629272461,2.9309163093566895,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.09573721885681152,2.8881125450134277,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.07561445236206055,2.945636749267578,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08580732345581055,2.945469379425049,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,0.07927155494689941,2.7943224906921387,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,0.08205842971801758,2.873440742492676,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.07425642013549805,2.7604329586029053,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.07450366020202637,2.864103078842163,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,0.10912179946899414,2.873194932937622,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.09958076477050781,2.966756820678711,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.08868765830993652,2.870417356491089,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,0.08580708503723145,2.8866195678710938,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09746742248535156,2.8897101879119873,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.0926210880279541,2.8878514766693115,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.08532452583312988,3.0030250549316406,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.08739304542541504,2.8668885231018066,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.08906698226928711,2.9702043533325195,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,0.09546899795532227,2.972228765487671,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,0.0777292251586914,2.8592588901519775,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.09394645690917969,2.850285291671753,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.0856785774230957,2.888798713684082,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.09136819839477539,2.857180595397949,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.08014845848083496,2.879347085952759,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.07482576370239258,2.929044723510742,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.09847235679626465,2.842818260192871,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.10114574432373047,2.972432851791382,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,0.0860743522644043,2.9062750339508057,"[60, 5, 3, 1, 25]",0.4424242424242424
