fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.09788894653320312,2.932710886001587,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09139776229858398,2.9237380027770996,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.08083486557006836,2.855090856552124,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.09380102157592773,2.928596019744873,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.07951545715332031,2.8297245502471924,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,0.08347654342651367,2.9101665019989014,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09035468101501465,2.8223299980163574,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09294939041137695,2.9156289100646973,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.09429073333740234,2.8178627490997314,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,Off,0.08908915519714355,2.8313276767730713,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,0.07727289199829102,2.8821823596954346,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.08368492126464844,2.8420491218566895,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,0.08446741104125977,2.969886064529419,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,0.09606647491455078,2.936047077178955,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,0.0877995491027832,2.9621315002441406,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,0.09876036643981934,2.914839029312134,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.08445215225219727,2.8513669967651367,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.10386061668395996,2.8365185260772705,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.07688713073730469,2.8919334411621094,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09044027328491211,2.789311170578003,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.10068678855895996,2.894151449203491,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09826540946960449,2.9162440299987793,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.08727741241455078,2.8872952461242676,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,0.08214735984802246,2.797266721725464,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,0.08911442756652832,2.817408323287964,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.09158992767333984,2.902010440826416,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.09726953506469727,2.9821360111236572,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.09506988525390625,2.9323809146881104,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.09227800369262695,2.844733238220215,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.0875403881072998,2.903430938720703,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,0.08258748054504395,2.9234378337860107,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,0.0859684944152832,2.7652781009674072,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.08944344520568848,2.946631669998169,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.08696818351745605,2.8954062461853027,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.10394549369812012,2.9187633991241455,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,0.0717928409576416,2.810285806655884,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.09856390953063965,2.8423705101013184,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.09332847595214844,2.8550870418548584,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,0.10135746002197266,2.9240949153900146,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,0.09000086784362793,2.896714210510254,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,0.08859896659851074,2.9039273262023926,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.10546398162841797,2.901912212371826,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,0.08295917510986328,2.8574776649475098,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.1015322208404541,2.859229803085327,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.09459185600280762,2.801586151123047,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,0.09836077690124512,2.7858104705810547,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,0.09072518348693848,2.82934308052063,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.08884644508361816,2.9429099559783936,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.08262872695922852,2.8748178482055664,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.07998180389404297,2.9663565158843994,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.07769346237182617,2.8851077556610107,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,0.08787250518798828,2.8422014713287354,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,0.10335540771484375,2.8438031673431396,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.10605263710021973,2.8563880920410156,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08718252182006836,2.9612278938293457,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.09773564338684082,2.9223155975341797,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.09694194793701172,2.8134171962738037,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.07954239845275879,2.9754860401153564,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.08649325370788574,2.8600375652313232,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,0.0878450870513916,2.9592604637145996,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,0.09110784530639648,2.934645652770996,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.08187508583068848,2.8317384719848633,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,0.08402824401855469,2.8139591217041016,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.0855703353881836,2.9329922199249268,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,0.09324955940246582,2.9688198566436768,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.08423924446105957,2.866537094116211,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,0.07793354988098145,2.9295012950897217,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,0.09198284149169922,2.8974854946136475,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.09272217750549316,2.879859209060669,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,0.0962986946105957,3.0354082584381104,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.09100985527038574,2.878096103668213,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.10383296012878418,2.84256649017334,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.0977325439453125,2.9822888374328613,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,0.07619905471801758,2.8413853645324707,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.0827183723449707,2.8890275955200195,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,0.09400367736816406,2.880274534225464,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.10034775733947754,3.0623116493225098,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.09723424911499023,2.9110169410705566,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.10580801963806152,2.881645917892456,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.08605694770812988,2.950670003890991,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09871244430541992,3.0013937950134277,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.08968997001647949,2.836149215698242,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.06999468803405762,2.8647000789642334,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.08153891563415527,2.8644793033599854,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.08361625671386719,2.8270082473754883,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.08247566223144531,2.8821284770965576,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09764480590820312,2.8954873085021973,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,0.08489418029785156,2.7376019954681396,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.07620787620544434,2.846299171447754,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08797121047973633,2.835333824157715,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.09049034118652344,2.9443631172180176,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.09044742584228516,2.894335985183716,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,0.08968925476074219,2.8832790851593018,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,0.0906069278717041,2.9866557121276855,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.09272408485412598,2.8786919116973877,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.08248019218444824,2.8986008167266846,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,0.09970307350158691,2.8969569206237793,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,On,On,0.07259941101074219,2.903974771499634,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.08760666847229004,2.8898134231567383,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,0.08403658866882324,2.833402395248413,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.09551477432250977,2.7445781230926514,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.10456633567810059,2.954021692276001,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.0882711410522461,2.829124927520752,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.0893561840057373,2.8620450496673584,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.0917510986328125,2.9715497493743896,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.0921778678894043,2.8509178161621094,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.08884692192077637,2.9015297889709473,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.08625221252441406,2.8835256099700928,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,0.08893871307373047,2.8694639205932617,"[90, 25, 1, 3, 25]",0.5757575757575757
