fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.09863996505737305,0.13756847381591797,22920,0.09442925453186035,11792,60,2.814492702484131,"[90, 25, 1, 3, 25]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.08921051025390625,0.14519572257995605,22920,0.09918594360351562,11792,60,2.729665517807007,"[90, 25, 1, 3, 25]"
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08994579315185547,0.15001702308654785,21888,0.09143614768981934,11792,60,2.8493669033050537,"[90, 25, 1, 3, 25]"
Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,0.07599210739135742,0.1533675193786621,22920,0.09417366981506348,11792,60,2.846346616744995,"[90, 25, 1, 3, 25]"
Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.08327174186706543,0.16967558860778809,22920,0.10243415832519531,11792,60,2.878424644470215,"[90, 25, 1, 3, 25]"
Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,0.08936285972595215,0.16420245170593262,21888,0.10306096076965332,11792,60,2.843533992767334,"[90, 25, 1, 3, 25]"
On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,0.07446551322937012,0.19455671310424805,22920,0.1021728515625,11792,60,2.8834400177001953,"[90, 25, 1, 3, 25]"
On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.1004495620727539,0.16640758514404297,21888,0.10600686073303223,11792,60,2.866604804992676,"[90, 25, 1, 3, 25]"
Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.09331583976745605,0.1800379753112793,22920,0.09525442123413086,11792,60,2.930894613265991,"[90, 25, 1, 3, 25]"
On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.08700394630432129,0.15343618392944336,22920,0.08902549743652344,11792,60,2.8282291889190674,"[90, 25, 1, 3, 25]"
Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.08553171157836914,0.14940381050109863,22920,0.10474729537963867,11792,60,2.875331163406372,"[90, 25, 1, 3, 25]"
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,0.08640813827514648,0.18204593658447266,22920,0.08762717247009277,11792,60,2.9262633323669434,"[90, 25, 1, 3, 25]"
On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.09501099586486816,0.1684119701385498,22920,0.08542609214782715,11792,60,2.9403562545776367,"[90, 25, 1, 3, 25]"
Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,0.08993744850158691,0.143141508102417,22920,0.10432696342468262,11792,60,2.9056570529937744,"[90, 25, 1, 3, 25]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.08461403846740723,0.14701151847839355,22920,0.09665584564208984,11792,60,2.8153741359710693,"[90, 25, 1, 3, 25]"
Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.10413718223571777,0.14281535148620605,22920,0.1092827320098877,11792,60,3.04032039642334,"[90, 25, 1, 3, 25]"
On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.0729527473449707,0.14226651191711426,21888,0.0951988697052002,11792,60,2.8749167919158936,"[90, 25, 1, 3, 25]"
On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,0.0926368236541748,0.17712950706481934,21888,0.11343693733215332,11792,60,2.9870197772979736,"[90, 25, 1, 3, 25]"
On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.0880899429321289,0.15146112442016602,22920,0.10090947151184082,11792,60,2.8925154209136963,"[90, 25, 1, 3, 25]"
On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.08556747436523438,0.1840193271636963,22920,0.08817553520202637,11792,60,2.8923592567443848,"[90, 25, 1, 3, 25]"
On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08191490173339844,0.1435108184814453,22920,0.11582374572753906,11792,60,2.8783369064331055,"[90, 25, 1, 3, 25]"
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08465695381164551,0.13872599601745605,22920,0.11301946640014648,11792,60,2.851837635040283,"[90, 25, 1, 3, 25]"
Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.08283185958862305,0.14303874969482422,21888,0.10499382019042969,11792,60,2.8968639373779297,"[90, 25, 1, 3, 25]"
Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,0.08139324188232422,0.1201014518737793,21888,0.0959463119506836,11792,60,2.8352153301239014,"[90, 25, 1, 3, 25]"
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.081146240234375,0.16365838050842285,22920,0.1172342300415039,11792,60,2.9422898292541504,"[90, 25, 1, 3, 25]"
On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.0657808780670166,0.1373600959777832,21888,0.10088467597961426,11792,60,2.8287177085876465,"[90, 25, 1, 3, 25]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,0.08591699600219727,0.12519216537475586,22920,0.0890800952911377,11792,60,2.7817623615264893,"[90, 25, 1, 3, 25]"
On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.0764162540435791,1.5005824565887451,513896,34.20719003677368,2152160,10605,38.35197329521179,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.07755637168884277,0.14350223541259766,21888,0.10044598579406738,11792,60,2.8043739795684814,"[90, 25, 1, 3, 25]"
On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,0.0803217887878418,0.1491384506225586,22920,0.09335064888000488,11792,60,2.794325351715088,"[90, 25, 1, 3, 25]"
On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,0.09923005104064941,0.18009734153747559,22920,0.09666800498962402,11792,60,2.9066083431243896,"[90, 25, 1, 3, 25]"
On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08529806137084961,0.14479660987854004,22920,0.0987701416015625,11792,60,2.9350430965423584,"[90, 25, 1, 3, 25]"
On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.08516407012939453,0.15107226371765137,21888,0.10539031028747559,11792,60,2.936584234237671,"[90, 25, 1, 3, 25]"
On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08554673194885254,0.1457841396331787,21888,0.10518789291381836,11792,60,2.850031852722168,"[90, 25, 1, 3, 25]"
Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.08811187744140625,0.1661057472229004,21888,0.09289717674255371,11792,60,2.924692153930664,"[90, 25, 1, 3, 25]"
Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.09016847610473633,0.17973113059997559,22920,0.0942075252532959,11792,60,2.9259305000305176,"[90, 25, 1, 3, 25]"
On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,0.08734607696533203,0.13328766822814941,21888,0.11003828048706055,11792,60,2.8689920902252197,"[90, 25, 1, 3, 25]"
Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,0.09343671798706055,0.15151333808898926,22920,0.10105085372924805,11792,60,2.847564458847046,"[90, 25, 1, 3, 25]"
On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.09089779853820801,0.17751622200012207,21888,0.11011147499084473,11792,60,2.897830009460449,"[90, 25, 1, 3, 25]"
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.09995913505554199,0.15235137939453125,21888,0.10208559036254883,11792,60,2.8436203002929688,"[90, 25, 1, 3, 25]"
On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,0.08373093605041504,0.14201664924621582,22920,0.09523892402648926,11792,60,2.7984015941619873,"[90, 25, 1, 3, 25]"
On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.09308862686157227,0.1898343563079834,21888,0.09352469444274902,11792,60,2.9253928661346436,"[90, 25, 1, 3, 25]"
On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,0.0787653923034668,0.15801310539245605,22920,0.09826970100402832,11792,60,2.9362761974334717,"[90, 25, 1, 3, 25]"
Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.0901792049407959,0.1398458480834961,21888,0.08510303497314453,11792,60,2.857309103012085,"[90, 25, 1, 3, 25]"
On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,0.08878278732299805,0.13402652740478516,22920,0.10402846336364746,11792,60,2.878755807876587,"[90, 25, 1, 3, 25]"
On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,0.08716440200805664,0.1928088665008545,21888,0.0952918529510498,11792,60,2.953174352645874,"[90, 25, 1, 3, 25]"
Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.08666205406188965,0.1587378978729248,21888,0.08814740180969238,11792,60,2.8143887519836426,"[90, 25, 1, 3, 25]"
On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.09965014457702637,0.13979506492614746,22920,0.1214902400970459,11792,60,2.921889305114746,"[90, 25, 1, 3, 25]"
Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,0.0767202377319336,0.16874194145202637,22920,0.08904170989990234,11792,60,2.863750457763672,"[90, 25, 1, 3, 25]"
Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.09579062461853027,0.16661310195922852,22920,0.09370279312133789,11792,60,2.858531951904297,"[90, 25, 1, 3, 25]"
On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.10001540184020996,0.139174222946167,21888,0.10590910911560059,11792,60,2.831024646759033,"[90, 25, 1, 3, 25]"
Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08278656005859375,0.13602519035339355,22920,0.1046590805053711,11792,60,2.892179012298584,"[90, 25, 1, 3, 25]"
Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,0.09050679206848145,0.14790964126586914,22920,0.10297298431396484,11792,60,2.8010711669921875,"[90, 25, 1, 3, 25]"
On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,0.08298206329345703,0.14756155014038086,22920,0.10046911239624023,11792,60,2.9185092449188232,"[90, 25, 1, 3, 25]"
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.0881044864654541,0.18373847007751465,21888,0.09725475311279297,11792,60,2.910510301589966,"[90, 25, 1, 3, 25]"
On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08958148956298828,0.17796540260314941,21888,0.10733437538146973,11792,60,2.945496082305908,"[90, 25, 1, 3, 25]"
On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,0.08882021903991699,0.13520050048828125,22920,0.09914231300354004,11792,60,2.8410072326660156,"[90, 25, 1, 3, 25]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.10486507415771484,0.1596529483795166,21888,0.10965943336486816,11792,60,2.8091158866882324,"[90, 25, 1, 3, 25]"
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.08575844764709473,0.15921592712402344,21888,0.10819268226623535,11792,60,2.8990371227264404,"[90, 25, 1, 3, 25]"
On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,0.08354949951171875,0.15022730827331543,22920,0.09554648399353027,11792,60,2.8610680103302,"[90, 25, 1, 3, 25]"
Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,0.06964397430419922,0.16084003448486328,21888,0.09536886215209961,11792,60,2.968568801879883,"[90, 25, 1, 3, 25]"
Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.08751606941223145,0.1452319622039795,22920,0.09647226333618164,11792,60,2.927165985107422,"[90, 25, 1, 3, 25]"
On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08949446678161621,0.14241313934326172,22920,0.10197997093200684,11792,60,2.8608908653259277,"[90, 25, 1, 3, 25]"
Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,0.08842802047729492,0.19080495834350586,21888,0.10825181007385254,11792,60,2.9443671703338623,"[90, 25, 1, 3, 25]"
Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,0.10204315185546875,0.14423108100891113,22920,0.0960538387298584,11792,60,2.8254857063293457,"[90, 25, 1, 3, 25]"
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.07554101943969727,0.1443004608154297,22920,0.09703540802001953,11792,60,2.7603068351745605,"[90, 25, 1, 3, 25]"
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.08275079727172852,0.13637995719909668,22920,0.09738636016845703,11792,60,2.815476894378662,"[90, 25, 1, 3, 25]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,0.07945752143859863,0.15134596824645996,22920,0.08880090713500977,11792,60,2.878133535385132,"[90, 25, 1, 3, 25]"
On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.10105061531066895,0.13779568672180176,21888,0.09391951560974121,11792,60,2.8341100215911865,"[90, 25, 1, 3, 25]"
Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.0892648696899414,0.17476558685302734,21888,0.08962655067443848,11792,60,2.9329993724823,"[90, 25, 1, 3, 25]"
On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.08207583427429199,0.1454482078552246,21888,0.10663461685180664,11792,60,2.8719635009765625,"[90, 25, 1, 3, 25]"
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08916568756103516,0.14239168167114258,22920,0.10213899612426758,11792,60,2.8141820430755615,"[90, 25, 1, 3, 25]"
Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08589863777160645,0.17086029052734375,21888,0.09581494331359863,11792,60,2.966996669769287,"[90, 25, 1, 3, 25]"
Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,0.08698725700378418,0.1379406452178955,21888,0.11473488807678223,11792,60,2.953693389892578,"[90, 25, 1, 3, 25]"
Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,0.09981846809387207,0.13043808937072754,22920,0.10799551010131836,11792,60,2.8131072521209717,"[90, 25, 1, 3, 25]"
On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,0.09098219871520996,0.13563299179077148,22920,0.10020899772644043,11792,60,2.8368313312530518,"[90, 25, 1, 3, 25]"
Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,0.09251666069030762,0.1548936367034912,21888,0.09732604026794434,11792,60,2.8843142986297607,"[90, 25, 1, 3, 25]"
Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,0.08024811744689941,0.1647326946258545,21888,0.09880447387695312,11792,60,2.8462467193603516,"[90, 25, 1, 3, 25]"
Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,0.08091306686401367,0.12971830368041992,21888,0.10974383354187012,11792,60,2.7998056411743164,"[90, 25, 1, 3, 25]"
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,0.09202909469604492,0.17849230766296387,21888,0.10501265525817871,11792,60,2.978773832321167,"[90, 25, 1, 3, 25]"
Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.08680534362792969,0.14972329139709473,21888,0.10421252250671387,11792,60,2.8975470066070557,"[90, 25, 1, 3, 25]"
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,0.08908224105834961,0.14841079711914062,22920,0.10903811454772949,11792,60,2.9059550762176514,"[90, 25, 1, 3, 25]"
Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09300756454467773,0.1754446029663086,21888,0.10801100730895996,11792,60,2.9280858039855957,"[90, 25, 1, 3, 25]"
Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,0.09301519393920898,0.15243792533874512,21888,0.09734749794006348,11792,60,2.835026741027832,"[90, 25, 1, 3, 25]"
On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.09500575065612793,0.14206290245056152,21888,0.10117554664611816,11792,60,2.915369749069214,"[90, 25, 1, 3, 25]"
On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.10217809677124023,0.13483214378356934,21888,0.10335087776184082,11792,60,2.8825345039367676,"[90, 25, 1, 3, 25]"
On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.0850212574005127,0.17885875701904297,21888,0.10307550430297852,11792,60,2.925917625427246,"[90, 25, 1, 3, 25]"
On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08562850952148438,0.1646256446838379,21888,0.09317779541015625,11792,60,2.902465581893921,"[90, 25, 1, 3, 25]"
Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09414863586425781,0.13959336280822754,21888,0.08817696571350098,11792,60,2.861485004425049,"[90, 25, 1, 3, 25]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.09744405746459961,0.1922767162322998,21888,0.08330273628234863,11792,60,2.9038355350494385,"[90, 25, 1, 3, 25]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.08858442306518555,0.1345078945159912,22920,0.11615371704101562,11792,60,2.780751943588257,"[90, 25, 1, 3, 25]"
On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.09767460823059082,0.14673781394958496,22920,0.09658527374267578,11792,60,2.8862411975860596,"[90, 25, 1, 3, 25]"
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,0.07437705993652344,0.15250730514526367,21888,0.09836888313293457,11792,60,2.872572183609009,"[90, 25, 1, 3, 25]"
On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.09169554710388184,0.1892380714416504,22920,0.09733843803405762,11792,60,2.920931100845337,"[90, 25, 1, 3, 25]"
On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.07687497138977051,0.1547410488128662,21888,0.10129737854003906,11792,60,2.83721661567688,"[90, 25, 1, 3, 25]"
Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,0.08867025375366211,0.12351751327514648,21888,0.10338521003723145,11792,60,2.9441423416137695,"[90, 25, 1, 3, 25]"
Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.09381103515625,0.18182706832885742,22920,0.0975499153137207,11792,60,2.969568967819214,"[90, 25, 1, 3, 25]"
On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.08573150634765625,0.15164875984191895,22920,0.08139443397521973,11792,60,2.8301784992218018,"[90, 25, 1, 3, 25]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.08808088302612305,0.13538098335266113,22920,0.11628460884094238,11792,60,2.970599889755249,"[90, 25, 1, 3, 25]"
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.09457612037658691,0.17232322692871094,21888,0.10493063926696777,11792,60,2.911214590072632,"[90, 25, 1, 3, 25]"
Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.09193110466003418,0.13914275169372559,22920,0.10297727584838867,11792,60,2.8293726444244385,"[90, 25, 1, 3, 25]"
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08582019805908203,0.13691282272338867,21888,0.09605836868286133,11792,60,2.8455686569213867,"[90, 25, 1, 3, 25]"
On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,0.09169507026672363,0.16325855255126953,21888,0.09238743782043457,11792,60,2.900611162185669,"[90, 25, 1, 3, 25]"
Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,0.07469010353088379,0.12694573402404785,22920,0.11036539077758789,11792,60,2.8320844173431396,"[90, 25, 1, 3, 25]"
On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.08978009223937988,0.14132475852966309,21888,0.09914326667785645,11792,60,2.915034055709839,"[90, 25, 1, 3, 25]"
Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.08267879486083984,0.1408536434173584,22920,0.09018206596374512,11792,60,2.889005184173584,"[90, 25, 1, 3, 25]"
On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.08941054344177246,0.18380475044250488,22920,0.09224200248718262,11792,60,2.849433183670044,"[90, 25, 1, 3, 25]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,0.07975435256958008,0.17098546028137207,22920,0.09133362770080566,11792,60,2.8405959606170654,"[90, 25, 1, 3, 25]"
Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.10494422912597656,0.16692829132080078,21888,0.08501458168029785,11792,60,2.9539220333099365,"[90, 25, 1, 3, 25]"
On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,0.09111642837524414,0.18959307670593262,21888,0.1076195240020752,11792,60,2.986318349838257,"[90, 25, 1, 3, 25]"
Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.08493566513061523,0.18608951568603516,22920,0.09525728225708008,11792,60,2.847048044204712,"[90, 25, 1, 3, 25]"
On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.09815073013305664,0.18730902671813965,21888,0.10766434669494629,11792,60,2.8992230892181396,"[90, 25, 1, 3, 25]"
Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,0.08387303352355957,0.14947867393493652,22920,0.09230542182922363,11792,60,2.770669937133789,"[90, 25, 1, 3, 25]"
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.09500312805175781,0.12648224830627441,21888,0.10409069061279297,11792,60,2.7416179180145264,"[90, 25, 1, 3, 25]"
On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,0.0860447883605957,0.16668081283569336,21888,0.10282659530639648,11792,60,2.8562564849853516,"[90, 25, 1, 3, 25]"
On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,On,0.10309219360351562,0.14576983451843262,22920,0.0940999984741211,11792,60,2.846893787384033,"[90, 25, 1, 3, 25]"
On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.09114646911621094,0.1696467399597168,21888,0.0840005874633789,11792,60,2.9039525985717773,"[90, 25, 1, 3, 25]"
Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,0.07844185829162598,0.1804356575012207,22920,0.09462809562683105,11792,60,2.823923110961914,"[90, 25, 1, 3, 25]"
Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.10108590126037598,0.18082785606384277,21888,0.09353327751159668,11792,60,2.907822370529175,"[90, 25, 1, 3, 25]"
On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.08663630485534668,0.15437626838684082,22920,0.09094023704528809,11792,60,2.8565165996551514,"[90, 25, 1, 3, 25]"
Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.07820916175842285,0.140516996383667,21888,0.09744048118591309,11792,60,2.9096970558166504,"[90, 25, 1, 3, 25]"
On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.0893867015838623,0.16731595993041992,21888,0.0986785888671875,11792,60,2.877915143966675,"[90, 25, 1, 3, 25]"
Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.0875251293182373,0.1626582145690918,21888,0.10278725624084473,11792,60,2.8612282276153564,"[90, 25, 1, 3, 25]"
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08294272422790527,0.13007807731628418,21888,0.09871125221252441,11792,60,2.862208604812622,"[90, 25, 1, 3, 25]"
