ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09447312355041504,5.485376596450806,1251544,34.70200753211975,2152160,10605,42.8639280796051,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.10261774063110352,5.4883131980896,1248872,34.74499154090881,2152160,10605,42.894805908203125,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.0853111743927002,5.491943120956421,1255640,34.76543140411377,2152160,10605,42.8493127822876,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.09478092193603516,5.483530282974243,1248872,34.74426293373108,2152160,10605,42.815441608428955,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,0.09508943557739258,5.4931535720825195,1255640,34.713014125823975,2152160,10605,42.774205446243286,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,0.0948336124420166,5.502150058746338,1248872,34.7474365234375,2152160,10605,42.98295259475708,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.09711503982543945,5.5521440505981445,1252968,34.59285807609558,2152160,10605,42.7599196434021,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,0.08962774276733398,5.489162921905518,1252968,34.605128049850464,2152160,10605,42.618250131607056,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.0997321605682373,5.546657562255859,1255640,34.62093710899353,2152160,10605,42.77663612365723,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,0.08678770065307617,5.566075801849365,1248872,34.587698459625244,2152160,10605,42.698288679122925,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.09409523010253906,5.536237001419067,1255640,34.77207350730896,2152160,10605,42.85507798194885,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.08469223976135254,5.497900009155273,1255640,34.68741011619568,2152160,10605,42.63073968887329,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,0.09732675552368164,5.53378701210022,1248872,34.72518587112427,2152160,10605,42.92463779449463,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.10299801826477051,5.499397277832031,1251544,34.83302640914917,2152160,10605,42.91958141326904,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09037017822265625,5.536555767059326,1251544,34.65660858154297,2152160,10605,42.82902526855469,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.0945272445678711,5.559820652008057,1252968,34.730039834976196,2152160,10605,42.83208656311035,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.09863734245300293,5.509335994720459,1252968,34.57699203491211,2152160,10605,42.747724294662476,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,0.08770227432250977,5.484548330307007,1252968,34.75142312049866,2152160,10605,42.907570600509644,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,0.07373547554016113,5.518601417541504,1252968,34.76462745666504,2152160,10605,42.792717695236206,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.09393525123596191,5.5061609745025635,1255640,34.573538064956665,2152160,10605,42.588608264923096,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.09836411476135254,5.498666524887085,1252968,34.74385595321655,2152160,10605,42.855937242507935,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.10087227821350098,5.505253314971924,1252968,34.60463094711304,2152160,10605,42.636958599090576,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09174013137817383,5.546709060668945,1252968,34.598145961761475,2152160,10605,42.6832001209259,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.0897512435913086,5.54713249206543,1252968,34.83393096923828,2152160,10605,43.000932693481445,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,0.09459376335144043,5.558288097381592,1248872,34.76093935966492,2152160,10605,42.919800758361816,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.09011650085449219,5.49027943611145,1252968,34.7401065826416,2152160,10605,42.92050909996033,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.06988906860351562,5.56622052192688,1252968,34.616358041763306,2152160,10605,42.78653860092163,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,0.09565496444702148,5.53643798828125,1248872,34.78035879135132,2152160,10605,42.8929181098938,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.08359289169311523,5.5419909954071045,1251544,34.78525710105896,2152160,10605,42.937408685684204,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.0926210880279541,5.521008014678955,1252968,35.192607402801514,2152160,10605,43.28445219993591,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.09047675132751465,5.489442348480225,1248872,34.57448148727417,2152160,10605,42.69418811798096,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.08811593055725098,5.518095254898071,1252968,34.767478227615356,2152160,10605,42.80336928367615,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,0.08344841003417969,5.510992765426636,1252968,34.92124700546265,2152160,10605,42.944806814193726,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,0.09897494316101074,5.533978462219238,1252968,34.77584648132324,2152160,10605,42.934324741363525,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.10807490348815918,5.511093616485596,1252968,34.75171136856079,2152160,10605,42.85829019546509,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.10272908210754395,5.495498895645142,1251544,34.738548278808594,2152160,10605,42.84613585472107,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,0.09626197814941406,5.502606630325317,1252968,34.62080645561218,2152160,10605,42.697004318237305,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,0.08764791488647461,5.53489351272583,1255640,34.664684534072876,2152160,10605,42.73064064979553,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.09246063232421875,5.521378993988037,1251544,34.725322008132935,2152160,10605,42.84532117843628,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.08871841430664062,5.53346848487854,1255640,34.58879041671753,2152160,10605,42.78901982307434,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.07308387756347656,5.491630792617798,1252968,34.762171268463135,2152160,10605,42.79902482032776,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.08130383491516113,5.5189149379730225,1252968,35.1936891078949,2152160,10605,43.321330547332764,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.09363698959350586,5.5442986488342285,1252968,34.5845685005188,2152160,10605,42.713807582855225,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.09248709678649902,5.511623382568359,1252968,34.62752628326416,2152160,10605,42.68517184257507,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09041666984558105,5.531820297241211,1252968,34.99787640571594,2152160,10605,43.17994928359985,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,0.09696531295776367,5.544473648071289,1252968,34.77867770195007,2152160,10605,42.865336894989014,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,0.10327482223510742,5.493452548980713,1252968,34.781585931777954,2152160,10605,42.84785223007202,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.10094547271728516,5.486486911773682,1252968,34.76664924621582,2152160,10605,42.79470634460449,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.0848391056060791,5.491360425949097,1251544,34.75311851501465,2152160,10605,42.763222217559814,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.09369850158691406,5.491720676422119,1252968,34.58407950401306,2152160,10605,42.58220458030701,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,0.08477210998535156,5.495588541030884,1255640,34.76534128189087,2152160,10605,42.77898383140564,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.07970714569091797,5.51166558265686,1255640,34.78767538070679,2152160,10605,42.99930667877197,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,0.1017148494720459,5.507551670074463,1255640,34.762279987335205,2152160,10605,42.75516223907471,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.0868830680847168,5.492285966873169,1252968,34.79059433937073,2152160,10605,42.82832884788513,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.08932328224182129,5.50763463973999,1252968,34.772650718688965,2152160,10605,42.87125372886658,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09259152412414551,5.563351392745972,1252968,34.75054883956909,2152160,10605,42.944395542144775,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.09871554374694824,5.541649580001831,1252968,34.60157251358032,2152160,10605,42.64531707763672,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.0894017219543457,5.55228066444397,1252968,34.765902519226074,2152160,10605,42.984313011169434,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,0.08863019943237305,5.5580995082855225,1248872,34.63444924354553,2152160,10605,42.85540795326233,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.0780332088470459,5.488523483276367,1252968,34.746010065078735,2152160,10605,42.754393339157104,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08516979217529297,5.502735137939453,1252968,34.585599422454834,2152160,10605,42.65169286727905,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.08885860443115234,5.516376972198486,1255640,34.78894543647766,2152160,10605,42.49495983123779,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.08802628517150879,5.494821548461914,1255640,34.609941482543945,2152160,10605,42.67623448371887,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.08545279502868652,5.539219856262207,1248872,34.741167068481445,2152160,10605,42.90208292007446,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.11042666435241699,5.520802974700928,1252968,34.61201548576355,2152160,10605,42.78584051132202,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,0.08371400833129883,5.544369697570801,1252968,34.85181403160095,2152160,10605,42.98367404937744,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.09294724464416504,5.585491180419922,1255640,34.628255128860474,2152160,10605,42.78630757331848,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.07828330993652344,5.550159454345703,1252968,34.753124713897705,2152160,10605,42.820600509643555,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,0.09764409065246582,5.532767295837402,1248872,34.590155839920044,2152160,10605,42.645857095718384,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.08260297775268555,5.53925085067749,1251544,34.612738847732544,2152160,10605,42.78531193733215,"[10, 50, 6, 4, 50]"
