ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.08222723007202148,0.17584228515625,31824,0.13279271125793457,23186,343,2.7862765789031982,"[70, 5, 1, 4, 10]"
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.0999441146850586,0.20302271842956543,53536,0.1417388916015625,46076,437,2.98317289352417,"[60, 20, 1, 2, 15]"
On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.0909116268157959,0.18283414840698242,54968,0.1227729320526123,46076,437,2.842945098876953,"[60, 20, 1, 2, 15]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,0.10847973823547363,0.19245171546936035,53536,0.1175990104675293,46076,437,2.928997755050659,"[60, 20, 1, 2, 15]"
Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09599542617797852,0.18940114974975586,50872,0.11995434761047363,46076,437,2.816303253173828,"[60, 20, 1, 2, 15]"
On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08580470085144043,0.19434189796447754,54968,0.11895322799682617,46076,437,2.8496854305267334,"[60, 20, 1, 2, 15]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.09709453582763672,0.19933342933654785,54968,0.11673331260681152,46076,437,2.8152878284454346,"[60, 20, 1, 2, 15]"
On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,0.09595298767089844,0.18619894981384277,50872,0.1206960678100586,46076,437,2.8375887870788574,"[60, 20, 1, 2, 15]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,0.09636688232421875,0.19479060173034668,49440,0.12548160552978516,46076,437,2.8060646057128906,"[60, 20, 1, 2, 15]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.09711217880249023,0.19176387786865234,50872,0.1190645694732666,46076,437,2.801710844039917,"[60, 20, 1, 2, 15]"
On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.08724641799926758,0.19655561447143555,50872,0.11430788040161133,46076,437,2.9113306999206543,"[60, 20, 1, 2, 15]"
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.08202314376831055,0.22435379028320312,59264,0.289628267288208,70196,1108,3.0486502647399902,"[50, 5, 3, 3, 20]"
On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.07255935668945312,0.22651100158691406,60688,0.2716405391693115,70196,1108,2.9416470527648926,"[50, 5, 3, 3, 20]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,0.0880897045135498,0.23942160606384277,59264,0.2659950256347656,70196,1108,2.953569173812866,"[50, 5, 3, 3, 20]"
Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.08776450157165527,0.2258892059326172,56592,0.28815627098083496,70196,1108,3.0148210525512695,"[50, 5, 3, 3, 20]"
On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09565544128417969,0.21988916397094727,60688,0.26693272590637207,70196,1108,3.038194417953491,"[50, 5, 3, 3, 20]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.09218859672546387,0.2229173183441162,60688,0.2732658386230469,70196,1108,3.0017237663269043,"[50, 5, 3, 3, 20]"
On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,0.09539270401000977,0.2148749828338623,56592,0.291733980178833,70196,1108,3.0213935375213623,"[50, 5, 3, 3, 20]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,0.08916139602661133,0.22948217391967773,55168,0.2890000343322754,70196,1108,3.1012392044067383,"[50, 5, 3, 3, 20]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.09889340400695801,0.23234796524047852,56592,0.2721438407897949,70196,1108,3.122663736343384,"[50, 5, 3, 3, 20]"
On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.08185315132141113,0.22444987297058105,56592,0.2709054946899414,70196,1108,3.0317983627319336,"[50, 5, 3, 3, 20]"
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.09571313858032227,0.2002103328704834,55152,0.16789841651916504,48888,554,2.9415664672851562,"[80, 10, 2, 3, 5]"
On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.09769177436828613,0.19233012199401855,56584,0.16008758544921875,48888,554,2.8468127250671387,"[80, 10, 2, 3, 5]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,0.0896458625793457,0.19721341133117676,55152,0.1644580364227295,48888,554,2.947774648666382,"[80, 10, 2, 3, 5]"
Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09578943252563477,0.20262718200683594,52488,0.14559078216552734,48888,554,2.898677349090576,"[80, 10, 2, 3, 5]"
On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09400820732116699,0.20129013061523438,56584,0.17172527313232422,48888,554,3.0016653537750244,"[80, 10, 2, 3, 5]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.06743502616882324,0.18327760696411133,56584,0.14826440811157227,48888,554,2.802248954772949,"[80, 10, 2, 3, 5]"
On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,0.09704160690307617,0.20407414436340332,52488,0.14876341819763184,48888,554,2.9032411575317383,"[80, 10, 2, 3, 5]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,0.0878901481628418,0.19481992721557617,51056,0.1573178768157959,48888,554,2.8946738243103027,"[80, 10, 2, 3, 5]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.0916283130645752,0.19234633445739746,52488,0.1626417636871338,48888,554,2.869133949279785,"[80, 10, 2, 3, 5]"
On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.08387875556945801,0.21008634567260742,52488,0.14807987213134766,48888,554,2.9100234508514404,"[80, 10, 2, 3, 5]"
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.11500048637390137,0.16475343704223633,35952,0.11780071258544922,25402,213,2.841968297958374,"[50, 25, 3, 2, 5]"
On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.08781623840332031,0.17732501029968262,37384,0.08809423446655273,25402,213,2.7698817253112793,"[50, 25, 3, 2, 5]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,0.08773469924926758,0.16184115409851074,35952,0.09120869636535645,25402,213,2.886129856109619,"[50, 25, 3, 2, 5]"
Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.08686447143554688,0.16994309425354004,33288,0.11224961280822754,25402,213,2.7507574558258057,"[50, 25, 3, 2, 5]"
On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08793878555297852,0.19351458549499512,37384,0.09534597396850586,25402,213,2.7973625659942627,"[50, 25, 3, 2, 5]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.07621526718139648,0.16842293739318848,37384,0.09787702560424805,25402,213,2.7718441486358643,"[50, 25, 3, 2, 5]"
On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,0.09660625457763672,0.2001051902770996,33288,0.0868220329284668,25402,213,2.881307363510132,"[50, 25, 3, 2, 5]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,0.09783267974853516,0.1768205165863037,31856,0.11506986618041992,25402,213,2.944782018661499,"[50, 25, 3, 2, 5]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.0822591781616211,0.1675567626953125,33288,0.1209554672241211,25402,213,2.8466665744781494,"[50, 25, 3, 2, 5]"
On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.09004449844360352,0.18547511100769043,33288,0.1128075122833252,25402,213,2.9304730892181396,"[50, 25, 3, 2, 5]"
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.08986639976501465,0.20540976524353027,65384,0.1661233901977539,67022,621,2.964409828186035,"[50, 20, 2, 1, 25]"
On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.08833718299865723,0.22043395042419434,66816,0.15228819847106934,67022,621,2.9050304889678955,"[50, 20, 2, 1, 25]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,0.08854532241821289,0.22040033340454102,65384,0.1437075138092041,67022,621,2.98437762260437,"[50, 20, 2, 1, 25]"
Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.08618927001953125,0.20638298988342285,62720,0.13822197914123535,67022,621,2.7876312732696533,"[50, 20, 2, 1, 25]"
On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.0881490707397461,0.2075634002685547,66816,0.15115118026733398,67022,621,2.9418604373931885,"[50, 20, 2, 1, 25]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08484745025634766,0.22644734382629395,66816,0.13794708251953125,67022,621,2.808856964111328,"[50, 20, 2, 1, 25]"
On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,0.0919342041015625,0.21517109870910645,62720,0.14949893951416016,67022,621,2.847780704498291,"[50, 20, 2, 1, 25]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,0.09685707092285156,0.22171735763549805,61288,0.13342523574829102,67022,621,2.931149482727051,"[50, 20, 2, 1, 25]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.06725835800170898,0.20798468589782715,62720,0.14441680908203125,67022,621,2.81852388381958,"[50, 20, 2, 1, 25]"
On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.08870053291320801,0.22241544723510742,62720,0.15631365776062012,67022,621,2.8838953971862793,"[50, 20, 2, 1, 25]"
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.09836149215698242,0.2882540225982666,107592,0.3994557857513428,157794,1028,3.0831260681152344,"[70, 25, 2, 2, 20]"
On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.09643387794494629,0.2584238052368164,109024,0.37361907958984375,157794,1028,3.270763874053955,"[70, 25, 2, 2, 20]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,0.07840657234191895,0.268399715423584,107592,0.3988618850708008,157794,1028,3.253386974334717,"[70, 25, 2, 2, 20]"
Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.1020345687866211,0.2546861171722412,104928,0.3912057876586914,157794,1028,3.181941270828247,"[70, 25, 2, 2, 20]"
On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.07839465141296387,0.2641146183013916,109024,0.38660383224487305,157794,1028,3.1966569423675537,"[70, 25, 2, 2, 20]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08603787422180176,0.25511860847473145,109024,0.3793222904205322,157794,1028,3.1595308780670166,"[70, 25, 2, 2, 20]"
On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,0.09624242782592773,0.24502849578857422,104928,0.3908383846282959,157794,1028,3.223468065261841,"[70, 25, 2, 2, 20]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,0.08927559852600098,0.2608020305633545,103496,0.38162755966186523,157794,1028,3.1443357467651367,"[70, 25, 2, 2, 20]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.10048079490661621,0.27230358123779297,104928,0.3858323097229004,157794,1028,3.188331127166748,"[70, 25, 2, 2, 20]"
On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.09088397026062012,0.25728440284729004,104928,0.3977994918823242,157794,1028,3.1923940181732178,"[70, 25, 2, 2, 20]"
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.08004522323608398,0.17940521240234375,39600,0.11877632141113281,22303,208,2.7672107219696045,"[80, 15, 1, 2, 5]"
On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.08020710945129395,0.19314026832580566,41024,0.11549162864685059,22303,208,2.8031253814697266,"[80, 15, 1, 2, 5]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,0.08550000190734863,0.18087053298950195,39600,0.08873271942138672,22303,208,2.7618978023529053,"[80, 15, 1, 2, 5]"
Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.08944249153137207,0.15977191925048828,36928,0.10960555076599121,22303,208,2.6851394176483154,"[80, 15, 1, 2, 5]"
On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08267545700073242,0.17106175422668457,41024,0.09755825996398926,22303,208,2.893930196762085,"[80, 15, 1, 2, 5]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08262276649475098,0.1722421646118164,41024,0.0944218635559082,22303,208,2.881946325302124,"[80, 15, 1, 2, 5]"
On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,0.08334898948669434,0.18291616439819336,36928,0.09274077415466309,22303,208,2.8154914379119873,"[80, 15, 1, 2, 5]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,0.08491754531860352,0.16949200630187988,35504,0.10129237174987793,22303,208,2.730865478515625,"[80, 15, 1, 2, 5]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.09820699691772461,0.1593630313873291,36928,0.08697700500488281,22303,208,2.708465337753296,"[80, 15, 1, 2, 5]"
On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.08460783958435059,0.17475295066833496,36928,0.1106119155883789,22303,208,2.8730478286743164,"[80, 15, 1, 2, 5]"
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.10353660583496094,0.5264303684234619,245584,1.0750222206115723,438373,2378,4.163653135299683,"[60, 35, 2, 3, 35]"
On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.09331774711608887,0.5127005577087402,247008,1.0531508922576904,438373,2378,4.073423862457275,"[60, 35, 2, 3, 35]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,0.09498000144958496,0.5224568843841553,245584,1.058359146118164,438373,2378,4.084609031677246,"[60, 35, 2, 3, 35]"
Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.08148550987243652,0.5252659320831299,242912,1.056037187576294,438373,2378,4.1043620109558105,"[60, 35, 2, 3, 35]"
On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.0808868408203125,0.5172955989837646,247008,1.044663667678833,438373,2378,4.022987365722656,"[60, 35, 2, 3, 35]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.07237672805786133,0.513939619064331,247008,1.048581838607788,438373,2378,4.179437637329102,"[60, 35, 2, 3, 35]"
On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,0.09417343139648438,0.5127863883972168,242912,1.047215461730957,438373,2378,4.1593687534332275,"[60, 35, 2, 3, 35]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,0.09154915809631348,0.5189924240112305,241488,1.0662481784820557,438373,2378,4.115377187728882,"[60, 35, 2, 3, 35]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.08807659149169922,0.5272171497344971,242912,1.064213752746582,438373,2378,4.080287456512451,"[60, 35, 2, 3, 35]"
On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.11300921440124512,0.5046498775482178,242912,1.0470936298370361,438373,2378,4.127933502197266,"[60, 35, 2, 3, 35]"
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.08875775337219238,0.20489215850830078,65536,0.12060689926147461,78076,406,2.912706136703491,"[80, 20, 2, 3, 5]"
On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.08778691291809082,0.20362019538879395,66960,0.10137224197387695,78076,406,2.865539073944092,"[80, 20, 2, 3, 5]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,0.07004380226135254,0.20453095436096191,65536,0.09222173690795898,78076,406,2.685549020767212,"[80, 20, 2, 3, 5]"
Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.07929039001464844,0.2089383602142334,62864,0.11148929595947266,78076,406,2.8154499530792236,"[80, 20, 2, 3, 5]"
On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08812737464904785,0.21036958694458008,66960,0.0880131721496582,78076,406,2.77732515335083,"[80, 20, 2, 3, 5]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.0904839038848877,0.1986839771270752,66960,0.09401392936706543,78076,406,2.7888734340667725,"[80, 20, 2, 3, 5]"
On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,0.08498001098632812,0.21798491477966309,62864,0.09452629089355469,78076,406,2.7658653259277344,"[80, 20, 2, 3, 5]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,0.08834481239318848,0.20563817024230957,61440,0.09508752822875977,78076,406,2.929753541946411,"[80, 20, 2, 3, 5]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.08446598052978516,0.22277212142944336,62864,0.09798097610473633,78076,406,2.8550961017608643,"[80, 20, 2, 3, 5]"
On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.08409237861633301,0.2026832103729248,62864,0.11464953422546387,78076,406,2.91544508934021,"[80, 20, 2, 3, 5]"
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.09601044654846191,0.2023155689239502,75688,0.185042142868042,71284,527,2.872709274291992,"[50, 25, 3, 3, 5]"
