ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.10525870323181152,1.4646344184875488,469384,4.288295745849609,828309,4503,8.38943076133728,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.08897519111633301,1.4501187801361084,465288,4.268893241882324,828309,4503,8.279585599899292,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.0961606502532959,1.43062162399292,472056,4.262726545333862,828309,4503,8.281183958053589,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,0.08496570587158203,1.4406359195709229,465288,4.2662458419799805,828309,4503,8.279573678970337,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,0.09246253967285156,1.4256532192230225,465288,4.2929370403289795,828309,4503,8.256909132003784,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.09309697151184082,1.4369096755981445,465288,4.287901878356934,828309,4503,8.174738645553589,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,0.09810400009155273,1.5147430896759033,496248,7.214417457580566,866233,4708,11.278689622879028,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.09119725227355957,1.5230164527893066,496248,7.172267913818359,866233,4708,11.208723068237305,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,0.08868288993835449,1.4910807609558105,496248,7.1885106563568115,866233,4708,11.1594557762146,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,0.0844268798828125,5.496662855148315,1248872,34.78219723701477,2152160,10605,42.86416292190552,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.10100889205932617,1.5037565231323242,504440,7.20919394493103,866233,4708,11.247881889343262,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.09117579460144043,1.5125207901000977,504440,7.173230171203613,866233,4708,11.246383905410767,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,0.09145903587341309,1.50844144821167,496248,7.172323942184448,866233,4708,11.203627824783325,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,0.09191012382507324,1.5101356506347656,494808,7.185067653656006,866233,4708,11.207255840301514,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.09821701049804688,5.557592391967773,1252968,34.85200262069702,2152160,10605,43.03098702430725,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,0.08998990058898926,5.477970600128174,1248872,34.703413248062134,2152160,10605,42.69185185432434,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09535384178161621,5.480827569961548,1248872,34.8061842918396,2152160,10605,42.90484118461609,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08304119110107422,5.489307403564453,1248872,34.70794439315796,2152160,10605,42.64509582519531,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.09140515327453613,5.490434885025024,1248872,34.70381498336792,2152160,10605,42.65172243118286,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.07606649398803711,5.540428400039673,1248872,34.71820664405823,2152160,10605,42.7264518737793,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.09717226028442383,0.41831374168395996,241944,2.2357120513916016,356663,1676,5.174447298049927,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,0.08784174919128418,0.41675567626953125,236416,2.22016978263855,356663,1676,5.154770374298096,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,0.09487652778625488,0.43585205078125,237848,2.196500778198242,356663,1676,5.195221424102783,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.09527277946472168,0.4126739501953125,241944,2.190657377243042,356663,1676,5.157286167144775,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.10672569274902344,0.390216588973999,241944,2.210930347442627,356663,1676,5.1764397621154785,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09701108932495117,0.4336552619934082,241944,2.1914045810699463,356663,1676,5.192183256149292,"[10, 50, 6, 4, 5]"
On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.0860130786895752,0.4027879238128662,241944,2.19390869140625,356663,1676,5.210891008377075,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,0.0983576774597168,0.3954031467437744,241944,2.1872825622558594,356663,1676,5.062945127487183,"[10, 50, 6, 4, 5]"
On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.0948631763458252,1.4532005786895752,469384,4.273217439651489,828309,4503,8.34887146949768,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,0.08513998985290527,1.4295527935028076,467960,4.267938137054443,828309,4503,8.27104139328003,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,0.0856778621673584,1.44248628616333,465288,4.267921447753906,828309,4503,8.297686100006104,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08437895774841309,1.4463036060333252,469384,4.264618635177612,828309,4503,8.212266683578491,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.0911562442779541,1.4916481971740723,504440,7.186134338378906,866233,4708,11.188792943954468,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,0.1029508113861084,1.4876015186309814,494808,7.17462420463562,866233,4708,11.223004817962646,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08659172058105469,5.50780725479126,1252968,34.72489142417908,2152160,10605,42.82278800010681,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.08096051216125488,1.4322726726531982,469384,4.284095764160156,828309,4503,8.27238917350769,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,0.08201074600219727,1.4453365802764893,467960,4.253849506378174,828309,4503,8.244570970535278,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.08972930908203125,1.4459898471832275,469384,4.256650447845459,828309,4503,8.211458206176758,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.0973663330078125,1.4433410167694092,465288,4.26958966255188,828309,4503,8.217165470123291,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,0.08911275863647461,1.4175574779510498,465288,4.27116584777832,828309,4503,8.397400379180908,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,0.08635878562927246,1.4442777633666992,472056,4.2694244384765625,828309,4503,8.34077787399292,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.1013796329498291,1.522320032119751,504440,7.200703382492065,866233,4708,11.262234926223755,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,0.08977746963500977,1.516958475112915,494808,7.16880202293396,866233,4708,11.220957040786743,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,0.09280085563659668,1.4974942207336426,503000,7.180448293685913,866233,4708,11.219511270523071,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,0.09595251083374023,5.540240526199341,1251544,34.70499062538147,2152160,10605,42.80599117279053,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.08682584762573242,1.5228009223937988,503000,7.175065279006958,866233,4708,11.237792253494263,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,0.0802297592163086,1.503791332244873,504440,7.165536880493164,866233,4708,11.223910093307495,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08547496795654297,1.4957363605499268,496248,7.187934160232544,866233,4708,11.170733451843262,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.08550167083740234,1.51423978805542,504440,7.188760757446289,866233,4708,11.247493743896484,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,0.09083914756774902,5.479879379272461,1252968,34.70964550971985,2152160,10605,42.70901107788086,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.10515403747558594,5.548848628997803,1248872,34.66941571235657,2152160,10605,42.803868770599365,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.08231568336486816,5.487165927886963,1255640,34.856576919555664,2152160,10605,42.94034123420715,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.08286714553833008,5.503885269165039,1251544,34.70276737213135,2152160,10605,42.797154664993286,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,0.10277700424194336,5.543609857559204,1248872,34.652979135513306,2152160,10605,42.81863212585449,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08696103096008301,5.542917966842651,1252968,34.688729763031006,2152160,10605,42.78552794456482,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.07639026641845703,0.4195222854614258,237848,2.227203369140625,356663,1676,5.230790615081787,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.10126447677612305,0.4058818817138672,241944,2.2059977054595947,356663,1676,5.096773624420166,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.08135986328125,0.3976929187774658,237848,2.191187620162964,356663,1676,5.253441333770752,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,0.08367538452148438,0.4104757308959961,241944,2.19403338432312,356663,1676,5.120977401733398,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.09527778625488281,0.416731595993042,237848,2.1883065700531006,356663,1676,5.2018914222717285,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.1014559268951416,0.4236314296722412,241944,2.187842607498169,356663,1676,5.124401330947876,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,0.10149765014648438,0.41887903213500977,237848,2.202413558959961,356663,1676,5.2322869300842285,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,0.08763909339904785,0.40181636810302734,237848,2.198657274246216,356663,1676,5.103771924972534,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.08804106712341309,1.4393281936645508,465288,4.279061317443848,828309,4503,8.200623512268066,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.09270119667053223,1.4264216423034668,465288,4.250071287155151,828309,4503,8.253976583480835,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,0.0797421932220459,1.4448742866516113,469384,4.270745754241943,828309,4503,8.239663124084473,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,0.1024465560913086,1.4501702785491943,465288,4.280531167984009,828309,4503,8.320262432098389,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,0.10673332214355469,1.4976606369018555,504440,7.189753293991089,866233,4708,11.176385641098022,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09614276885986328,1.4981956481933594,496248,7.1620192527771,866233,4708,11.09125566482544,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09745025634765625,5.529237270355225,1248872,34.68957710266113,2152160,10605,43.022377729415894,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,0.08428692817687988,1.428565502166748,467960,4.27692174911499,828309,4503,8.305336475372314,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.1000833511352539,1.4471471309661865,469384,4.258689641952515,828309,4503,8.297542333602905,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08756041526794434,1.4204504489898682,469384,4.267320394515991,828309,4503,8.273111343383789,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.09452223777770996,1.4378938674926758,465288,4.273545980453491,828309,4503,8.275773525238037,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09701251983642578,1.4429631233215332,469384,4.254444122314453,828309,4503,8.256848573684692,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.0918576717376709,1.4397234916687012,469384,4.256869077682495,828309,4503,8.245078563690186,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,0.09516429901123047,1.5177981853485107,494808,7.202988386154175,866233,4708,11.351490020751953,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.07812190055847168,1.5034430027008057,504440,7.153899192810059,866233,4708,11.175732851028442,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.08152961730957031,1.494631290435791,504440,7.196543216705322,866233,4708,11.28106141090393,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.0978536605834961,5.5296478271484375,1252968,34.868051290512085,2152160,10605,43.014495611190796,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.07853555679321289,1.5090372562408447,503000,7.189183950424194,866233,4708,11.200456619262695,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08765554428100586,1.5009443759918213,503000,7.1855998039245605,866233,4708,11.13954496383667,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.08658957481384277,1.5069124698638916,496248,7.186460494995117,866233,4708,11.259273767471313,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.10347223281860352,1.515164852142334,504440,7.174370288848877,866233,4708,11.275482416152954,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09592962265014648,5.517038345336914,1255640,34.83996081352234,2152160,10605,42.940879344940186,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.08438229560852051,5.498865365982056,1248872,34.81929969787598,2152160,10605,43.02867913246155,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.08228850364685059,5.548176050186157,1252968,34.71386408805847,2152160,10605,42.817631006240845,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,0.09273791313171387,5.545555591583252,1251544,34.80856370925903,2152160,10605,42.8854284286499,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,0.07855224609375,5.4978814125061035,1248872,34.8188738822937,2152160,10605,42.828527212142944,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09372639656066895,5.496845960617065,1252968,34.8227059841156,2152160,10605,42.871826171875,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,0.09715127944946289,0.4073338508605957,236416,2.2031006813049316,356663,1676,5.184948682785034,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.09905099868774414,0.4106714725494385,241944,2.1973395347595215,356663,1676,5.114882469177246,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09522175788879395,0.41613340377807617,241944,2.206610679626465,356663,1676,5.142820119857788,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.09979915618896484,0.40775108337402344,237848,2.1917877197265625,356663,1676,5.306442022323608,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,0.07708382606506348,0.4124326705932617,240512,2.2044153213500977,356663,1676,5.162434339523315,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.0969245433807373,0.4100496768951416,240512,2.225377321243286,356663,1676,5.172835826873779,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08881664276123047,0.4015166759490967,241944,2.196503162384033,356663,1676,5.105757474899292,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.0774388313293457,0.409961462020874,240512,2.2054593563079834,356663,1676,5.113030910491943,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,0.10495162010192871,1.4509077072143555,472056,4.293349742889404,828309,4503,8.32138442993164,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.10190725326538086,1.4476289749145508,472056,4.271187782287598,828309,4503,8.302206754684448,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.0776517391204834,1.4375801086425781,469384,4.268541574478149,828309,4503,8.382421731948853,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09101486206054688,1.455542802810669,469384,4.258993148803711,828309,4503,8.287666320800781,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08984851837158203,1.520052433013916,504440,7.187855243682861,866233,4708,11.252585649490356,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.0930185317993164,1.517582893371582,504440,7.178083181381226,866233,4708,11.28179383277893,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.09299349784851074,5.485842943191528,1252968,34.69387221336365,2152160,10605,42.65445852279663,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,0.09719419479370117,1.4534168243408203,465288,4.260668754577637,828309,4503,8.298577308654785,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09253406524658203,1.437394142150879,472056,4.276782512664795,828309,4503,8.286046266555786,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.11008000373840332,1.4412431716918945,469384,4.249342918395996,828309,4503,8.332830429077148,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.09694933891296387,1.4379441738128662,469384,4.266375303268433,828309,4503,8.28571105003357,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.08488249778747559,1.4372689723968506,469384,4.252512454986572,828309,4503,8.18430781364441,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.09304475784301758,1.4520323276519775,469384,4.2598724365234375,828309,4503,8.236817121505737,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.09686613082885742,1.5293152332305908,504440,7.185150384902954,866233,4708,11.369903087615967,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09856009483337402,1.499108076095581,503000,7.177869081497192,866233,4708,11.373745441436768,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.0862886905670166,1.522364854812622,504440,7.1660990715026855,866233,4708,11.309462785720825,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.09151458740234375,5.514143705368042,1252968,34.854912519454956,2152160,10605,43.00915837287903,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.09443306922912598,1.507631778717041,494808,7.199775457382202,866233,4708,11.215996265411377,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.08320331573486328,1.519425868988037,496248,7.160328149795532,866233,4708,11.26593279838562,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09807372093200684,1.5044782161712646,494808,7.15323543548584,866233,4708,11.326829195022583,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,0.09575700759887695,1.516627311706543,504440,7.17116379737854,866233,4708,11.281490802764893,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.09721183776855469,5.470925807952881,1248872,34.85096597671509,2152160,10605,42.87458109855652,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.09257674217224121,5.491549730300903,1251544,34.79542922973633,2152160,10605,42.72363352775574,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09344744682312012,5.562532663345337,1255640,34.70896601676941,2152160,10605,42.83019304275513,"[10, 50, 6, 4, 50]"
