maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
10497,434,43774,43971,61190,222,1,false,25343,false,587711,51604,53290,true,452,51311,56208,374,360599,4,705.97,10.068693399429321,"[8, 40, 10, True]",0.9024390243902439
2004,98,8491,57559,80970,405,312,false,19834,true,244348,8085,34702,true,53719,56122,47672,314,69829,7,823.32,10.07077670097351,"[8, 40, 10, True]",0.9024390243902439
8171,781,42570,18947,47081,83,247,true,30127,true,231824,54102,65845,true,6233,13397,27344,909,512811,8,817.66,10.063815355300903,"[8, 40, 10, True]",0.9024390243902439
15681,604,25143,58869,33002,311,369,true,42619,true,126431,56157,41203,false,12658,25379,18094,432,476955,2,865.23,10.06313967704773,"[8, 40, 10, True]",0.9024390243902439
15053,220,37090,51579,60372,476,310,true,9164,false,577737,7618,92126,true,33502,26000,45162,873,556110,1,796.12,10.066290616989136,"[8, 40, 10, True]",0.9024390243902439
7906,795,30282,16254,17892,155,108,false,22909,true,255957,29944,33628,true,44629,57608,61579,786,113862,2,877.63,10.069514513015747,"[8, 40, 10, True]",0.9024390243902439
14077,4,9468,51306,35348,401,498,true,4506,false,255401,51763,30859,false,30152,19567,54806,219,267380,6,859.62,10.065508365631104,"[8, 40, 10, True]",0.9024390243902439
17715,599,35666,24382,88259,406,16,false,13916,true,306279,16184,64062,false,9283,48238,19965,74,568635,2,776.68,10.063985824584961,"[8, 40, 10, True]",0.9024390243902439
16835,736,39048,44268,68042,428,33,true,23654,true,425735,18243,83913,false,61252,4583,60453,480,304779,6,780.72,10.064489841461182,"[8, 40, 10, True]",0.9024390243902439
1537,42,48295,24326,6147,384,335,false,36076,true,561109,23651,41158,false,1269,8519,29829,991,106017,6,951.06,10.073817014694214,"[8, 40, 10, True]",0.9024390243902439
14648,165,43828,47969,5316,411,241,false,30322,true,115906,46460,54798,true,17384,884,38554,34,459713,8,784.26,10.069481372833252,"[8, 40, 10, True]",0.9024390243902439
10196,908,4174,54466,52857,134,141,true,21529,false,504487,3068,60762,true,44822,57642,11217,290,179769,10,800.14,10.060532808303833,"[8, 40, 10, True]",0.9024390243902439
12873,62,22638,14999,55536,269,167,true,5215,false,219546,12898,53133,false,64651,46025,8304,393,428656,6,898.54,10.06969690322876,"[8, 40, 10, True]",0.9024390243902439
3237,542,39376,18465,71571,13,112,true,49581,true,274190,21639,88223,true,2376,43649,43441,377,311606,9,836.5,10.062430381774902,"[8, 40, 10, True]",0.9024390243902439
12140,546,48759,13121,24372,318,233,true,30661,true,149441,19033,17395,true,45098,49730,10537,411,9279,1,905.32,10.065452575683594,"[8, 40, 10, True]",0.9024390243902439
3950,671,11396,53801,33145,344,45,false,30477,true,101593,36184,6972,true,59076,15698,18542,431,444224,3,789.07,10.067123651504517,"[8, 40, 10, True]",0.9024390243902439
15561,854,58968,45039,17810,73,218,true,53845,true,203043,8334,44544,false,43620,10416,11160,677,351637,6,732.71,10.06401252746582,"[8, 40, 10, True]",0.9024390243902439
8639,545,10634,40674,40981,397,167,true,44193,true,350364,55201,42894,false,52295,5329,30370,942,591680,9,814.44,10.062659978866577,"[8, 40, 10, True]",0.9024390243902439
16868,1,4632,3081,99803,438,282,false,49786,true,62831,19663,86431,false,63007,43186,17495,387,465748,2,897.78,10.077116012573242,"[8, 40, 10, True]",0.9024390243902439
8255,564,14456,27565,21903,167,127,false,25289,false,401659,52948,61230,true,45300,62579,20487,999,65284,3,771.66,10.064196825027466,"[8, 40, 10, True]",0.9024390243902439
19453,639,41204,59107,4260,80,425,false,4001,true,447622,44001,21439,false,4465,38363,39348,276,493439,3,917.81,10.07255220413208,"[8, 40, 10, True]",0.9024390243902439
3126,164,48127,26044,19999,386,468,false,43747,false,586711,30787,85225,true,38868,21767,14850,446,140838,3,790.79,10.06677532196045,"[8, 40, 10, True]",0.9024390243902439
12723,553,50040,53688,9654,209,421,true,1641,false,497622,37878,47420,false,58615,26068,16113,857,445448,7,765.3,10.067218542098999,"[8, 40, 10, True]",0.9024390243902439
14125,964,59454,24970,42967,289,409,true,50180,true,284677,37384,94541,true,28252,43839,15080,279,328540,4,863.88,10.068750143051147,"[8, 40, 10, True]",0.9024390243902439
18543,410,31087,2588,32001,159,100,false,2766,true,540416,13626,95737,false,12583,9343,32618,14,397833,6,848.66,10.056800842285156,"[8, 40, 10, True]",0.9024390243902439
5529,766,24862,27233,41833,277,232,true,22698,false,278680,48956,80147,true,36696,62087,47127,954,216366,6,781.1,10.06833267211914,"[8, 40, 10, True]",0.9024390243902439
7362,236,5992,4271,27940,52,249,true,49214,true,212922,20051,15234,true,37902,41795,60081,8,424285,1,786.7,10.062473773956299,"[8, 40, 10, True]",0.9024390243902439
7703,133,27642,40909,30848,362,317,false,38298,true,429248,53572,47211,false,18009,19444,7625,777,56265,1,877.83,10.050973892211914,"[8, 40, 10, True]",0.9024390243902439
12417,718,51927,35946,64476,170,291,false,3504,false,387601,50242,15582,false,45770,41297,62434,172,250616,5,802.01,10.06098198890686,"[8, 40, 10, True]",0.9024390243902439
17221,974,44140,36370,94719,88,376,true,1082,false,174485,43809,56947,true,45700,57409,11615,699,594375,3,869.44,10.065660238265991,"[8, 40, 10, True]",0.9024390243902439
482,695,57130,30326,5686,150,78,false,13,false,263293,796,5418,false,35193,36685,56177,731,146371,4,862.09,10.07159686088562,"[8, 40, 10, True]",0.9024390243902439
3326,84,48241,24200,23547,292,268,false,58794,false,362636,59484,87169,true,52206,37817,39812,443,31794,6,802.96,10.064876079559326,"[8, 40, 10, True]",0.9024390243902439
10126,962,4079,40050,54524,44,311,true,14710,true,118485,41363,87943,false,58057,45166,40267,597,92310,4,822.44,10.0607168674469,"[8, 40, 10, True]",0.9024390243902439
5150,311,24399,55419,25364,414,92,false,4167,true,344457,46943,38695,false,54286,37404,62653,572,119180,1,893.49,10.063603639602661,"[8, 40, 10, True]",0.9024390243902439
10632,211,18051,48718,91997,77,378,false,3658,false,171805,17523,8323,false,26466,43448,7868,91,495752,3,752.64,10.069913864135742,"[8, 40, 10, True]",0.9024390243902439
15334,367,34937,32469,29523,399,350,false,15015,true,82930,49923,92174,true,9488,28993,23832,821,58108,9,812.58,10.071071147918701,"[8, 40, 10, True]",0.9024390243902439
13203,180,30311,30677,69433,323,214,true,6794,false,370441,3600,88624,true,27194,7658,51499,714,241512,9,794.59,10.063233375549316,"[8, 40, 10, True]",0.9024390243902439
13402,676,23085,2086,65232,197,397,true,5249,false,53817,47841,58024,true,43483,65530,23703,131,483619,8,847.47,10.06450605392456,"[8, 40, 10, True]",0.9024390243902439
11483,422,12557,58468,68383,373,215,false,15503,true,138513,42436,21201,true,50250,38259,26461,6,392032,1,762.16,10.070942163467407,"[8, 40, 10, True]",0.9024390243902439
13598,370,25456,11256,22094,4,423,true,9925,false,108212,53676,89543,false,54603,64839,39483,189,418193,1,807.77,10.062269926071167,"[8, 40, 10, True]",0.9024390243902439
14982,135,22087,10300,85886,13,163,false,58922,true,18354,24622,79026,true,38072,13670,11120,69,375191,1,779.78,10.065272092819214,"[8, 40, 10, True]",0.9024390243902439
9951,487,21023,36889,40743,61,157,false,18807,true,194649,50399,59181,false,22324,60033,55241,973,534172,5,1029.84,10.068900346755981,"[8, 40, 10, True]",0.9024390243902439
12088,254,32381,19815,72978,246,460,false,30438,true,481019,7674,56173,false,63765,48887,13832,940,100297,4,837.82,10.065566539764404,"[8, 40, 10, True]",0.9024390243902439
5314,737,23804,32319,35822,145,27,false,12447,false,351391,52545,42052,true,52723,59078,48498,357,494650,10,873.7,10.071640491485596,"[8, 40, 10, True]",0.9024390243902439
8026,972,11745,24946,45799,154,495,false,17593,true,307760,20991,95379,false,48466,64892,63027,761,465028,8,831.82,10.057605743408203,"[8, 40, 10, True]",0.9024390243902439
14335,469,3550,58332,79446,45,296,false,4461,false,51461,37846,64385,false,14767,50139,21545,232,151676,5,924.42,10.067119359970093,"[8, 40, 10, True]",0.9024390243902439
898,579,50101,25459,69370,428,106,false,27430,true,547339,17392,75227,false,58500,47845,4579,207,433842,4,842.65,10.064387321472168,"[8, 40, 10, True]",0.9024390243902439
6681,774,14555,12005,91843,276,240,false,5911,true,95862,18775,50351,false,29068,12328,6384,500,413099,9,841.02,10.065274477005005,"[8, 40, 10, True]",0.9024390243902439
16255,740,35627,16173,75155,347,158,false,52674,false,28127,2234,38472,true,60315,5906,60980,589,42965,6,798.33,10.063349723815918,"[8, 40, 10, True]",0.9024390243902439
1537,606,5291,9155,83155,41,468,true,7806,false,166945,14587,85074,true,55449,24639,36783,266,331236,10,868.37,10.083924293518066,"[8, 40, 10, True]",0.9024390243902439
6324,229,19119,24154,25696,26,7,false,22542,true,360864,15688,12539,false,18947,33496,35563,736,485905,5,700.88,10.059355020523071,"[8, 40, 10, True]",0.9024390243902439
3020,465,13757,10494,48532,71,272,true,47291,false,269438,23915,8802,true,43332,53723,17050,257,432817,1,892.51,10.0737886428833,"[8, 40, 10, True]",0.9024390243902439
4108,785,13998,55704,12052,60,265,false,18036,true,511874,48004,98883,true,5912,32592,50255,695,595550,4,927.73,10.072509050369263,"[8, 40, 10, True]",0.9024390243902439
1405,668,16893,23570,74280,286,216,false,16548,false,119988,20424,80986,true,39624,12854,58111,247,489458,7,825.39,10.068668365478516,"[8, 40, 10, True]",0.9024390243902439
11501,777,20692,15539,29072,174,320,true,56867,false,554581,25050,12650,true,21336,38179,16021,570,141068,9,875.31,10.068375825881958,"[8, 40, 10, True]",0.9024390243902439
19666,990,47219,58699,63532,282,21,false,20170,false,14119,45155,73014,false,39554,50315,28797,453,336249,6,777.43,10.074631929397583,"[8, 40, 10, True]",0.9024390243902439
12303,106,47885,36305,24660,491,224,false,4581,false,311454,17552,37996,true,33952,29265,2816,475,144421,3,866.31,10.078484296798706,"[8, 40, 10, True]",0.9024390243902439
3846,873,4893,33320,19056,100,18,false,32585,true,386947,54622,40746,false,29106,528,26885,639,222282,2,952.48,10.067643642425537,"[8, 40, 10, True]",0.9024390243902439
12694,562,11166,47667,56438,357,183,true,16749,true,125060,19158,43611,false,20513,39949,21203,513,565644,3,828.59,10.066271305084229,"[8, 40, 10, True]",0.9024390243902439
13443,626,33144,16632,5659,233,464,false,33810,true,206267,27575,57201,false,60975,30846,59546,824,365941,1,855.79,10.077410459518433,"[8, 40, 10, True]",0.9024390243902439
8669,645,14820,58772,28411,128,269,false,49025,false,172462,29400,96677,true,56030,28510,29588,342,349596,4,860.19,10.067424535751343,"[8, 40, 10, True]",0.9024390243902439
12018,114,49643,33666,6409,499,136,false,2539,false,192768,52772,81204,true,53162,15749,26570,644,518053,7,782.83,10.063769578933716,"[8, 40, 10, True]",0.9024390243902439
5590,557,52037,35022,5759,15,253,true,6965,false,152962,54738,57541,true,9748,27992,32650,571,520625,3,872.2,10.065850257873535,"[8, 40, 10, True]",0.9024390243902439
3743,76,4233,11196,34988,449,58,false,24283,false,309141,27032,12411,false,45338,6492,4641,704,394479,4,818.34,10.063266038894653,"[8, 40, 10, True]",0.9024390243902439
11234,487,44959,58923,72928,128,375,true,12820,false,432745,15929,85447,true,56253,61301,35308,32,349360,8,791.33,10.05942153930664,"[8, 40, 10, True]",0.9024390243902439
9702,585,10994,14433,50379,165,131,false,3900,true,455044,12257,88479,false,21054,58559,63080,753,586327,9,923.89,10.067775011062622,"[8, 40, 10, True]",0.9024390243902439
17150,129,2316,5635,99403,203,337,true,42271,false,419359,5443,75432,true,58813,64400,1657,669,421919,8,865.04,10.063841819763184,"[8, 40, 10, True]",0.9024390243902439
19608,564,29159,16289,14735,282,145,false,42208,false,279785,13324,45446,false,23612,27035,43484,996,190951,3,910.79,10.069838762283325,"[8, 40, 10, True]",0.9024390243902439
17649,985,57411,8136,54244,201,287,false,17226,true,480478,45372,76098,false,54850,1446,53383,377,256066,9,975.36,10.06493592262268,"[8, 40, 10, True]",0.9024390243902439
7587,112,49935,16552,83775,200,208,true,39934,false,140219,53019,20380,false,28736,48739,39973,33,107320,6,836.69,10.063873052597046,"[8, 40, 10, True]",0.9024390243902439
18241,849,31901,34407,61978,464,212,false,59165,true,355566,41847,81672,true,14999,937,61718,660,190130,2,917.98,10.068262577056885,"[8, 40, 10, True]",0.9024390243902439
18416,385,59296,6009,25590,17,344,false,34502,false,169134,35051,87079,false,35097,50247,44777,320,415396,5,885.86,10.065845966339111,"[8, 40, 10, True]",0.9024390243902439
5302,853,13124,47740,89791,415,57,true,22986,true,535199,26615,38381,true,7981,49287,13096,444,120176,8,822.23,10.070519208908081,"[8, 40, 10, True]",0.9024390243902439
17857,198,4052,22385,53440,273,241,false,7119,false,409795,3162,36937,false,38709,46222,51584,1000,139097,3,834.88,10.068639278411865,"[8, 40, 10, True]",0.9024390243902439
1467,264,16362,31792,31867,438,479,false,50258,false,524517,1086,92641,false,47815,34227,31140,649,279489,1,910.98,10.066076517105103,"[8, 40, 10, True]",0.9024390243902439
6415,632,45760,56281,35999,122,261,true,54695,false,349365,33749,52017,false,44331,23523,20661,800,140307,2,868.13,10.058517456054688,"[8, 40, 10, True]",0.9024390243902439
10643,26,18959,27877,36430,195,134,true,8130,true,332302,55276,9373,true,24395,44613,27873,889,41942,5,903.52,10.062322616577148,"[8, 40, 10, True]",0.9024390243902439
778,349,39554,40788,83602,485,313,true,34285,true,591813,38977,26703,true,26846,25489,61737,476,232643,4,902.46,10.0658540725708,"[8, 40, 10, True]",0.9024390243902439
4206,929,5469,32233,5009,57,303,true,14317,false,200368,19786,59278,true,32104,28694,10088,934,69124,2,857.35,10.059742450714111,"[8, 40, 10, True]",0.9024390243902439
9308,961,42746,15299,41500,325,492,true,392,false,116741,11444,28010,true,5323,12527,7103,333,292580,9,924.75,10.07136082649231,"[8, 40, 10, True]",0.9024390243902439
15579,955,57799,56198,34611,332,375,true,26483,false,368224,30643,44365,true,46068,46678,11527,102,197442,1,960.19,10.057688474655151,"[8, 40, 10, True]",0.9024390243902439
6759,933,4395,39670,77510,484,8,true,35945,true,229909,26054,65666,false,37226,39261,61078,229,425600,2,708.67,10.070586919784546,"[8, 40, 10, True]",0.9024390243902439
14493,438,34692,43680,22069,251,19,true,10172,false,533746,1903,21308,false,48250,3789,18590,721,497847,4,837.84,10.0694739818573,"[8, 40, 10, True]",0.9024390243902439
11379,894,19443,14927,53247,330,282,true,43215,true,455538,19271,95373,false,12474,52792,59377,289,103118,6,845.45,10.065167665481567,"[8, 40, 10, True]",0.9024390243902439
2992,507,46090,8863,27523,236,129,true,8883,true,81884,2463,24993,true,51313,3863,34999,319,237464,8,920.99,10.063048839569092,"[8, 40, 10, True]",0.9024390243902439
10871,996,14223,9593,24481,180,97,true,18343,true,270624,25663,21959,false,58441,22736,33801,169,426728,4,810.72,10.066596269607544,"[8, 40, 10, True]",0.9024390243902439
5726,376,39894,30989,38356,39,36,true,21371,false,319759,11385,71583,true,35973,39297,27300,251,473164,9,951.54,10.067492961883545,"[8, 40, 10, True]",0.9024390243902439
11292,532,48177,37154,42153,92,318,true,12521,false,309826,56747,14441,true,52972,25633,16746,703,549683,1,879.62,10.069989681243896,"[8, 40, 10, True]",0.9024390243902439
8599,90,10162,1302,5856,310,472,false,24016,false,560649,20682,10370,true,2067,64485,37254,639,262570,1,807.05,10.063128471374512,"[8, 40, 10, True]",0.9024390243902439
12277,707,6623,57992,74817,110,415,true,1207,true,56076,46914,55118,true,15794,40616,55283,465,301288,7,783.17,10.066571474075317,"[8, 40, 10, True]",0.9024390243902439
1606,507,23307,3160,79093,60,343,true,31327,true,484926,27908,14236,false,21226,64537,41645,638,171900,5,790.35,10.054929256439209,"[8, 40, 10, True]",0.9024390243902439
5263,620,26771,23364,12095,53,99,true,3286,false,142625,56905,87195,false,13527,63931,53877,136,297569,4,870.2,10.066468238830566,"[8, 40, 10, True]",0.9024390243902439
5030,153,46252,50017,56534,337,471,true,56769,false,131161,55023,27555,false,58720,6426,56370,371,560990,3,904.46,10.073337316513062,"[8, 40, 10, True]",0.9024390243902439
15876,415,49511,35473,18654,42,54,true,14541,false,271628,42584,61007,false,23345,49925,19045,648,467518,6,898.32,10.069016456604004,"[8, 40, 10, True]",0.9024390243902439
19780,655,53476,18750,78418,253,86,false,44565,true,206223,46649,47309,true,28146,59858,45833,275,558486,3,866.46,10.067166090011597,"[8, 40, 10, True]",0.9024390243902439
4697,766,35809,7103,2738,12,5,true,29804,false,559221,11068,49901,false,18136,31040,45326,272,455729,9,746.68,10.06004285812378,"[8, 40, 10, True]",0.9024390243902439
5876,868,42122,21483,10213,466,234,true,29911,true,554818,1608,57706,true,58847,8681,8521,539,199478,5,851.59,10.062767267227173,"[8, 40, 10, True]",0.9024390243902439
9196,716,433,17302,35548,104,221,false,52802,false,153871,4120,38214,true,5126,63177,22992,816,506553,9,867.97,10.066031455993652,"[8, 40, 10, True]",0.9024390243902439
7777,991,51684,26965,22681,488,314,false,36404,true,557148,17678,98543,true,37256,2905,16415,374,573622,8,724.16,10.055258750915527,"[8, 40, 10, True]",0.9024390243902439
8866,505,13814,49619,95227,83,298,false,51977,true,496753,50727,36628,false,19904,22600,60817,595,282549,1,902.94,10.066794157028198,"[8, 40, 10, True]",0.9024390243902439
15479,771,33601,37680,74965,199,248,false,29333,true,436947,37119,95832,true,11379,649,43700,221,378909,3,859.23,10.06709098815918,"[8, 40, 10, True]",0.9024390243902439
2342,162,3023,19871,8844,203,82,false,2596,false,509573,35239,66289,true,7369,45062,59997,268,232835,5,904.56,10.063592433929443,"[8, 40, 10, True]",0.9024390243902439
924,491,32817,29488,13234,285,205,true,31711,false,189729,37453,3240,false,48885,17892,58878,259,93044,3,893.68,10.066696882247925,"[8, 40, 10, True]",0.9024390243902439
3919,336,27254,54852,46506,204,197,true,56268,false,147114,32308,12239,false,57556,53639,49234,884,418852,9,922.37,10.068718194961548,"[8, 40, 10, True]",0.9024390243902439
7995,709,4556,29762,31920,303,169,false,37697,false,528275,59667,15973,true,47525,29690,15941,892,156762,9,894.77,10.068361043930054,"[8, 40, 10, True]",0.9024390243902439
13510,406,22859,15234,73823,21,56,true,53294,false,362993,41793,8004,false,5770,14367,62932,280,202979,4,873.52,10.061218023300171,"[8, 40, 10, True]",0.9024390243902439
2654,620,30652,52695,97944,443,39,false,37612,false,535954,37516,91046,false,27848,27333,42301,898,278052,9,865.26,10.065502166748047,"[8, 40, 10, True]",0.9024390243902439
19121,760,11689,24862,42413,7,500,false,37813,false,422076,23865,61129,true,22600,4349,61216,883,28489,8,882.59,10.067603349685669,"[8, 40, 10, True]",0.9024390243902439
18749,698,24105,50909,93095,191,322,false,36887,false,560273,4029,86759,true,55755,50145,49920,761,20999,3,744.81,10.066128969192505,"[8, 40, 10, True]",0.9024390243902439
9248,143,18614,32776,73214,87,308,false,18415,false,187787,43975,2723,false,39937,40475,28247,235,116611,10,801.11,10.062827348709106,"[8, 40, 10, True]",0.9024390243902439
4847,881,47013,56303,83464,415,222,false,21593,true,404217,51065,16563,true,21138,39403,61890,251,261905,9,874.02,10.069022178649902,"[8, 40, 10, True]",0.9024390243902439
4297,166,42081,25201,46693,419,468,true,21458,true,197087,36202,63047,false,29833,22662,38941,629,23455,6,1020.39,10.063907146453857,"[8, 40, 10, True]",0.9024390243902439
8190,675,6678,54112,16891,422,340,false,57030,true,318309,20525,7557,false,25632,8123,11643,428,597737,2,755.44,10.064467430114746,"[8, 40, 10, True]",0.9024390243902439
13374,607,55672,57973,43093,124,302,true,8194,false,498319,50934,19805,true,23440,3479,54137,243,407751,1,840.18,10.063746452331543,"[8, 40, 10, True]",0.9024390243902439
17539,602,57715,15170,49778,151,247,true,33070,false,289838,3357,18790,true,45690,32784,1762,11,57255,2,744.37,10.06638479232788,"[8, 40, 10, True]",0.9024390243902439
8840,205,20982,20957,80412,359,158,true,17146,false,185130,24281,18225,false,43055,21051,32268,180,38333,1,777.87,10.06502914428711,"[8, 40, 10, True]",0.9024390243902439
2332,528,56214,39090,29258,212,488,false,27734,false,279037,46826,41974,true,33458,34699,28189,862,196730,7,914.22,10.06920838356018,"[8, 40, 10, True]",0.9024390243902439
4738,647,56011,49797,90200,379,469,true,46011,true,487231,42547,27802,false,20183,44284,48093,325,536466,2,794.28,10.065467596054077,"[8, 40, 10, True]",0.9024390243902439
1745,416,175,2312,62673,489,111,false,38597,true,372128,19091,11152,false,24690,11331,19549,730,280421,10,777.28,10.071099281311035,"[8, 40, 10, True]",0.9024390243902439
13925,842,53604,16015,60231,90,132,false,6983,true,295967,35441,66202,true,15194,12402,51027,361,90020,5,849.84,10.056889295578003,"[8, 40, 10, True]",0.9024390243902439
6364,61,16616,35822,12235,173,274,true,28191,false,400081,55565,31030,false,42757,48087,16670,186,49497,10,809.64,10.064385414123535,"[8, 40, 10, True]",0.9024390243902439
17868,446,43329,5835,28934,50,231,false,57294,false,457424,56598,41401,true,5517,28326,57697,894,478695,5,876.2,10.06952452659607,"[8, 40, 10, True]",0.9024390243902439
13995,15,58175,14307,67514,46,98,false,46284,true,558103,40187,15308,true,53430,54058,46516,167,60430,6,818.31,10.06308126449585,"[8, 40, 10, True]",0.9024390243902439
16420,802,46857,49885,86459,435,486,true,20042,false,313427,11886,61498,false,60674,815,1491,752,241024,1,808.1,10.073215961456299,"[8, 40, 10, True]",0.9024390243902439
17551,0,19728,34676,52376,152,318,false,51664,false,145991,14366,26789,true,57127,13007,45301,577,206459,4,890.93,10.063880443572998,"[8, 40, 10, True]",0.9024390243902439
14575,997,9860,45592,26780,363,3,false,20489,false,81726,2914,27711,false,5388,44031,46733,21,35240,7,774.66,10.074208736419678,"[8, 40, 10, True]",0.9024390243902439
7226,357,57553,2382,17111,126,159,false,50556,true,550087,13775,81876,true,62060,59224,43598,657,226582,2,981.41,10.066185235977173,"[8, 40, 10, True]",0.9024390243902439
7069,661,41298,40422,80985,20,281,false,4365,true,349962,25413,82469,true,55565,36238,37942,624,86240,4,810.6,10.072964906692505,"[8, 40, 10, True]",0.9024390243902439
18647,286,11479,21015,30587,249,267,true,11708,false,411690,42811,92580,true,32705,39915,7156,826,177246,10,848.79,10.067513227462769,"[8, 40, 10, True]",0.9024390243902439
11638,437,11201,14192,44823,153,170,false,59650,false,174556,18595,46831,false,39982,50779,15001,83,516031,9,842.66,10.068247079849243,"[8, 40, 10, True]",0.9024390243902439
16316,860,6733,24402,10002,239,304,false,30569,true,466732,52852,73258,false,46097,8020,23160,262,41122,3,850.59,10.063151597976685,"[8, 40, 10, True]",0.9024390243902439
11598,644,25960,17,31182,256,449,false,51808,false,136097,49289,23030,true,58191,17262,63906,156,552981,1,1796.72,21.14347219467163,"[8, 40, 10, True]",0.9024390243902439
17581,23,49866,11439,13997,304,485,false,9175,false,143988,4789,45910,true,36765,48660,61628,799,571909,7,790.82,10.070056200027466,"[8, 40, 10, True]",0.9024390243902439
7640,40,1084,41488,94850,46,361,false,22228,false,414490,9618,96244,false,25383,31464,17368,612,353139,2,863.26,10.065046072006226,"[8, 40, 10, True]",0.9024390243902439
4166,328,50298,33891,6100,235,26,true,42538,true,519033,35784,3795,false,57895,58865,40739,979,596715,7,793.1,10.06270146369934,"[8, 40, 10, True]",0.9024390243902439
14876,801,32893,35408,1833,381,40,false,32682,true,12505,58814,22941,true,13654,27942,20771,227,12521,1,812.75,10.06383228302002,"[8, 40, 10, True]",0.9024390243902439
14410,417,42426,1501,68829,497,314,false,56112,false,178016,52266,47904,false,49098,61164,8454,568,252739,7,809.68,10.067037343978882,"[8, 40, 10, True]",0.9024390243902439
13465,284,38443,11891,2218,131,275,false,51109,true,353083,21387,5545,false,50834,40423,17515,315,333497,9,895.99,10.071976900100708,"[8, 40, 10, True]",0.9024390243902439
10662,739,30396,38314,32220,266,192,false,32911,true,453644,2900,72020,true,58595,46651,46665,959,371312,1,871.13,10.065335512161255,"[8, 40, 10, True]",0.9024390243902439
12373,599,54850,49724,91936,383,324,false,55774,false,470322,21466,6131,false,62898,35198,60042,205,124906,2,806.02,10.063438415527344,"[8, 40, 10, True]",0.9024390243902439
9986,560,37893,21358,92755,112,3,true,47597,false,334651,57605,36611,true,35311,64158,25343,237,444757,6,721.98,10.073799133300781,"[8, 40, 10, True]",0.9024390243902439
14946,752,45277,33981,15282,63,99,false,13692,true,292835,21767,8916,false,18127,11150,26842,288,408350,2,876.98,10.070170640945435,"[8, 40, 10, True]",0.9024390243902439
11193,731,26291,55177,84544,461,94,true,55238,true,473841,17811,31993,true,43205,52619,28759,521,251317,2,894.94,10.06511378288269,"[8, 40, 10, True]",0.9024390243902439
19343,859,28737,32418,53545,221,293,false,39187,true,540586,27353,54058,false,63115,60729,29687,29,543872,9,864.86,10.069536685943604,"[8, 40, 10, True]",0.9024390243902439
14351,316,43163,41662,90675,353,443,false,2373,true,40375,21966,63556,true,48525,56919,52717,687,82122,6,796.55,10.061991214752197,"[8, 40, 10, True]",0.9024390243902439
