ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08664655685424805,5.50330376625061,1252968,34.661986351013184,2152160,10605,42.73384094238281,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,0.08873963356018066,5.502228021621704,1252968,34.65899991989136,2152160,10605,42.708765268325806,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,0.08653140068054199,5.564446449279785,1252968,34.760714292526245,2152160,10605,42.81154656410217,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.09343218803405762,5.512847185134888,1255640,34.73062562942505,2152160,10605,42.949627161026,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08820176124572754,5.535083532333374,1252968,34.76103901863098,2152160,10605,42.949695110321045,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,0.09144830703735352,5.509404897689819,1255640,34.607964754104614,2152160,10605,42.85237503051758,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.07972836494445801,5.496474504470825,1252968,34.59262013435364,2152160,10605,42.60288190841675,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.10147404670715332,5.501300096511841,1252968,34.6078577041626,2152160,10605,42.73030114173889,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.09137082099914551,5.513713598251343,1252968,34.62509298324585,2152160,10605,42.76126503944397,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.0818641185760498,5.539655685424805,1252968,34.565226793289185,2152160,10605,42.625871896743774,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,0.08012270927429199,5.566589593887329,1255640,34.62453293800354,2152160,10605,42.75868272781372,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.09510278701782227,5.504976272583008,1255640,34.59724187850952,2152160,10605,42.65088963508606,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.08474087715148926,5.520647048950195,1252968,34.591931104660034,2152160,10605,42.69175386428833,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.09215450286865234,5.53452467918396,1255640,34.60750937461853,2152160,10605,42.77445912361145,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.09593677520751953,5.4878504276275635,1252968,34.65300154685974,2152160,10605,42.78808546066284,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.09224128723144531,5.510420799255371,1255640,34.753947257995605,2152160,10605,42.759737968444824,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.086639404296875,5.50178861618042,1252968,34.65241837501526,2152160,10605,42.76304745674133,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.09135222434997559,5.522602796554565,1252968,34.74566674232483,2152160,10605,42.73810815811157,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.10222148895263672,5.537417411804199,1248872,34.61584234237671,2152160,10605,42.75671625137329,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,0.10226845741271973,5.546770095825195,1252968,34.674755811691284,2152160,10605,42.91571116447449,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.0765223503112793,5.5002288818359375,1252968,34.64908218383789,2152160,10605,42.6873836517334,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.0943760871887207,5.524979591369629,1255640,34.59371089935303,2152160,10605,42.74227023124695,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.086090087890625,5.498192310333252,1252968,34.77685761451721,2152160,10605,42.8182315826416,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.08566713333129883,5.518678665161133,1252968,34.754913091659546,2152160,10605,42.925291538238525,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.08669352531433105,5.5079944133758545,1252968,34.90505576133728,2152160,10605,42.97559714317322,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.09236621856689453,5.561762809753418,1252968,34.57060146331787,2152160,10605,42.63156509399414,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,0.0876009464263916,5.517394304275513,1252968,34.748501777648926,2152160,10605,42.84785866737366,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,0.08794569969177246,5.551567792892456,1252968,34.64876842498779,2152160,10605,42.760009765625,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.09858989715576172,5.563366413116455,1252968,34.69103741645813,2152160,10605,42.777623414993286,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,0.09009099006652832,5.482029438018799,1255640,34.774112701416016,2152160,10605,42.85879158973694,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.08919215202331543,5.5399909019470215,1252968,34.76696467399597,2152160,10605,42.895570278167725,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.0904855728149414,5.518422365188599,1252968,34.79450798034668,2152160,10605,42.899373054504395,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.09739494323730469,5.5439698696136475,1252968,34.60674548149109,2152160,10605,42.68906331062317,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.10344719886779785,5.5464186668396,1252968,34.598734617233276,2152160,10605,42.77640342712402,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.09052038192749023,5.532284259796143,1252968,34.771137714385986,2152160,10605,42.84779357910156,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.0935816764831543,5.531158685684204,1251544,34.6386296749115,2152160,10605,42.89227056503296,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.07843661308288574,5.5163798332214355,1252968,35.046679973602295,2152160,10605,43.109057903289795,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.07663822174072266,5.493809223175049,1252968,34.78288555145264,2152160,10605,42.868239641189575,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.07896089553833008,5.511340856552124,1252968,34.75962162017822,2152160,10605,42.82811164855957,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,0.08883452415466309,5.514353036880493,1255640,34.681694746017456,2152160,10605,42.8240122795105,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.09071159362792969,5.55643892288208,1252968,34.63650584220886,2152160,10605,42.804606437683105,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,0.07795882225036621,5.550485849380493,1252968,34.838781118392944,2152160,10605,43.07409453392029,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.0867609977722168,5.5046422481536865,1255640,34.610732078552246,2152160,10605,42.68440127372742,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.09999203681945801,5.535997629165649,1252968,34.72978615760803,2152160,10605,42.949435234069824,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,0.09379792213439941,5.514243125915527,1248872,34.734787940979004,2152160,10605,42.86900448799133,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.09233307838439941,5.510551929473877,1252968,34.66509985923767,2152160,10605,42.75149846076965,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.08980298042297363,5.548396825790405,1252968,34.777204751968384,2152160,10605,42.98803663253784,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.09091877937316895,5.500090599060059,1255640,34.65390944480896,2152160,10605,42.758183002471924,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.09737181663513184,5.496123790740967,1252968,34.79409718513489,2152160,10605,42.91934394836426,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.09301376342773438,5.508948802947998,1252968,34.645268201828,2152160,10605,42.7141489982605,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.09355950355529785,5.549190282821655,1252968,34.61446142196655,2152160,10605,42.81069612503052,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,0.10390377044677734,5.5026795864105225,1248872,34.653873443603516,2152160,10605,42.76988387107849,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.09861040115356445,5.506436347961426,1252968,34.62723779678345,2152160,10605,42.72156238555908,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.08609414100646973,5.526626825332642,1252968,34.77786326408386,2152160,10605,42.99030256271362,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.08562493324279785,5.5473408699035645,1252968,34.63988900184631,2152160,10605,42.83740735054016,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.10013771057128906,5.505565404891968,1252968,34.619466066360474,2152160,10605,42.658421993255615,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.09150290489196777,5.537969350814819,1252968,34.757805824279785,2152160,10605,42.95428419113159,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08890581130981445,5.549450159072876,1248872,35.10046195983887,2152160,10605,43.345468044281006,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.09570837020874023,5.506237983703613,1252968,34.60794448852539,2152160,10605,42.81404447555542,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.10323691368103027,5.541322708129883,1252968,34.770923376083374,2152160,10605,42.933085441589355,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,0.08524084091186523,5.555513620376587,1248872,34.6193311214447,2152160,10605,42.77277994155884,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.07808256149291992,5.5295140743255615,1255640,34.84251427650452,2152160,10605,42.881704330444336,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.08160972595214844,5.532240390777588,1255640,34.76387667655945,2152160,10605,42.78635048866272,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.08900761604309082,5.5353004932403564,1248872,34.76784610748291,2152160,10605,42.88444972038269,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,0.09432840347290039,5.504809617996216,1252968,34.601778507232666,2152160,10605,42.58275127410889,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.09668159484863281,5.574989080429077,1252968,34.78504228591919,2152160,10605,42.91716265678406,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.10727858543395996,5.5113279819488525,1252968,34.585389137268066,2152160,10605,42.673903942108154,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.08741116523742676,5.49089503288269,1252968,34.73430800437927,2152160,10605,42.86360049247742,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.09830331802368164,5.513967037200928,1252968,34.76213574409485,2152160,10605,42.864503145217896,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,0.08908748626708984,5.53492546081543,1248872,34.758336782455444,2152160,10605,42.89866542816162,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.07499194145202637,5.545902252197266,1252968,34.659573793411255,2152160,10605,42.69436502456665,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.09377431869506836,5.568240404129028,1252968,34.58781051635742,2152160,10605,42.730605602264404,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.09374880790710449,5.514078378677368,1252968,34.77675485610962,2152160,10605,42.956480741500854,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,0.10240292549133301,5.553836107254028,1255640,34.56758785247803,2152160,10605,42.69113874435425,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.07810592651367188,5.519685983657837,1252968,34.61616802215576,2152160,10605,42.67995071411133,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.08055377006530762,5.518734455108643,1252968,34.64924645423889,2152160,10605,42.74397802352905,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,0.08448481559753418,5.498398542404175,1255640,34.77153015136719,2152160,10605,42.82316565513611,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.09831023216247559,5.513676404953003,1255640,34.5922212600708,2152160,10605,42.691033601760864,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,0.08985090255737305,5.529682874679565,1251544,34.77841138839722,2152160,10605,43.007758140563965,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.10222792625427246,5.522359132766724,1252968,34.76233649253845,2152160,10605,43.01846718788147,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08273887634277344,5.547337532043457,1252968,34.61508893966675,2152160,10605,42.69001507759094,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,0.07828354835510254,5.508057594299316,1255640,34.77931356430054,2152160,10605,42.878623723983765,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.0859212875366211,5.5355188846588135,1252968,34.780303955078125,2152160,10605,42.96536588668823,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,0.0836954116821289,5.555669069290161,1252968,34.618650913238525,2152160,10605,42.8428692817688,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.09652209281921387,5.532347917556763,1252968,34.57835006713867,2152160,10605,42.677799701690674,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.09534859657287598,5.502768039703369,1252968,34.77010107040405,2152160,10605,42.83903622627258,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.09466743469238281,5.494611978530884,1252968,34.749539613723755,2152160,10605,42.846041679382324,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.10166096687316895,5.553606748580933,1252968,34.7267541885376,2152160,10605,42.88669800758362,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.09517860412597656,5.498843669891357,1252968,34.871527910232544,2152160,10605,42.95263409614563,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,0.07986736297607422,5.507667541503906,1248872,34.75864815711975,2152160,10605,42.77532243728638,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.08822178840637207,5.499511480331421,1252968,34.603371381759644,2152160,10605,42.587486028671265,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.0782160758972168,5.5423829555511475,1252968,34.63357090950012,2152160,10605,42.716092348098755,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.0844874382019043,5.486797094345093,1252968,34.75972819328308,2152160,10605,42.855185747146606,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.08455610275268555,5.49247932434082,1255640,34.755985736846924,2152160,10605,42.787519454956055,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,0.07383131980895996,5.502546548843384,1255640,34.60797095298767,2152160,10605,42.81507205963135,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.08308148384094238,5.502290725708008,1252968,34.78406596183777,2152160,10605,42.957937717437744,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.09902095794677734,5.493737459182739,1251544,34.77459669113159,2152160,10605,42.839945793151855,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.08701252937316895,5.553564071655273,1252968,34.78437829017639,2152160,10605,43.04954385757446,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.0977468490600586,5.551711797714233,1255640,34.58468699455261,2152160,10605,42.838446617126465,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.08363223075866699,5.488947868347168,1252968,34.59381079673767,2152160,10605,42.74790382385254,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.08185148239135742,5.49057149887085,1255640,34.775649547576904,2152160,10605,42.88555836677551,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,0.08105945587158203,5.535053491592407,1251544,34.77874255180359,2152160,10605,42.79256534576416,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09375309944152832,5.511236190795898,1248872,34.78181314468384,2152160,10605,42.836249113082886,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.095947265625,5.562016248703003,1255640,34.66595768928528,2152160,10605,42.85753130912781,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,0.08180856704711914,5.507153749465942,1255640,34.7814838886261,2152160,10605,42.82645511627197,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,0.08869051933288574,5.552527189254761,1251544,34.64659142494202,2152160,10605,42.96181631088257,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,0.0919959545135498,5.510822296142578,1252968,34.89052748680115,2152160,10605,42.99207854270935,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,0.10504651069641113,5.512087345123291,1255640,34.72604012489319,2152160,10605,42.929094552993774,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.0877997875213623,5.5553717613220215,1255640,34.77334022521973,2152160,10605,42.9310827255249,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,0.09431743621826172,5.580039978027344,1251544,34.59909510612488,2152160,10605,42.93747067451477,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.1068410873413086,5.4946253299713135,1255640,34.70722317695618,2152160,10605,42.84922242164612,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.08685898780822754,5.489502191543579,1252968,34.62747120857239,2152160,10605,42.595988512039185,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.0937948226928711,5.498546600341797,1255640,34.60249972343445,2152160,10605,42.708577394485474,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.10842633247375488,5.5021326541900635,1252968,34.75259232521057,2152160,10605,42.844863176345825,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.07969975471496582,5.524200439453125,1252968,34.79046058654785,2152160,10605,42.98833608627319,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08887767791748047,5.509343862533569,1255640,34.66489052772522,2152160,10605,42.71648907661438,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.08078575134277344,5.483422517776489,1255640,34.63759922981262,2152160,10605,42.74056911468506,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.0937192440032959,5.508451700210571,1252968,34.63899803161621,2152160,10605,42.86548972129822,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08516097068786621,5.500631809234619,1255640,34.64153242111206,2152160,10605,42.6643853187561,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.0879065990447998,5.546332359313965,1255640,34.541789531707764,2152160,10605,42.69788599014282,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.0964503288269043,5.556224584579468,1255640,34.6154248714447,2152160,10605,42.811158895492554,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,0.08414340019226074,5.5045342445373535,1255640,34.77281928062439,2152160,10605,42.735989809036255,"[10, 50, 6, 4, 50]"
