innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
577,101949566,1994,473048339,3566843,20314960,69623,573112701,2,40,11507831030,3085,4077335483,5,36995930,noblob,1688,118874952,23,633292,241.31,86.51869940757751,"[20, 50, 100000, 4, 0.5]",62.241188287734985,20.152433156967163,1.0160932540893555
391,790319423,24951,275932884,132941936,409097105,61734,359661569,0,94,11724962199,1603,2961375891,20,124226859,full,2147,116506042,79,472839,223.89,96.46831798553467,"[20, 50, 100000, 4, 0.5]",71.85933089256287,20.0863938331604,1.4155161380767822
860,765263708,2918,189314730,3596396,971012034,34785,286366791,2,61,11200182207,28104,1653838502,91,115695943,minimal,9596,94097532,79,272059,242.58,84.6183431148529,"[20, 50, 100000, 4, 0.5]",60.20903396606445,20.12005043029785,1.167975664138794
95,591467097,10784,861968861,73154775,672251373,80620,1068804635,1,18,11490334434,21950,435052665,24,76346033,full,4513,111401528,63,742655,223.3,94.22438645362854,"[20, 50, 100000, 4, 0.5]",69.1623375415802,20.130741596221924,1.8083412647247314
250,217677375,15512,634565747,93283989,495699294,24819,454873333,2,91,12500992466,17096,3345847976,39,70848854,full,5455,51414730,62,563481,227.75,88.38047814369202,"[20, 50, 100000, 4, 0.5]",63.801823139190674,20.11220073699951,1.371532917022705
799,152354825,23514,1041895357,77454310,741445975,70127,706567283,2,8,10540816847,27609,3480940075,88,20574253,full,9926,44005841,21,975433,216.26,92.15265274047852,"[20, 50, 100000, 4, 0.5]",67.52195167541504,20.159218788146973,1.3710575103759766
855,164720203,1083,304397311,97488540,725670509,18266,263137472,0,32,13828028449,15394,260962219,51,49297759,minimal,3294,98738209,67,224897,261.47,111.0674057006836,"[40, 50, 100000, 4, 0.5]",66.5274829864502,40.16604399681091,1.2775373458862305
860,765263708,2918,189314730,3596396,971012034,34785,286366791,2,61,11200182207,28104,1653838502,91,115695943,minimal,9596,94097532,79,272059,243.4,102.23476839065552,"[40, 50, 100000, 4, 0.5]",57.92367386817932,40.121784925460815,1.1001136302947998
577,101949566,1994,473048339,3566843,20314960,69623,573112701,2,40,11507831030,3085,4077335483,5,36995930,noblob,1688,118874952,23,633292,246.21,103.86236023902893,"[40, 50, 100000, 4, 0.5]",59.51901412010193,40.110753536224365,1.1021180152893066
250,217677375,15512,634565747,93283989,495699294,24819,454873333,2,91,12500992466,17096,3345847976,39,70848854,full,5455,51414730,62,563481,232.7,117.41450142860413,"[40, 50, 100000, 4, 0.5]",72.63798713684082,40.17269706726074,1.5056309700012207
855,164720203,1083,304397311,97488540,725670509,18266,263137472,0,32,13828028449,15394,260962219,51,49297759,minimal,3294,98738209,67,224897,277.97,156.56969571113586,"[90, 50, 100000, 4, 0.5]",61.97687792778015,90.09584426879883,1.4109771251678467
577,101949566,1994,473048339,3566843,20314960,69623,573112701,2,40,11507831030,3085,4077335483,5,36995930,noblob,1688,118874952,23,633292,259.23,156.00037145614624,"[90, 50, 100000, 4, 0.5]",61.8101110458374,90.14333367347717,0.9574627876281738
855,164720203,1083,304397311,97488540,725670509,18266,263137472,0,32,13828028449,15394,260962219,51,49297759,minimal,3294,98738209,67,224897,312.79,253.35309839248657,"[180, 50, 100000, 4, 0.5]",68.8619282245636,180.23662519454956,1.162360668182373
361,483864982,35249,304397311,97488540,725670509,18266,263137472,0,68,13828028449,15394,3874926677,51,76666014,minimal,3294,98738209,67,224897,218.08,100.03284859657288,"[20, 50, 100000, 4, 0.5]",74.9816038608551,20.12395405769348,1.8103516101837158
556,61077745,34896,1023201866,6323403,591473180,52389,733466080,2,29,13033167313,13438,3815062828,55,318630,minimal,7160,109609918,32,7096,215.55,90.30648469924927,"[20, 50, 100000, 4, 0.5]",65.23458313941956,20.22320580482483,1.7047486305236816
577,1009875559,18586,185969636,3566843,20314960,66980,573112701,1,99,11507831030,12116,4077335483,6,36995930,noblob,4864,118874952,100,633292,214.35,103.8386583328247,"[20, 50, 100000, 4, 0.5]",78.95084500312805,20.10606598854065,1.680549144744873
391,790319423,13678,473738239,40540130,409097105,35037,353094082,0,94,11724962199,18829,1355640798,24,124226859,full,5001,56662977,78,472839,232.17,83.50487613677979,"[20, 50, 100000, 4, 0.5]",59.1232488155365,20.106759548187256,1.169867753982544
660,765263708,23970,189314730,3596396,388768200,34785,861554898,2,61,10560473533,28104,1653838502,91,14423338,minimal,9123,54074212,79,492944,219.97,91.97943949699402,"[20, 50, 100000, 4, 0.5]",67.46421933174133,20.120091915130615,1.3036494255065918
361,242880004,10784,861968861,130227722,856264802,80620,521600624,2,18,11490334434,29358,3047650272,24,76346033,full,4513,111401528,63,734552,229.99,85.29919481277466,"[20, 50, 100000, 4, 0.5]",60.6422598361969,20.161264181137085,1.4125804901123047
250,217677375,24400,634565747,93283989,495699294,22262,454873333,0,91,12122392767,12647,3345847976,3,97683002,full,7307,51414730,84,581740,231.6,105.37992215156555,"[20, 50, 100000, 4, 0.5]",80.75920367240906,20.083781957626343,1.4354922771453857
799,152354825,18288,62692807,77454310,456984048,70127,285156890,2,8,10540816847,27609,3480940075,44,20574253,full,9926,127663402,76,975433,220.74,91.80974102020264,"[20, 50, 100000, 4, 0.5]",67.26761436462402,20.24682593345642,1.1939442157745361
957,244828726,13841,304397311,97488540,725670509,38446,170279119,0,47,12676678038,8699,3990290260,51,23471793,minimal,1079,98738209,67,224897,224.9,86.03621912002563,"[20, 50, 100000, 4, 0.5]",61.53250432014465,20.113966941833496,1.2991528511047363
957,61077745,33460,194262564,15733726,591473180,38446,305863974,1,29,12676678038,8050,3990290260,18,23471793,minimal,1079,112543292,25,7096,207.83,91.9646110534668,"[20, 50, 100000, 4, 0.5]",66.91792321205139,20.124987363815308,1.8146088123321533
641,810526298,18136,304397311,97488540,803494904,40031,404588658,2,32,11674941000,28978,1437193601,81,49297759,minimal,3294,85966595,72,224897,228.27,118.05851602554321,"[40, 50, 100000, 4, 0.5]",72.36157989501953,40.24260067939758,2.363584280014038
860,112898974,2918,217436707,61316294,658571844,21384,70699670,0,30,11200182207,28104,2213239956,16,47961358,minimal,10050,94097532,42,115997,259.27,102.92560744285583,"[40, 50, 100000, 4, 0.5]",58.192981481552124,40.09655570983887,1.4942469596862793
577,594972986,14665,473048339,124159058,1046034228,78789,511852032,1,34,10752086519,26900,1879424393,60,122458108,full,1688,102178648,23,867033,201.5,110.87444615364075,"[40, 50, 100000, 4, 0.5]",64.38780522346497,40.15734791755676,3.246149778366089
985,67260434,24858,634565747,93283989,495699294,24819,294854265,2,91,14320283838,1943,2380301332,22,37833546,full,8722,51414730,20,551831,226.32,110.76268863677979,"[40, 50, 100000, 4, 0.5]",66.51175880432129,40.07000708580017,1.0904200077056885
855,86420388,5613,84245720,58713408,773557452,26358,188632792,0,1,14105171084,15394,583183361,51,12192154,minimal,3294,129302490,67,443814,231.76,105.73900485038757,"[40, 50, 100000, 4, 0.5]",61.244996070861816,40.13111424446106,1.261913776397705
574,127860180,1083,304397311,21652966,53864292,18266,669331602,0,41,13828028449,9975,3101196615,22,37664131,minimal,3294,98738209,35,687742,271.37,160.47546887397766,"[90, 50, 100000, 4, 0.5]",66.10392546653748,90.18687868118286,1.1061592102050781
577,106856298,1994,223638607,52629967,20314960,69623,322257156,0,7,11507831030,8388,4077335483,5,32371297,noblob,1688,132468320,48,259802,267.48,152.93807673454285,"[90, 50, 100000, 4, 0.5]",58.43451118469238,90.14962863922119,1.2506318092346191
716,135788251,1538,304397311,97488540,725670509,43944,292697314,0,32,12667929740,11891,2169148851,28,49297759,minimal,3294,115603265,67,224897,309.12,257.629385471344,"[180, 50, 100000, 4, 0.5]",73.03446555137634,180.1522982120514,1.363032579421997
721,164720203,3374,301762221,97488540,725670509,18266,263137472,1,34,13828028449,21950,260962219,44,49297759,minimal,9247,98738209,20,224897,231.44,110.74342203140259,"[40, 50, 100000, 4, 0.5]",65.4502375125885,40.11555314064026,2.1007795333862305
882,49560365,2918,264483819,61316294,658571844,67906,381025869,1,30,11200182207,28104,3511031473,16,47961358,noblob,3985,94097532,13,115997,226.85,107.65837049484253,"[40, 50, 100000, 4, 0.5]",62.80361866950989,40.12049412727356,1.6185522079467773
577,101949566,1994,762371563,64409263,20314960,48938,573112701,2,40,12654816878,4586,4277895740,33,65366140,noblob,1688,63803440,52,633292,240.35,107.31064414978027,"[40, 50, 100000, 4, 0.5]",61.7852566242218,40.07964777946472,2.3515825271606445
250,170194907,1545,176591495,93283989,1044798951,29697,454873333,0,27,12500992466,27904,3654934635,39,54780473,full,5455,86349499,62,563481,208.96,130.09510350227356,"[40, 50, 100000, 4, 0.5]",84.96780371665955,40.166794300079346,1.8481776714324951
855,164720203,2462,133111193,97488540,725670509,18266,12996191,2,26,13828028449,15394,260962219,51,54112272,full,3294,84029160,67,224897,254.52,123.15170741081238,"[40, 50, 100000, 4, 0.5]",78.64124727249146,40.13737225532532,1.2850468158721924
855,133334884,1538,304397311,97488540,372992734,43944,263137472,0,32,12667929740,15394,260962219,28,43146844,noblob,2491,108806580,45,224897,268.93,107.80291223526001,"[40, 50, 100000, 4, 0.5]",63.302008867263794,40.123051404953,1.28401780128479
552,191198789,2918,217436707,95386264,658571844,21384,359005402,0,62,13164510458,16245,2213239956,45,60073306,full,4374,94097532,64,394189,260.71,104.47842359542847,"[40, 50, 100000, 4, 0.5]",59.91468143463135,40.155163049697876,1.3058245182037354
872,164720203,2456,345242523,97488540,339443402,45504,263137472,0,32,13828028449,21524,260962219,51,36422669,noblob,3294,98738209,22,235548,269.09,154.85071444511414,"[90, 50, 100000, 4, 0.5]",60.311421394348145,90.12684607505798,1.3106927871704102
860,106856298,3146,217436707,52629967,20314960,69623,322257156,0,7,10620132852,28104,2213239956,5,32371297,noblob,9648,99131718,48,115997,260.7,156.2940366268158,"[90, 50, 100000, 4, 0.5]",61.645445346832275,90.2131359577179,1.3527708053588867
552,164720203,8753,304397311,95386264,258007127,47221,359005402,0,62,12004411748,16245,1803405098,51,53922392,minimal,3572,98738209,67,224897,254.93,159.0693118572235,"[90, 50, 100000, 4, 0.5]",64.18812799453735,90.24369621276855,1.5352463722229004
716,135788251,1538,264017959,97488540,725670509,43944,263137472,0,19,12667929740,11891,2169148851,28,49297759,minimal,3294,98738209,67,242350,306.44,244.75898575782776,"[180, 50, 100000, 4, 0.5]",60.305609703063965,180.2874402999878,1.0647456645965576
855,135788251,1538,264017959,97488540,725670509,43944,263137472,0,32,13828028449,15394,2169148851,51,40834528,minimal,3294,115603265,67,224897,276.72,166.27256155014038,"[90, 50, 100000, 4, 0.5]",71.53217363357544,90.09607887268066,1.52850341796875
577,106856298,1994,344776663,119917827,20314960,69623,233577630,0,7,14988127158,8388,4077335483,74,57760990,full,1688,132468320,77,207444,274.14,152.205561876297,"[90, 50, 100000, 4, 0.5]",57.330533504486084,90.24438405036926,1.5491349697113037
855,164720203,1083,264017959,75059254,372992734,43944,263137472,0,19,12667929740,11891,260962219,28,49297759,minimal,2491,98738209,67,242350,262.76,155.5134243965149,"[90, 50, 100000, 4, 0.5]",61.234084606170654,90.16305303573608,1.0249412059783936
855,135788251,1538,304397311,97488540,372992734,43944,292697314,0,19,12667929740,15394,260962219,28,40834528,minimal,3294,98738209,57,242350,261.35,157.18377423286438,"[90, 50, 100000, 4, 0.5]",62.81216478347778,90.1019651889801,1.1609034538269043
716,106856298,1538,223638607,52629967,20314960,43944,292697314,0,19,11507831030,11891,4077335483,5,40834528,noblob,1688,132468320,48,259802,252.14,154.77844524383545,"[90, 50, 100000, 4, 0.5]",60.283804178237915,90.10642147064209,1.297421932220459
855,164720203,1083,304397311,86273897,725670509,104991,277917393,0,45,13247979094,18897,3549405755,51,49297759,minimal,4097,81873154,62,233623,313.01,246.2893431186676,"[180, 50, 100000, 4, 0.5]",61.80468416213989,180.23786520957947,1.1495308876037598
994,193652155,1083,304397311,97488540,788480821,54606,233577630,0,32,14988127158,15394,1033381818,74,49297759,full,4097,98738209,67,207444,307.35,252.69385838508606,"[180, 50, 100000, 4, 0.5]",68.42140293121338,180.11794924736023,1.0560534000396729
855,179186179,1083,304397311,86273897,725670509,48789,277917393,0,45,14118053126,18897,3549405755,62,49297759,minimal,3696,81873154,62,233623,318.64,248.60524773597717,"[180, 50, 100000, 4, 0.5]",64.29658555984497,180.09509229660034,1.1007957458496094
855,164720203,1083,304397311,103095862,725670509,66927,263137472,0,32,13828028449,13643,2196448403,51,49297759,minimal,2893,98738209,69,220534,313.8,246.23477125167847,"[180, 50, 100000, 4, 0.5]",62.046825647354126,180.10060334205627,0.9963505268096924
855,164720203,1083,304397311,86273897,725670509,104991,277917393,0,45,13247979094,18897,3549405755,51,49297759,minimal,4097,81873154,62,233623,316.47,253.62601494789124,"[180, 50, 100000, 4, 0.5]",69.29068946838379,180.1038658618927,1.1214346885681152
855,179186179,1083,304397311,97488540,725670509,18266,263137472,0,45,13828028449,20648,260962219,62,49297759,minimal,3294,73440626,62,233623,314.8,249.2234079837799,"[180, 50, 100000, 4, 0.5]",65.00567936897278,180.0850305557251,1.0356462001800537
855,164720203,1083,304397311,86273897,725670509,104991,263137472,0,32,14263065465,18897,3549405755,57,49297759,minimal,3093,81873154,67,233623,315.32,254.2100863456726,"[180, 50, 100000, 4, 0.5]",69.77460408210754,180.0913860797882,1.2348544597625732
264,266461675,37060,688396865,109395128,353888087,32160,104342755,1,48,11307595771,20500,1158387664,115,67182271,full,7799,62247863,12,359360,215.7,81.4911036491394,"[10, 50, 100000, 4, 0.5]",66.21931576728821,10.160581350326538,2.0164709091186523
524,474780241,13537,773272557,113922662,1001802383,96394,486201016,1,99,13257290389,1646,667072463,11,81933292,full,2912,82937368,56,469510,232.1,79.19775056838989,"[10, 50, 100000, 4, 0.5]",64.09042978286743,10.08219599723816,1.9371728897094727
250,815786084,15512,634565747,93283989,495699294,35434,454873333,1,91,11082657950,28478,3345847976,98,70848854,noblob,5455,51414730,62,563481,186.23,79.15178346633911,"[10, 50, 100000, 4, 0.5]",64.15068674087524,10.162816286087036,1.7232375144958496
392,148180152,9332,501013089,110767410,277070121,6050,313700194,2,3,10619292571,2590,3115715894,107,54579946,minimal,2849,117046598,40,972590,238.99,75.05902409553528,"[10, 50, 100000, 4, 0.5]",60.51298689842224,10.169721841812134,1.2716333866119385
172,500574334,16494,532915038,127141175,63025035,75022,317684822,1,91,11176906428,9052,4238231475,5,12124964,full,8805,119172822,73,810289,220.55,78.3137686252594,"[10, 50, 100000, 4, 0.5]",63.6146240234375,10.119535446166992,1.472019910812378
936,444486351,35156,953352840,115807236,234489238,82699,816904396,2,10,15091995102,23884,3047517464,96,63717074,full,6597,26000249,74,806708,213.03,81.81243133544922,"[10, 50, 100000, 4, 0.5]",67.25709295272827,10.10946273803711,1.3612687587738037
712,974573981,24823,536944931,39916868,247197843,44228,215275599,1,23,11082868324,3261,390676889,93,91755530,minimal,6531,91545275,71,639950,213.04,84.5437741279602,"[10, 50, 100000, 4, 0.5]",69.42970204353333,10.112629890441895,1.9141769409179688
636,312627308,20277,492037233,72412335,517022390,44842,659490126,0,0,12731916907,23524,1010609670,73,98656000,minimal,4853,104071770,20,588982,226.57,82.4079909324646,"[10, 50, 100000, 4, 0.5]",67.64235234260559,10.19128942489624,1.4943921566009521
577,101949566,1994,845324800,3566843,20314960,69623,573112701,1,40,11635496918,12927,4077335483,5,69318038,noblob,1688,18871029,66,445892,249.46,79.8404529094696,"[10, 50, 100000, 4, 0.5]",65.1906943321228,10.122209787368774,1.431335210800171
415,17894040,18767,275377486,37186918,48279557,43545,204645213,2,13,12998950213,19692,3300153818,59,115212872,minimal,4688,63172566,82,67602,222.25,78.21925210952759,"[10, 50, 100000, 4, 0.5]",63.52982950210571,10.234825134277344,1.3656582832336426
382,1055865886,32460,861968861,194609,672251373,45216,65168824,0,4,11490334434,3948,696716456,24,99098889,full,9476,111401528,57,569719,220.6,90.70213270187378,"[10, 50, 100000, 4, 0.5]",76.34761452674866,10.104818105697632,1.1501591205596924
799,206029680,1827,443524548,107390964,741445975,70127,706567283,2,18,10911132682,306,2723797407,37,20574253,noblob,9926,44005841,15,975433,242.64,72.76109051704407,"[10, 50, 100000, 4, 0.5]",58.3962082862854,10.18812870979309,1.0901591777801514
267,61077745,2186,579928035,81006669,726296254,97210,305863974,1,51,13033167313,14100,3338485169,86,318630,minimal,7680,47421102,67,7096,246.91,73.32214117050171,"[10, 50, 100000, 4, 0.5]",58.428893089294434,10.081217050552368,1.7242000102996826
391,790319423,20652,1048203513,102818548,409097105,70029,812961851,0,94,12496378638,5600,2961375891,51,124226859,full,3730,115610237,76,472839,229.93,84.4035427570343,"[10, 50, 100000, 4, 0.5]",69.80259895324707,10.095377445220947,1.4117937088012695
855,164720203,1083,304397311,90000667,725670509,18266,263137472,0,31,13828028449,15394,260962219,53,49297759,full,3294,98738209,77,54500,235.28,71.4371075630188,"[10, 50, 100000, 4, 0.5]",57.24921774864197,10.088861465454102,1.0114068984985352
860,755101961,2918,829714213,69893902,531781745,12866,112505589,2,61,11200182207,28104,1653838502,36,115695943,minimal,9596,97396974,42,272059,194.13,77.30112266540527,"[10, 50, 100000, 4, 0.5]",60.999385833740234,10.25177526473999,2.945694923400879
870,164720203,1083,304397311,97488540,103529822,9555,60070149,2,32,13828028449,15394,260962219,51,40493268,noblob,3294,98738209,67,224897,259.13,100.87131357192993,"[20, 50, 100000, 4, 0.5]",75.93201565742493,20.169429540634155,1.688016653060913
556,61077745,34896,859834713,33717654,359010436,56984,602358830,2,50,12050036036,13438,2557739683,1,318630,minimal,7160,36653850,58,524540,215.35,98.42681217193604,"[20, 50, 100000, 4, 0.5]",73.54051733016968,20.112441301345825,1.6836280822753906
290,247892552,1994,616599826,3566843,20314960,69623,573112701,2,78,11507831030,16760,934355016,31,37347294,full,6528,76792708,48,729801,246.88,86.48629474639893,"[20, 50, 100000, 4, 0.5]",61.85018038749695,20.061465740203857,1.4814410209655762
391,376265875,34608,473738239,44270395,409097105,35037,353094082,0,61,12614507901,18829,1355640798,123,124226859,full,5001,74726656,78,763921,213.81,94.99478030204773,"[20, 50, 100000, 4, 0.5]",70.09488868713379,20.23726987838745,1.572432518005371
166,904266707,20568,189314730,3596396,513964671,106502,588908391,1,49,11200182207,17053,1653838502,91,113810583,minimal,9596,94097532,68,272059,205.5,89.01116347312927,"[20, 50, 100000, 4, 0.5]",64.03366374969482,20.115764141082764,1.76716947555542
392,242880004,10784,861968861,130227722,571888472,34834,233169507,2,18,11490334434,29358,1535049260,84,63869640,full,5782,58295334,63,734552,231.75,84.44187474250793,"[20, 50, 100000, 4, 0.5]",59.91318130493164,20.155550718307495,1.273224115371704
882,375742732,24400,634565747,98834856,495699294,74606,454873333,1,91,12122392767,18431,3231330746,31,91741582,noblob,3758,51414730,84,581740,206.02,91.37386465072632,"[20, 50, 100000, 4, 0.5]",66.53949880599976,20.141642570495605,1.608668327331543
348,103105508,26176,62692807,77454310,456984048,70127,285156890,2,8,10540816847,10718,3480940075,59,20574253,full,9926,25270333,59,196241,222.94,96.13797354698181,"[20, 50, 100000, 4, 0.5]",71.4690248966217,20.132662296295166,1.425191879272461
631,164720203,4487,304397311,8200290,419104831,18266,86657540,0,68,12541867559,15394,987709970,51,22002845,minimal,4928,98738209,67,610580,241.0,105.71435284614563,"[40, 50, 100000, 4, 0.5]",61.19720721244812,40.13548183441162,1.2893109321594238
860,433316939,2918,429043031,111741079,519642766,21384,70699670,1,48,11530320091,28104,2213239956,16,45856699,full,9770,35718408,42,115997,229.61,110.19093632698059,"[40, 50, 100000, 4, 0.5]",65.26066541671753,40.18194508552551,1.6618094444274902
577,101949566,29250,913351522,3566843,729878619,34901,573112701,2,40,10953545760,19629,4077335483,5,36995930,noblob,1688,118874952,23,836567,223.49,115.66211819648743,"[40, 50, 100000, 4, 0.5]",70.96518588066101,40.18505573272705,1.4180572032928467
942,217677375,15512,464046544,93283989,495699294,24819,476552790,2,28,12500992466,25408,2883549517,39,53741828,noblob,1965,51414730,56,563481,230.66,107.41381764411926,"[40, 50, 100000, 4, 0.5]",62.559489011764526,40.18537259101868,1.568354606628418
855,86420388,9224,304397311,97488540,725670509,18266,21817764,0,32,13828028449,15394,670797077,51,49297759,minimal,8969,98738209,67,224897,249.26,154.43554139137268,"[90, 50, 100000, 4, 0.5]",59.888434171676636,90.15360999107361,1.2901251316070557
577,243587990,1994,678046049,119917827,529248626,69623,233577630,0,92,13814915587,10741,4077335483,56,57760990,full,1688,53735068,77,617931,262.61,154.6244511604309,"[90, 50, 100000, 4, 0.5]",59.995076179504395,90.1693184375763,1.3714394569396973
855,135788251,1083,324586987,114310505,372992734,48789,240967590,0,13,14118053126,10140,3549405755,62,49297759,minimal,3696,124035792,74,211807,320.38,256.64723467826843,"[180, 50, 100000, 4, 0.5]",72.24493265151978,180.17044019699097,1.1184799671173096
870,164720203,1083,304397311,97488540,362992201,63270,60070149,2,32,12360648871,15394,484920083,55,40493268,noblob,4521,100454448,39,224897,263.4,86.17134809494019,"[20, 50, 100000, 4, 0.5]",61.87854480743408,20.067907333374023,1.1164436340332031
379,274371138,13652,1023201866,6323403,216399696,75976,733466080,1,23,13033167313,13438,3815062828,55,65942161,minimal,7160,109609918,56,7096,221.62,89.19042778015137,"[20, 50, 100000, 4, 0.5]",64.09346866607666,20.111397981643677,1.8841218948364258
290,247892552,1994,275163469,3566843,20314960,69623,118175367,1,78,11507831030,13625,934355016,124,37347294,full,5375,45978876,48,690640,243.75,88.52707195281982,"[20, 50, 100000, 4, 0.5]",63.56002855300903,20.094618320465088,1.7530503273010254
391,226878670,13678,546664265,112723148,409097105,35037,353094082,0,88,11724962199,18121,1101416393,29,27219483,minimal,5001,118962501,35,635228,232.77,85.09559059143066,"[20, 50, 100000, 4, 0.5]",60.39824652671814,20.13372254371643,1.4608798027038574
860,300165938,2918,189314730,549353,591246095,34785,318027729,2,60,11200182207,28104,1467503211,91,115695943,full,4473,71367532,79,927301,248.34,85.58160543441772,"[20, 50, 100000, 4, 0.5]",60.93919658660889,20.170748233795166,1.3409137725830078
495,242880004,10784,861968861,4974676,571888472,34834,233169507,2,82,12971137432,20190,1522702174,22,114099048,full,3618,58295334,63,378266,230.94,87.18673849105835,"[20, 50, 100000, 4, 0.5]",60.818424463272095,20.242888927459717,3.041785717010498
