innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
970,960030720,30541,1039281664,55995024,734898880,74829,469810880,2,97,13685788672,20758,342374976,74,96007864,minimal,5081,84725600,61,622212,241.24,258.4955174922943,"[180, 50, 100000, 4, 0.5]",73.61851763725281,180.26420092582703,1.5205528736114502
871,506929920,23482,806899264,45976052,896729984,53152,910879360,0,13,12133281792,1151,560170560,8,115816088,minimal,2747,74475064,69,638551,244.96,265.6266553401947,"[180, 50, 100000, 4, 0.5]",80.95094203948975,180.14749121665955,1.4357218742370605
122,913489088,10039,457566112,73627136,72854080,83595,321229952,2,85,14901172224,15097,4036571904,91,20717590,noblob,6212,50157820,42,347657,241.13,248.3764955997467,"[180, 50, 100000, 4, 0.5]",63.747434854507446,180.1191442012787,1.420109748840332
334,140063296,37203,734190528,130818080,352820032,22935,180214128,1,74,12993288192,26920,2811500288,48,80010432,full,7819,118846144,2,904118,180.22,263.2006049156189,"[180, 50, 100000, 4, 0.5]",78.20673179626465,180.11052417755127,1.7679479122161865
580,538752064,11292,10450461,17967084,606274432,122544,802334592,1,26,10556368896,12857,1986945408,115,52415028,minimal,1141,26781794,77,113470,184.42,250.12484169006348,"[180, 50, 100000, 4, 0.5]",65.02242469787598,180.11382627487183,1.885798454284668
549,395249440,39045,526038144,112370736,804821312,58338,829585856,0,19,14210630656,14208,1533780864,85,73550544,full,7233,79821720,29,520017,208.43,278.5213520526886,"[180, 50, 100000, 4, 0.5]",92.12264347076416,180.17273831367493,3.1313321590423584
302,1070241920,12589,872881024,7121888,517816320,92857,337446880,2,79,11441827840,28168,2324813824,10,62479424,minimal,4400,38616436,56,497677,200.35,274.7074327468872,"[180, 50, 100000, 4, 0.5]",89.59135484695435,180.09197664260864,1.9203310012817383
31,31526610,20349,75508088,63178304,260911328,32232,226839312,1,68,12520908800,17572,3718050816,125,104964328,minimal,2164,128226384,89,754204,217.71,283.719269990921,"[180, 50, 100000, 4, 0.5]",98.64418268203735,180.0975046157837,1.8782589435577393
774,698652544,6361,803049088,85848496,1051236672,127756,686437696,1,32,14956914688,3494,208062272,33,26916452,noblob,9468,19536078,14,232110,240.86,246.710058927536,"[180, 50, 100000, 4, 0.5]",61.68797063827515,180.1416530609131,1.7904558181762695
878,246109280,19642,574090944,83284304,538450048,8479,44064920,1,53,10744100864,19393,963508288,112,46495304,full,8494,5611810,9,28729,225.14,254.6139006614685,"[180, 50, 100000, 4, 0.5]",69.53000807762146,180.08320236206055,1.8737156391143799
131,653184832,33241,157960368,36236716,288529888,104012,667885184,1,45,13617081344,5439,3902251776,51,85876936,minimal,554,114824712,82,988813,220.07,257.5524067878723,"[180, 50, 100000, 4, 0.5]",72.54160761833191,180.15056324005127,1.7676239013671875
575,1071447615,15357,648665698,85332779,805925372,64152,388027663,0,40,11823649303,12688,551824307,87,97580764,full,3758,25501169,66,982291,253.3,254.98702812194824,"[180, 50, 100000, 4, 0.5]",70.153559923172,180.202960729599,1.526937484741211
670,1012077410,1676,269084209,76247375,572964697,20868,388077199,0,44,11819469824,14891,464825892,16,68794498,noblob,4903,29504102,48,920794,273.2,244.84844875335693,"[180, 50, 100000, 4, 0.5]",60.66561818122864,180.16866064071655,0.8930337429046631
596,474939142,1797,104341923,63469765,117124238,4108,389306880,2,12,11209515207,17256,443113387,30,100241053,minimal,5392,36377737,29,916312,289.5,247.83754587173462,"[180, 50, 100000, 4, 0.5]",63.282506465911865,180.25169944763184,1.2050578594207764
902,533424370,3750,293548753,63527755,213111070,15678,870877838,2,12,11215205713,17246,29876321,82,67015377,minimal,5413,36691229,40,915485,266.76,258.6712911128998,"[180, 50, 100000, 4, 0.5]",74.07670521736145,180.14948153495789,1.3380100727081299
596,460479171,1797,102555358,63469763,117122932,2933,389421932,2,13,11207967038,16299,398060368,31,103602124,minimal,5397,37719872,29,916430,280.11,246.76044487953186,"[180, 50, 100000, 4, 0.5]",62.31782364845276,180.16496419906616,1.1682801246643066
616,870503245,1713,634522519,84691842,146204726,5161,391396193,2,12,11103445678,18199,2596338215,34,103528132,minimal,3109,37851489,34,875021,277.83,255.9332559108734,"[180, 50, 100000, 4, 0.5]",71.61885142326355,180.1221685409546,1.0921530723571777
590,474939136,1797,105903100,63469764,117124240,3735,384457863,2,12,11209515008,17256,443113376,26,98610333,minimal,5392,36377736,28,916312,283.5,248.5324091911316,"[180, 50, 100000, 4, 0.5]",64.12989640235901,180.10459971427917,1.1856167316436768
573,855664368,1332,104913298,75532933,123687646,6732,386799764,2,14,11233304461,24098,1065879186,39,95699366,minimal,5062,865794,29,916762,254.39,279.6973342895508,"[180, 50, 100000, 4, 0.5]",94.75419855117798,180.15682244300842,1.6908323764801025
600,725035422,4081,463606749,72774573,164547352,4621,389306880,2,13,11237510841,17266,1201606359,68,99967096,full,5502,62532604,95,916429,218.03,396.8649172782898,"[180, 50, 100000, 4, 0.5]",211.66265964508057,180.16232013702393,1.9086217880249023
552,622541350,441,480717185,74637409,451992995,4524,393685507,2,6,11299341730,16808,144331508,21,102607606,noblob,7625,16782025,46,945022,292.11,391.35609674453735,"[180, 50, 100000, 4, 0.5]",206.56089854240417,180.22112822532654,1.4733939170837402
651,301407789,4967,443790802,117133810,185673785,36598,287321993,0,6,11156507005,18410,1248883496,60,107196516,noblob,5459,29515070,39,894080,210.4,479.6130714416504,"[180, 50, 100000, 4, 0.5]",293.61651134490967,180.31505680084229,2.5867953300476074
552,622541376,427,480527104,74637408,451646022,4589,393685504,2,14,11230144139,16808,148187127,35,102419863,noblob,7479,21181514,46,973883,315.21,443.04224371910095,"[180, 50, 100000, 4, 0.5]",258.7286024093628,180.10437560081482,1.0975341796875
550,637800286,978,473448756,71124837,425000266,10586,406727444,2,34,11240265367,24441,149236443,101,103861294,minimal,6701,23839065,43,964149,306.0,399.52521896362305,"[180, 50, 100000, 4, 0.5]",214.66401743888855,180.2311224937439,1.517153024673462
568,626618984,1323,480653155,72289376,560992170,20336,421298332,2,16,11029197770,20719,1715895524,62,105229821,noblob,7487,29031248,44,776306,281.92,413.2383759021759,"[180, 50, 100000, 4, 0.5]",228.3606333732605,180.21753334999084,1.5583887100219727
519,618859806,605,538510797,68542675,324565962,5083,655659050,2,31,11092537816,17018,173984856,66,109247724,minimal,6036,24679057,44,972073,314.88,414.8107912540436,"[180, 50, 100000, 4, 0.5]",229.75530338287354,180.11102294921875,1.839566707611084
551,641094153,428,480454001,76435402,510358642,5009,295652750,2,26,12547238605,21167,880608439,45,102392597,minimal,7479,29139278,47,996927,308.84,411.67038464546204,"[180, 50, 100000, 4, 0.5]",227.20137929916382,180.0865032672882,1.2912802696228027
567,645493099,1110,429874468,60980677,457070578,1062,394487057,2,87,11329901517,16790,146650165,31,90559046,noblob,5032,22857032,49,980354,292.67,386.60255789756775,"[180, 50, 100000, 4, 0.5]",201.81752943992615,180.07494115829468,1.613616943359375
716,870374985,6629,941337021,73831883,262192776,8665,387837642,2,52,14748049157,7885,148256233,32,103187147,full,9480,20771076,37,929058,162.28,383.47027945518494,"[180, 50, 100000, 4, 0.5]",198.47761344909668,180.1084179878235,1.785024881362915
477,628542353,565,471123671,72323690,450853986,21148,407078227,2,45,11418780252,16924,148968071,61,99185561,minimal,7459,25571354,62,980614,258.48,392.13734340667725,"[180, 50, 100000, 4, 0.5]",207.53798604011536,180.105797290802,1.4038822650909424
536,633987476,413,480302577,36648532,382538355,4672,417670145,2,22,11230158399,16308,144206974,41,100206843,noblob,6923,29229652,46,861344,302.93,414.9036953449249,"[180, 50, 100000, 4, 0.5]",230.36457753181458,180.15673065185547,1.2908356189727783
605,623049023,438,523382026,79751781,450667805,3764,429772734,0,32,11201092719,16829,238954984,53,103516227,noblob,7486,28964698,36,994143,269.85,424.8918995857239,"[180, 50, 100000, 4, 0.5]",239.6795313358307,180.13111472129822,1.9794743061065674
584,641669180,2093,444113549,77397157,513016713,5691,381119971,2,41,11246845989,16766,302499255,51,96087573,minimal,4604,22002080,39,952084,198.12,380.7714385986328,"[180, 50, 100000, 4, 0.5]",194.83138489723206,180.3115839958191,2.490980625152588
728,720252755,430,476855453,74357312,446167155,24333,402654387,2,53,11230144512,13502,143214709,68,102628506,minimal,5856,24231641,48,899128,222.51,388.2435054779053,"[180, 50, 100000, 4, 0.5]",203.2267713546753,180.11162686347961,1.7937970161437988
559,672567162,427,481173375,71405906,448815507,8043,301774124,2,19,11230113898,16885,276387554,40,103451381,noblob,7382,20711607,43,973823,266.84,417.52220487594604,"[180, 50, 100000, 4, 0.5]",232.61094737052917,180.08334612846375,1.7189226150512695
553,622551377,262,496991209,75728770,424129924,4573,418588971,2,23,11337290129,18383,199179500,41,102420008,noblob,7030,21183103,46,999126,255.49,375.5942096710205,"[180, 50, 100000, 4, 0.5]",189.5938708782196,181.11681151390076,1.7743842601776123
551,636919679,593,504401156,57121571,462298913,4591,403852134,2,14,11234988432,16042,144855022,36,104622315,noblob,7472,25778409,46,999051,251.37,390.7829270362854,"[180, 50, 100000, 4, 0.5]",205.7158350944519,180.09253978729248,1.8595352172851562
552,620254458,2285,471223994,73998285,450423121,1043,585445146,2,12,11074988546,15768,225758039,35,100587833,noblob,7270,17974322,46,968300,189.51,406.4855058193207,"[180, 50, 100000, 4, 0.5]",221.64266228675842,180.24861574172974,1.4876184463500977
687,622541376,427,477207112,74637408,449801135,4592,393685504,0,14,11230144512,16872,136827531,35,102399177,noblob,7479,21181514,46,932850,214.06,386.5478138923645,"[180, 50, 100000, 4, 0.5]",201.39482188224792,180.308287858963,1.7351477146148682
525,565154107,732,486192230,74000415,449806853,4295,391260121,2,13,10437330353,14949,186038936,35,101203492,noblob,7485,12862359,46,974066,232.89,485.3888113498688,"[180, 50, 100000, 4, 0.5]",284.59141778945923,182.23632216453552,15.466534852981567
589,636420775,461,498055006,74738733,484850321,5769,394743960,2,14,11230144512,16816,111898490,36,89270663,noblob,7482,19869296,47,947230,202.3,386.19898080825806,"[180, 50, 100000, 4, 0.5]",199.66490411758423,180.1328091621399,3.300973653793335
552,637435572,427,480535402,74635196,509975086,4675,386500491,2,13,11239474895,16781,143042720,35,105348187,minimal,7470,21622457,48,973368,304.16,440.80053639411926,"[180, 50, 100000, 4, 0.5]",238.19802689552307,180.17104315757751,19.32544779777527
539,625097066,543,480244216,75543152,437906241,5740,412726305,2,15,11607871277,18693,148187120,30,102419864,minimal,7540,27876777,46,995626,214.16,389.754914522171,"[180, 50, 100000, 4, 0.5]",205.13720178604126,180.15334177017212,1.335923433303833
552,627844910,427,400913425,74637408,451646016,4589,393685504,2,14,11212350623,16808,149480202,35,102419864,minimal,7479,22975916,46,975498,208.3,387.6448128223419,"[180, 50, 100000, 4, 0.5]",202.63895177841187,180.09233164787292,1.8170299530029297
81,1022903936,36368,807250240,43676496,83097445,57090,496520416,2,94,14077991936,6903,3656950272,109,110633400,full,9048,17733480,88,935131,136.89,434.3395562171936,"[180, 50, 100000, 4, 0.5]",244.654846906662,180.12920117378235,6.469501256942749
541,622863164,520,487623877,73315997,451547429,4590,393419209,2,17,11125578502,16937,621078417,27,104153916,minimal,7479,19803466,45,972186,287.51,415.1828410625458,"[180, 50, 100000, 4, 0.5]",223.97657680511475,181.45737147331238,6.63799524307251
531,593355452,467,479550010,74654084,447681705,14802,394126636,2,15,11228735691,16610,161028749,50,102334296,noblob,7479,21907970,47,871057,206.47,401.942941904068,"[180, 50, 100000, 4, 0.5]",197.40357446670532,181.9689280986786,19.462050676345825
554,595930478,427,480557467,74628076,398847614,4589,648310405,2,15,11230144512,15552,148188763,35,107426520,noblob,7485,21321068,51,960216,270.1,425.1246473789215,"[180, 50, 100000, 4, 0.5]",240.4583625793457,180.16796350479126,1.3854050636291504
552,616637104,1014,461729016,36978094,452010853,4589,396146675,2,14,11230144512,16808,326151180,56,102419864,noblob,7479,6414924,46,973883,265.56,424.0636353492737,"[180, 50, 100000, 4, 0.5]",238.79172682762146,180.10875296592712,2.0565381050109863
554,623679358,427,486917338,74636676,451649163,4589,393685504,2,14,11230144345,17108,148187120,35,102419864,minimal,7481,21192592,47,973882,337.45,349.80791330337524,"[180, 50, 100000, 4, 0.5]",165.33520913124084,180.16305446624756,1.2181720733642578
545,610695990,427,526015665,73971750,411496750,4721,624390137,2,14,11261780978,17112,147823904,35,102905227,minimal,7307,18210713,46,973882,340.55,251.95428824424744,"[180, 50, 100000, 4, 0.5]",67.71029567718506,180.08639430999756,1.0509834289550781
545,577174431,420,526015565,73595294,391890440,4666,598988131,2,14,11119062905,17112,32802269,35,107900494,minimal,7285,23016204,46,973708,329.75,260.620215177536,"[180, 50, 100000, 4, 0.5]",76.42023134231567,180.19343328475952,0.9143359661102295
545,648243270,119,526015680,73971752,159486246,4707,624390144,0,16,11193075988,17177,157745419,27,102835045,noblob,5573,21153460,46,973882,330.76,255.29779291152954,"[180, 50, 100000, 4, 0.5]",71.1372241973877,180.19464111328125,0.8613719940185547
538,468341669,109,525971008,74437665,394271947,1215,631744489,0,20,11225517787,17112,64797475,35,102889124,minimal,7308,25268633,55,973690,344.07,252.68936395645142,"[180, 50, 100000, 4, 0.5]",68.47728848457336,180.14729475975037,0.9590024948120117
475,484704821,109,513968155,74514440,365258504,1611,630530893,2,22,11165296815,17160,64840883,30,102889120,noblob,7355,1136882,39,973677,340.49,250.00399494171143,"[180, 50, 100000, 4, 0.5]",64.87131953239441,180.20583772659302,1.8263435363769531
538,440964983,109,514602302,74437670,394271936,1215,529864300,0,20,11225518080,17112,64790933,35,102790510,full,7292,5694369,55,973690,335.82,263.93332386016846,"[180, 50, 100000, 4, 0.5]",79.59105157852173,180.17301058769226,1.0486066341400146
488,504049346,175,526164196,74463501,395032252,4359,616423811,0,17,11225544005,17112,120769703,33,102952942,minimal,7761,25445870,55,974246,335.14,251.47966027259827,"[180, 50, 100000, 4, 0.5]",67.14724206924438,180.20739912986755,1.0123589038848877
507,568239781,109,507492682,73339139,408332214,1216,629707213,0,9,11198071643,17085,62955252,35,102884181,full,3530,15160841,36,973690,345.48,258.5075924396515,"[180, 50, 100000, 4, 0.5]",74.350576877594,180.07182955741882,0.969282865524292
511,569033451,109,591642990,73366696,410657582,1452,768566253,0,10,11220116138,17109,119723656,57,110003580,noblob,3570,20154732,35,968482,338.06,250.03460001945496,"[180, 50, 100000, 4, 0.5]",65.79623532295227,180.1515555381775,0.9760603904724121
400,578147680,109,566782124,73339136,393679205,8334,630632694,2,6,11009308481,17079,10340715,30,102955058,minimal,3709,15161931,35,973723,331.76,249.70487189292908,"[180, 50, 100000, 4, 0.5]",65.4739465713501,180.11417078971863,1.0197069644927979
497,340953540,110,566355399,73320728,406000600,2062,716743831,0,9,11177391871,17125,54250637,35,102890111,noblob,3685,15170903,36,987490,333.36,253.21961498260498,"[180, 50, 100000, 4, 0.5]",68.98985838890076,180.233948469162,0.889967679977417
470,546523315,109,535955741,73258166,361491386,1674,639044680,2,9,11198903567,17021,88216454,35,109765851,minimal,3532,15090874,34,974127,326.17,249.38521146774292,"[180, 50, 100000, 4, 0.5]",65.06900978088379,180.1324496269226,1.068242073059082
507,569178453,101,546173425,73357097,402519440,1553,630314677,0,29,11201452393,17234,58371679,42,103135884,full,3530,19925565,36,970741,339.12,250.44065117835999,"[180, 50, 100000, 4, 0.5]",65.43432092666626,180.26981949806213,1.6205976009368896
509,590502485,109,531012200,73266921,405473196,11307,922544195,0,9,11198067946,17085,60564092,51,103231605,noblob,3530,15159879,75,973548,334.31,251.55950903892517,"[180, 50, 100000, 4, 0.5]",67.28631138801575,180.21092557907104,0.9670467376708984
508,711419794,162,515140790,73475136,381394779,14782,640390822,0,13,11202488174,17085,70003629,35,102903493,minimal,5006,18294177,40,973708,345.43,254.78562259674072,"[180, 50, 100000, 4, 0.5]",70.54441928863525,180.1162109375,1.0139613151550293
507,568664845,105,532537537,73280374,338098900,6093,628944889,2,9,11115701664,17318,25185832,68,106178127,noblob,5230,14862128,64,971072,336.1,254.00066494941711,"[180, 50, 100000, 4, 0.5]",69.5404303073883,180.12849378585815,1.2394218444824219
475,568097486,105,553592796,73150099,408228271,1032,926760132,0,9,11123138189,17080,50602202,40,102916657,noblob,4203,15169115,36,974120,333.52,250.95720887184143,"[180, 50, 100000, 4, 0.5]",66.67333149909973,180.08949255943298,1.0900826454162598
506,564042878,180,565584846,75241364,409336585,1300,657307981,2,19,10731866301,17066,12374670,35,102862617,full,3379,13640863,64,973632,323.85,263.4593560695648,"[180, 50, 100000, 4, 0.5]",79.05526399612427,180.27323198318481,1.0179505348205566
507,509098547,369,534989291,73339136,441374606,1219,630579674,2,9,11236226524,17093,62146769,46,102885516,noblob,3706,16131470,38,973690,337.35,249.42491960525513,"[180, 50, 100000, 4, 0.5]",65.16582012176514,180.11632466316223,1.0352725982666016
508,569076846,109,518380353,73333587,411097132,6883,629709062,2,12,11198071808,17048,62955252,35,102719990,noblob,5160,12727780,36,973399,338.17,249.3614284992218,"[180, 50, 100000, 4, 0.5]",65.24316644668579,180.0993137359619,0.9108102321624756
507,570563728,140,582376322,73567079,406633522,4778,573394833,0,9,12401912015,17186,32517866,35,108071137,noblob,3943,14882777,64,999321,341.02,252.06109380722046,"[180, 50, 100000, 4, 0.5]",67.76118612289429,180.22460222244263,0.9820477962493896
506,576232898,155,554786369,73734327,407130834,4612,629711555,0,8,11313523195,17102,29561285,35,107329552,minimal,3925,15793599,62,979460,345.9,249.5353922843933,"[180, 50, 100000, 4, 0.5]",64.62047266960144,180.13030433654785,1.6927990913391113
506,689488828,155,554787846,73696395,364851875,4659,629690865,0,6,11465410937,17446,77457449,49,107290561,noblob,3966,14546769,50,979460,338.92,251.09108686447144,"[180, 50, 100000, 4, 0.5]",67.0499095916748,180.13657522201538,0.8092584609985352
498,628635669,194,623500021,69560811,331887377,25682,681428899,0,14,11628724841,17744,58092707,41,107313349,minimal,4492,7923783,63,979619,334.91,262.217333316803,"[180, 50, 100000, 4, 0.5]",77.67951512336731,180.32651901245117,1.0978872776031494
506,627145670,155,554721289,73734328,407130848,4612,630822047,0,8,11313513482,17112,29519128,35,107329552,full,3925,15793824,63,979460,337.81,248.556054353714,"[180, 50, 100000, 4, 0.5]",64.09798860549927,180.29397106170654,1.0643606185913086
506,590000608,160,554812713,73762017,406985018,5169,715923183,0,8,11287891940,17102,33513473,35,105767617,full,3840,8600288,62,989508,333.9,249.99916219711304,"[180, 50, 100000, 4, 0.5]",65.66415023803711,180.35849022865295,0.8789148330688477
431,269170826,15658,236714839,78174972,288691754,118150,593084886,1,69,12966135035,13520,1921881470,55,101387327,full,5434,9841531,39,920067,226.79,251.32327580451965,"[180, 50, 100000, 4, 0.5]",66.21989226341248,180.1033947467804,1.9094181060791016
504,531011884,144,575862102,67476627,429869419,7127,630405025,0,4,11322483146,17253,29567537,24,107330684,minimal,2184,41507153,66,979524,338.18,255.10785102844238,"[180, 50, 100000, 4, 0.5]",70.40079045295715,180.16773533821106,1.4479718208312988
505,565424592,123,578734109,72069482,410053812,43256,618632051,0,2,11092182304,17097,43231115,35,107360807,noblob,3773,52697635,62,978565,333.28,256.99144196510315,"[180, 50, 100000, 4, 0.5]",72.5837984085083,180.17250061035156,1.13680100440979
506,568078540,159,594649502,71203532,396623465,5311,629534686,0,36,11314094112,17437,28712101,40,107044323,minimal,3761,29725587,60,979459,330.75,263.8749158382416,"[180, 50, 100000, 4, 0.5]",79.72023344039917,180.11074495315552,0.9294497966766357
448,584888503,159,579431440,70836407,543107230,9830,629761336,2,8,12542231427,17094,10410999,39,107514074,full,3525,15417852,62,963163,327.13,251.83134055137634,"[180, 50, 100000, 4, 0.5]",67.61700940132141,180.13861632347107,0.9624695777893066
462,472556141,165,570955367,70207759,406190241,24731,628418022,0,10,11288738081,17336,857020832,49,107503825,minimal,3830,14696165,56,979485,339.58,252.15132570266724,"[180, 50, 100000, 4, 0.5]",67.90504932403564,180.17270135879517,0.9771332740783691
502,349224655,154,572956235,69677028,209100827,13921,727670598,2,8,13174256556,17444,172239233,34,107377008,full,3485,14981720,43,951747,328.55,250.04556226730347,"[180, 50, 100000, 4, 0.5]",65.81798386573792,180.1217405796051,1.0201938152313232
506,498848344,156,589557711,72596260,463476891,18124,534513435,0,9,11379569510,17195,189534892,36,108612493,full,3923,15596447,59,971881,334.08,250.372407913208,"[180, 50, 100000, 4, 0.5]",65.97160458564758,180.2047827243805,1.0999658107757568
506,554238291,166,588713053,70153860,207707961,15832,635469012,2,14,11172901964,17215,111577684,58,110116754,full,1820,15792828,62,991726,336.58,255.7036213874817,"[180, 50, 100000, 4, 0.5]",71.5178952217102,180.17416334152222,0.9113857746124268
506,572659839,258,553176441,72552473,407100687,17343,638528381,2,8,12367188954,17102,30359568,42,107314426,full,1642,39166525,44,979411,336.71,253.86197972297668,"[180, 50, 100000, 4, 0.5]",69.54526257514954,180.1474370956421,1.0597245693206787
408,497216444,155,611265077,67082230,98156475,10088,654543323,0,7,11389535761,17105,30521167,35,107133317,noblob,4315,27380683,61,960874,336.5,257.3355574607849,"[180, 50, 100000, 4, 0.5]",73.12828969955444,180.11505031585693,0.9885497093200684
506,567713750,154,557699067,63907035,332826537,68482,759896185,2,8,11314952918,17101,60319867,43,107351471,minimal,2816,15851432,62,971634,339.84,253.03347063064575,"[180, 50, 100000, 4, 0.5]",68.63339161872864,180.2702112197876,1.012864112854004
506,620373286,155,554604493,66859521,314920979,35039,841768411,0,7,11346531738,17445,22688801,35,107470747,noblob,3915,15967027,61,979342,338.6,258.05526328086853,"[180, 50, 100000, 4, 0.5]",74.03997087478638,180.13765931129456,0.7723441123962402
504,276707663,154,600498820,71090910,394026165,29873,1005602435,0,10,11481189513,17102,165419593,51,107484992,noblob,3245,18911296,63,979539,335.01,256.2329239845276,"[180, 50, 100000, 4, 0.5]",71.96979331970215,180.2962338924408,0.8448901176452637
508,575620932,155,554848017,73375967,328865490,6434,633659890,0,10,11313511340,17107,196223206,35,107364664,noblob,3922,31738632,62,979544,326.44,250.24695920944214,"[180, 50, 100000, 4, 0.5]",65.88064956665039,180.1008005142212,1.146833896636963
