ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.0852823257446289,0.17572736740112305,31696,0.09272408485412598,6647,52,2.767850399017334,"[90, 25, 1, 2, 25]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.07352018356323242,0.17548084259033203,26160,0.07390642166137695,6647,52,2.7938270568847656,"[90, 25, 1, 2, 25]"
On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,0.08145451545715332,0.16483139991760254,31696,0.09860396385192871,6647,52,2.7397570610046387,"[90, 25, 1, 2, 25]"
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08871054649353027,0.16560101509094238,27600,0.07324099540710449,6647,52,2.7622532844543457,"[90, 25, 1, 2, 25]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09536266326904297,0.15791630744934082,26160,0.0871880054473877,6647,52,2.726806402206421,"[90, 25, 1, 2, 25]"
On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.09036421775817871,0.15784215927124023,27600,0.08377361297607422,6647,52,2.669804096221924,"[90, 25, 1, 2, 25]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.07954859733581543,0.17756032943725586,31696,0.06287193298339844,6647,52,2.6762678623199463,"[90, 25, 1, 2, 25]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.09692788124084473,0.1556077003479004,30256,0.08528876304626465,6647,52,2.724375009536743,"[90, 25, 1, 2, 25]"
Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.0693964958190918,0.1618032455444336,31696,0.07865309715270996,6647,52,2.6830382347106934,"[90, 25, 1, 2, 25]"
On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.1046898365020752,0.16935086250305176,27600,0.08509469032287598,6647,52,2.8460867404937744,"[90, 25, 1, 2, 25]"
On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.10114932060241699,0.23291897773742676,73152,0.19071722030639648,87703,753,3.0273947715759277,"[90, 20, 2, 2, 15]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.09360742568969727,0.22309231758117676,67624,0.16955208778381348,87703,753,2.9508233070373535,"[90, 20, 2, 2, 15]"
On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,0.09238219261169434,0.23031830787658691,73152,0.18442082405090332,87703,753,3.0092129707336426,"[90, 20, 2, 2, 15]"
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09320926666259766,0.23437738418579102,69056,0.17137527465820312,87703,753,2.932560920715332,"[90, 20, 2, 2, 15]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09708642959594727,0.23343348503112793,67624,0.16519713401794434,87703,753,2.950416326522827,"[90, 20, 2, 2, 15]"
On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.08767032623291016,0.23395204544067383,69056,0.17589974403381348,87703,753,2.828613042831421,"[90, 20, 2, 2, 15]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08993363380432129,0.23046040534973145,73152,0.18460440635681152,87703,753,2.996973752975464,"[90, 20, 2, 2, 15]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.0856776237487793,0.24535465240478516,71720,0.17535901069641113,87703,753,2.8966729640960693,"[90, 20, 2, 2, 15]"
Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08243107795715332,0.2368910312652588,73152,0.17737364768981934,87703,753,3.0620391368865967,"[90, 20, 2, 2, 15]"
On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.09192562103271484,0.21801972389221191,69056,0.18805980682373047,87703,753,2.8427212238311768,"[90, 20, 2, 2, 15]"
On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08518362045288086,0.20621991157531738,52992,0.13788342475891113,56760,295,2.792818784713745,"[90, 35, 2, 1, 10]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.08787035942077637,0.19743037223815918,47464,0.12279891967773438,56760,295,2.7594244480133057,"[90, 35, 2, 1, 10]"
On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,0.08118557929992676,0.21107912063598633,52992,0.11441659927368164,56760,295,2.8238673210144043,"[90, 35, 2, 1, 10]"
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09311103820800781,0.19703054428100586,48896,0.13776874542236328,56760,295,2.860809564590454,"[90, 35, 2, 1, 10]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.0866250991821289,0.20414400100708008,47464,0.10073661804199219,56760,295,2.7185213565826416,"[90, 35, 2, 1, 10]"
On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.08914470672607422,0.18775677680969238,48896,0.10121011734008789,56760,295,2.8533101081848145,"[90, 35, 2, 1, 10]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.10236668586730957,0.2080090045928955,52992,0.12059450149536133,56760,295,2.847161054611206,"[90, 35, 2, 1, 10]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.09210753440856934,0.21117138862609863,51560,0.1086571216583252,56760,295,2.8567583560943604,"[90, 35, 2, 1, 10]"
Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08917403221130371,0.2185044288635254,52992,0.09814786911010742,56760,295,2.7985846996307373,"[90, 35, 2, 1, 10]"
On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.09874439239501953,0.20976734161376953,48896,0.12005996704101562,56760,295,2.848738193511963,"[90, 35, 2, 1, 10]"
On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.09194493293762207,0.17477631568908691,47816,0.11776018142700195,29674,276,2.7494263648986816,"[80, 25, 2, 2, 5]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.08353734016418457,0.18891215324401855,42288,0.09601259231567383,29674,276,2.769388198852539,"[80, 25, 2, 2, 5]"
On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,0.08849954605102539,0.17888283729553223,47816,0.11236286163330078,29674,276,2.9320578575134277,"[80, 25, 2, 2, 5]"
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08655238151550293,0.16123747825622559,43720,0.11371135711669922,29674,276,2.779588222503662,"[80, 25, 2, 2, 5]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09134173393249512,0.16918015480041504,42288,0.11774659156799316,29674,276,2.835639476776123,"[80, 25, 2, 2, 5]"
On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.08147382736206055,0.16265583038330078,43720,0.11083340644836426,29674,276,2.7076375484466553,"[80, 25, 2, 2, 5]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.09114789962768555,0.1741175651550293,47816,0.11214804649353027,29674,276,2.8332509994506836,"[80, 25, 2, 2, 5]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.0894007682800293,0.17340779304504395,46384,0.10320067405700684,29674,276,2.7557597160339355,"[80, 25, 2, 2, 5]"
Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09035778045654297,0.1744697093963623,47816,0.10500526428222656,29674,276,2.8391900062561035,"[80, 25, 2, 2, 5]"
On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.0777900218963623,0.17325067520141602,43720,0.10328412055969238,29674,276,2.7473511695861816,"[80, 25, 2, 2, 5]"
On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08624887466430664,0.19292759895324707,41304,0.11366033554077148,22540,142,2.897217035293579,"[60, 35, 1, 2, 5]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.08445167541503906,0.1664891242980957,35776,0.09265947341918945,22540,142,2.774747133255005,"[60, 35, 1, 2, 5]"
On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,0.07084965705871582,0.18923711776733398,41304,0.10149931907653809,22540,142,2.7607171535491943,"[60, 35, 1, 2, 5]"
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08311605453491211,0.17161941528320312,37208,0.09182596206665039,22540,142,2.7818126678466797,"[60, 35, 1, 2, 5]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.08321404457092285,0.1618821620941162,35776,0.08399748802185059,22540,142,2.72342848777771,"[60, 35, 1, 2, 5]"
On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.09260869026184082,0.16649961471557617,37208,0.08892369270324707,22540,142,2.7445130348205566,"[60, 35, 1, 2, 5]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.0910344123840332,0.18017363548278809,41304,0.1017613410949707,22540,142,2.7236592769622803,"[60, 35, 1, 2, 5]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.07653188705444336,0.1776266098022461,39872,0.08844518661499023,22540,142,2.8640685081481934,"[60, 35, 1, 2, 5]"
Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08842086791992188,0.17908000946044922,41304,0.09788370132446289,22540,142,2.743359327316284,"[60, 35, 1, 2, 5]"
On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.08738541603088379,0.18094706535339355,37208,0.09922504425048828,22540,142,2.779412031173706,"[60, 35, 1, 2, 5]"
On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.07300829887390137,0.1952195167541504,44352,0.1302340030670166,30492,190,2.846073865890503,"[60, 35, 2, 2, 5]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.09081530570983887,0.20167827606201172,42920,0.11025309562683105,30492,190,2.8473992347717285,"[60, 35, 2, 2, 5]"
On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,0.07366538047790527,0.19826722145080566,44352,0.11127090454101562,30492,190,2.8124232292175293,"[60, 35, 2, 2, 5]"
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09659361839294434,0.18753314018249512,40256,0.10314559936523438,30492,190,2.848534345626831,"[60, 35, 2, 2, 5]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09487152099609375,0.18603849411010742,42920,0.12298059463500977,30492,190,2.8365719318389893,"[60, 35, 2, 2, 5]"
On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.08615469932556152,0.18375420570373535,40256,0.09592556953430176,30492,190,2.8233296871185303,"[60, 35, 2, 2, 5]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.0873255729675293,0.1859440803527832,44352,0.10878133773803711,30492,190,2.8878138065338135,"[60, 35, 2, 2, 5]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.09287858009338379,0.19176554679870605,47016,0.10396337509155273,30492,190,2.811037540435791,"[60, 35, 2, 2, 5]"
Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08616447448730469,0.17534422874450684,44352,0.0984196662902832,30492,190,2.8935694694519043,"[60, 35, 2, 2, 5]"
On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.07290887832641602,0.17870306968688965,40256,0.12325429916381836,30492,190,2.8772735595703125,"[60, 35, 2, 2, 5]"
On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.07572221755981445,0.2344818115234375,60072,0.14455842971801758,53791,378,2.9692893028259277,"[80, 25, 2, 4, 5]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.08969402313232422,0.22486615180969238,54536,0.1438462734222412,53791,378,2.859769582748413,"[80, 25, 2, 4, 5]"
On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,0.09231352806091309,0.2183530330657959,60072,0.12304186820983887,53791,378,2.889913558959961,"[80, 25, 2, 4, 5]"
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.0867455005645752,0.20303058624267578,55976,0.1337742805480957,53791,378,2.8544135093688965,"[80, 25, 2, 4, 5]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09116411209106445,0.2241818904876709,54536,0.12539076805114746,53791,378,2.8931751251220703,"[80, 25, 2, 4, 5]"
On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.09416341781616211,0.22026300430297852,55976,0.1327223777770996,53791,378,2.820112705230713,"[80, 25, 2, 4, 5]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.10261416435241699,0.21216082572937012,60072,0.13027262687683105,53791,378,2.8469812870025635,"[80, 25, 2, 4, 5]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.09113168716430664,0.2044365406036377,58632,0.11301875114440918,53791,378,2.830937623977661,"[80, 25, 2, 4, 5]"
Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.07254528999328613,0.20687460899353027,60072,0.12602543830871582,53791,378,2.802752733230591,"[80, 25, 2, 4, 5]"
On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.079376220703125,0.21707534790039062,55976,0.12248420715332031,53791,378,2.8585808277130127,"[80, 25, 2, 4, 5]"
On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.09052228927612305,0.1743929386138916,42376,0.11624360084533691,28069,415,2.780703544616699,"[60, 5, 3, 3, 10]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.09826970100402832,0.18700289726257324,36848,0.12136960029602051,28069,415,2.902029275894165,"[60, 5, 3, 3, 10]"
On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,0.08181452751159668,0.19262123107910156,42376,0.11431169509887695,28069,415,2.7889254093170166,"[60, 5, 3, 3, 10]"
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09694695472717285,0.18224525451660156,38280,0.12021160125732422,28069,415,2.829582452774048,"[60, 5, 3, 3, 10]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.092010498046875,0.1858353614807129,36848,0.11539387702941895,28069,415,2.8108391761779785,"[60, 5, 3, 3, 10]"
On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.07757186889648438,0.18147015571594238,38280,0.11123800277709961,28069,415,2.85085129737854,"[60, 5, 3, 3, 10]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.09043717384338379,0.18583154678344727,42376,0.11255216598510742,28069,415,2.816650390625,"[60, 5, 3, 3, 10]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.07915592193603516,0.18448877334594727,40944,0.1046910285949707,28069,415,2.775266408920288,"[60, 5, 3, 3, 10]"
Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.07993030548095703,0.20286250114440918,42376,0.10923624038696289,28069,415,2.8070285320281982,"[60, 5, 3, 3, 10]"
On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.08044743537902832,0.19449901580810547,38280,0.13467097282409668,28069,415,2.8448736667633057,"[60, 5, 3, 3, 10]"
On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.0894770622253418,0.31792473793029785,137648,0.3962554931640625,222470,1019,3.3281712532043457,"[60, 35, 2, 3, 10]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.07960987091064453,0.3148047924041748,132128,0.39264345169067383,222470,1019,3.2671806812286377,"[60, 35, 2, 3, 10]"
On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,0.0980379581451416,0.2932710647583008,137648,0.38960695266723633,222470,1019,3.3191680908203125,"[60, 35, 2, 3, 10]"
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08238697052001953,0.3025634288787842,133552,0.4055607318878174,222470,1019,3.144773244857788,"[60, 35, 2, 3, 10]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.07288670539855957,0.30269432067871094,132128,0.3906688690185547,222470,1019,3.1310436725616455,"[60, 35, 2, 3, 10]"
On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.09512972831726074,0.30428385734558105,133552,0.38390231132507324,222470,1019,3.157721519470215,"[60, 35, 2, 3, 10]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08589005470275879,0.32329440116882324,137648,0.39510226249694824,222470,1019,3.1614410877227783,"[60, 35, 2, 3, 10]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.08183860778808594,0.3273000717163086,136224,0.38973236083984375,222470,1019,3.1840929985046387,"[60, 35, 2, 3, 10]"
Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08380889892578125,0.3088958263397217,137648,0.38480663299560547,222470,1019,3.242326021194458,"[60, 35, 2, 3, 10]"
On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.09529566764831543,0.3081324100494385,133552,0.3914506435394287,222470,1019,3.205960273742676,"[60, 35, 2, 3, 10]"
On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.10194706916809082,0.193009614944458,59696,0.11324048042297363,57593,424,2.87168025970459,"[60, 35, 1, 1, 10]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.08243846893310547,0.21110153198242188,54176,0.09968972206115723,57593,424,2.8339626789093018,"[60, 35, 1, 1, 10]"
On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,0.08747386932373047,0.22074389457702637,59696,0.09010839462280273,57593,424,2.8582279682159424,"[60, 35, 1, 1, 10]"
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09003162384033203,0.19939064979553223,55600,0.09113001823425293,57593,424,2.909770965576172,"[60, 35, 1, 1, 10]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09766793251037598,0.2009572982788086,54176,0.10378313064575195,57593,424,2.79560923576355,"[60, 35, 1, 1, 10]"
On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.08324933052062988,0.20679879188537598,55600,0.09366965293884277,57593,424,2.834829330444336,"[60, 35, 1, 1, 10]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08817553520202637,0.18718624114990234,59696,0.09724283218383789,57593,424,2.8061344623565674,"[60, 35, 1, 1, 10]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.09166169166564941,0.20047664642333984,58272,0.10249876976013184,57593,424,2.7733325958251953,"[60, 35, 1, 1, 10]"
Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08299040794372559,0.2016010284423828,59696,0.0961754322052002,57593,424,2.9289209842681885,"[60, 35, 1, 1, 10]"
On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.09258174896240234,0.2146296501159668,55600,0.10248112678527832,57593,424,2.9217567443847656,"[60, 35, 1, 1, 10]"
On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08207321166992188,0.15060734748840332,31400,0.10004901885986328,10247,144,2.7644124031066895,"[60, 5, 1, 1, 5]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.07390689849853516,0.17590975761413574,25872,0.09382319450378418,10247,144,2.732544422149658,"[60, 5, 1, 1, 5]"
On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,0.0879521369934082,0.1722090244293213,31400,0.09288287162780762,10247,144,2.743495225906372,"[60, 5, 1, 1, 5]"
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.10213208198547363,0.17770648002624512,27304,0.08733677864074707,10247,144,2.8170783519744873,"[60, 5, 1, 1, 5]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09126758575439453,0.18278264999389648,25872,0.0956120491027832,10247,144,2.791527509689331,"[60, 5, 1, 1, 5]"
On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.09261870384216309,0.1666262149810791,27304,0.0800168514251709,10247,144,2.8341031074523926,"[60, 5, 1, 1, 5]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08005547523498535,0.15838623046875,31400,0.08834600448608398,10247,144,2.716972589492798,"[60, 5, 1, 1, 5]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.09699344635009766,0.17834067344665527,29968,0.09093642234802246,10247,144,2.7585928440093994,"[60, 5, 1, 1, 5]"
Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09054279327392578,0.1598644256591797,31400,0.08858942985534668,10247,144,2.7799975872039795,"[60, 5, 1, 1, 5]"
On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.09019351005554199,0.16596150398254395,27304,0.08034706115722656,10247,144,2.74422550201416,"[60, 5, 1, 1, 5]"
On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08782219886779785,0.18784093856811523,54240,0.16332149505615234,50995,493,2.8738346099853516,"[70, 35, 3, 3, 5]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.08906269073486328,0.19168591499328613,48704,0.16573333740234375,50995,493,2.747631549835205,"[70, 35, 3, 3, 5]"
On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,0.08773922920227051,0.21398234367370605,54240,0.15857505798339844,50995,493,2.8859522342681885,"[70, 35, 3, 3, 5]"
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09298944473266602,0.2132096290588379,50144,0.14926791191101074,50995,493,2.8801987171173096,"[70, 35, 3, 3, 5]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09707427024841309,0.19473052024841309,48704,0.1650862693786621,50995,493,2.9523403644561768,"[70, 35, 3, 3, 5]"
On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.09802460670471191,0.1837608814239502,50144,0.16934967041015625,50995,493,3.037001371383667,"[70, 35, 3, 3, 5]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08221030235290527,0.1952803134918213,54240,0.15779852867126465,50995,493,2.8199944496154785,"[70, 35, 3, 3, 5]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.09209775924682617,0.19283080101013184,52800,0.15631651878356934,50995,493,2.908586025238037,"[70, 35, 3, 3, 5]"
Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.07772231101989746,0.18914055824279785,54240,0.17487454414367676,50995,493,2.777519941329956,"[70, 35, 3, 3, 5]"
On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.0859079360961914,0.19048857688903809,50144,0.15451312065124512,50995,493,2.8273613452911377,"[70, 35, 3, 3, 5]"
On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.09085226058959961,0.21271681785583496,66960,0.11474108695983887,78076,406,2.84757399559021,"[70, 20, 2, 3, 5]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.08567929267883301,0.19552898406982422,61440,0.10363411903381348,78076,406,2.8718106746673584,"[70, 20, 2, 3, 5]"
On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,0.08419656753540039,0.22277426719665527,66960,0.09174561500549316,78076,406,2.9343559741973877,"[70, 20, 2, 3, 5]"
