checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.048963265423473915,26,62224,976,222,1910462604,2859,478059,57.46262817130706,336,17,85.1731465187143,69530,1019099890,7309,1313014990,2276,16,68321,1984798845,484.45,233.54877591133118,"[180, 50, 100000, 4, 0.5]",51.874627351760864,180.18507862091064,0.3761308193206787
0.05673393058510318,33,224215,932,697,1822493365,2625,314754,50.817784716951074,390,14,91.01765854240088,67385,1179549251,7209,1173777036,3104,19,58897,1910025670,476.02,235.5006980895996,"[180, 50, 100000, 4, 0.5]",53.88204884529114,180.199223279953,0.43679070472717285
0.052120133627130874,31,117389,917,672,1942585203,2327,435662,55.21397701558579,399,26,79.25068345562158,62828,1213730609,7456,1408299638,2613,11,66858,1946248886,483.64,235.60604786872864,"[180, 50, 100000, 4, 0.5]",53.973944664001465,180.1708483695984,0.413254976272583
0.04545677287087909,20,75193,895,322,1834409633,2438,427341,52.73823691796013,379,22,82.56536267212468,61413,1150349736,7879,1351966646,3038,24,61836,1924038458,488.35,234.60554385185242,"[180, 50, 100000, 4, 0.5]",53.01033020019531,180.1160852909088,0.3950521945953369
0.3142988395302533,224,13427,830,6421,2031521289,3788,374117,28.92753666032952,903,187,72.54002101713085,48235,776534019,3074,586220764,7939,163,28563,1247355876,474.0,233.98573684692383,"[180, 50, 100000, 4, 0.5]",52.21153259277344,180.06683778762817,0.7672843933105469
0.9578410079964713,211,722836,963,7789,1109565245,1473,948026,48.09428716255465,281,59,25.095643704350213,20200,315231697,2403,1553376007,5901,44,36397,715432130,466.73,236.53850054740906,"[180, 50, 100000, 4, 0.5]",55.013046979904175,180.19195342063904,0.5249550342559814
0.24059295828475413,51,540786,194,34,351070623,9724,202001,2.0544007428676667,99,240,8.4587081150528,97968,1372814915,6950,1657848142,6817,29,77767,1941072359,468.55,236.26086854934692,"[180, 50, 100000, 4, 0.5]",54.500953674316406,180.2573914527893,0.5717146396636963
0.4284388279042448,20,780826,273,1200,1831046936,6047,834119,98.2175445341014,689,112,21.035046925588546,7918,2000020061,9164,1193078349,2716,246,67273,397894730,468.17,236.82026529312134,"[180, 50, 100000, 4, 0.5]",55.306824922561646,180.17915415763855,0.44528770446777344
0.7709019727759487,91,225401,609,2940,1551130762,2803,627711,77.39714810879227,779,18,60.040439143536354,27281,970604220,6062,869161879,170,195,755,172151202,478.45,233.18811964988708,"[180, 50, 100000, 4, 0.5]",51.89279365539551,180.19935488700867,0.33934521675109863
0.0077185264731040315,120,976622,40,5799,693238774,7848,601966,71.51606641602478,187,68,78.47789234059306,68308,265317812,8579,60536230,9651,140,47056,1602266347,458.77,235.8847324848175,"[180, 50, 100000, 4, 0.5]",54.423072814941406,180.21278429031372,0.6304175853729248
0.7384290431571782,148,327900,439,5000,996825228,289,93817,60.85809928096448,463,209,44.991449124358354,80032,1699991966,72,2046864966,3788,83,61811,900587562,460.06,236.0545415878296,"[180, 50, 100000, 4, 0.5]",54.68553066253662,180.2005603313446,0.4471912384033203
0.6046219206991137,173,440556,708,3311,201403850,7090,483760,16.254003924364977,612,143,91.40789847031189,53370,1320427603,4709,527242299,2117,107,17147,1831825981,480.75,235.66622948646545,"[180, 50, 100000, 4, 0.5]",54.209110498428345,180.2016441822052,0.3910491466522217
0.03980637658896698,8,223533,970,212,1664131395,2269,312479,53.548962887890205,428,17,91.42932499185619,53726,1192280997,8212,1413033585,3588,15,63828,1842441321,483.73,236.7404808998108,"[180, 50, 100000, 4, 0.5]",55.12388062477112,180.2780511379242,0.36559104919433594
0.20102159272723824,13,15187,966,1066,1692202799,1994,338819,49.89000940819597,384,14,91.44100598986913,67294,1243241465,8486,1289042292,3657,16,62430,1931819723,474.89,233.40418910980225,"[180, 50, 100000, 4, 0.5]",52.0637001991272,180.21212911605835,0.425736665725708
0.22534599578924736,7,94077,965,506,1799839514,1628,233309,60.428523953743365,400,16,91.43367993410992,63202,1086430862,7868,1371728711,2757,22,64180,1924341315,467.73,234.4104061126709,"[180, 50, 100000, 4, 0.5]",53.055058002471924,180.10710740089417,0.3878505229949951
