innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
856,65560077,9480,279961076,128109903,6543033,84887,897870725,0,35,11843899715,127,3016496697,79,104574758,full,5360,62397129,8,3997,221.37,108.57259130477905,"[40, 50, 100000, 4, 0.5]",64.18639731407166,40.09229755401611,1.1815783977508545
33,473534303,30544,486432670,38267954,239882192,110309,372463390,2,97,11696405252,3637,2236244728,83,25802263,full,1438,39256259,32,827257,200.75,118.41109609603882,"[40, 50, 100000, 4, 0.5]",74.06599187850952,40.149877071380615,1.1051149368286133
148,856294704,2515,249628273,101516198,547666750,30788,649696559,1,43,13228925474,26917,3592566779,52,132544660,full,5497,95506315,83,573336,235.86,165.88388681411743,"[90, 50, 100000, 4, 0.5]",70.77234506607056,90.27288293838501,1.7377080917358398
562,580266538,4526,891020039,46380206,643304364,72670,912884708,2,76,12879957164,4166,2443979127,101,97163972,noblob,2995,43392216,96,456260,241.34,157.4530849456787,"[90, 50, 100000, 4, 0.5]",62.84141802787781,90.1266770362854,1.3955156803131104
562,580266538,4526,891020039,46380206,643304364,72670,912884708,2,76,12879957164,4166,2443979127,101,97163972,noblob,2995,43392216,96,456260,248.17,249.4697141647339,"[180, 50, 100000, 4, 0.5]",64.80097007751465,180.16296935081482,1.404613971710205
631,839835002,10330,176498122,39226053,711052785,64845,750795451,2,95,10322188662,6339,1371619361,40,59723811,full,5326,55776641,73,404072,193.35,107.27670407295227,"[40, 50, 100000, 4, 0.5]",60.61407256126404,40.15139698982239,3.40706205368042
489,345746102,4232,852307187,23672157,866050718,99008,535111531,2,31,13528513944,7299,3668270497,44,96079854,full,793,83648742,88,900068,231.24,105.48387408256531,"[40, 50, 100000, 4, 0.5]",60.94286489486694,40.13836359977722,1.327951192855835
515,183486572,12731,755893744,15055919,165118783,99492,478594099,0,93,14314226391,11918,2586668028,8,45589161,full,7325,73113362,84,565024,217.81,108.07826566696167,"[40, 50, 100000, 4, 0.5]",63.57344317436218,40.1826331615448,1.2186520099639893
550,468361494,20147,138852831,36246776,141118332,86059,738342738,2,13,14745216398,25649,780011317,27,90186037,full,7797,30947244,87,734933,219.37,122.34224843978882,"[40, 50, 100000, 4, 0.5]",77.68507266044617,40.16877579689026,1.3916585445404053
691,265803754,32090,732712951,94942374,583236337,54476,519754594,2,41,13920406366,26672,1171374763,38,1625939,noblob,4979,8162626,76,402639,206.75,117.28136944770813,"[40, 50, 100000, 4, 0.5]",72.71521735191345,40.22091794013977,1.2592589855194092
234,216015168,23035,954429242,63847940,794114095,125414,84165486,2,13,11087169279,22396,1370826550,33,130315439,full,3714,48523782,96,972120,215.45,112.47765564918518,"[40, 50, 100000, 4, 0.5]",68.2205982208252,40.15003299713135,1.0129714012145996
135,561726965,5480,798713635,116004140,512121173,75877,623642346,2,83,14757949142,18090,4240942242,126,64973815,full,5701,5823093,86,444332,230.68,112.99690628051758,"[40, 50, 100000, 4, 0.5]",68.63676142692566,40.17624640464783,1.0936400890350342
489,345746102,4232,852307187,23672157,866050718,99008,535111531,2,31,13528513944,7299,3668270497,44,96079854,full,793,83648742,88,900068,236.44,155.27496790885925,"[90, 50, 100000, 4, 0.5]",60.830663442611694,90.1887891292572,1.1555991172790527
135,561726965,5480,798713635,116004140,512121173,75877,623642346,2,83,14757949142,18090,4240942242,126,64973815,full,5701,5823093,86,444332,239.15,162.72437596321106,"[90, 50, 100000, 4, 0.5]",68.29056572914124,90.07765412330627,1.251232624053955
550,468361494,20147,138852831,36246776,141118332,86059,738342738,2,13,14745216398,25649,780011317,27,90186037,full,7797,30947244,87,734933,230.41,163.1125099658966,"[90, 50, 100000, 4, 0.5]",68.1700553894043,90.11112022399902,1.7216215133666992
135,561726965,5480,798713635,116004140,512121173,75877,623642346,2,83,14757949142,18090,4240942242,126,64973815,full,5701,5823093,86,444332,260.89,250.04222631454468,"[180, 50, 100000, 4, 0.5]",65.56715655326843,180.07725358009338,1.2865560054779053
127,415110088,12895,115710615,30073704,953547103,108388,470262456,1,81,14709966312,6208,1947634694,25,104455071,minimal,4470,110277287,74,853307,197.2,159.9109971523285,"[90, 50, 100000, 4, 0.5]",64.80213737487793,90.09655690193176,1.8879640102386475
764,771917078,4616,679500655,48983454,75230188,116868,384002222,2,73,13266344922,3891,345565803,80,65933866,full,9659,80188322,25,844346,233.29,159.78889751434326,"[90, 50, 100000, 4, 0.5]",61.52724838256836,90.13107895851135,5.030792951583862
961,967082576,13182,645881167,50825255,216311115,86023,804906241,1,35,11790673987,18666,2136571239,44,93336678,minimal,2258,21313958,19,904126,216.4,164.36615538597107,"[90, 50, 100000, 4, 0.5]",68.62971925735474,90.32450795173645,2.289250373840332
533,281157678,432,233813956,96137126,701893196,122301,329933547,2,78,12849237672,2765,3795392489,122,5049089,noblob,8236,105209941,16,171899,303.03,163.80273842811584,"[90, 50, 100000, 4, 0.5]",69.4317991733551,90.2356026172638,1.0434277057647705
622,934463288,14868,326509081,71247291,959235318,99237,312836288,0,76,14773181482,6658,1918716635,24,67392694,minimal,9953,8896483,16,262678,220.84,160.88320660591125,"[90, 50, 100000, 4, 0.5]",66.21363353729248,90.1842679977417,1.3927719593048096
533,281157678,432,233813956,96137126,701893196,122301,329933547,2,78,12849237672,2765,3795392489,122,5049089,noblob,8236,105209941,16,171899,319.08,251.19358801841736,"[180, 50, 100000, 4, 0.5]",66.96866178512573,180.1269073486328,0.9971156120300293
764,771917078,4616,679500655,48983454,75230188,116868,384002222,2,73,13266344922,3891,345565803,80,65933866,full,9659,80188322,25,844346,253.22,253.1378252506256,"[180, 50, 100000, 4, 0.5]",68.60718250274658,180.13238859176636,1.2904548645019531
512,52138468,8098,566446526,112171826,564671908,35225,461038579,2,82,11826387557,28730,2514167087,4,108409886,full,8130,91914474,13,368201,247.5,246.47519659996033,"[180, 50, 100000, 4, 0.5]",61.91452598571777,180.17639446258545,1.28985595703125
814,181281038,24037,508909356,70780329,370673488,8839,100588076,2,28,12630888573,5640,1697402322,54,55628429,minimal,732,316754,14,366229,241.52,263.5343885421753,"[180, 50, 100000, 4, 0.5]",79.14702272415161,180.09169125556946,1.203376054763794
119,168909194,14020,930095531,129491367,848051213,70336,296836911,2,27,14073336682,14020,211746383,109,78926919,full,3866,54098233,39,170266,240.05,261.46495604515076,"[180, 50, 100000, 4, 0.5]",76.96747279167175,180.09990215301514,1.3190746307373047
178,739298486,15232,18554066,19097948,26200455,115484,527396714,1,67,13892085810,4526,513535955,103,116977802,full,6044,48754256,19,68512,217.68,247.67408514022827,"[180, 50, 100000, 4, 0.5]",62.506157636642456,180.09730410575867,1.9820032119750977
52,79275474,18137,261600350,29863479,819404627,94135,809838933,2,51,14881553732,29869,2564966382,72,67702137,minimal,7769,1688612,46,554438,246.64,259.92335653305054,"[180, 50, 100000, 4, 0.5]",75.21249866485596,180.20471119880676,1.4070496559143066
151,546186967,35202,650635128,97949649,903847237,4787,357833598,0,19,10691778151,21290,1638021158,14,92210839,minimal,5780,120818911,64,772760,209.95,90.876957654953,"[10, 50, 100000, 4, 0.5]",76.46418762207031,10.102735996246338,1.2229220867156982
184,289780066,14977,647964068,40565887,33544062,24428,284886007,1,38,11145811040,17309,149819994,98,42699696,noblob,2176,110784295,99,217865,205.77,88.76968693733215,"[10, 50, 100000, 4, 0.5]",73.96004104614258,10.087320327758789,1.615731954574585
292,471295711,29237,492265289,81278204,832117185,56919,959990372,2,20,12554634081,29984,3969194984,44,9948320,full,5383,113918050,66,250091,202.78,84.62817597389221,"[10, 50, 100000, 4, 0.5]",70.01450562477112,10.10738730430603,1.40242338180542
621,301187178,23233,185871677,97088623,321516459,29361,735771522,0,45,10917050267,13431,2743570378,16,14514647,minimal,1694,18857098,21,613128,209.6,83.22678351402283,"[10, 50, 100000, 4, 0.5]",68.35274744033813,10.110912322998047,1.672621726989746
478,140808496,32933,727165025,27309785,513446528,25220,942894601,2,56,10905880081,14980,252492881,119,72687161,full,8298,69489104,38,541555,205.31,95.56777739524841,"[10, 50, 100000, 4, 0.5]",80.9290223121643,10.173538446426392,1.35868239402771
624,899419413,37623,826646461,66883350,736671777,7346,172962418,0,84,12839322393,10742,3871195915,58,74246123,minimal,2965,102015810,2,328266,197.86,85.99568963050842,"[10, 50, 100000, 4, 0.5]",71.53154993057251,10.12583065032959,1.2599687576293945
984,29329105,14003,1029681367,108971681,571084386,93425,303556234,1,26,11112084710,12609,1384960742,125,118245452,noblob,3508,125153226,39,256630,200.51,84.45599746704102,"[10, 50, 100000, 4, 0.5]",68.99075651168823,10.143282651901245,2.2313005924224854
34,859807142,11068,970071538,84870162,695324397,102611,394421035,1,16,14390596741,6034,3702733908,32,16445205,minimal,7628,24319495,41,759444,214.97,81.86044335365295,"[10, 50, 100000, 4, 0.5]",66.89275670051575,10.267217636108398,1.605759620666504
894,690509509,37793,73948862,43758182,354644506,111912,162208423,0,28,15610565423,23574,1987058625,16,97105353,full,8028,30942519,18,662573,208.29,91.32522296905518,"[10, 50, 100000, 4, 0.5]",76.8518385887146,10.112468481063843,1.2729837894439697
935,717655709,26502,935628145,125842720,838935767,95203,192594602,2,55,12708439989,7239,344565687,13,129882773,minimal,4464,16104630,78,911148,195.35,84.20723867416382,"[10, 50, 100000, 4, 0.5]",70.01457929611206,10.170513153076172,0.9265303611755371
272,156647706,35315,296331684,98262409,874211074,27359,781051399,2,34,12365227588,15167,3754830892,113,128832409,full,5887,32205325,66,189506,215.79,92.29353618621826,"[10, 50, 100000, 4, 0.5]",77.50406455993652,10.215874671936035,1.477613925933838
508,955101317,33591,742934240,32826394,829046982,106954,1017380456,1,65,13542246700,13089,1474033290,113,129151469,full,588,68214680,32,839308,208.78,89.9965488910675,"[10, 50, 100000, 4, 0.5]",74.79371619224548,10.124673843383789,2.0032765865325928
942,179126086,14161,632754029,119426754,832453399,81087,169115005,0,1,11489833073,2377,917978034,23,45408361,minimal,2831,30789117,5,785138,212.07,77.88305711746216,"[10, 50, 100000, 4, 0.5]",63.158469676971436,10.14694333076477,1.485152244567871
410,1041005342,17024,502927826,100621914,593496085,62601,268381381,2,87,15189502733,19419,3867260461,10,125696197,minimal,7379,74861416,74,494640,217.14,78.96456718444824,"[10, 50, 100000, 4, 0.5]",64.30938363075256,10.224684000015259,1.3392877578735352
976,461859854,20676,904317723,44451178,326350976,60964,755003398,0,71,13320421179,22379,1808180050,66,33885858,full,602,45195499,79,931934,209.85,87.85758543014526,"[10, 50, 100000, 4, 0.5]",73.27068614959717,10.09275770187378,1.394120216369629
885,948849141,6425,758726650,37009621,560025026,93376,654603404,1,57,14385036058,14441,1298542503,67,22004222,noblob,2904,84942132,79,866695,212.07,79.6987841129303,"[10, 50, 100000, 4, 0.5]",64.4402368068695,10.156339168548584,2.0013837814331055
410,1041005342,17024,502927826,100621914,593496085,62601,268381381,2,87,15189502733,19419,3867260461,10,125696197,minimal,7379,74861416,74,494640,205.62,89.87836575508118,"[20, 50, 100000, 4, 0.5]",65.26250290870667,20.2155978679657,1.282515287399292
272,156647706,35315,296331684,98262409,874211074,27359,781051399,2,34,12365227588,15167,3754830892,113,128832409,full,5887,32205325,66,189506,200.68,99.92768812179565,"[20, 50, 100000, 4, 0.5]",75.30099701881409,20.19651961326599,1.3432962894439697
34,859807142,11068,970071538,84870162,695324397,102611,394421035,1,16,14390596741,6034,3702733908,32,16445205,minimal,7628,24319495,41,759444,210.43,91.32755255699158,"[20, 50, 100000, 4, 0.5]",66.40112781524658,20.11854362487793,1.7068543434143066
942,179126086,14161,632754029,119426754,832453399,81087,169115005,0,1,11489833073,2377,917978034,23,45408361,minimal,2831,30789117,5,785138,214.1,93.81441450119019,"[20, 50, 100000, 4, 0.5]",69.01556253433228,20.13452935218811,1.5713505744934082
885,948849141,6425,758726650,37009621,560025026,93376,654603404,1,57,14385036058,14441,1298542503,67,22004222,noblob,2904,84942132,79,866695,213.49,85.33221554756165,"[20, 50, 100000, 4, 0.5]",60.18487215042114,20.201059103012085,1.8329854011535645
151,546186967,35202,650635128,97949649,903847237,4787,357833598,0,19,10691778151,21290,1638021158,14,92210839,minimal,5780,120818911,64,772760,205.93,98.84651613235474,"[20, 50, 100000, 4, 0.5]",74.53626418113708,20.151551961898804,1.0605335235595703
976,461859854,20676,904317723,44451178,326350976,60964,755003398,0,71,13320421179,22379,1808180050,66,33885858,full,602,45195499,79,931934,207.49,94.48544263839722,"[20, 50, 100000, 4, 0.5]",69.8900260925293,20.12550950050354,1.3822290897369385
621,301187178,23233,185871677,97088623,321516459,29361,735771522,0,45,10917050267,13431,2743570378,16,14514647,minimal,1694,18857098,21,613128,204.53,98.41068959236145,"[20, 50, 100000, 4, 0.5]",73.61750364303589,20.149828910827637,1.5415818691253662
942,179126086,14161,632754029,119426754,832453399,81087,169115005,0,1,11489833073,2377,917978034,23,45408361,minimal,2831,30789117,5,785138,207.17,115.17972302436829,"[40, 50, 100000, 4, 0.5]",67.4330883026123,40.17904305458069,4.461505651473999
885,948849141,6425,758726650,37009621,560025026,93376,654603404,1,57,14385036058,14441,1298542503,67,22004222,noblob,2904,84942132,79,866695,213.74,106.19770359992981,"[40, 50, 100000, 4, 0.5]",60.7515025138855,40.226130962371826,2.1265664100646973
34,859807142,11068,970071538,84870162,695324397,102611,394421035,1,16,14390596741,6034,3702733908,32,16445205,minimal,7628,24319495,41,759444,214.01,115.22677993774414,"[40, 50, 100000, 4, 0.5]",70.10207200050354,40.15412521362305,1.8516013622283936
976,461859854,20676,904317723,44451178,326350976,60964,755003398,0,71,13320421179,22379,1808180050,66,33885858,full,602,45195499,79,931934,216.14,119.08465838432312,"[40, 50, 100000, 4, 0.5]",74.5021333694458,40.103129863739014,1.3781564235687256
976,461859854,20676,904317723,44451178,326350976,60964,755003398,0,71,13320421179,22379,1808180050,66,33885858,full,602,45195499,79,931934,224.07,163.9341173171997,"[90, 50, 100000, 4, 0.5]",69.42184686660767,90.08909511566162,1.3054800033569336
34,859807142,11068,970071538,84870162,695324397,102611,394421035,1,16,14390596741,6034,3702733908,32,16445205,minimal,7628,24319495,41,759444,198.54,157.08824706077576,"[90, 50, 100000, 4, 0.5]",61.964531898498535,90.08990907669067,1.9529290199279785
976,461859854,20676,904317723,44451178,326350976,60964,755003398,0,71,13320421179,22379,1808180050,66,33885858,full,602,45195499,79,931934,233.53,249.6441068649292,"[180, 50, 100000, 4, 0.5]",64.88567185401917,180.20225286483765,1.4290375709533691
576,982906371,34859,886143578,56604645,561401921,11356,574785094,0,15,13990390563,1908,2147071827,8,16604751,minimal,6980,129537704,99,105445,207.88,105.25084972381592,"[20, 50, 100000, 4, 0.5]",80.54775977134705,20.09036087989807,1.5122895240783691
443,962323056,24565,258516863,92900843,985065685,50758,537797326,2,73,11368983382,28351,292438123,110,62431197,noblob,7299,104730381,89,722991,203.07,95.22779726982117,"[20, 50, 100000, 4, 0.5]",70.30148696899414,20.250053882598877,1.5848534107208252
31,269749751,22353,729791877,77296376,630073742,15895,186398933,0,66,13176992366,14803,3805887881,82,89429813,minimal,3632,93696806,73,18810,202.59,94.82404708862305,"[20, 50, 100000, 4, 0.5]",70.62070608139038,20.091637134552002,1.0208795070648193
488,131307724,21599,1073040008,21066827,513943525,101363,923026686,2,55,11618573864,20522,3416413082,37,83420187,minimal,4186,93861128,31,68284,202.86,97.17867708206177,"[20, 50, 100000, 4, 0.5]",72.423513174057,20.291945934295654,1.368596076965332
398,893297483,35695,621787403,21595717,889257688,15138,610553119,1,9,15516975937,7207,935136093,70,117278864,noblob,5220,73726747,3,790953,193.02,99.17093563079834,"[20, 50, 100000, 4, 0.5]",74.40183734893799,20.106480598449707,1.5647380352020264
252,558718291,16085,569610997,107127506,152832658,24955,343935349,0,55,13845624069,24438,3846958913,96,26499926,full,276,1265826,61,446821,218.7,96.0420343875885,"[20, 50, 100000, 4, 0.5]",71.5172073841095,20.093596696853638,1.3254852294921875
