maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
19622,416,10838,50184,37473,227,444,false,35165,true,113164,51932,57811,false,26807,5384,60784,560,430966,4,1412.79,20.0751051902771,"[8, 30, 20, False]",0.6848484848484848
17885,648,41680,42087,78998,64,341,true,26440,true,139613,8148,76174,false,57823,47424,51865,529,297869,6,1367.46,20.070246934890747,"[8, 30, 20, False]",0.6848484848484848
18577,810,34178,28635,64845,435,25,false,15114,true,153905,2024,38605,true,13096,58327,8452,449,116022,6,1357.48,20.06739640235901,"[8, 30, 20, False]",0.6848484848484848
14714,198,4220,47893,33985,360,376,false,26970,false,208672,32122,55364,false,56593,16170,49654,306,569280,1,1327.8,20.06939435005188,"[8, 30, 20, False]",0.6848484848484848
2000,420,48470,7665,65901,475,478,false,32058,true,197422,37602,16743,true,14904,49942,55531,107,563247,8,1347.58,20.067562580108643,"[8, 30, 20, False]",0.6848484848484848
9288,17,12240,37336,76470,32,443,false,24150,false,402136,18918,51144,true,3718,31561,34189,871,507546,9,1429.34,20.076178312301636,"[8, 30, 20, False]",0.6848484848484848
5477,748,20867,33793,85977,466,397,true,22958,true,380127,48782,18670,false,55291,18975,19433,522,308867,2,1312.29,20.07357382774353,"[8, 30, 20, False]",0.6848484848484848
6254,558,30783,19457,7459,146,251,true,21300,true,365872,12634,62262,false,58850,56281,40902,349,166205,9,1477.71,20.07500123977661,"[8, 30, 20, False]",0.6848484848484848
12533,700,28938,23611,98204,492,260,false,37128,false,247237,20887,61984,true,36691,64366,40215,355,381402,4,1384.6,20.06769371032715,"[8, 30, 20, False]",0.6848484848484848
8998,412,9013,26679,58141,150,164,true,37287,false,37046,9032,21528,false,3111,64733,61134,57,79413,2,1344.21,20.080462217330933,"[8, 30, 20, False]",0.6848484848484848
5071,257,7729,37043,90875,382,422,false,20119,false,308685,44704,75007,true,8141,65446,51971,722,337749,6,1379.56,20.066277503967285,"[8, 30, 20, False]",0.6848484848484848
16261,562,58823,27590,75990,111,447,false,21077,false,594990,47632,1314,true,2511,32758,64137,536,204221,2,1488.64,20.072293281555176,"[8, 30, 20, False]",0.6848484848484848
7277,825,57500,57124,1670,122,316,false,1961,false,178214,40253,19226,true,1270,4566,20082,150,555772,1,1425.93,20.070908546447754,"[8, 30, 20, False]",0.6848484848484848
4939,901,23660,2922,20726,283,361,false,34534,true,414146,9822,92337,true,53317,28475,46074,532,275679,7,1402.1,20.074814796447754,"[8, 30, 20, False]",0.6848484848484848
10373,254,56146,20056,62249,44,84,false,50408,true,376168,156,28187,true,16167,14594,2314,272,402297,4,1425.1,20.08524250984192,"[8, 30, 20, False]",0.6848484848484848
17823,404,50340,25247,68447,51,334,true,439,true,231765,51079,65692,false,740,21086,24978,625,5053,1,1475.42,20.082212924957275,"[8, 30, 20, False]",0.6848484848484848
19762,126,51395,57360,91637,459,124,true,9487,false,378758,11627,52153,true,19716,38184,54440,729,435889,5,1404.73,20.063213109970093,"[8, 30, 20, False]",0.6848484848484848
2133,292,27405,6396,9398,376,260,false,24731,true,280422,25325,84498,true,46699,6614,36162,20,552077,9,1224.56,20.073800563812256,"[8, 30, 20, False]",0.6848484848484848
4991,425,11321,28355,40150,428,179,false,40471,true,499983,25043,29617,true,61096,1969,49429,500,314649,5,1451.95,20.081573009490967,"[8, 30, 20, False]",0.6848484848484848
17412,64,20962,38969,29215,11,76,false,56243,true,172105,30092,54957,true,17759,18712,52337,98,330822,2,1470.96,20.081755876541138,"[8, 30, 20, False]",0.6848484848484848
11737,533,51997,58329,61788,228,101,true,30908,true,478370,52444,38727,true,28214,40420,18833,390,101092,3,1408.13,20.07371759414673,"[8, 30, 20, False]",0.6848484848484848
5832,928,1747,50897,41716,408,233,true,9650,false,168679,16804,56132,true,32096,13028,58926,787,231943,1,1439.93,20.072744607925415,"[8, 30, 20, False]",0.6848484848484848
12790,435,52307,12470,49089,297,193,false,33319,true,283606,59084,15626,true,62476,15760,49317,601,489119,8,1394.98,20.07389211654663,"[8, 30, 20, False]",0.6848484848484848
10684,80,9161,50655,42847,81,323,true,50541,true,342100,9119,6891,false,45225,28279,44116,812,146714,4,1416.37,20.075284481048584,"[8, 30, 20, False]",0.6848484848484848
14457,20,48498,14180,55796,130,343,true,55968,true,222658,36180,60162,true,23510,3336,39216,177,141557,4,1346.22,20.0670108795166,"[8, 30, 20, False]",0.6848484848484848
16737,954,44508,13038,43715,151,120,false,24293,false,258582,17969,89598,true,59874,21621,12318,555,340711,10,1462.09,20.076229572296143,"[8, 30, 20, False]",0.6848484848484848
12239,451,52828,4908,75427,61,364,false,31653,true,401401,22826,36246,true,30226,6193,41122,172,359863,5,1473.48,20.068408489227295,"[8, 30, 20, False]",0.6848484848484848
3398,331,33645,16970,77910,236,439,false,52912,false,585048,30266,87849,true,15328,62708,14790,50,491681,2,1370.38,20.076294660568237,"[8, 30, 20, False]",0.6848484848484848
6071,792,14792,24222,93056,57,81,false,46132,false,201478,4790,28448,true,20165,26136,32715,318,566355,7,1414.83,20.077281951904297,"[8, 30, 20, False]",0.6848484848484848
17342,111,47341,37218,6149,119,51,false,52993,true,328253,13413,33071,true,48213,41617,52661,269,168347,5,1368.88,20.072465181350708,"[8, 30, 20, False]",0.6848484848484848
9912,609,29894,36334,6977,211,347,true,30475,false,135876,57469,5316,false,19310,40338,50657,415,496892,2,1403.36,20.06692123413086,"[8, 30, 20, False]",0.6848484848484848
10396,514,11503,56367,10854,431,462,true,51881,true,169114,58443,84140,false,33070,58783,31178,868,544627,8,1417.91,20.079663515090942,"[8, 30, 20, False]",0.6848484848484848
6284,400,36833,21347,74063,104,297,false,11693,true,249236,53277,6546,true,64821,3532,20824,227,172937,8,1470.61,20.066993713378906,"[8, 30, 20, False]",0.6848484848484848
1564,366,52852,43824,90734,351,438,false,44522,false,377850,26904,21005,true,53635,21373,33136,312,459418,4,1404.63,20.07791495323181,"[8, 30, 20, False]",0.6848484848484848
16982,744,13061,4131,68009,29,270,false,1641,false,484341,41775,95903,true,35596,33956,12724,421,297205,8,1417.87,20.072692155838013,"[8, 30, 20, False]",0.6848484848484848
11652,827,655,20340,35114,125,329,false,57189,true,416357,42422,15245,false,37313,19917,16580,701,588336,5,1466.6,20.070111513137817,"[8, 30, 20, False]",0.6848484848484848
16672,855,49863,46269,65698,349,115,false,55289,false,394995,15824,76877,true,29252,29578,52199,993,443728,10,1436.5,20.07813286781311,"[8, 30, 20, False]",0.6848484848484848
18182,259,18185,4993,29439,216,111,false,3262,false,551804,36077,42940,false,50579,40903,37425,778,309699,4,1434.96,20.075252056121826,"[8, 30, 20, False]",0.6848484848484848
16917,417,20050,3760,3227,205,292,false,30795,false,181661,3066,68706,false,63942,40508,56227,346,210505,4,1449.67,20.075191497802734,"[8, 30, 20, False]",0.6848484848484848
6510,303,7302,3957,63947,243,151,false,12599,false,354619,33340,78229,false,27439,47618,22958,622,393084,3,1468.34,20.07485294342041,"[8, 30, 20, False]",0.6848484848484848
15669,349,7953,38721,81393,119,148,true,52095,true,144317,9864,55953,false,27073,49450,55000,387,209293,10,1329.63,20.07973861694336,"[8, 30, 20, False]",0.6848484848484848
15374,341,56719,40597,98755,423,73,true,4778,false,581982,54666,33657,false,50979,9247,56642,124,404813,10,1357.03,20.0755033493042,"[8, 30, 20, False]",0.6848484848484848
4094,128,6164,5955,15218,324,462,true,39381,false,302524,37895,14925,true,58598,34556,13043,993,90543,8,1395.81,20.06527066230774,"[8, 30, 20, False]",0.6848484848484848
5631,576,35377,3194,1025,95,413,false,31143,false,512654,59238,11167,false,22739,23169,16120,797,127226,2,1371.28,20.069375038146973,"[8, 30, 20, False]",0.6848484848484848
19147,675,42532,14385,67321,323,302,true,54108,true,61977,56499,68596,true,19074,36146,24699,337,291780,5,1329.21,20.061009883880615,"[8, 30, 20, False]",0.6848484848484848
17664,278,26122,11517,39663,370,453,false,3952,false,13885,12786,95579,false,41158,8138,13352,644,355310,2,1352.12,20.066407680511475,"[8, 30, 20, False]",0.6848484848484848
3783,846,41540,27264,52302,37,351,false,56982,true,370861,88,89462,true,34352,37356,36568,705,487575,2,1480.66,20.07807755470276,"[8, 30, 20, False]",0.6848484848484848
2356,463,1490,19617,21473,312,490,true,16405,false,355509,44849,64913,true,47938,36763,13581,181,253465,4,1421.77,20.081634521484375,"[8, 30, 20, False]",0.6848484848484848
19821,439,15534,10168,4149,213,9,false,42073,true,92735,55406,34934,false,35126,4792,17742,341,550790,7,1309.14,20.07785654067993,"[8, 30, 20, False]",0.6848484848484848
11525,107,54464,2285,14810,36,401,false,8305,false,31748,29732,18968,false,38418,48423,36005,102,506405,6,1444.94,20.07323122024536,"[8, 30, 20, False]",0.6848484848484848
18888,167,46055,27727,26300,94,85,true,25011,false,170237,21795,87925,false,24937,54182,57753,816,196735,1,1491.58,20.069473266601562,"[8, 30, 20, False]",0.6848484848484848
511,113,10559,47035,168,12,295,true,13775,false,184062,43604,33987,true,24133,36664,25926,379,178106,1,1444.66,20.073374032974243,"[8, 30, 20, False]",0.6848484848484848
15256,735,41096,51097,58697,91,331,false,51009,true,346488,4167,76118,false,40604,33770,286,634,260084,1,1458.39,20.08088517189026,"[8, 30, 20, False]",0.6848484848484848
18624,683,28463,52573,3166,374,80,false,50809,true,126385,12907,81204,true,59066,9598,38468,68,567890,1,1406.7,20.06651473045349,"[8, 30, 20, False]",0.6848484848484848
3713,900,59391,1746,26774,456,366,true,8649,true,560966,11781,63853,true,4461,33520,64616,161,428636,9,1403.94,20.068957567214966,"[8, 30, 20, False]",0.6848484848484848
5821,769,4429,16846,38499,171,187,false,40925,true,477283,42200,32526,false,7681,30739,47659,620,180643,6,1391.48,20.068183422088623,"[8, 30, 20, False]",0.6848484848484848
3621,835,16900,22658,11911,361,407,true,14525,true,589051,6782,17358,true,45276,4738,63517,860,59630,9,1426.17,20.06992268562317,"[8, 30, 20, False]",0.6848484848484848
14832,526,14063,28928,41379,43,161,false,59206,false,384115,17070,69875,false,13495,41010,12432,237,353470,7,1496.06,20.072500467300415,"[8, 30, 20, False]",0.6848484848484848
6430,545,27916,23229,4858,225,293,true,25392,false,397849,59670,2600,true,399,12113,35493,700,582587,7,1463.23,20.08487367630005,"[8, 30, 20, False]",0.6848484848484848
1165,746,58748,5159,75319,356,35,true,3097,true,405676,15448,36616,true,2068,9968,58703,444,174003,10,1390.07,20.07246470451355,"[8, 30, 20, False]",0.6848484848484848
4214,136,50135,40650,36679,255,377,false,52278,true,431399,18896,81086,true,4844,11934,36786,626,595860,7,1506.92,20.07475471496582,"[8, 30, 20, False]",0.6848484848484848
15031,412,48102,28501,70486,271,229,true,35981,false,482450,5080,23025,true,46424,39829,34327,112,160102,4,1370.39,20.065993547439575,"[8, 30, 20, False]",0.6848484848484848
18609,894,29872,50434,22089,207,435,false,2470,true,510880,1202,9966,true,5443,1206,27371,41,66304,8,1416.99,20.07255792617798,"[8, 30, 20, False]",0.6848484848484848
5684,990,30514,18308,71243,387,220,false,33553,false,208080,13310,76344,false,41334,4011,21287,214,525549,6,1465.17,20.0681414604187,"[8, 30, 20, False]",0.6848484848484848
4163,491,24962,48891,9686,219,7,true,48587,false,486674,14799,97163,true,55068,54049,43941,659,277384,9,1208.13,20.070820331573486,"[8, 30, 20, False]",0.6848484848484848
19630,68,33965,54651,38884,218,240,true,57894,false,56819,8219,19674,false,34528,35038,1778,201,191982,1,1413.94,20.07701539993286,"[8, 30, 20, False]",0.6848484848484848
7559,519,22061,8691,58976,477,232,true,42822,true,590674,9239,2209,false,35349,50431,59994,408,376612,3,1424.46,20.071542978286743,"[8, 30, 20, False]",0.6848484848484848
3525,427,9283,8533,16249,348,65,false,50675,false,3614,25276,13130,false,16297,57908,37325,264,347977,10,1371.01,20.073402881622314,"[8, 30, 20, False]",0.6848484848484848
104,779,34681,1261,70001,486,27,true,5186,true,338432,40724,60494,false,44457,46781,28254,68,426757,2,1394.03,20.07675790786743,"[8, 30, 20, False]",0.6848484848484848
684,333,5803,7546,27062,449,41,false,18281,false,464598,45113,84827,true,54852,58235,11399,663,248734,5,1408.25,20.076892375946045,"[8, 30, 20, False]",0.6848484848484848
8753,311,4716,2489,90511,28,373,false,27813,false,545613,3406,33237,true,46547,14328,19270,30,208131,6,1421.73,20.069911003112793,"[8, 30, 20, False]",0.6848484848484848
13804,650,58481,32928,52173,261,118,true,27220,false,368907,35026,38422,false,8378,15463,49986,846,345457,2,1443.26,20.079245805740356,"[8, 30, 20, False]",0.6848484848484848
5246,894,31242,46968,92125,368,44,true,22369,true,508486,36365,23457,false,41792,59013,131,569,458468,4,0.0,7.152557373046875e-07,"[8, 30, 20, False]",0.6848484848484848
11909,498,23349,17254,59956,363,14,true,5382,true,288384,3916,42640,false,32528,44849,31769,770,383900,3,0.0,2.384185791015625e-07,"[8, 30, 20, False]",0.6848484848484848
7045,690,26435,15487,83324,298,110,true,21623,true,182722,35388,88860,false,31558,24074,40571,46,386149,7,1448.42,20.090201377868652,"[8, 30, 20, False]",0.6848484848484848
15554,22,41939,47995,77316,425,457,true,49798,true,281964,16272,68462,true,20867,58105,58241,638,216142,7,1346.46,20.08406090736389,"[8, 30, 20, False]",0.6848484848484848
18032,974,21469,17972,19006,237,224,true,14362,true,323910,52528,74226,true,23388,53607,54848,570,132321,10,1396.24,20.08122992515564,"[8, 30, 20, False]",0.6848484848484848
7246,245,1220,51199,73169,181,418,true,19204,false,319926,15394,1990,false,11230,28039,5041,320,209677,1,1439.59,20.069037675857544,"[8, 30, 20, False]",0.6848484848484848
19794,580,42003,50000,98542,141,428,true,35747,true,571991,27567,93340,true,36299,44548,33630,837,319984,2,1480.77,20.06927180290222,"[8, 30, 20, False]",0.6848484848484848
18770,613,27864,57892,72709,11,484,true,38255,false,480935,39420,27180,false,17697,33672,6754,897,431900,9,1363.6,20.073493003845215,"[8, 30, 20, False]",0.6848484848484848
2811,549,693,43629,58387,236,57,true,2316,true,190975,52722,59855,false,4975,45468,45410,717,494179,10,1350.18,20.072904348373413,"[8, 30, 20, False]",0.6848484848484848
9517,953,52112,3913,40524,263,178,true,15518,false,41671,20357,46806,true,55468,7581,682,826,188725,4,1435.7,20.076733112335205,"[8, 30, 20, False]",0.6848484848484848
8124,103,53244,41976,53634,309,23,true,8210,false,78164,51990,51640,false,51559,56451,62349,905,280856,1,1392.3,20.069319248199463,"[8, 30, 20, False]",0.6848484848484848
18932,240,12619,32374,92388,299,383,true,43009,false,439865,37679,40763,true,55775,39339,65440,553,391277,5,1312.63,20.07746958732605,"[8, 30, 20, False]",0.6848484848484848
14625,202,28709,29823,87190,251,97,true,5753,false,530805,35612,14025,true,52660,27369,23841,365,10200,4,1423.69,20.077487468719482,"[8, 30, 20, False]",0.6848484848484848
15484,383,44778,9225,15731,204,366,false,21942,true,503395,39534,49960,true,32454,11120,53788,645,206686,3,1356.81,20.05995011329651,"[8, 30, 20, False]",0.6848484848484848
6539,208,31827,27104,91832,406,71,false,723,false,448552,35049,80936,false,52240,44155,34026,576,36943,9,1371.21,20.075599908828735,"[8, 30, 20, False]",0.6848484848484848
2991,34,51615,32654,93224,98,449,true,34596,false,90514,33692,83336,true,50376,25491,4948,251,567513,8,1390.26,20.078718662261963,"[8, 30, 20, False]",0.6848484848484848
735,85,26196,37616,54253,140,90,false,30159,true,82090,1757,50534,false,40126,34690,42695,391,187490,10,1371.02,20.07441544532776,"[8, 30, 20, False]",0.6848484848484848
12103,294,39524,49106,33034,123,197,true,26639,true,68351,42274,79823,true,54643,39228,40006,684,1630,4,1420.34,20.079524993896484,"[8, 30, 20, False]",0.6848484848484848
8681,987,57186,38158,61186,179,75,false,44684,false,167884,7101,83916,true,10131,10642,46657,439,338806,5,1458.01,20.068622589111328,"[8, 30, 20, False]",0.6848484848484848
16689,850,7485,6542,57932,439,456,false,8851,false,210680,23167,1025,false,7790,13761,52772,63,442325,9,1370.47,20.077016830444336,"[8, 30, 20, False]",0.6848484848484848
3273,118,33246,13429,44533,375,167,false,33211,true,176483,50788,53614,false,46055,25773,7477,584,217346,1,1341.86,20.06916379928589,"[8, 30, 20, False]",0.6848484848484848
6386,179,21916,17582,94664,14,318,true,49843,true,186436,5327,45843,true,37621,7008,21100,71,313185,1,1471.24,20.07758927345276,"[8, 30, 20, False]",0.6848484848484848
15424,374,385,41522,26480,242,62,true,29596,false,397236,16539,22427,true,35029,49173,35195,419,235415,1,1314.61,20.06548762321472,"[8, 30, 20, False]",0.6848484848484848
10123,244,47123,3273,30046,201,414,true,14088,true,26511,27446,98880,true,21393,16837,7076,266,301861,9,1351.41,20.067832469940186,"[8, 30, 20, False]",0.6848484848484848
15739,672,8934,56089,25465,318,420,false,11923,false,569223,5640,42050,true,59914,47532,44375,424,546659,1,1405.95,20.08024287223816,"[8, 30, 20, False]",0.6848484848484848
2114,285,17585,4241,94493,487,388,false,11994,false,497039,55922,90115,true,61266,28643,22704,80,9705,1,1378.95,20.071327209472656,"[8, 30, 20, False]",0.6848484848484848
7785,677,51738,57042,24316,161,48,false,53411,true,521985,10044,57322,false,23961,28233,3385,843,515908,8,1527.81,20.09075355529785,"[8, 30, 20, False]",0.6848484848484848
16096,110,56072,44894,92665,336,437,false,7926,true,180618,44219,56953,true,63168,6448,31888,517,526487,4,1388.57,20.08189082145691,"[8, 30, 20, False]",0.6848484848484848
15330,174,26873,412,23052,248,68,false,9013,false,293256,54259,93238,true,26694,19636,31642,190,331830,9,1337.03,20.063989639282227,"[8, 30, 20, False]",0.6848484848484848
7634,883,59191,46544,32650,209,333,true,11840,true,326289,50934,24785,false,37469,102,36427,803,112813,7,0.0,9.5367431640625e-07,"[8, 30, 20, False]",0.6848484848484848
9651,219,15587,34912,56550,20,87,false,11640,false,519921,13628,18220,true,16007,37854,45516,686,554509,10,0.0,4.76837158203125e-07,"[8, 30, 20, False]",0.6848484848484848
1622,774,11784,5394,31336,415,274,false,28202,false,25222,25563,6147,true,14192,39605,54053,406,453764,7,1434.2,20.07491636276245,"[8, 30, 20, False]",0.6848484848484848
8167,811,15094,57743,4810,270,408,false,59888,false,89247,48325,25039,true,897,46542,21633,921,332949,4,1401.61,20.07164692878723,"[8, 30, 20, False]",0.6848484848484848
2542,487,58257,48246,11993,41,434,false,32216,false,103763,2555,72797,false,19941,8431,25695,418,218389,9,1471.72,20.074997901916504,"[8, 30, 20, False]",0.6848484848484848
2709,719,41794,55985,82229,135,356,false,38423,false,254942,25674,44350,false,61801,34148,48612,732,132005,2,1358.15,20.075268030166626,"[8, 30, 20, False]",0.6848484848484848
18964,879,43190,7919,55108,138,445,true,50917,false,243437,24542,14598,false,35720,2438,3525,27,373424,8,1306.57,20.077481508255005,"[8, 30, 20, False]",0.6848484848484848
8953,192,55727,8757,14714,124,487,true,2864,false,304102,26981,95022,false,15764,53909,13867,291,411524,2,1367.54,20.07181453704834,"[8, 30, 20, False]",0.6848484848484848
15000,736,1947,43684,54980,200,190,true,4393,false,44383,21083,44193,true,27911,57377,59635,833,429833,2,1430.83,20.071645498275757,"[8, 30, 20, False]",0.6848484848484848
13237,449,6915,47615,96702,142,268,false,45934,false,47347,39008,54475,true,41561,59262,3976,325,399466,6,1430.35,20.082647562026978,"[8, 30, 20, False]",0.6848484848484848
12134,961,35084,26033,38010,32,128,true,52635,false,92970,58846,79059,true,38518,22201,29815,852,15879,2,1505.15,20.075722694396973,"[8, 30, 20, False]",0.6848484848484848
18277,857,14671,45954,65364,221,6,false,40637,true,138529,3752,39352,false,33285,10852,29184,241,367181,3,1187.09,20.075823545455933,"[8, 30, 20, False]",0.6848484848484848
12816,942,49582,34986,79760,102,255,true,28985,true,566752,21561,92032,false,17070,5716,18458,194,278560,2,1286.78,20.062620162963867,"[8, 30, 20, False]",0.6848484848484848
2211,376,6047,6110,36760,40,498,true,36208,true,337116,34699,5157,false,64477,39940,4319,8,386565,1,1251.45,20.085139989852905,"[8, 30, 20, False]",0.6848484848484848
1318,716,2661,26229,33401,145,166,false,56667,true,418386,41172,61508,true,8056,62182,36829,784,457565,9,1416.91,20.07247257232666,"[8, 30, 20, False]",0.6848484848484848
6930,659,39445,48480,75918,97,300,true,8141,false,250918,4023,52659,true,41870,13366,37914,942,113540,4,1309.06,20.062530994415283,"[8, 30, 20, False]",0.6848484848484848
4881,595,27046,31667,88243,59,352,true,33019,false,54177,37034,13773,false,33544,5370,28096,82,56776,10,1426.95,20.07580018043518,"[8, 30, 20, False]",0.6848484848484848
14771,93,39718,24091,60325,204,94,true,11332,true,423342,285,61639,false,6581,1065,46103,640,597697,9,1481.61,20.087546825408936,"[8, 30, 20, False]",0.6848484848484848
10581,87,5506,24622,88925,291,320,false,21849,true,313661,21225,86032,false,16089,56986,56268,977,7980,5,1427.85,20.072739839553833,"[8, 30, 20, False]",0.6848484848484848
12357,279,43564,19508,98055,398,205,false,44633,false,297830,44014,95341,true,12329,35805,18083,3,230160,10,953.31,20.068591117858887,"[8, 30, 20, False]",0.6848484848484848
13712,998,19533,31014,31992,432,344,true,35371,true,226081,45922,91513,false,39947,48063,27818,633,11454,10,1339.32,20.065019607543945,"[8, 30, 20, False]",0.6848484848484848
14679,587,28298,6879,52481,424,152,true,1423,false,39574,25101,80734,true,28871,44132,51368,507,119469,9,1380.89,20.069007396697998,"[8, 30, 20, False]",0.6848484848484848
2939,379,21669,7028,67517,392,325,false,57335,false,15141,11333,46834,false,3020,61863,30346,461,48601,4,1470.6,20.071163415908813,"[8, 30, 20, False]",0.6848484848484848
1399,631,1069,1792,587,362,168,false,32894,false,549728,4386,40060,false,64005,14458,18149,707,147782,8,1428.04,20.06801462173462,"[8, 30, 20, False]",0.6848484848484848
17750,398,25479,34704,99402,315,176,false,33425,true,96440,679,8154,false,60557,41827,12684,44,573703,5,1369.1,20.078733205795288,"[8, 30, 20, False]",0.6848484848484848
18726,281,55487,23123,92728,173,105,true,9397,false,128767,18729,54005,true,10515,55117,65063,295,451452,10,1338.0,20.075107097625732,"[8, 30, 20, False]",0.6848484848484848
7195,352,55134,18945,81535,117,173,true,15601,false,370173,48493,86628,false,3619,4175,47466,428,20675,10,1468.36,20.076796293258667,"[8, 30, 20, False]",0.6848484848484848
6616,387,46192,11326,94133,183,138,true,44341,false,45130,29543,22168,false,28819,11155,28711,819,357012,1,1452.6,20.0775728225708,"[8, 30, 20, False]",0.6848484848484848
5033,869,54378,39622,12525,448,373,false,54232,true,214423,8903,39656,false,51352,56040,10522,689,503205,7,1323.47,20.08125901222229,"[8, 30, 20, False]",0.6848484848484848
10718,756,11878,21908,3532,441,458,false,47772,true,552805,2719,65649,false,64269,46166,38771,302,505950,8,1403.68,20.084234952926636,"[8, 30, 20, False]",0.6848484848484848
9197,711,19189,836,88745,175,467,false,54437,false,420384,38848,63735,false,56701,5110,14422,174,498112,7,1416.27,20.073429822921753,"[8, 30, 20, False]",0.6848484848484848
15704,124,31079,36637,87937,185,242,false,35646,false,531875,56238,58709,false,45458,49301,21808,210,527820,8,1494.96,20.067213773727417,"[8, 30, 20, False]",0.6848484848484848
19676,13,37618,46137,66080,305,440,true,56319,false,388717,51302,78395,false,18348,44647,29353,743,479177,10,1373.36,20.07207179069519,"[8, 30, 20, False]",0.6848484848484848
12016,504,40270,5518,98931,411,172,true,7787,false,412380,39086,96848,true,6999,3248,24089,230,413784,1,1381.41,20.080665111541748,"[8, 30, 20, False]",0.6848484848484848
19507,313,25922,48767,72316,329,42,true,42602,false,524466,52138,29256,true,26382,56729,61209,328,125008,7,1406.47,20.07111167907715,"[8, 30, 20, False]",0.6848484848484848
19112,803,10496,19977,77213,197,442,false,59895,false,85209,30582,8292,false,60427,31131,35431,691,271807,2,1393.17,20.077988862991333,"[8, 30, 20, False]",0.6848484848484848
17370,959,22306,1394,64612,256,441,false,47511,true,220556,45739,4543,true,54739,9126,47871,711,508259,6,1451.47,20.073981285095215,"[8, 30, 20, False]",0.6848484848484848
10307,163,10396,2870,87547,327,146,false,27132,true,244528,55995,97935,false,25834,15269,27750,209,480675,3,1469.73,20.070377111434937,"[8, 30, 20, False]",0.6848484848484848
6137,290,127,19713,54033,488,450,false,43103,true,556670,34207,63084,true,29717,34271,963,780,12661,4,1449.08,20.079327821731567,"[8, 30, 20, False]",0.6848484848484848
15992,693,54712,16710,66487,340,400,true,58494,true,104188,5813,75890,false,1219,7292,48518,614,484431,7,1368.42,20.087142944335938,"[8, 30, 20, False]",0.6848484848484848
1886,461,37036,47504,25734,355,303,true,41639,false,489481,54036,47048,false,18279,26273,40961,395,354459,5,1291.86,20.073039054870605,"[8, 30, 20, False]",0.6848484848484848
8484,906,26604,53402,32361,494,40,false,25690,true,76902,29071,81418,false,13698,14959,41767,498,330212,10,1388.74,20.06912112236023,"[8, 30, 20, False]",0.6848484848484848
