fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.08703088760375977,0.1408519744873047,21888,0.07384943962097168,11791,60,2.709848642349243,"[50, 25, 1, 3, 5]"
Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.08843111991882324,0.13779020309448242,21888,0.09238266944885254,11791,60,2.728792190551758,"[50, 25, 1, 3, 5]"
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.08572268486022949,0.13510751724243164,22920,0.08142757415771484,11791,60,2.772435426712036,"[50, 25, 1, 3, 5]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.08934283256530762,0.13707971572875977,22920,0.08156013488769531,11791,60,2.702069044113159,"[50, 25, 1, 3, 5]"
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.08663344383239746,0.1396465301513672,21888,0.07495498657226562,11791,60,2.699960231781006,"[50, 25, 1, 3, 5]"
Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.0843350887298584,0.13782095909118652,21888,0.09152054786682129,11791,60,2.7679009437561035,"[50, 25, 1, 3, 5]"
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.09186553955078125,0.16302204132080078,22920,0.08583855628967285,11791,60,2.795381546020508,"[50, 25, 1, 3, 5]"
On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,0.0899662971496582,0.14101648330688477,22920,0.0671687126159668,11791,60,2.706923007965088,"[50, 25, 1, 3, 5]"
Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.08370804786682129,0.13306951522827148,18784,0.09847187995910645,6647,52,2.6934523582458496,"[70, 25, 1, 2, 35]"
Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.09250473976135254,0.14885640144348145,17752,0.07711029052734375,6647,52,2.7853810787200928,"[70, 25, 1, 2, 35]"
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.07482576370239258,0.16771864891052246,17752,0.08522462844848633,6647,52,2.75439715385437,"[70, 25, 1, 2, 35]"
Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.08067989349365234,0.13361644744873047,17752,0.06501269340515137,6647,52,2.649738073348999,"[70, 25, 1, 2, 35]"
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.08597755432128906,0.13751864433288574,18784,0.08049511909484863,6647,52,2.720491886138916,"[70, 25, 1, 2, 35]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.08542704582214355,0.13242793083190918,18784,0.07715439796447754,6647,52,2.6968188285827637,"[70, 25, 1, 2, 35]"
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.09913945198059082,0.13180184364318848,17752,0.08355021476745605,6647,52,2.8941266536712646,"[70, 25, 1, 2, 35]"
Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.07143759727478027,0.13001680374145508,17752,0.06763291358947754,6647,52,2.7182679176330566,"[70, 25, 1, 2, 35]"
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.08240723609924316,0.15961337089538574,18784,0.07860565185546875,6647,52,2.6857638359069824,"[70, 25, 1, 2, 35]"
On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,0.10779404640197754,0.14661788940429688,18784,0.09317803382873535,6647,52,2.779494047164917,"[70, 25, 1, 2, 35]"
Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.08851051330566406,0.1595613956451416,18784,0.09672236442565918,6647,52,2.894845485687256,"[50, 25, 1, 2, 20]"
Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.07674479484558105,0.14375519752502441,17752,0.0663750171661377,6647,52,2.7513484954833984,"[50, 25, 1, 2, 20]"
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.08177757263183594,0.16849803924560547,17752,0.07894682884216309,6647,52,2.7868216037750244,"[50, 25, 1, 2, 20]"
Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.07896971702575684,0.12964320182800293,17752,0.08975720405578613,6647,52,2.7581026554107666,"[50, 25, 1, 2, 20]"
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.08337783813476562,0.15114736557006836,18784,0.08237266540527344,6647,52,2.815483331680298,"[50, 25, 1, 2, 20]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.07702493667602539,0.13017535209655762,18784,0.07968401908874512,6647,52,2.7633955478668213,"[50, 25, 1, 2, 20]"
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.07924008369445801,0.11913442611694336,17752,0.08305644989013672,6647,52,2.792041778564453,"[50, 25, 1, 2, 20]"
Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.10428404808044434,0.12740278244018555,17752,0.0721123218536377,6647,52,2.717165470123291,"[50, 25, 1, 2, 20]"
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.08170795440673828,0.19164657592773438,18784,0.08315682411193848,6647,52,2.748914957046509,"[50, 25, 1, 2, 20]"
On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,0.08645319938659668,0.13911867141723633,18784,0.0735323429107666,6647,52,2.792729139328003,"[50, 25, 1, 2, 20]"
Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.08869576454162598,0.14746737480163574,67168,0.11433196067810059,37134,337,2.772862434387207,"[80, 20, 1, 1, 20]"
Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.08784198760986328,0.17716336250305176,66152,0.10684704780578613,37134,337,2.772429943084717,"[80, 20, 1, 1, 20]"
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.07084131240844727,0.16132044792175293,66112,0.10370182991027832,37134,337,2.764371633529663,"[80, 20, 1, 1, 20]"
Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.08241868019104004,0.14147567749023438,66112,0.10354876518249512,37134,337,2.741698980331421,"[80, 20, 1, 1, 20]"
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.08936119079589844,0.1554574966430664,67208,0.10164761543273926,37134,337,2.778502941131592,"[80, 20, 1, 1, 20]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.07905793190002441,0.15935611724853516,67168,0.10463452339172363,37134,337,2.791900396347046,"[80, 20, 1, 1, 20]"
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.09022665023803711,0.18382573127746582,66152,0.10405802726745605,37134,337,2.8285324573516846,"[80, 20, 1, 1, 20]"
Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.08917641639709473,0.1765289306640625,66152,0.10152244567871094,37134,337,2.7968127727508545,"[80, 20, 1, 1, 20]"
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.07314181327819824,0.15329790115356445,67208,0.10284066200256348,37134,337,2.6804540157318115,"[80, 20, 1, 1, 20]"
On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,0.08829116821289062,0.1753404140472412,67168,0.09867215156555176,37134,337,2.836244583129883,"[80, 20, 1, 1, 20]"
Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.08461713790893555,0.20270395278930664,90840,0.12367510795593262,53020,361,2.8701884746551514,"[50, 35, 1, 2, 15]"
Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.08865213394165039,0.15624427795410156,89816,0.13277173042297363,53020,361,2.8524622917175293,"[50, 35, 1, 2, 15]"
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.09101486206054688,0.18813180923461914,89816,0.12571930885314941,53020,361,2.800116539001465,"[50, 35, 1, 2, 15]"
Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.08438587188720703,0.16452860832214355,89816,0.12153315544128418,53020,361,2.80653715133667,"[50, 35, 1, 2, 15]"
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.09632110595703125,0.14233994483947754,90840,0.13006973266601562,53020,361,2.8490853309631348,"[50, 35, 1, 2, 15]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.0971822738647461,0.1586921215057373,90840,0.1265096664428711,53020,361,2.739499807357788,"[50, 35, 1, 2, 15]"
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.09069347381591797,0.1459212303161621,89816,0.12273573875427246,53020,361,2.765699625015259,"[50, 35, 1, 2, 15]"
Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.0729837417602539,0.16395878791809082,89816,0.11301708221435547,53020,361,2.780207633972168,"[50, 35, 1, 2, 15]"
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.09803009033203125,0.18733692169189453,90840,0.1064596176147461,53020,361,2.7960290908813477,"[50, 35, 1, 2, 15]"
On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,0.06920433044433594,0.1389615535736084,90840,0.12032008171081543,53020,361,2.7370071411132812,"[50, 35, 1, 2, 15]"
Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.08122682571411133,0.16263031959533691,29152,0.1271967887878418,21615,381,2.7761850357055664,"[70, 5, 1, 1, 20]"
Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.10166430473327637,0.1516408920288086,28096,0.11381697654724121,21615,381,2.8206188678741455,"[70, 5, 1, 1, 20]"
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.08399295806884766,0.15100789070129395,28096,0.10013842582702637,21615,381,2.8395347595214844,"[70, 5, 1, 1, 20]"
Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.09272503852844238,0.1509697437286377,28096,0.09530830383300781,21615,381,2.6904916763305664,"[70, 5, 1, 1, 20]"
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.07762289047241211,0.1514735221862793,29152,0.09046673774719238,21615,381,2.8629963397979736,"[70, 5, 1, 1, 20]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.08695840835571289,0.13153791427612305,29152,0.10535860061645508,21615,381,2.7601749897003174,"[70, 5, 1, 1, 20]"
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.0903317928314209,0.15422654151916504,28096,0.09352374076843262,21615,381,2.788069248199463,"[70, 5, 1, 1, 20]"
Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.07878756523132324,0.14275813102722168,28096,0.10133576393127441,21615,381,2.7144274711608887,"[70, 5, 1, 1, 20]"
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.0841989517211914,0.1822960376739502,29152,0.08779191970825195,21615,381,2.836700677871704,"[70, 5, 1, 1, 20]"
On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,0.08319997787475586,0.15137672424316406,29152,0.10716533660888672,21615,381,2.8837473392486572,"[70, 5, 1, 1, 20]"
Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.07793521881103516,0.16205883026123047,18784,0.08654499053955078,6646,52,2.764434814453125,"[70, 25, 1, 2, 5]"
Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.07600116729736328,0.13832306861877441,17752,0.07861018180847168,6646,52,2.666027784347534,"[70, 25, 1, 2, 5]"
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.0863807201385498,0.16474699974060059,17752,0.08630681037902832,6646,52,2.7946395874023438,"[70, 25, 1, 2, 5]"
Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.07695245742797852,0.14599275588989258,17752,0.08500194549560547,6646,52,2.660536527633667,"[70, 25, 1, 2, 5]"
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.09353113174438477,0.13883161544799805,18784,0.0702962875366211,6646,52,2.703386068344116,"[70, 25, 1, 2, 5]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.0812675952911377,0.13501381874084473,18784,0.07611989974975586,6646,52,2.7124462127685547,"[70, 25, 1, 2, 5]"
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.07978963851928711,0.14243745803833008,17752,0.08051705360412598,6646,52,2.813288927078247,"[70, 25, 1, 2, 5]"
Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.07412123680114746,0.14384746551513672,17752,0.07014751434326172,6646,52,2.7158377170562744,"[70, 25, 1, 2, 5]"
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.0750117301940918,0.14142537117004395,18784,0.07630634307861328,6646,52,2.7479753494262695,"[70, 25, 1, 2, 5]"
On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,0.08559250831604004,0.13382220268249512,18784,0.06697511672973633,6646,52,2.6473658084869385,"[70, 25, 1, 2, 5]"
Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.07147622108459473,0.17703723907470703,22920,0.09042763710021973,11792,60,2.758333206176758,"[80, 25, 1, 3, 25]"
Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.0867152214050293,0.12810635566711426,21888,0.0777425765991211,11792,60,2.7962727546691895,"[80, 25, 1, 3, 25]"
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.08619379997253418,0.14116835594177246,21888,0.08215689659118652,11792,60,2.6850593090057373,"[80, 25, 1, 3, 25]"
Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.07750964164733887,0.12949824333190918,21888,0.08706140518188477,11792,60,2.7639682292938232,"[80, 25, 1, 3, 25]"
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.0933833122253418,0.15231037139892578,22920,0.08031916618347168,11792,60,2.830597162246704,"[80, 25, 1, 3, 25]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.09748053550720215,0.14551258087158203,22920,0.0774993896484375,11792,60,2.7494537830352783,"[80, 25, 1, 3, 25]"
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.09326839447021484,0.12212967872619629,21888,0.08429288864135742,11792,60,2.6482691764831543,"[80, 25, 1, 3, 25]"
Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.09320878982543945,0.12448883056640625,21888,0.07726740837097168,11792,60,2.728252649307251,"[80, 25, 1, 3, 25]"
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.10151052474975586,0.1703321933746338,22920,0.07967400550842285,11792,60,2.756031036376953,"[80, 25, 1, 3, 25]"
On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,0.08457040786743164,0.12100553512573242,22920,0.09948945045471191,11792,60,2.752136707305908,"[80, 25, 1, 3, 25]"
Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.09905338287353516,0.20282292366027832,154296,0.4169621467590332,171953,1122,3.154568672180176,"[60, 25, 2, 3, 20]"
Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.09004974365234375,0.21773052215576172,153392,0.40201830863952637,171953,1122,3.130486011505127,"[60, 25, 2, 3, 20]"
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.08521127700805664,0.23079824447631836,153232,0.4124009609222412,171953,1122,3.1398122310638428,"[60, 25, 2, 3, 20]"
Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.08609867095947266,0.19759440422058105,153232,0.4151458740234375,171953,1122,3.1152021884918213,"[60, 25, 2, 3, 20]"
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.08845162391662598,0.22011017799377441,154456,0.4239377975463867,171953,1122,3.0875444412231445,"[60, 25, 2, 3, 20]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.09099340438842773,0.21204876899719238,154296,0.41096997261047363,171953,1122,3.164430618286133,"[60, 25, 2, 3, 20]"
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.08849477767944336,0.21556997299194336,153392,0.3944284915924072,171953,1122,3.1907739639282227,"[60, 25, 2, 3, 20]"
Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.0890960693359375,0.24476361274719238,153392,0.3948636054992676,171953,1122,3.1931259632110596,"[60, 25, 2, 3, 20]"
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.08810877799987793,0.2059764862060547,154456,0.39705586433410645,171953,1122,3.166938304901123,"[60, 25, 2, 3, 20]"
On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,0.09184646606445312,0.20398163795471191,154296,0.411346435546875,171953,1122,3.1711411476135254,"[60, 25, 2, 3, 20]"
Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.06961798667907715,0.13579583168029785,19592,0.1416912078857422,31278,394,2.78206729888916,"[80, 10, 1, 1, 20]"
Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.07883095741271973,0.15322303771972656,18536,0.10784530639648438,31278,394,2.764207124710083,"[80, 10, 1, 1, 20]"
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.0784907341003418,0.1870255470275879,18536,0.09206008911132812,31278,394,2.7803280353546143,"[80, 10, 1, 1, 20]"
Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.07928037643432617,0.16163253784179688,18536,0.12112736701965332,31278,394,2.8344950675964355,"[80, 10, 1, 1, 20]"
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.10320472717285156,0.15708231925964355,19592,0.11579728126525879,31278,394,2.8374969959259033,"[80, 10, 1, 1, 20]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.09500646591186523,0.15250229835510254,19592,0.11011672019958496,31278,394,2.8531787395477295,"[80, 10, 1, 1, 20]"
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.1027071475982666,0.16477108001708984,18536,0.12818360328674316,31278,394,2.7377827167510986,"[80, 10, 1, 1, 20]"
Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.08531570434570312,0.14965534210205078,18536,0.10814857482910156,31278,394,2.762063980102539,"[80, 10, 1, 1, 20]"
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.08914709091186523,0.1566309928894043,19592,0.10674524307250977,31278,394,2.874722480773926,"[80, 10, 1, 1, 20]"
On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,0.09150457382202148,0.15267014503479004,19592,0.12123298645019531,31278,394,2.8849241733551025,"[80, 10, 1, 1, 20]"
Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.08697843551635742,0.16428804397583008,20736,0.12384366989135742,29674,276,2.8297982215881348,"[50, 25, 2, 2, 5]"
Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.07999277114868164,0.14496755599975586,19704,0.09637713432312012,29674,276,2.7782232761383057,"[50, 25, 2, 2, 5]"
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.08588361740112305,0.17626452445983887,19704,0.1261436939239502,29674,276,2.8424525260925293,"[50, 25, 2, 2, 5]"
Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.08319616317749023,0.13427090644836426,19704,0.10755300521850586,29674,276,2.66452693939209,"[50, 25, 2, 2, 5]"
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.07060718536376953,0.14117074012756348,20736,0.1096506118774414,29674,276,2.738950729370117,"[50, 25, 2, 2, 5]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.0730905532836914,0.15226244926452637,20736,0.10111880302429199,29674,276,2.657407283782959,"[50, 25, 2, 2, 5]"
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.09025335311889648,0.1479172706604004,19704,0.09164309501647949,29674,276,2.7562026977539062,"[50, 25, 2, 2, 5]"
Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.08266520500183105,0.13891816139221191,19704,0.11893486976623535,29674,276,2.7567830085754395,"[50, 25, 2, 2, 5]"
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.08327150344848633,0.1695401668548584,20736,0.10623645782470703,29674,276,2.8030989170074463,"[50, 25, 2, 2, 5]"
On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,0.08357954025268555,0.13725018501281738,20736,0.09244942665100098,29674,276,2.760388135910034,"[50, 25, 2, 2, 5]"
Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.08386969566345215,0.1461167335510254,22920,0.10452151298522949,11792,60,2.738771915435791,"[70, 25, 1, 3, 15]"
Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.0967249870300293,0.13346529006958008,21888,0.06770634651184082,11792,60,2.738734245300293,"[70, 25, 1, 3, 15]"
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.07994651794433594,0.12984204292297363,21888,0.08095788955688477,11792,60,2.7442991733551025,"[70, 25, 1, 3, 15]"
Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.08444571495056152,0.13446044921875,21888,0.08756685256958008,11792,60,2.7853634357452393,"[70, 25, 1, 3, 15]"
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.09309554100036621,0.11699056625366211,22920,0.06813788414001465,11792,60,2.7112157344818115,"[70, 25, 1, 3, 15]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.07933211326599121,0.15378856658935547,22920,0.0776677131652832,11792,60,2.6871697902679443,"[70, 25, 1, 3, 15]"
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.0968177318572998,0.13410592079162598,21888,0.08150720596313477,11792,60,2.7360525131225586,"[70, 25, 1, 3, 15]"
Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.08990907669067383,0.14766240119934082,21888,0.0854024887084961,11792,60,2.7655580043792725,"[70, 25, 1, 3, 15]"
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.07576107978820801,0.14547061920166016,22920,0.0791773796081543,11792,60,2.676455497741699,"[70, 25, 1, 3, 15]"
On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,0.0908195972442627,0.1465435028076172,22920,0.0864720344543457,11792,60,2.7934153079986572,"[70, 25, 1, 3, 15]"
Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.10335063934326172,0.2679927349090576,89520,0.4399454593658447,181310,1410,3.274838924407959,"[80, 25, 3, 2, 25]"
Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.08993792533874512,0.23917675018310547,84288,0.4215219020843506,181310,1410,3.1868371963500977,"[80, 25, 3, 2, 25]"
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.08447074890136719,0.2428121566772461,88384,0.42909908294677734,181310,1410,3.272812843322754,"[80, 25, 3, 2, 25]"
Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.0792083740234375,0.25702524185180664,88384,0.4308180809020996,181310,1410,3.142500877380371,"[80, 25, 3, 2, 25]"
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.0759115219116211,0.2409038543701172,85424,0.4243652820587158,181310,1410,3.125264883041382,"[80, 25, 3, 2, 25]"
