maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
112,243,26387,26695,81624,151,181,false,29118,false,384924,36622,40293,false,4109,22626,12821,603,551791,6,1706.95,30.1028254032135,"[4, 45, 30, True]",0.8060606060606059
12709,295,39187,27151,61154,475,116,false,43734,true,435443,15581,2118,false,65527,3030,21956,433,139590,7,1675.02,30.09885334968567,"[4, 45, 30, True]",0.8060606060606059
8753,160,29195,30487,300,158,450,true,37711,false,256958,20372,25780,false,62207,18446,12653,674,387621,1,1706.08,30.103137016296387,"[4, 45, 30, True]",0.8060606060606059
4487,785,48295,38200,56021,230,399,true,6229,true,13864,23226,3096,false,37971,46270,57316,261,216201,10,1507.39,30.0988872051239,"[4, 45, 30, True]",0.8060606060606059
12870,450,36042,42384,68405,459,317,true,15492,false,412214,31514,21806,true,3773,17639,46148,689,41671,2,1508.36,30.09638237953186,"[4, 45, 30, True]",0.8060606060606059
2160,732,15992,54418,23465,115,168,false,24595,true,182182,17608,58544,true,36000,33732,4163,917,282511,10,1554.9,30.098687171936035,"[4, 45, 30, True]",0.8060606060606059
11053,677,3021,56525,3047,323,307,true,37244,true,428225,21176,98056,false,47987,28605,3537,50,533458,3,1518.06,30.1156644821167,"[4, 45, 30, True]",0.8060606060606059
17858,45,32058,29597,88084,456,284,true,24331,true,191745,16826,1952,true,43973,40954,63405,376,448492,6,1587.21,30.10718822479248,"[4, 45, 30, True]",0.8060606060606059
14117,461,8123,21518,44654,367,433,false,6626,false,157138,8485,20165,false,39067,57151,61586,738,183370,4,1532.67,30.100921869277954,"[4, 45, 30, True]",0.8060606060606059
7472,943,49475,45508,9114,363,428,false,19054,true,523749,48396,71115,false,1480,31201,44271,894,186674,9,1568.83,30.099276065826416,"[4, 45, 30, True]",0.8060606060606059
10361,93,55687,10213,12099,103,183,true,28884,false,100048,35051,43054,false,1354,64380,64030,898,549598,5,1571.14,30.116374492645264,"[4, 45, 30, True]",0.8060606060606059
5834,577,44368,32462,11363,198,12,false,6388,false,97217,33172,89407,true,34771,31963,63039,302,214397,3,1543.92,30.10128951072693,"[4, 45, 30, True]",0.8060606060606059
6119,196,52849,36017,94005,7,290,true,40739,false,326816,13188,67075,true,42535,6420,15613,775,152285,3,1752.95,30.102606296539307,"[4, 45, 30, True]",0.8060606060606059
4709,683,52139,3958,49563,398,205,false,28971,true,120090,42954,58249,false,13338,41285,37670,260,294505,3,1572.07,30.096177339553833,"[4, 45, 30, True]",0.8060606060606059
1204,156,10179,45547,31031,65,102,false,11065,false,126546,43200,13435,true,27154,21477,23561,613,429550,7,1615.58,30.09720230102539,"[4, 45, 30, True]",0.8060606060606059
6322,150,11558,6624,4761,248,443,false,39459,true,280876,40353,27732,false,39536,54609,29501,997,305091,10,1502.27,30.087791204452515,"[4, 45, 30, True]",0.8060606060606059
18105,398,3346,18836,60139,130,13,false,13673,true,587385,8812,24623,true,54836,60211,51822,351,598602,10,1561.04,30.10272216796875,"[4, 45, 30, True]",0.8060606060606059
247,911,30626,20587,34074,347,453,true,28579,false,225361,33387,83272,true,57541,62663,54624,194,315351,6,1602.77,30.098073482513428,"[4, 45, 30, True]",0.8060606060606059
9737,987,51341,27821,89413,180,9,false,5677,true,461148,38614,76270,true,21690,28227,15225,911,121737,1,1560.84,30.094241857528687,"[4, 45, 30, True]",0.8060606060606059
11977,157,13287,42929,72558,145,364,false,26706,false,254435,28911,61859,true,58267,9040,41894,426,257567,5,1593.39,30.098238706588745,"[4, 45, 30, True]",0.8060606060606059
1526,697,37055,11862,63057,328,305,true,41833,true,334288,39838,82949,true,46703,6844,8282,637,277252,5,1547.82,30.107292890548706,"[4, 45, 30, True]",0.8060606060606059
15337,286,40219,12306,56234,488,413,true,7451,true,43476,7718,25320,false,35497,9364,5682,963,346091,8,1597.99,30.114087104797363,"[4, 45, 30, True]",0.8060606060606059
18430,629,34596,55258,86936,469,136,false,38579,false,495142,58849,57618,true,103,27395,59410,575,156060,5,1527.46,30.10029673576355,"[4, 45, 30, True]",0.8060606060606059
1360,860,6747,31500,38723,16,149,false,52027,false,418765,27345,86133,true,14942,26752,60078,545,443962,4,1686.75,30.10077977180481,"[4, 45, 30, True]",0.8060606060606059
6219,464,39006,40270,95686,201,287,false,33228,false,442445,39284,90159,true,30213,30670,50914,817,412008,9,1631.58,30.102171421051025,"[4, 45, 30, True]",0.8060606060606059
13517,253,8818,16924,58195,139,58,true,33929,true,269483,55307,12803,true,53290,59589,13978,501,398452,3,1568.11,30.105186223983765,"[4, 45, 30, True]",0.8060606060606059
2793,309,28797,25724,80016,220,348,false,27374,false,136243,35759,38510,true,8548,40209,64255,401,306704,9,1700.77,30.09462285041809,"[4, 45, 30, True]",0.8060606060606059
19677,350,23347,25169,33662,230,388,false,15724,false,585597,11610,49626,false,3427,48991,33762,781,445445,4,1616.43,30.0969295501709,"[4, 45, 30, True]",0.8060606060606059
3521,873,31433,38948,99786,297,394,true,51235,false,433046,18721,28493,false,33860,43648,13706,116,26061,3,1609.07,30.10105538368225,"[4, 45, 30, True]",0.8060606060606059
5254,796,14695,58126,28533,11,303,true,36767,false,112670,45010,18618,true,43513,17871,919,724,316862,5,1605.67,30.11360454559326,"[4, 45, 30, True]",0.8060606060606059
18716,289,45326,13415,96521,251,165,true,18785,true,394319,43078,38243,true,15729,9898,16874,119,341368,6,1626.72,30.092419624328613,"[4, 45, 30, True]",0.8060606060606059
11463,494,59474,37503,24118,155,72,true,23545,true,304281,44097,21957,true,24486,30051,6818,314,500136,6,1641.9,30.112097024917603,"[4, 45, 30, True]",0.8060606060606059
13428,446,26121,40539,24628,371,443,true,35366,true,311149,33734,24757,false,23967,464,9041,5,407818,5,1127.64,30.09777593612671,"[4, 45, 30, True]",0.8060606060606059
2940,375,46530,44359,54003,180,108,false,48193,false,88930,56881,59635,false,49203,61376,27705,609,410860,9,1688.58,30.104620218276978,"[4, 45, 30, True]",0.8060606060606059
8154,842,49080,57702,53047,422,66,true,11532,false,181241,47535,31262,false,29810,10599,24645,11,543832,10,1385.87,30.103590488433838,"[4, 45, 30, True]",0.8060606060606059
18372,271,49357,3067,39918,375,153,false,37603,false,76765,12470,4847,false,11542,905,23918,265,270756,5,1509.64,30.09418034553528,"[4, 45, 30, True]",0.8060606060606059
5134,764,19427,32128,11621,465,453,true,57635,true,294937,18477,51648,false,11844,50402,55158,491,75167,8,1572.57,30.096152305603027,"[4, 45, 30, True]",0.8060606060606059
15232,549,28636,4107,2203,416,319,false,27149,true,369807,3887,88772,false,23355,59798,64439,180,558308,4,1553.41,30.109894514083862,"[4, 45, 30, True]",0.8060606060606059
3420,50,58015,23930,65653,148,226,true,58797,true,510305,10913,66298,true,687,3347,1173,82,219274,1,1708.0,30.099552154541016,"[4, 45, 30, True]",0.8060606060606059
15594,382,41441,16254,83783,171,267,false,12360,false,47125,42616,89649,true,18024,39357,6559,592,471294,4,1654.66,30.100170612335205,"[4, 45, 30, True]",0.8060606060606059
14472,995,17070,32372,32941,472,329,false,47608,false,167393,17139,33518,true,43203,34602,22170,853,130723,6,1572.59,30.101653337478638,"[4, 45, 30, True]",0.8060606060606059
1648,433,40597,40690,73972,205,172,false,39518,true,552577,49715,19307,false,25285,10400,55299,841,540125,5,1541.06,30.100910663604736,"[4, 45, 30, True]",0.8060606060606059
17037,124,26425,54478,1614,96,238,false,24406,false,149475,59643,84103,false,55508,33884,24270,505,86300,9,1609.94,30.10709834098816,"[4, 45, 30, True]",0.8060606060606059
19341,866,21808,51528,85507,37,424,true,7252,true,450610,34217,85867,false,61945,62856,58285,758,20864,5,1498.87,30.102015495300293,"[4, 45, 30, True]",0.8060606060606059
8065,634,47483,33355,37818,419,132,false,15215,false,151466,18546,72603,false,57062,35791,22678,520,301217,1,1556.61,30.104048490524292,"[4, 45, 30, True]",0.8060606060606059
17798,344,6705,42317,62972,387,33,false,12615,false,503207,29938,98661,true,9737,48032,38525,715,353702,1,1600.27,30.100185871124268,"[4, 45, 30, True]",0.8060606060606059
18203,103,39880,21961,70989,302,356,false,6785,false,89944,38843,45970,true,49784,31215,64115,281,578844,4,1600.36,30.09841513633728,"[4, 45, 30, True]",0.8060606060606059
10577,974,11078,34672,51343,114,3,true,52262,false,513654,58157,23674,true,18422,6727,50710,702,70665,6,1338.85,30.106624841690063,"[4, 45, 30, True]",0.8060606060606059
18954,385,57131,6907,50717,290,474,true,41853,false,230168,10307,42702,false,33290,23456,59532,768,209682,9,1493.05,30.10325598716736,"[4, 45, 30, True]",0.8060606060606059
9994,822,51096,54633,45946,185,344,true,20351,true,561793,59934,45121,true,56762,22087,25613,386,122965,8,1655.21,30.10034704208374,"[4, 45, 30, True]",0.8060606060606059
18572,413,9686,43988,79622,252,64,false,1464,false,369050,2481,91052,true,51764,63552,8492,455,96714,10,1590.76,30.099226713180542,"[4, 45, 30, True]",0.8060606060606059
2678,452,16448,33652,42317,13,382,false,18518,false,3030,45134,40788,false,36381,60708,18008,967,518383,1,1608.19,30.102123737335205,"[4, 45, 30, True]",0.8060606060606059
11191,542,32752,34498,3527,62,320,false,8003,false,553638,6243,41044,false,47643,18945,41780,556,357153,4,1735.19,30.102072715759277,"[4, 45, 30, True]",0.8060606060606059
17299,20,4191,49513,92425,164,466,true,3670,false,36739,50622,98355,false,33115,34172,58688,605,200714,9,1628.62,30.096455097198486,"[4, 45, 30, True]",0.8060606060606059
3587,607,42678,37340,23069,283,253,true,23861,false,112485,26953,36968,false,36968,16982,34963,683,210341,8,1651.63,30.096007108688354,"[4, 45, 30, True]",0.8060606060606059
5491,642,13557,12162,16152,78,326,true,45008,true,52437,20942,36363,false,17375,53943,43910,275,508777,3,1584.13,30.110305070877075,"[4, 45, 30, True]",0.8060606060606059
17976,341,15368,55716,32405,431,246,true,1022,true,511138,9925,96662,false,16342,53289,30015,802,164639,3,1595.7,30.10024642944336,"[4, 45, 30, True]",0.8060606060606059
11099,847,23950,51065,84271,305,236,true,56516,false,464760,50847,49410,false,29700,28007,17703,710,368672,8,1770.79,30.10847520828247,"[4, 45, 30, True]",0.8060606060606059
4482,731,18848,8609,53308,119,275,true,47391,true,375894,23531,24338,false,32899,45909,19426,420,207186,6,1610.99,30.09898591041565,"[4, 45, 30, True]",0.8060606060606059
8271,804,12292,50679,22631,480,130,false,11906,false,32743,48069,33832,true,50289,56086,59257,335,149490,6,1565.44,30.094332218170166,"[4, 45, 30, True]",0.8060606060606059
16015,896,29390,28706,20995,491,499,true,42305,false,258793,44255,29183,true,46497,47431,53650,267,321900,3,1586.74,30.095442533493042,"[4, 45, 30, True]",0.8060606060606059
11206,623,1773,46694,79178,401,301,true,1795,true,240401,43931,64536,true,58863,37170,29723,635,227267,4,1618.18,30.102357864379883,"[4, 45, 30, True]",0.8060606060606059
19118,27,44673,15389,14684,120,367,false,43481,true,270975,57393,86420,false,42846,64551,11643,242,150143,2,1718.46,30.10277247428894,"[4, 45, 30, True]",0.8060606060606059
13322,211,16179,8310,13616,161,400,true,34576,true,484389,7737,3759,false,13130,4564,8143,927,590204,4,1623.66,30.103265523910522,"[4, 45, 30, True]",0.8060606060606059
11906,592,38641,36504,48278,301,217,true,36420,false,283132,9477,78916,true,7724,62995,58416,581,418944,4,1532.3,30.10413384437561,"[4, 45, 30, True]",0.8060606060606059
13616,863,3559,19205,74811,213,111,true,15813,true,456975,46983,9798,false,54367,54902,25332,663,549029,5,1620.11,30.10531997680664,"[4, 45, 30, True]",0.8060606060606059
519,263,29987,14103,96799,271,361,true,10314,true,555993,57513,46381,true,41412,42921,38849,993,297354,8,1516.54,30.098533391952515,"[4, 45, 30, True]",0.8060606060606059
14706,771,52003,26823,53778,297,473,true,20804,false,169902,24719,18262,false,16081,15213,6416,580,240566,9,1606.37,30.101775884628296,"[4, 45, 30, True]",0.8060606060606059
18602,284,40845,8089,61526,236,105,false,2768,true,471381,20570,74353,true,31698,48792,7045,279,334329,8,1596.59,30.09378743171692,"[4, 45, 30, True]",0.8060606060606059
316,293,38872,25943,97516,274,347,true,43002,false,288652,55276,61444,true,40954,55314,18408,210,377452,8,1581.97,30.104755640029907,"[4, 45, 30, True]",0.8060606060606059
17439,276,45791,2024,34844,402,340,true,56239,true,25711,54014,2884,false,11094,44380,33147,217,460937,9,1619.73,30.104498147964478,"[4, 45, 30, True]",0.8060606060606059
12174,334,46304,34856,98767,430,45,false,26246,true,208912,26551,79669,true,64504,34747,14516,808,232784,2,1656.16,30.099505186080933,"[4, 45, 30, True]",0.8060606060606059
9355,934,14897,30035,57754,90,276,false,57676,true,130399,50467,22530,false,35938,23153,54324,866,561709,2,1575.62,30.102288484573364,"[4, 45, 30, True]",0.8060606060606059
15724,545,24474,53834,36103,377,414,true,57224,false,199694,7949,48382,true,21440,21579,10399,945,170942,2,1526.64,30.10735511779785,"[4, 45, 30, True]",0.8060606060606059
17194,774,20051,10005,672,47,281,true,53422,true,177131,37725,14223,false,5862,14880,30794,145,348781,7,1591.1,30.10422110557556,"[4, 45, 30, True]",0.8060606060606059
6600,500,41143,58447,44265,125,372,true,51932,false,309534,40642,12967,true,45545,12451,2030,567,382896,10,1532.94,30.095802068710327,"[4, 45, 30, True]",0.8060606060606059
10888,246,23740,13935,45449,235,362,false,2488,true,46993,26690,11735,false,56278,46813,36310,783,491165,4,1592.54,30.099653244018555,"[4, 45, 30, True]",0.8060606060606059
7942,75,33809,43287,46947,123,405,false,47208,true,520738,9902,28020,true,18818,24242,49922,480,581872,7,1725.34,30.11311650276184,"[4, 45, 30, True]",0.8060606060606059
6823,119,17590,1600,77084,477,457,false,59297,true,569083,51794,45472,true,49195,44005,44726,902,457601,10,1585.7,30.09518003463745,"[4, 45, 30, True]",0.8060606060606059
11315,317,8478,59924,73022,10,338,true,28457,true,118783,47264,92461,true,35261,19498,6164,630,495303,3,1627.67,30.096977949142456,"[4, 45, 30, True]",0.8060606060606059
11782,905,2320,51990,71735,382,358,false,21031,false,434636,6836,14296,false,28448,15703,12462,591,520272,10,1640.2,30.101030111312866,"[4, 45, 30, True]",0.8060606060606059
17583,954,50310,50462,8262,489,164,true,40356,false,237450,56386,7645,true,54183,26541,39315,436,575660,2,1569.45,30.09981608390808,"[4, 45, 30, True]",0.8060606060606059
12004,554,38253,35409,45764,4,15,false,14315,false,61397,551,23230,false,62826,3740,19232,903,182736,7,1586.21,30.096956968307495,"[4, 45, 30, True]",0.8060606060606059
13226,146,59900,2008,90399,467,496,false,46850,true,547395,19310,59979,false,14482,51658,30938,212,484349,3,1573.46,30.10206365585327,"[4, 45, 30, True]",0.8060606060606059
13753,116,56105,17527,64367,71,43,false,4348,false,354187,40044,65542,true,6322,21665,3739,587,344493,9,1580.67,30.10150694847107,"[4, 45, 30, True]",0.8060606060606059
1598,528,36774,49221,52739,93,62,true,30472,true,505975,23499,92773,true,10659,44716,45075,381,234187,10,1666.17,30.091405153274536,"[4, 45, 30, True]",0.8060606060606059
8487,950,13219,33576,80521,467,370,true,5284,true,424611,28457,77443,true,44059,40693,11470,41,185646,10,1479.8,30.09951376914978,"[4, 45, 30, True]",0.8060606060606059
16094,762,37329,39748,78109,86,432,true,33626,true,324573,22561,71903,false,22690,22991,38269,700,129055,6,1651.47,30.10750102996826,"[4, 45, 30, True]",0.8060606060606059
10825,445,29445,41460,34611,90,68,true,20896,true,579476,46104,10229,true,12484,11225,31227,254,498899,7,1582.45,30.110284090042114,"[4, 45, 30, True]",0.8060606060606059
4358,525,8581,7339,72326,407,128,false,39074,false,114711,32061,37848,true,35726,11568,3178,518,392216,4,1652.48,30.093334674835205,"[4, 45, 30, True]",0.8060606060606059
8832,890,48206,27465,23546,279,36,true,9859,true,301563,40804,85535,true,60859,19121,57934,723,510175,2,1511.23,30.095359563827515,"[4, 45, 30, True]",0.8060606060606059
5493,740,41771,39158,56475,448,229,false,44045,true,85209,47742,68852,true,56423,52944,42582,428,482499,1,1675.32,30.105576992034912,"[4, 45, 30, True]",0.8060606060606059
10672,938,50832,43127,71406,275,306,true,186,true,522664,38786,12307,true,57658,44847,11756,631,502446,1,1734.47,30.10331654548645,"[4, 45, 30, True]",0.8060606060606059
3234,617,57153,19493,31607,411,430,false,40986,false,260537,4606,69079,false,3605,38689,29905,316,487384,10,1673.7,30.108165740966797,"[4, 45, 30, True]",0.8060606060606059
12432,339,3852,48622,65006,389,60,false,41585,false,135301,19645,82761,true,51808,10125,52612,596,245263,6,1725.9,30.10179615020752,"[4, 45, 30, True]",0.8060606060606059
4196,173,54431,3648,94808,417,409,true,18979,false,428739,47992,32383,true,39894,5805,20374,563,367320,8,1650.68,30.09327268600464,"[4, 45, 30, True]",0.8060606060606059
437,679,16530,41881,94253,322,383,false,42645,false,6491,59094,86715,false,26438,18296,31113,103,99836,4,1530.81,30.09905743598938,"[4, 45, 30, True]",0.8060606060606059
15877,435,30468,39489,59540,63,189,true,42520,false,279933,51313,8343,true,4415,53702,31732,332,277316,8,1681.1,30.10304284095764,"[4, 45, 30, True]",0.8060606060606059
12782,470,29604,19830,99283,493,199,true,54654,true,564758,10497,65041,true,26124,62495,29244,755,189698,9,1646.33,30.099398612976074,"[4, 45, 30, True]",0.8060606060606059
794,141,31082,19834,83082,68,285,false,30277,true,830,44686,54339,true,36318,36653,40682,344,265391,6,1755.95,30.101418018341064,"[4, 45, 30, True]",0.8060606060606059
16186,577,9522,50215,49165,314,87,true,12785,false,567418,15826,39657,true,52960,43046,41210,748,400128,3,1594.17,30.113121271133423,"[4, 45, 30, True]",0.8060606060606059
19075,641,9173,53119,12553,476,364,true,50207,false,321790,29171,17139,false,40806,50047,15268,105,298270,4,1676.31,30.112255096435547,"[4, 45, 30, True]",0.8060606060606059
12728,167,7256,36293,84617,337,272,true,11228,false,222015,43610,18828,true,25056,39029,28784,90,586488,6,1616.6,30.098095893859863,"[4, 45, 30, True]",0.8060606060606059
4308,743,18246,15287,88985,273,173,true,27415,true,184149,46257,43288,false,17504,51351,57778,249,480320,6,1724.49,30.108745098114014,"[4, 45, 30, True]",0.8060606060606059
14944,852,37563,59209,10308,107,96,false,4976,false,592314,8,80344,true,5502,1268,25715,98,631,5,1720.39,30.10097336769104,"[4, 45, 30, True]",0.8060606060606059
7573,563,51059,6240,21069,450,447,false,44577,true,274605,52802,464,false,7907,20827,43348,815,222921,5,1558.98,30.106072664260864,"[4, 45, 30, True]",0.8060606060606059
14808,134,49032,57366,68848,340,18,false,16660,true,515511,53124,93575,true,58678,9192,27872,886,107809,9,1547.64,30.102221727371216,"[4, 45, 30, True]",0.8060606060606059
8443,748,27181,433,29339,67,368,true,51697,true,391586,49298,56681,false,48643,42729,35929,819,38944,7,1607.05,30.100252389907837,"[4, 45, 30, True]",0.8060606060606059
17207,855,20387,42081,32740,267,430,true,56847,false,410878,13840,67749,true,36655,45110,32146,540,64628,9,1516.59,30.10721254348755,"[4, 45, 30, True]",0.8060606060606059
2883,282,9313,18528,46253,292,102,true,22295,true,328811,59187,92323,true,10859,5463,46552,397,415298,7,1551.77,30.101959943771362,"[4, 45, 30, True]",0.8060606060606059
1506,871,12840,18475,73333,438,279,false,56700,false,472493,58081,47240,true,23637,43850,49686,127,522145,10,1618.08,30.090073347091675,"[4, 45, 30, True]",0.8060606060606059
16257,900,43964,20083,18469,228,100,true,47787,true,572767,42078,3554,false,14661,2395,23028,497,396232,6,1595.01,30.09199047088623,"[4, 45, 30, True]",0.8060606060606059
12050,668,23447,53757,87934,253,357,false,23149,true,69421,54649,75739,true,45154,61709,55698,94,570297,1,1596.03,30.091856718063354,"[4, 45, 30, True]",0.8060606060606059
16727,481,55343,45095,5226,357,25,false,19374,true,441214,21444,80067,true,31229,59295,24562,477,179431,8,1545.91,30.112881422042847,"[4, 45, 30, True]",0.8060606060606059
10598,6,35700,54275,99498,70,74,false,31169,false,74512,25421,6723,true,17824,43319,22254,622,284903,10,1873.27,30.106119871139526,"[4, 45, 30, True]",0.8060606060606059
15156,684,4697,38663,35488,124,171,true,8612,true,212556,14267,83834,false,45445,61540,25109,169,537294,7,1617.92,30.10780143737793,"[4, 45, 30, True]",0.8060606060606059
10145,438,5016,6051,60990,173,461,false,14690,true,292855,41555,8643,true,55912,54795,2780,57,18513,1,1564.46,30.09609580039978,"[4, 45, 30, True]",0.8060606060606059
14178,408,57364,16576,62652,348,21,true,28276,true,236274,53894,91505,false,48396,17459,13865,326,394790,6,1638.94,30.119144916534424,"[4, 45, 30, True]",0.8060606060606059
2334,645,15055,1733,16424,55,370,true,3325,false,501629,19113,34573,false,55214,14662,40963,203,159117,3,1522.16,30.11211347579956,"[4, 45, 30, True]",0.8060606060606059
18291,333,1258,41120,98328,37,316,false,11731,false,41963,1514,35984,false,28884,44564,32098,329,280870,4,1539.52,30.11065697669983,"[4, 45, 30, True]",0.8060606060606059
132,17,30852,5945,59684,234,99,false,19896,true,421293,27945,30951,true,44935,7428,33334,845,198290,2,1634.46,30.09906840324402,"[4, 45, 30, True]",0.8060606060606059
