maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
2406,606,10737,50157,94252,222,376,false,43438,false,464799,29026,52488,false,32888,19140,48064,454,138926,9,1357.41,20.075867891311646,"[8, 30, 20, True]"
1114,308,50691,26939,6527,481,493,false,3899,true,552293,10611,42734,true,18663,29930,39794,317,188064,8,1351.3,20.073750019073486,"[8, 30, 20, True]"
6195,523,12550,1802,57565,352,326,true,48991,false,273340,2199,15291,true,1437,7091,56748,694,9758,5,1378.88,20.07421898841858,"[8, 30, 20, True]"
12146,94,4154,8032,74878,135,268,true,32214,false,538757,41159,30750,false,23339,44059,37275,818,361553,4,1357.83,20.073014974594116,"[8, 30, 20, True]"
8516,828,35100,59286,85172,313,50,false,40962,true,206635,47022,729,false,57743,20758,23162,724,562508,6,1315.66,20.071994066238403,"[8, 30, 20, True]"
5907,131,22540,44362,41865,50,102,true,14436,true,330413,52978,82676,true,42684,59942,592,530,497496,2,1330.93,20.075096368789673,"[8, 30, 20, True]"
17009,401,55572,34605,61849,60,181,true,11365,false,98606,56566,73151,false,30014,55368,18434,49,97206,7,1339.38,20.079463958740234,"[8, 30, 20, True]"
15928,988,29769,39705,29488,271,434,true,59247,false,416268,14939,62611,true,8071,49797,26287,1000,426015,3,1504.61,20.081242561340332,"[8, 30, 20, True]"
11044,281,41766,14480,30748,426,38,false,19115,true,18950,34726,97784,false,63750,3465,64478,246,359556,1,1894.9,35.1092255115509,"[8, 35, 35, True]"
19879,736,43574,18771,13498,157,204,false,25026,true,156505,21818,27175,true,52357,39309,7380,196,244534,10,1747.64,35.09797406196594,"[8, 35, 35, True]"
2406,606,10737,50157,94252,222,376,false,43438,false,464799,29026,52488,false,32888,19140,48064,454,138926,9,1799.75,35.104329109191895,"[8, 35, 35, True]"
1114,308,50691,26939,6527,481,493,false,3899,true,552293,10611,42734,true,18663,29930,39794,317,188064,8,1735.42,35.1117422580719,"[8, 35, 35, True]"
6195,523,12550,1802,57565,352,326,true,48991,false,273340,2199,15291,true,1437,7091,56748,694,9758,5,1718.14,35.10391187667847,"[8, 35, 35, True]"
12146,94,4154,8032,74878,135,268,true,32214,false,538757,41159,30750,false,23339,44059,37275,818,361553,4,1730.89,35.10382413864136,"[8, 35, 35, True]"
8516,828,35100,59286,85172,313,50,false,40962,true,206635,47022,729,false,57743,20758,23162,724,562508,6,1792.15,35.101961612701416,"[8, 35, 35, True]"
5907,131,22540,44362,41865,50,102,true,14436,true,330413,52978,82676,true,42684,59942,592,530,497496,2,1771.56,35.096733808517456,"[8, 35, 35, True]"
17009,401,55572,34605,61849,60,181,true,11365,false,98606,56566,73151,false,30014,55368,18434,49,97206,7,1756.52,35.103161334991455,"[8, 35, 35, True]"
15928,988,29769,39705,29488,271,434,true,59247,false,416268,14939,62611,true,8071,49797,26287,1000,426015,3,1719.39,35.110838174819946,"[8, 35, 35, True]"
11044,281,41766,14480,30748,426,38,false,19115,true,18950,34726,97784,false,63750,3465,64478,246,359556,1,1962.04,40.12493968009949,"[8, 50, 40, True]"
19879,736,43574,18771,13498,157,204,false,25026,true,156505,21818,27175,true,52357,39309,7380,196,244534,10,1875.55,40.11828398704529,"[8, 50, 40, True]"
2406,606,10737,50157,94252,222,376,false,43438,false,464799,29026,52488,false,32888,19140,48064,454,138926,9,1829.53,40.12672233581543,"[8, 50, 40, True]"
1114,308,50691,26939,6527,481,493,false,3899,true,552293,10611,42734,true,18663,29930,39794,317,188064,8,1792.12,40.1228723526001,"[8, 50, 40, True]"
6195,523,12550,1802,57565,352,326,true,48991,false,273340,2199,15291,true,1437,7091,56748,694,9758,5,1819.82,40.12734842300415,"[8, 50, 40, True]"
12146,94,4154,8032,74878,135,268,true,32214,false,538757,41159,30750,false,23339,44059,37275,818,361553,4,1838.98,40.11913204193115,"[8, 50, 40, True]"
8516,828,35100,59286,85172,313,50,false,40962,true,206635,47022,729,false,57743,20758,23162,724,562508,6,1756.57,40.121981143951416,"[8, 50, 40, True]"
5907,131,22540,44362,41865,50,102,true,14436,true,330413,52978,82676,true,42684,59942,592,530,497496,2,1688.55,40.11621952056885,"[8, 50, 40, True]"
17009,401,55572,34605,61849,60,181,true,11365,false,98606,56566,73151,false,30014,55368,18434,49,97206,7,1808.11,40.115283489227295,"[8, 50, 40, True]"
15928,988,29769,39705,29488,271,434,true,59247,false,416268,14939,62611,true,8071,49797,26287,1000,426015,3,1798.09,40.1143536567688,"[8, 50, 40, True]"
11044,281,41766,14480,30748,426,38,false,19115,true,18950,34726,97784,false,63750,3465,64478,246,359556,1,1583.37,45.099385499954224,"[8, 15, 45, True]"
19879,736,43574,18771,13498,157,204,false,25026,true,156505,21818,27175,true,52357,39309,7380,196,244534,10,1668.15,45.07551026344299,"[8, 15, 45, True]"
2406,606,10737,50157,94252,222,376,false,43438,false,464799,29026,52488,false,32888,19140,48064,454,138926,9,1554.58,45.07158017158508,"[8, 15, 45, True]"
1114,308,50691,26939,6527,481,493,false,3899,true,552293,10611,42734,true,18663,29930,39794,317,188064,8,1638.62,45.09542393684387,"[8, 15, 45, True]"
6195,523,12550,1802,57565,352,326,true,48991,false,273340,2199,15291,true,1437,7091,56748,694,9758,5,1652.25,45.08063077926636,"[8, 15, 45, True]"
12146,94,4154,8032,74878,135,268,true,32214,false,538757,41159,30750,false,23339,44059,37275,818,361553,4,1601.1,45.066447019577026,"[8, 15, 45, True]"
8516,828,35100,59286,85172,313,50,false,40962,true,206635,47022,729,false,57743,20758,23162,724,562508,6,1560.23,45.063772678375244,"[8, 15, 45, True]"
5907,131,22540,44362,41865,50,102,true,14436,true,330413,52978,82676,true,42684,59942,592,530,497496,2,1672.49,45.06883788108826,"[8, 15, 45, True]"
17009,401,55572,34605,61849,60,181,true,11365,false,98606,56566,73151,false,30014,55368,18434,49,97206,7,1602.82,45.08434510231018,"[8, 15, 45, True]"
15928,988,29769,39705,29488,271,434,true,59247,false,416268,14939,62611,true,8071,49797,26287,1000,426015,3,1570.36,45.06294369697571,"[8, 15, 45, True]"
11044,281,41766,14480,30748,426,38,false,19115,true,18950,34726,97784,false,63750,3465,64478,246,359556,1,2120.93,55.12577939033508,"[8, 40, 55, True]"
19879,736,43574,18771,13498,157,204,false,25026,true,156505,21818,27175,true,52357,39309,7380,196,244534,10,2102.29,55.127766847610474,"[8, 40, 55, True]"
2406,606,10737,50157,94252,222,376,false,43438,false,464799,29026,52488,false,32888,19140,48064,454,138926,9,2107.47,55.11089301109314,"[8, 40, 55, True]"
1114,308,50691,26939,6527,481,493,false,3899,true,552293,10611,42734,true,18663,29930,39794,317,188064,8,2082.59,55.11963081359863,"[8, 40, 55, True]"
6195,523,12550,1802,57565,352,326,true,48991,false,273340,2199,15291,true,1437,7091,56748,694,9758,5,2084.39,55.1311194896698,"[8, 40, 55, True]"
12146,94,4154,8032,74878,135,268,true,32214,false,538757,41159,30750,false,23339,44059,37275,818,361553,4,2119.23,55.13395071029663,"[8, 40, 55, True]"
8516,828,35100,59286,85172,313,50,false,40962,true,206635,47022,729,false,57743,20758,23162,724,562508,6,2160.78,55.12293767929077,"[8, 40, 55, True]"
5907,131,22540,44362,41865,50,102,true,14436,true,330413,52978,82676,true,42684,59942,592,530,497496,2,2110.63,55.13014626502991,"[8, 40, 55, True]"
17009,401,55572,34605,61849,60,181,true,11365,false,98606,56566,73151,false,30014,55368,18434,49,97206,7,2096.93,55.11638689041138,"[8, 40, 55, True]"
15928,988,29769,39705,29488,271,434,true,59247,false,416268,14939,62611,true,8071,49797,26287,1000,426015,3,2117.61,55.070868492126465,"[8, 40, 55, True]"
11044,281,41766,14480,30748,426,38,false,19115,true,18950,34726,97784,false,63750,3465,64478,246,359556,1,745.62,10.050569534301758,"[8, 35, 10, True]"
19879,736,43574,18771,13498,157,204,false,25026,true,156505,21818,27175,true,52357,39309,7380,196,244534,10,889.53,10.0531005859375,"[8, 35, 10, True]"
2406,606,10737,50157,94252,222,376,false,43438,false,464799,29026,52488,false,32888,19140,48064,454,138926,9,905.93,10.051014423370361,"[8, 35, 10, True]"
1114,308,50691,26939,6527,481,493,false,3899,true,552293,10611,42734,true,18663,29930,39794,317,188064,8,931.13,10.06850266456604,"[8, 35, 10, True]"
6195,523,12550,1802,57565,352,326,true,48991,false,273340,2199,15291,true,1437,7091,56748,694,9758,5,817.21,10.056719779968262,"[8, 35, 10, True]"
12146,94,4154,8032,74878,135,268,true,32214,false,538757,41159,30750,false,23339,44059,37275,818,361553,4,964.34,10.061214923858643,"[8, 35, 10, True]"
8516,828,35100,59286,85172,313,50,false,40962,true,206635,47022,729,false,57743,20758,23162,724,562508,6,929.72,10.060590267181396,"[8, 35, 10, True]"
5907,131,22540,44362,41865,50,102,true,14436,true,330413,52978,82676,true,42684,59942,592,530,497496,2,854.83,10.051555156707764,"[8, 35, 10, True]"
17009,401,55572,34605,61849,60,181,true,11365,false,98606,56566,73151,false,30014,55368,18434,49,97206,7,899.03,10.059396505355835,"[8, 35, 10, True]"
15928,988,29769,39705,29488,271,434,true,59247,false,416268,14939,62611,true,8071,49797,26287,1000,426015,3,852.87,10.06191372871399,"[8, 35, 10, True]"
11044,281,41766,14480,30748,426,38,false,19115,true,18950,34726,97784,false,63750,3465,64478,246,359556,1,2141.28,55.12551784515381,"[8, 25, 55, True]"
19879,736,43574,18771,13498,157,204,false,25026,true,156505,21818,27175,true,52357,39309,7380,196,244534,10,2131.98,55.11244750022888,"[8, 25, 55, True]"
2406,606,10737,50157,94252,222,376,false,43438,false,464799,29026,52488,false,32888,19140,48064,454,138926,9,2045.3,55.127866983413696,"[8, 25, 55, True]"
1114,308,50691,26939,6527,481,493,false,3899,true,552293,10611,42734,true,18663,29930,39794,317,188064,8,2121.59,55.12204074859619,"[8, 25, 55, True]"
6195,523,12550,1802,57565,352,326,true,48991,false,273340,2199,15291,true,1437,7091,56748,694,9758,5,2125.65,55.12568259239197,"[8, 25, 55, True]"
12146,94,4154,8032,74878,135,268,true,32214,false,538757,41159,30750,false,23339,44059,37275,818,361553,4,2094.81,55.1080060005188,"[8, 25, 55, True]"
8516,828,35100,59286,85172,313,50,false,40962,true,206635,47022,729,false,57743,20758,23162,724,562508,6,2110.61,55.12302803993225,"[8, 25, 55, True]"
5907,131,22540,44362,41865,50,102,true,14436,true,330413,52978,82676,true,42684,59942,592,530,497496,2,2139.83,55.11123466491699,"[8, 25, 55, True]"
17009,401,55572,34605,61849,60,181,true,11365,false,98606,56566,73151,false,30014,55368,18434,49,97206,7,2091.34,55.11358880996704,"[8, 25, 55, True]"
15928,988,29769,39705,29488,271,434,true,59247,false,416268,14939,62611,true,8071,49797,26287,1000,426015,3,2099.95,55.10322833061218,"[8, 25, 55, True]"
11044,281,41766,14480,30748,426,38,false,19115,true,18950,34726,97784,false,63750,3465,64478,246,359556,1,1660.24,60.08702063560486,"[8, 15, 60, True]"
19879,736,43574,18771,13498,157,204,false,25026,true,156505,21818,27175,true,52357,39309,7380,196,244534,10,1697.4,60.08940768241882,"[8, 15, 60, True]"
2406,606,10737,50157,94252,222,376,false,43438,false,464799,29026,52488,false,32888,19140,48064,454,138926,9,1673.98,60.09187412261963,"[8, 15, 60, True]"
1114,308,50691,26939,6527,481,493,false,3899,true,552293,10611,42734,true,18663,29930,39794,317,188064,8,1634.04,60.06660270690918,"[8, 15, 60, True]"
6195,523,12550,1802,57565,352,326,true,48991,false,273340,2199,15291,true,1437,7091,56748,694,9758,5,1723.96,60.09032893180847,"[8, 15, 60, True]"
12146,94,4154,8032,74878,135,268,true,32214,false,538757,41159,30750,false,23339,44059,37275,818,361553,4,1662.28,60.09448027610779,"[8, 15, 60, True]"
8516,828,35100,59286,85172,313,50,false,40962,true,206635,47022,729,false,57743,20758,23162,724,562508,6,1703.37,60.085588693618774,"[8, 15, 60, True]"
5907,131,22540,44362,41865,50,102,true,14436,true,330413,52978,82676,true,42684,59942,592,530,497496,2,1769.4,60.09125781059265,"[8, 15, 60, True]"
17009,401,55572,34605,61849,60,181,true,11365,false,98606,56566,73151,false,30014,55368,18434,49,97206,7,1628.79,60.092995166778564,"[8, 15, 60, True]"
15928,988,29769,39705,29488,271,434,true,59247,false,416268,14939,62611,true,8071,49797,26287,1000,426015,3,1743.68,60.09379196166992,"[8, 15, 60, True]"
11044,281,41766,14480,30748,426,38,false,19115,true,18950,34726,97784,false,63750,3465,64478,246,359556,1,1384.01,25.093316555023193,"[8, 35, 25, True]"
19879,736,43574,18771,13498,157,204,false,25026,true,156505,21818,27175,true,52357,39309,7380,196,244534,10,1478.18,25.079619646072388,"[8, 35, 25, True]"
2406,606,10737,50157,94252,222,376,false,43438,false,464799,29026,52488,false,32888,19140,48064,454,138926,9,1477.37,25.088736534118652,"[8, 35, 25, True]"
1114,308,50691,26939,6527,481,493,false,3899,true,552293,10611,42734,true,18663,29930,39794,317,188064,8,1456.85,25.087376594543457,"[8, 35, 25, True]"
6195,523,12550,1802,57565,352,326,true,48991,false,273340,2199,15291,true,1437,7091,56748,694,9758,5,1514.99,25.091092824935913,"[8, 35, 25, True]"
12146,94,4154,8032,74878,135,268,true,32214,false,538757,41159,30750,false,23339,44059,37275,818,361553,4,1500.42,25.087855577468872,"[8, 35, 25, True]"
8516,828,35100,59286,85172,313,50,false,40962,true,206635,47022,729,false,57743,20758,23162,724,562508,6,1523.53,25.089677810668945,"[8, 35, 25, True]"
5907,131,22540,44362,41865,50,102,true,14436,true,330413,52978,82676,true,42684,59942,592,530,497496,2,1451.26,25.089643955230713,"[8, 35, 25, True]"
17009,401,55572,34605,61849,60,181,true,11365,false,98606,56566,73151,false,30014,55368,18434,49,97206,7,1453.65,25.083880186080933,"[8, 35, 25, True]"
15928,988,29769,39705,29488,271,434,true,59247,false,416268,14939,62611,true,8071,49797,26287,1000,426015,3,1555.54,25.09456992149353,"[8, 35, 25, True]"
11044,281,41766,14480,30748,426,38,false,19115,true,18950,34726,97784,false,63750,3465,64478,246,359556,1,1720.5,45.071627140045166,"[6, 15, 45, True]"
19879,736,43574,18771,13498,157,204,false,25026,true,156505,21818,27175,true,52357,39309,7380,196,244534,10,1730.05,45.08956551551819,"[6, 15, 45, True]"
2406,606,10737,50157,94252,222,376,false,43438,false,464799,29026,52488,false,32888,19140,48064,454,138926,9,1783.92,45.095515727996826,"[6, 15, 45, True]"
1114,308,50691,26939,6527,481,493,false,3899,true,552293,10611,42734,true,18663,29930,39794,317,188064,8,1734.79,45.07419776916504,"[6, 15, 45, True]"
6195,523,12550,1802,57565,352,326,true,48991,false,273340,2199,15291,true,1437,7091,56748,694,9758,5,1824.3,45.10021662712097,"[6, 15, 45, True]"
12146,94,4154,8032,74878,135,268,true,32214,false,538757,41159,30750,false,23339,44059,37275,818,361553,4,1716.26,45.07052040100098,"[6, 15, 45, True]"
8516,828,35100,59286,85172,313,50,false,40962,true,206635,47022,729,false,57743,20758,23162,724,562508,6,1684.09,45.07096338272095,"[6, 15, 45, True]"
5907,131,22540,44362,41865,50,102,true,14436,true,330413,52978,82676,true,42684,59942,592,530,497496,2,1838.68,45.08866333961487,"[6, 15, 45, True]"
17009,401,55572,34605,61849,60,181,true,11365,false,98606,56566,73151,false,30014,55368,18434,49,97206,7,1643.58,45.07058382034302,"[6, 15, 45, True]"
15928,988,29769,39705,29488,271,434,true,59247,false,416268,14939,62611,true,8071,49797,26287,1000,426015,3,1800.89,45.089110374450684,"[6, 15, 45, True]"
11044,281,41766,14480,30748,426,38,false,19115,true,18950,34726,97784,false,63750,3465,64478,246,359556,1,2136.2,60.12784004211426,"[8, 50, 60, True]"
19879,736,43574,18771,13498,157,204,false,25026,true,156505,21818,27175,true,52357,39309,7380,196,244534,10,2006.19,60.079505443573,"[8, 50, 60, True]"
2406,606,10737,50157,94252,222,376,false,43438,false,464799,29026,52488,false,32888,19140,48064,454,138926,9,2144.46,60.07429051399231,"[8, 50, 60, True]"
1114,308,50691,26939,6527,481,493,false,3899,true,552293,10611,42734,true,18663,29930,39794,317,188064,8,2181.23,60.06170654296875,"[8, 50, 60, True]"
6195,523,12550,1802,57565,352,326,true,48991,false,273340,2199,15291,true,1437,7091,56748,694,9758,5,2010.94,60.07205605506897,"[8, 50, 60, True]"
12146,94,4154,8032,74878,135,268,true,32214,false,538757,41159,30750,false,23339,44059,37275,818,361553,4,2214.3,60.096513748168945,"[8, 50, 60, True]"
8516,828,35100,59286,85172,313,50,false,40962,true,206635,47022,729,false,57743,20758,23162,724,562508,6,2124.91,60.06075143814087,"[8, 50, 60, True]"
5907,131,22540,44362,41865,50,102,true,14436,true,330413,52978,82676,true,42684,59942,592,530,497496,2,2199.33,60.06800889968872,"[8, 50, 60, True]"
17009,401,55572,34605,61849,60,181,true,11365,false,98606,56566,73151,false,30014,55368,18434,49,97206,7,2198.23,60.12483835220337,"[8, 50, 60, True]"
15928,988,29769,39705,29488,271,434,true,59247,false,416268,14939,62611,true,8071,49797,26287,1000,426015,3,2076.1,60.07306671142578,"[8, 50, 60, True]"
11044,281,41766,14480,30748,426,38,false,19115,true,18950,34726,97784,false,63750,3465,64478,246,359556,1,1318.21,25.06541633605957,"[8, 15, 25, True]"
19879,736,43574,18771,13498,157,204,false,25026,true,156505,21818,27175,true,52357,39309,7380,196,244534,10,1335.5,25.06504511833191,"[8, 15, 25, True]"
2406,606,10737,50157,94252,222,376,false,43438,false,464799,29026,52488,false,32888,19140,48064,454,138926,9,1391.03,25.066691160202026,"[8, 15, 25, True]"
1114,308,50691,26939,6527,481,493,false,3899,true,552293,10611,42734,true,18663,29930,39794,317,188064,8,1294.39,25.061638116836548,"[8, 15, 25, True]"
6195,523,12550,1802,57565,352,326,true,48991,false,273340,2199,15291,true,1437,7091,56748,694,9758,5,1361.47,25.066272497177124,"[8, 15, 25, True]"
12146,94,4154,8032,74878,135,268,true,32214,false,538757,41159,30750,false,23339,44059,37275,818,361553,4,1306.3,25.050124883651733,"[8, 15, 25, True]"
8516,828,35100,59286,85172,313,50,false,40962,true,206635,47022,729,false,57743,20758,23162,724,562508,6,1372.7,25.060508012771606,"[8, 15, 25, True]"
5907,131,22540,44362,41865,50,102,true,14436,true,330413,52978,82676,true,42684,59942,592,530,497496,2,1304.07,25.07435441017151,"[8, 15, 25, True]"
17009,401,55572,34605,61849,60,181,true,11365,false,98606,56566,73151,false,30014,55368,18434,49,97206,7,1339.39,25.05817484855652,"[8, 15, 25, True]"
15928,988,29769,39705,29488,271,434,true,59247,false,416268,14939,62611,true,8071,49797,26287,1000,426015,3,1303.18,25.063114881515503,"[8, 15, 25, True]"
11044,281,41766,14480,30748,426,38,false,19115,true,18950,34726,97784,false,63750,3465,64478,246,359556,1,2218.75,60.041728019714355,"[1, 45, 60, True]"
19879,736,43574,18771,13498,157,204,false,25026,true,156505,21818,27175,true,52357,39309,7380,196,244534,10,2210.42,60.02900004386902,"[1, 45, 60, True]"
2406,606,10737,50157,94252,222,376,false,43438,false,464799,29026,52488,false,32888,19140,48064,454,138926,9,2207.32,60.03758215904236,"[1, 45, 60, True]"
1114,308,50691,26939,6527,481,493,false,3899,true,552293,10611,42734,true,18663,29930,39794,317,188064,8,2200.71,60.11111235618591,"[1, 45, 60, True]"
6195,523,12550,1802,57565,352,326,true,48991,false,273340,2199,15291,true,1437,7091,56748,694,9758,5,2158.13,60.0277578830719,"[1, 45, 60, True]"
12146,94,4154,8032,74878,135,268,true,32214,false,538757,41159,30750,false,23339,44059,37275,818,361553,4,2248.18,60.043362855911255,"[1, 45, 60, True]"
8516,828,35100,59286,85172,313,50,false,40962,true,206635,47022,729,false,57743,20758,23162,724,562508,6,2207.9,60.04155254364014,"[1, 45, 60, True]"
5907,131,22540,44362,41865,50,102,true,14436,true,330413,52978,82676,true,42684,59942,592,530,497496,2,2155.02,60.12556719779968,"[1, 45, 60, True]"
17009,401,55572,34605,61849,60,181,true,11365,false,98606,56566,73151,false,30014,55368,18434,49,97206,7,2115.57,60.037079095840454,"[1, 45, 60, True]"
15928,988,29769,39705,29488,271,434,true,59247,false,416268,14939,62611,true,8071,49797,26287,1000,426015,3,2204.18,60.04058027267456,"[1, 45, 60, True]"
11044,281,41766,14480,30748,426,38,false,19115,true,18950,34726,97784,false,63750,3465,64478,246,359556,1,1714.34,20.065283060073853,"[2, 30, 20, True]"
19879,736,43574,18771,13498,157,204,false,25026,true,156505,21818,27175,true,52357,39309,7380,196,244534,10,1672.39,20.06999373435974,"[2, 30, 20, True]"
2406,606,10737,50157,94252,222,376,false,43438,false,464799,29026,52488,false,32888,19140,48064,454,138926,9,1429.54,20.07506275177002,"[2, 30, 20, True]"
1114,308,50691,26939,6527,481,493,false,3899,true,552293,10611,42734,true,18663,29930,39794,317,188064,8,1514.39,20.084176778793335,"[2, 30, 20, True]"
6195,523,12550,1802,57565,352,326,true,48991,false,273340,2199,15291,true,1437,7091,56748,694,9758,5,1508.83,20.076985120773315,"[2, 30, 20, True]"
12146,94,4154,8032,74878,135,268,true,32214,false,538757,41159,30750,false,23339,44059,37275,818,361553,4,1546.35,20.0746169090271,"[2, 30, 20, True]"
8516,828,35100,59286,85172,313,50,false,40962,true,206635,47022,729,false,57743,20758,23162,724,562508,6,1605.43,20.079773426055908,"[2, 30, 20, True]"
5907,131,22540,44362,41865,50,102,true,14436,true,330413,52978,82676,true,42684,59942,592,530,497496,2,1555.2,20.080520153045654,"[2, 30, 20, True]"
17009,401,55572,34605,61849,60,181,true,11365,false,98606,56566,73151,false,30014,55368,18434,49,97206,7,1682.06,20.066702604293823,"[2, 30, 20, True]"
15928,988,29769,39705,29488,271,434,true,59247,false,416268,14939,62611,true,8071,49797,26287,1000,426015,3,1549.84,20.073554277420044,"[2, 30, 20, True]"
11044,281,41766,14480,30748,426,38,false,19115,true,18950,34726,97784,false,63750,3465,64478,246,359556,1,1955.31,35.106313705444336,"[8, 45, 35, True]"
19879,736,43574,18771,13498,157,204,false,25026,true,156505,21818,27175,true,52357,39309,7380,196,244534,10,1736.15,35.10294771194458,"[8, 45, 35, True]"
2406,606,10737,50157,94252,222,376,false,43438,false,464799,29026,52488,false,32888,19140,48064,454,138926,9,1753.91,35.105650663375854,"[8, 45, 35, True]"
1114,308,50691,26939,6527,481,493,false,3899,true,552293,10611,42734,true,18663,29930,39794,317,188064,8,1670.12,35.11006832122803,"[8, 45, 35, True]"
6195,523,12550,1802,57565,352,326,true,48991,false,273340,2199,15291,true,1437,7091,56748,694,9758,5,1733.26,35.10846829414368,"[8, 45, 35, True]"
12146,94,4154,8032,74878,135,268,true,32214,false,538757,41159,30750,false,23339,44059,37275,818,361553,4,1749.06,35.1103298664093,"[8, 45, 35, True]"
8516,828,35100,59286,85172,313,50,false,40962,true,206635,47022,729,false,57743,20758,23162,724,562508,6,1818.42,35.0980486869812,"[8, 45, 35, True]"
5907,131,22540,44362,41865,50,102,true,14436,true,330413,52978,82676,true,42684,59942,592,530,497496,2,1731.56,35.103394985198975,"[8, 45, 35, True]"
17009,401,55572,34605,61849,60,181,true,11365,false,98606,56566,73151,false,30014,55368,18434,49,97206,7,1759.75,35.11224174499512,"[8, 45, 35, True]"
15928,988,29769,39705,29488,271,434,true,59247,false,416268,14939,62611,true,8071,49797,26287,1000,426015,3,1596.71,35.10745716094971,"[8, 45, 35, True]"
11044,281,41766,14480,30748,426,38,false,19115,true,18950,34726,97784,false,63750,3465,64478,246,359556,1,1801.15,35.11838626861572,"[8, 50, 35, True]"
19879,736,43574,18771,13498,157,204,false,25026,true,156505,21818,27175,true,52357,39309,7380,196,244534,10,1787.43,35.10263133049011,"[8, 50, 35, True]"
