fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,0.09735751152038574,0.1579287052154541,49336,0.09184789657592773,30068,285,2.898082971572876,"[50, 35, 1, 1, 15]"
On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.08647847175598145,0.21625995635986328,43904,0.2496962547302246,111234,1108,3.068643569946289,"[90, 15, 2, 4, 15]"
On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.08271002769470215,0.1987771987915039,45024,0.23823213577270508,111234,1108,2.9978580474853516,"[90, 15, 2, 4, 15]"
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.08722519874572754,0.20892834663391113,39696,0.24065899848937988,111234,1108,3.047518253326416,"[90, 15, 2, 4, 15]"
On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.08463048934936523,0.20572352409362793,40816,0.220869779586792,111234,1108,2.995832681655884,"[90, 15, 2, 4, 15]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.08916735649108887,0.20072579383850098,44912,0.21854853630065918,111234,1108,3.0717856884002686,"[90, 15, 2, 4, 15]"
Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.0906071662902832,0.20699095726013184,39808,0.24411344528198242,111234,1108,3.0368714332580566,"[90, 15, 2, 4, 15]"
On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08692336082458496,0.19557785987854004,44912,0.2272357940673828,111234,1108,3.039348840713501,"[90, 15, 2, 4, 15]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.08097696304321289,0.17979001998901367,39808,0.23143959045410156,111234,1108,2.884862184524536,"[90, 15, 2, 4, 15]"
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.09986662864685059,0.184342622756958,39696,0.23212122917175293,111234,1108,3.0776991844177246,"[90, 15, 2, 4, 15]"
Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,0.10260176658630371,0.2008054256439209,45024,0.23149418830871582,111234,1108,3.026034355163574,"[90, 15, 2, 4, 15]"
On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.0915064811706543,0.23318815231323242,133848,0.2423536777496338,144707,1039,3.0317142009735107,"[70, 35, 2, 2, 35]"
On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.08869028091430664,0.20083236694335938,134920,0.2217400074005127,144707,1039,2.9303855895996094,"[70, 35, 2, 2, 35]"
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.08544540405273438,0.2155916690826416,137912,0.22580647468566895,144707,1039,3.0112879276275635,"[70, 35, 2, 2, 35]"
On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.08854866027832031,0.19069647789001465,138984,0.22115588188171387,144707,1039,2.9692859649658203,"[70, 35, 2, 2, 35]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.10876703262329102,0.2315812110900879,134888,0.21477603912353516,144707,1039,3.0004942417144775,"[70, 35, 2, 2, 35]"
Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.08155155181884766,0.20217275619506836,137944,0.24009346961975098,144707,1039,3.091601610183716,"[70, 35, 2, 2, 35]"
On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08037400245666504,0.21701288223266602,134888,0.21189522743225098,144707,1039,2.926051139831543,"[70, 35, 2, 2, 35]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.10415148735046387,0.1967329978942871,137944,0.21631717681884766,144707,1039,2.988807201385498,"[70, 35, 2, 2, 35]"
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.08504724502563477,0.1968708038330078,137912,0.21007657051086426,144707,1039,2.962014675140381,"[70, 35, 2, 2, 35]"
Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,0.09073805809020996,0.19989609718322754,134920,0.2250380516052246,144707,1039,3.0045998096466064,"[70, 35, 2, 2, 35]"
On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.09289073944091797,0.12877583503723145,21888,0.09686660766601562,11791,60,2.8311824798583984,"[80, 25, 1, 3, 5]"
On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.07661223411560059,0.1421499252319336,22920,0.11065077781677246,11791,60,2.869840383529663,"[80, 25, 1, 3, 5]"
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.09079313278198242,0.1633450984954834,21888,0.07451415061950684,11791,60,2.815711259841919,"[80, 25, 1, 3, 5]"
On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.10152363777160645,0.13324451446533203,22920,0.09119343757629395,11791,60,2.7372961044311523,"[80, 25, 1, 3, 5]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.08756685256958008,0.1706714630126953,22920,0.08431315422058105,11791,60,2.8116540908813477,"[80, 25, 1, 3, 5]"
Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.08920788764953613,0.14660334587097168,21888,0.0814969539642334,11791,60,2.7846269607543945,"[80, 25, 1, 3, 5]"
On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08625912666320801,0.18578338623046875,22920,0.08558344841003418,11791,60,2.8122940063476562,"[80, 25, 1, 3, 5]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.08737301826477051,0.142533540725708,21888,0.09778165817260742,11791,60,2.8294498920440674,"[80, 25, 1, 3, 5]"
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.1040349006652832,0.17836499214172363,21888,0.08277606964111328,11791,60,2.9007670879364014,"[80, 25, 1, 3, 5]"
Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,0.11231493949890137,0.12605834007263184,22920,0.09005904197692871,11791,60,2.866440534591675,"[80, 25, 1, 3, 5]"
On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.09542179107666016,0.14023542404174805,21888,0.09825873374938965,11791,60,2.8745574951171875,"[70, 25, 1, 3, 5]"
On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.08630609512329102,0.13665533065795898,22920,0.0738534927368164,11791,60,2.7571568489074707,"[70, 25, 1, 3, 5]"
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.08766794204711914,0.13084030151367188,21888,0.08989357948303223,11791,60,2.8527262210845947,"[70, 25, 1, 3, 5]"
On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.08983898162841797,0.1415393352508545,22920,0.08586764335632324,11791,60,2.80952525138855,"[70, 25, 1, 3, 5]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.09239649772644043,0.1779341697692871,22920,0.0800774097442627,11791,60,2.7991087436676025,"[70, 25, 1, 3, 5]"
Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.08064937591552734,0.1398155689239502,21888,0.08394002914428711,11791,60,2.806894063949585,"[70, 25, 1, 3, 5]"
On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.0832667350769043,0.1641085147857666,22920,0.07889747619628906,11791,60,2.7852656841278076,"[70, 25, 1, 3, 5]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.08415746688842773,0.14667415618896484,21888,0.088531494140625,11791,60,2.8530139923095703,"[70, 25, 1, 3, 5]"
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.08873939514160156,0.13702893257141113,21888,0.09081912040710449,11791,60,2.8363962173461914,"[70, 25, 1, 3, 5]"
Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,0.10432767868041992,0.1349475383758545,22920,0.07605648040771484,11791,60,2.76346755027771,"[70, 25, 1, 3, 5]"
On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.09293842315673828,0.1782057285308838,17752,0.10466575622558594,6497,49,2.822777271270752,"[80, 25, 1, 1, 25]"
On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.08833098411560059,0.14536094665527344,18784,0.07086992263793945,6497,49,2.766221523284912,"[80, 25, 1, 1, 25]"
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.08064746856689453,0.17052459716796875,17752,0.08963680267333984,6497,49,2.809274196624756,"[80, 25, 1, 1, 25]"
On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.09430837631225586,0.13761568069458008,18784,0.07103514671325684,6497,49,2.8125529289245605,"[80, 25, 1, 1, 25]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.09303998947143555,0.1637425422668457,18784,0.08712196350097656,6497,49,2.7761385440826416,"[80, 25, 1, 1, 25]"
Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.09649205207824707,0.14294648170471191,17752,0.08154797554016113,6497,49,2.809565544128418,"[80, 25, 1, 1, 25]"
On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08478975296020508,0.13390016555786133,18784,0.07046103477478027,6497,49,2.826239824295044,"[80, 25, 1, 1, 25]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.09968924522399902,0.1284189224243164,17752,0.09229397773742676,6497,49,2.804577589035034,"[80, 25, 1, 1, 25]"
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.07851219177246094,0.14471840858459473,17752,0.0737600326538086,6497,49,2.815039873123169,"[80, 25, 1, 1, 25]"
Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,0.07634758949279785,0.1335752010345459,18784,0.07898426055908203,6497,49,2.753974676132202,"[80, 25, 1, 1, 25]"
On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.08170628547668457,0.22394967079162598,28376,0.17937445640563965,102404,767,3.033195734024048,"[50, 35, 1, 4, 15]"
On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.09285116195678711,0.18932461738586426,29448,0.15651774406433105,102404,767,2.8170297145843506,"[50, 35, 1, 4, 15]"
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.0901186466217041,0.19853639602661133,28376,0.15940642356872559,102404,767,3.0114176273345947,"[50, 35, 1, 4, 15]"
On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.07950592041015625,0.18791651725769043,29448,0.15376973152160645,102404,767,2.879084348678589,"[50, 35, 1, 4, 15]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.08627152442932129,0.1988515853881836,29448,0.1598808765411377,102404,767,2.9025042057037354,"[50, 35, 1, 4, 15]"
Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.08289909362792969,0.19364404678344727,28376,0.14938855171203613,102404,767,2.922063112258911,"[50, 35, 1, 4, 15]"
On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08375859260559082,0.1891622543334961,29448,0.14835143089294434,102404,767,2.942439079284668,"[50, 35, 1, 4, 15]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.08318257331848145,0.18013811111450195,28376,0.15817713737487793,102404,767,2.85273814201355,"[50, 35, 1, 4, 15]"
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.08498096466064453,0.18501853942871094,28376,0.16759943962097168,102404,767,2.930408000946045,"[50, 35, 1, 4, 15]"
Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,0.0960245132446289,0.19530868530273438,29448,0.16606879234313965,102404,767,2.9244470596313477,"[50, 35, 1, 4, 15]"
On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.07604742050170898,0.24100875854492188,133848,0.2288501262664795,144707,1039,3.0037901401519775,"[90, 35, 2, 2, 35]"
On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.07921862602233887,0.20690059661865234,134920,0.2393054962158203,144707,1039,3.004816770553589,"[90, 35, 2, 2, 35]"
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.0832211971282959,0.2382209300994873,137912,0.2191944122314453,144707,1039,3.0281238555908203,"[90, 35, 2, 2, 35]"
On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.08373188972473145,0.18556642532348633,138984,0.22278547286987305,144707,1039,2.997235059738159,"[90, 35, 2, 2, 35]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.08104205131530762,0.25480031967163086,134888,0.2139725685119629,144707,1039,2.9890730381011963,"[90, 35, 2, 2, 35]"
Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.10188531875610352,0.20265507698059082,137944,0.23116326332092285,144707,1039,2.9995040893554688,"[90, 35, 2, 2, 35]"
On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08952999114990234,0.17792439460754395,134888,0.21660661697387695,144707,1039,2.9170522689819336,"[90, 35, 2, 2, 35]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.0807950496673584,0.191009521484375,137944,0.22113919258117676,144707,1039,2.9817419052124023,"[90, 35, 2, 2, 35]"
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.10539054870605469,0.19749975204467773,137912,0.22588014602661133,144707,1039,2.9891536235809326,"[90, 35, 2, 2, 35]"
Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,0.0832066535949707,0.21587228775024414,134920,0.2335066795349121,144707,1039,2.978769302368164,"[90, 35, 2, 2, 35]"
On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.08672285079956055,0.15786099433898926,17752,0.10315608978271484,6647,52,2.883734703063965,"[90, 25, 1, 2, 15]"
On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.09319639205932617,0.1343245506286621,18784,0.08644914627075195,6647,52,2.834275722503662,"[90, 25, 1, 2, 15]"
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.10377001762390137,0.15681791305541992,17752,0.0929250717163086,6647,52,2.7827987670898438,"[90, 25, 1, 2, 15]"
On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.09122753143310547,0.16407394409179688,18784,0.09852814674377441,6647,52,2.8416287899017334,"[90, 25, 1, 2, 15]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.09200119972229004,0.16816234588623047,18784,0.07562398910522461,6647,52,2.8185837268829346,"[90, 25, 1, 2, 15]"
Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.09174060821533203,0.12359809875488281,17752,0.07998037338256836,6647,52,2.7727866172790527,"[90, 25, 1, 2, 15]"
On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.09026861190795898,0.15815281867980957,18784,0.07081055641174316,6647,52,2.7307944297790527,"[90, 25, 1, 2, 15]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.07838749885559082,0.12713050842285156,17752,0.07664299011230469,6647,52,2.809194326400757,"[90, 25, 1, 2, 15]"
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.09424471855163574,0.1420726776123047,17752,0.08340835571289062,6647,52,2.8086040019989014,"[90, 25, 1, 2, 15]"
Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,0.09122538566589355,0.13848567008972168,18784,0.0840754508972168,6647,52,2.7747528553009033,"[90, 25, 1, 2, 15]"
On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.09555411338806152,0.19009757041931152,104520,0.17006778717041016,86553,589,2.9652822017669678,"[90, 35, 1, 1, 35]"
On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.09623980522155762,0.17891883850097656,105608,0.14252686500549316,86553,589,2.933685779571533,"[90, 35, 1, 1, 35]"
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.09718108177185059,0.21010398864746094,104480,0.14326882362365723,86553,589,3.0232951641082764,"[90, 35, 1, 1, 35]"
On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.10170936584472656,0.17720460891723633,105568,0.15405774116516113,86553,589,2.888641119003296,"[90, 35, 1, 1, 35]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.09802651405334473,0.20494651794433594,105568,0.14373540878295898,86553,589,2.9148757457733154,"[90, 35, 1, 1, 35]"
Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.08081412315368652,0.19231700897216797,104520,0.13703107833862305,86553,589,2.8550660610198975,"[90, 35, 1, 1, 35]"
On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08652997016906738,0.16496944427490234,105568,0.14845728874206543,86553,589,2.875654935836792,"[90, 35, 1, 1, 35]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.10188817977905273,0.17323827743530273,104520,0.14052987098693848,86553,589,2.896099090576172,"[90, 35, 1, 1, 35]"
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.08038735389709473,0.18530941009521484,104480,0.13430500030517578,86553,589,2.8789076805114746,"[90, 35, 1, 1, 35]"
Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,0.09281110763549805,0.16243624687194824,105608,0.16812491416931152,86553,589,2.8959667682647705,"[90, 35, 1, 1, 35]"
On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.0861520767211914,0.19739222526550293,39464,0.11064004898071289,18095,212,2.85539174079895,"[70, 10, 3, 1, 5]"
On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.09145879745483398,0.1607954502105713,40536,0.09442663192749023,18095,212,2.8299295902252197,"[70, 10, 3, 1, 5]"
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.08974957466125488,0.1774582862854004,39464,0.07750129699707031,18095,212,2.891310214996338,"[70, 10, 3, 1, 5]"
On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.0791773796081543,0.14745640754699707,40536,0.09427952766418457,18095,212,2.7891087532043457,"[70, 10, 3, 1, 5]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.08957481384277344,0.20551276206970215,40536,0.0909116268157959,18095,212,2.8209948539733887,"[70, 10, 3, 1, 5]"
Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.08957481384277344,0.15221786499023438,39464,0.09183645248413086,18095,212,2.797877550125122,"[70, 10, 3, 1, 5]"
On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08498215675354004,0.18712592124938965,40536,0.07928204536437988,18095,212,2.743144989013672,"[70, 10, 3, 1, 5]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.08775925636291504,0.14222121238708496,39464,0.09509730339050293,18095,212,2.806467294692993,"[70, 10, 3, 1, 5]"
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.10435318946838379,0.14430904388427734,39464,0.09097123146057129,18095,212,2.9165666103363037,"[70, 10, 3, 1, 5]"
Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,0.09538841247558594,0.15081381797790527,40536,0.09143662452697754,18095,212,2.7851758003234863,"[70, 10, 3, 1, 5]"
On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.09782814979553223,0.17553162574768066,17752,0.0904383659362793,6497,49,2.848576068878174,"[80, 25, 1, 1, 10]"
On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.07846379280090332,0.1366734504699707,18784,0.08033418655395508,6497,49,2.7971832752227783,"[80, 25, 1, 1, 10]"
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.09097146987915039,0.15731549263000488,17752,0.07470202445983887,6497,49,2.827451705932617,"[80, 25, 1, 1, 10]"
On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.07571125030517578,0.16018128395080566,18784,0.07541179656982422,6497,49,2.809067487716675,"[80, 25, 1, 1, 10]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.08067059516906738,0.16829800605773926,18784,0.07805228233337402,6497,49,2.8077361583709717,"[80, 25, 1, 1, 10]"
Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.10291695594787598,0.13596034049987793,17752,0.09980106353759766,6497,49,2.8241610527038574,"[80, 25, 1, 1, 10]"
On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08559584617614746,0.17395782470703125,18784,0.08577823638916016,6497,49,2.88236927986145,"[80, 25, 1, 1, 10]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.09295392036437988,0.13020682334899902,17752,0.08658456802368164,6497,49,2.877009630203247,"[80, 25, 1, 1, 10]"
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.09149837493896484,0.15178322792053223,17752,0.08999323844909668,6497,49,2.790452241897583,"[80, 25, 1, 1, 10]"
Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,0.09701228141784668,0.1472609043121338,18784,0.07233190536499023,6497,49,2.765932321548462,"[80, 25, 1, 1, 10]"
On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.10070037841796875,0.3279752731323242,81232,0.242905855178833,91317,631,3.2294483184814453,"[80, 35, 2, 4, 10]"
On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.07567620277404785,0.33373546600341797,82304,0.207200288772583,91317,631,3.1162939071655273,"[80, 35, 2, 4, 10]"
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.08448076248168945,0.33522725105285645,85328,0.21083688735961914,91317,631,3.0057899951934814,"[80, 35, 2, 4, 10]"
On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.09676289558410645,0.3147125244140625,86400,0.21708369255065918,91317,631,3.0943384170532227,"[80, 35, 2, 4, 10]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.0822601318359375,0.3430628776550293,82304,0.2160637378692627,91317,631,3.1730103492736816,"[80, 35, 2, 4, 10]"
Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.08530354499816895,0.3150627613067627,85328,0.21622920036315918,91317,631,3.0530455112457275,"[80, 35, 2, 4, 10]"
On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08561038970947266,0.33361005783081055,82304,0.20914864540100098,91317,631,3.097162961959839,"[80, 35, 2, 4, 10]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.10561394691467285,0.29104042053222656,85328,0.21230292320251465,91317,631,3.102780818939209,"[80, 35, 2, 4, 10]"
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.08598732948303223,0.3139817714691162,85328,0.21270465850830078,91317,631,3.171203374862671,"[80, 35, 2, 4, 10]"
Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,0.09061098098754883,0.3164365291595459,82304,0.20854449272155762,91317,631,3.0977306365966797,"[80, 35, 2, 4, 10]"
On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.09510493278503418,0.16987228393554688,22984,0.14111113548278809,14989,171,2.8669633865356445,"[90, 10, 1, 1, 5]"
On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.08511686325073242,0.14712023735046387,24008,0.09479928016662598,14989,171,2.826416254043579,"[90, 10, 1, 1, 5]"
