innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
217,820693554,5974,78851900,107307814,897377337,59908,393857398,2,50,11025583387,8142,188721391,72,115203572,noblob,7120,119642430,34,816464,156.64,365.0741078853607,"[180, 50, 100000, 4, 0.5]",154.29947781562805,180.17405009269714,27.46989631652832
828,877588073,5641,450654135,118759025,366403228,52596,680944292,0,12,12688447542,11838,64744051,32,129600938,noblob,5723,90688528,23,560721,210.45,334.7616527080536,"[180, 50, 100000, 4, 0.5]",149.4595398902893,180.19097089767456,2.0228078365325928
532,58424400,25603,66172666,70491209,613053814,38729,988267873,2,0,15148146755,8354,1342222852,127,68861324,noblob,2345,94069304,61,609436,146.57,356.0582683086395,"[180, 50, 100000, 4, 0.5]",168.2072479724884,180.12404227256775,4.643603324890137
247,1016614095,1050,106251252,87542652,777134284,93044,67582261,0,16,11454026371,28018,4147091238,35,43927942,noblob,2624,69140156,34,142660,233.83,433.44952869415283,"[180, 50, 100000, 4, 0.5]",238.15318751335144,182.8315143585205,9.378265619277954
152,172923787,243,966075539,108337669,6259607,2147,352450057,2,83,13690681576,10372,191537741,22,71237637,full,1054,60829034,100,715726,264.97,417.7642319202423,"[180, 50, 100000, 4, 0.5]",233.28459072113037,180.17560410499573,1.2102980613708496
247,1016614095,1050,106251252,87542652,777134284,93044,67582261,2,16,12453960349,28018,4147091238,35,91630428,noblob,2624,69140156,72,142660,310.72,415.7727327346802,"[180, 50, 100000, 4, 0.5]",230.3064067363739,180.24396061897278,2.137674570083618
191,528501803,11889,1036263744,11247016,740966006,32599,155746934,2,88,15505220692,17883,1667957014,4,18386354,noblob,4325,63716599,88,825642,120.06,433.2818384170532,"[180, 50, 100000, 4, 0.5]",248.25565433502197,180.18121576309204,1.7463269233703613
513,1016614095,1050,106251252,87542652,777134284,125521,67582261,2,16,11454026371,28018,4147091238,35,91630428,noblob,2624,69140156,72,142660,234.98,323.6035165786743,"[180, 50, 100000, 4, 0.5]",137.8014178276062,180.17251324653625,2.3958396911621094
74,281591736,3996,450654135,118759025,366403228,52596,379582152,1,12,12688447542,10525,64744051,32,129600938,noblob,2027,90688528,84,560721,98.61,486.9037854671478,"[180, 50, 100000, 4, 0.5]",273.32195377349854,180.77231788635254,29.716578722000122
365,5898744,21093,766565120,70567263,1028738806,22731,308237776,2,7,15343692443,8636,1677960786,71,112987538,noblob,6662,62315833,64,700245,126.82,373.0136878490448,"[180, 50, 100000, 4, 0.5]",186.85502910614014,180.1601300239563,2.9078009128570557
90,1027906512,28540,60405030,77477253,171595349,77769,513821265,2,22,12705964876,28875,3049923076,31,111805934,minimal,6199,69991155,11,891770,102.62,385.98788928985596,"[180, 50, 100000, 4, 0.5]",197.1976068019867,180.31070494651794,5.37708592414856
152,172923787,243,966075539,108337669,6259607,2147,352450057,2,83,13690681576,10372,191537741,22,109838990,full,1054,60829034,100,715726,315.45,410.581919670105,"[180, 50, 100000, 4, 0.5]",225.80754828453064,180.19043731689453,1.490454912185669
152,172923787,243,966075539,64284981,6259607,2147,352450057,2,83,13690681576,10372,191537741,22,109838990,full,3419,60829034,100,715726,201.19,512.8843626976013,"[180, 50, 100000, 4, 0.5]",316.3719313144684,180.54290676116943,12.843083620071411
205,1016614095,1050,106251252,87542652,324987351,93044,67582261,2,16,12453960349,28018,3195914877,35,91630428,noblob,335,69140156,72,142660,231.49,400.00426054000854,"[180, 50, 100000, 4, 0.5]",185.14068603515625,180.39261388778687,31.37247633934021
239,281591736,3087,450654135,118759025,366403228,52596,379582152,2,12,12688447542,10525,64744051,32,129600938,noblob,2027,49854970,84,940274,164.8,414.87648344039917,"[180, 50, 100000, 4, 0.5]",195.7503252029419,180.08899331092834,35.94230937957764
601,723386430,3503,810348232,96023349,229724112,29907,653583024,1,36,11434902488,26795,3782092622,99,43478518,minimal,7376,84810826,39,566002,86.19,441.60374546051025,"[180, 50, 100000, 4, 0.5]",243.49648785591125,181.7458839416504,13.25831913948059
145,280006663,1675,172971214,60814019,163194364,25686,136337096,2,75,11239809969,3120,831712749,71,103295225,minimal,601,24041668,30,93936,187.42,380.78781747817993,"[180, 50, 100000, 4, 0.5]",172.39288139343262,181.59877109527588,23.69777011871338
308,172923787,243,966075539,108337669,86408701,2147,98390414,1,83,13690681576,10372,191537741,22,71237637,full,1054,60829034,100,715726,156.53,382.6020905971527,"[180, 50, 100000, 4, 0.5]",196.9171302318573,180.14928007125854,2.434743881225586
726,35725206,280,514105948,129387089,869892287,125974,823626352,2,91,13092337198,2541,3123032484,70,104456009,minimal,5512,86295575,12,712876,272.3,417.05561089515686,"[180, 50, 100000, 4, 0.5]",232.2729411125183,180.1922914981842,1.4986920356750488
513,1016614095,1050,106251252,111580492,777134284,85947,67582261,2,16,11454026371,28018,4147091238,35,91630428,noblob,2624,69140156,72,142660,268.57,414.1188955307007,"[180, 50, 100000, 4, 0.5]",228.77081155776978,180.1898889541626,2.05462908744812
238,619311765,1050,106251252,87542652,777134284,93044,67582261,1,16,13440899006,28018,4147091238,35,91630428,noblob,2788,69140156,49,142660,130.47,413.33699774742126,"[180, 50, 100000, 4, 0.5]",227.57054352760315,180.12432670593262,2.534756660461426
424,907308589,634,736430806,91129479,998085906,71194,105257147,2,77,15341275622,1763,650446035,31,71436177,minimal,9194,14625281,38,578379,258.37,438.8052885532379,"[180, 50, 100000, 4, 0.5]",254.30022644996643,180.21557879447937,1.19887113571167
308,172923787,1824,966075539,108337669,86408701,2147,98390414,0,83,13690681576,10372,191537741,22,111865786,full,1054,60829034,100,24073,183.51,341.47017669677734,"[180, 50, 100000, 4, 0.5]",155.84443283081055,180.13362622261047,2.403456687927246
927,672000288,1238,332157851,128471876,72552976,15582,116378698,2,19,10639959690,20458,2591070865,71,74817217,minimal,3058,132401868,43,943700,176.84,452.2835659980774,"[180, 50, 100000, 4, 0.5]",242.5518980026245,182.12016129493713,24.51696753501892
247,1016614095,1050,557085518,87542652,777134284,93044,221761068,0,16,12561758666,28018,4147091238,81,91630428,noblob,2624,69140156,72,142660,191.99,428.42558193206787,"[180, 50, 100000, 4, 0.5]",243.20270466804504,180.1007068157196,2.0232419967651367
247,799581308,1050,106251252,114625054,777134284,93044,67582261,2,16,12453960349,28018,4147091238,56,52735832,noblob,2624,69140156,72,142660,222.16,437.280220746994,"[180, 50, 100000, 4, 0.5]",252.15340328216553,180.13198375701904,1.9002776145935059
219,927906165,1050,106251252,111580492,777134284,85947,409660984,2,16,11454026371,28018,4147091238,34,55353580,noblob,2624,69140156,72,142660,202.76,376.24227714538574,"[180, 50, 100000, 4, 0.5]",191.42601871490479,180.09280943870544,1.605741262435913
792,907308589,634,736430806,45849845,998085906,71194,596073132,2,77,15341275622,1763,650446035,31,110457634,minimal,9194,14625281,18,578379,257.02,410.32589077949524,"[180, 50, 100000, 4, 0.5]",225.05219531059265,180.14334559440613,2.0022308826446533
884,1046084314,7500,736430806,87092313,998085906,71194,596073132,2,77,15341275622,11361,2826571753,31,110457634,minimal,9194,36464698,18,578379,97.02,428.4068794250488,"[180, 50, 100000, 4, 0.5]",241.76776671409607,180.21967220306396,3.311835527420044
332,172923787,243,966075539,108337669,6259607,57771,352450057,0,83,13690681576,16529,191537741,22,109838990,full,3086,60829034,100,715726,287.48,441.06263542175293,"[180, 50, 100000, 4, 0.5]",256.41243076324463,180.17010807991028,1.3863565921783447
593,1024198781,832,72098127,67153727,13118410,107338,161239075,2,81,10310264380,2610,2986845577,37,115741588,minimal,7441,45129056,59,668266,205.26,422.92556285858154,"[180, 50, 100000, 4, 0.5]",237.64632654190063,180.20200443267822,1.9829485416412354
165,846470453,1050,557085518,108832077,777134284,82695,378603495,0,16,12561758666,28018,4147091238,81,91630428,noblob,2624,69140156,72,142660,256.64,405.7540156841278,"[180, 50, 100000, 4, 0.5]",220.29326343536377,180.07269430160522,2.3012804985046387
152,172923787,243,966075539,108337669,6259607,2147,352450057,2,83,13690681576,10372,191537741,22,104499809,noblob,1054,60829034,100,715726,205.06,395.6814274787903,"[180, 50, 100000, 4, 0.5]",211.29705047607422,180.1986277103424,1.0760493278503418
726,35725206,280,514105948,129387089,869892287,83864,823626352,1,91,11606933409,11065,3123032484,26,104456009,full,2196,86295575,12,712876,138.8,437.36644673347473,"[180, 50, 100000, 4, 0.5]",251.96216893196106,180.16684556007385,2.1380200386047363
308,172923787,243,966075539,108337669,86408701,58405,321877456,2,83,13690681576,14622,191537741,22,71237637,full,1054,60829034,100,715726,196.52,369.35801458358765,"[180, 50, 100000, 4, 0.5]",184.69495797157288,180.11162686347961,1.4650235176086426
117,750693199,22861,454970830,58495873,201985053,84008,110608521,1,59,11752114711,11985,854649337,71,81850004,full,5604,125733559,79,869118,73.43,488.43057513237,"[180, 50, 100000, 4, 0.5]",279.9014849662781,180.72523856163025,24.70125985145569
126,946499338,2695,634151950,58721036,998085906,116059,105257147,2,67,14455756695,1763,650446035,31,29135334,minimal,9194,14625281,38,578379,147.39,407.0568902492523,"[180, 50, 100000, 4, 0.5]",198.25777411460876,181.12370920181274,24.58074927330017
593,1024198781,257,72098127,67153727,13118410,58191,50700850,0,81,11974984895,20117,2986845577,21,115741588,minimal,7441,45129056,60,898453,281.18,452.2432403564453,"[180, 50, 100000, 4, 0.5]",239.1118779182434,181.9816915988922,28.05504083633423
367,172923787,1083,966075539,108337669,547881126,58242,8537968,0,83,13690681576,10372,1542790112,22,111865786,minimal,1054,60829034,74,24073,260.15,417.3843832015991,"[180, 50, 100000, 4, 0.5]",232.45038270950317,180.12243461608887,1.715311050415039
117,1010779742,634,736430806,91129479,998085906,71194,25812311,0,77,15341275622,581,650446035,31,115449283,minimal,9194,14625281,38,578379,213.15,420.4235985279083,"[180, 50, 100000, 4, 0.5]",234.26583862304688,180.32380056381226,2.725942373275757
682,1046683565,10291,584000388,129964722,652945329,86195,819383197,2,22,12031452579,9843,3209035969,33,111147943,full,3776,48274043,46,169513,112.54,406.4027678966522,"[180, 50, 100000, 4, 0.5]",212.3957154750824,180.48246502876282,10.4219810962677
593,1024198781,832,72098127,67153727,13118410,74145,76351894,2,81,11919679140,2610,2986845577,37,115741588,minimal,7441,45129056,60,668266,193.48,422.4785490036011,"[180, 50, 100000, 4, 0.5]",237.39758682250977,180.33313989639282,1.6462688446044922
927,672000288,1238,332157851,128471876,25186247,15582,116378698,0,19,10639959690,11126,2591070865,26,74817217,minimal,3058,84340919,43,943700,230.97,433.80046701431274,"[180, 50, 100000, 4, 0.5]",248.71072697639465,180.19082283973694,1.8055577278137207
593,1024198781,832,72098127,67153727,13118410,116561,49025202,1,81,11919679140,2610,718519497,37,73141969,minimal,7441,45129056,60,668266,129.46,410.1085379123688,"[180, 50, 100000, 4, 0.5]",224.52905678749084,180.2504370212555,2.2309703826904297
590,807380523,248,280283015,117980599,997770191,44348,1045261001,2,70,15030560158,9511,2252131779,94,83018229,minimal,8887,28267909,10,222951,202.99,379.30466055870056,"[180, 50, 100000, 4, 0.5]",192.4746651649475,180.1011242866516,3.6387815475463867
593,1063731948,257,72098127,102011461,13118410,58191,50700850,0,81,11974984895,20117,2986845577,21,115741588,minimal,7441,45129056,60,898453,281.9,417.27659916877747,"[180, 50, 100000, 4, 0.5]",232.20213842391968,180.2340738773346,1.7515506744384766
652,1016614095,357,106251252,103658940,444987821,65198,67582261,2,16,12453960349,28018,4147091238,53,114765907,noblob,2624,69140156,72,142660,267.29,417.16136932373047,"[180, 50, 100000, 4, 0.5]",232.31853818893433,180.11127996444702,1.6261379718780518
513,1016614095,155,106251252,87542652,777134284,125521,67582261,1,16,11454026371,28018,4147091238,35,112425843,noblob,5461,69140156,72,142660,146.24,399.8452036380768,"[180, 50, 100000, 4, 0.5]",214.7200608253479,180.11630368232727,1.9021830558776855
247,1016614095,1484,106251252,104138658,777134284,93044,67582261,0,16,10726334648,28018,4147091238,9,90796864,noblob,4532,42410344,72,142660,241.66,412.9265420436859,"[180, 50, 100000, 4, 0.5]",212.16318464279175,182.268803358078,15.392679214477539
652,1016614095,3381,106251252,103658940,444987821,65198,67582261,2,16,12453960349,28018,4147091238,53,114765907,noblob,2624,69140156,72,454622,172.9,380.7967984676361,"[180, 50, 100000, 4, 0.5]",195.82208275794983,180.22301244735718,1.6576683521270752
927,946519105,924,740030731,128471876,25186247,15582,192116574,0,19,14022313072,17962,2591070865,26,113040072,minimal,3058,84340919,43,943700,197.8,374.7610459327698,"[180, 50, 100000, 4, 0.5]",189.68948769569397,180.21479892730713,1.7524816989898682
561,1016614095,1050,557085518,87542652,777134284,93044,25835787,0,16,12561758666,16412,4147091238,52,103380732,noblob,2624,69140156,72,142660,197.09,427.04065465927124,"[180, 50, 100000, 4, 0.5]",241.46496558189392,180.2066068649292,2.239797592163086
593,1059813254,257,72098127,99265619,39605988,58191,50700850,0,81,11974984895,20117,2986845577,21,115741588,minimal,7441,45129056,60,898453,266.56,410.87782621383667,"[180, 50, 100000, 4, 0.5]",226.32113456726074,180.19758343696594,1.2529151439666748
561,1016614095,1050,557085518,87542652,777134284,93044,25835787,0,12,12352001137,16412,4147091238,35,103380732,full,2624,69140156,72,142660,196.28,414.7212190628052,"[180, 50, 100000, 4, 0.5]",230.02889752388,180.25588274002075,1.317403793334961
247,1016614095,1484,106251252,117165546,777134284,93044,67582261,0,16,12964781350,28018,4147091238,9,90796864,noblob,6420,42410344,72,142660,178.99,373.9354610443115,"[180, 50, 100000, 4, 0.5]",188.76400208473206,180.17244005203247,1.8891913890838623
593,937965308,257,72098127,17728697,13118410,57216,50700850,0,81,11974984895,20117,2986845577,21,115741588,minimal,7441,45129056,60,898453,286.95,437.406720161438,"[180, 50, 100000, 4, 0.5]",252.74909853935242,180.21637630462646,1.3339040279388428
369,804018023,634,498155742,91129479,998085906,71194,25812311,0,77,11357805241,581,650446035,31,115449283,noblob,9194,14625281,38,578379,218.64,423.29395818710327,"[180, 50, 100000, 4, 0.5]",237.81063079833984,180.23678851127625,2.15513014793396
332,172923787,243,966075539,108337669,6259607,57771,115868093,0,83,13690681576,16529,191537741,22,109838990,full,3086,60829034,100,715726,201.78,426.9496822357178,"[180, 50, 100000, 4, 0.5]",242.40459489822388,180.15837025642395,1.2887635231018066
247,1043130006,1259,557085518,87542652,777134284,54570,417685575,2,16,12561758666,28018,4147091238,81,107549457,noblob,309,69140156,72,142660,273.32,427.7181656360626,"[180, 50, 100000, 4, 0.5]",242.51001477241516,180.15418553352356,1.9594061374664307
205,1016614095,1050,106251252,87542652,8511322,93044,67582261,0,16,12453960349,28018,4012348549,35,91630428,full,335,42486603,72,338680,276.45,420.33451199531555,"[180, 50, 100000, 4, 0.5]",234.19178223609924,180.23786211013794,2.810718059539795
304,395485269,1050,106251252,87542652,8511322,56713,108957337,0,16,12453960349,23856,4012348549,35,91630428,full,335,42486603,72,338680,196.32,450.93825674057007,"[180, 50, 100000, 4, 0.5]",265.90808296203613,180.12310600280762,1.7989239692687988
845,878650137,12307,315901193,22155382,524083719,47328,168208672,1,83,15014537059,29646,1577306521,70,71766554,minimal,5332,60390530,22,831421,77.64,461.4924430847168,"[180, 50, 100000, 4, 0.5]",240.71576309204102,180.21350932121277,37.47633385658264
95,478047786,5018,962313463,122057015,647263201,71234,28864493,0,53,15099398449,14568,112855101,49,67786781,minimal,9052,79994123,35,343488,162.49,419.7979781627655,"[180, 50, 100000, 4, 0.5]",233.2551782131195,180.2153811454773,3.224400043487549
316,986332778,1050,106251252,87542652,8511322,68318,67582261,0,8,12453960349,28018,4012348549,35,99822551,full,1281,94167920,72,338680,208.06,425.651784658432,"[180, 50, 100000, 4, 0.5]",240.9886496067047,180.1706838607788,1.389775276184082
653,787327969,3105,229538036,4964102,266031348,60621,242621266,2,94,14567624949,4361,3228867062,15,115436539,minimal,6201,21300543,30,200607,157.72,409.4782772064209,"[180, 50, 100000, 4, 0.5]",199.38080549240112,180.89594769477844,26.110218048095703
593,1024198781,375,72098127,80957796,253310879,58191,50700850,0,94,11534456169,20117,4036249327,13,115741588,minimal,7441,45129056,60,887707,214.02,394.20124435424805,"[180, 50, 100000, 4, 0.5]",209.7286937236786,180.0888967514038,1.2948033809661865
252,172923787,243,966075539,124273755,478375700,57771,352450057,0,83,13690681576,28797,191537741,22,109838990,full,3086,60829034,57,801277,253.81,371.07689237594604,"[180, 50, 100000, 4, 0.5]",186.2881965637207,180.08463740348816,1.6116557121276855
344,1043130006,1259,775768764,87542652,777134284,54570,417685575,2,16,12561758666,28018,4147091238,81,110308021,noblob,309,69140156,72,142660,249.07,467.0727393627167,"[180, 50, 100000, 4, 0.5]",282.2187731266022,180.25563645362854,1.4979219436645508
205,1050460946,1050,106251252,87542652,34413211,93044,302039623,2,16,12453960349,28018,3195914877,67,91630428,full,3063,69140156,72,142660,214.12,364.1401569843292,"[180, 50, 100000, 4, 0.5]",177.0019176006317,180.29017043113708,3.76446795463562
330,1073367509,257,72098127,17728697,13118410,57216,71795762,0,81,11974984895,20117,2986845577,33,115741588,minimal,7441,45129056,60,898453,188.72,432.1505060195923,"[180, 50, 100000, 4, 0.5]",247.73898339271545,180.13309049606323,1.1715905666351318
152,172923787,861,966075539,108337669,6259607,2147,445747770,2,83,13690681576,15326,191537741,18,71237637,full,1054,60829034,100,715726,247.61,400.82804703712463,"[180, 50, 100000, 4, 0.5]",215.727055311203,180.15354704856873,1.8484551906585693
258,172923787,1259,966075539,111291985,422098858,2147,720764151,2,83,15073089510,10372,191537741,43,107324628,noblob,964,60829034,100,715726,185.9,383.31193709373474,"[180, 50, 100000, 4, 0.5]",198.09081029891968,180.32547450065613,1.8028404712677002
792,523946132,634,736430806,45849845,998085906,71194,596073132,2,77,15341275622,1763,650446035,6,110457634,full,9194,28582944,18,943452,221.86,429.0820560455322,"[180, 50, 100000, 4, 0.5]",218.7877173423767,181.76513171195984,25.418997287750244
247,1016614095,1484,106251252,81940256,777134284,93044,67582261,0,20,11921183590,28018,4147091238,9,108843726,noblob,888,42410344,72,142660,218.02,482.4107975959778,"[180, 50, 100000, 4, 0.5]",284.88688588142395,181.47397828102112,12.94429874420166
247,517058595,1484,106251252,104138658,777134284,93044,67582261,2,16,10726334648,28018,4147091238,9,90796864,minimal,6431,47016071,72,142660,195.15,428.61568903923035,"[180, 50, 100000, 4, 0.5]",243.76731729507446,180.21653366088867,1.540412187576294
355,862463108,357,106251252,103658940,444987821,51646,27509655,2,16,12453960349,28018,4147091238,53,114765907,noblob,2624,76471456,72,142660,213.72,441.8777904510498,"[180, 50, 100000, 4, 0.5]",245.16814422607422,180.99230861663818,12.628597497940063
483,979456758,1259,549802658,87542652,902779809,59038,673045858,2,16,12561758666,23517,4147091238,47,110308021,noblob,309,69140156,72,142660,263.25,387.1051924228668,"[180, 50, 100000, 4, 0.5]",202.0178985595703,180.14276695251465,1.8543663024902344
300,613313023,9909,904243949,122925407,1066402148,80230,179154996,0,87,10546167630,9986,1865056806,24,36520310,noblob,5159,113085363,79,953647,91.57,427.7998516559601,"[180, 50, 100000, 4, 0.5]",237.999742269516,181.60459399223328,5.081708908081055
593,638791220,257,72098127,102011461,13118410,57363,50700850,2,81,13864498568,20117,2986845577,21,52901473,minimal,7441,45129056,26,898453,204.48,430.7929120063782,"[180, 50, 100000, 4, 0.5]",245.10464358329773,180.17613983154297,2.4280474185943604
742,869183351,16519,588091581,63069913,998274223,93273,529079567,0,6,11824255030,13115,3176228084,31,117724828,full,9764,48563334,39,947561,122.87,476.38960790634155,"[180, 50, 100000, 4, 0.5]",273.7148416042328,181.2297875881195,18.341573238372803
