maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
6556,760,41545,53631,79227,379,65,true,9644,false,475903,18552,55750,true,47493,10599,54958,173,378338,10,1310.67,25.064262866973877,"[8, 15, 25, True]"
14119,554,1457,16287,3638,16,267,true,43031,true,399238,14839,48808,true,39516,19867,19304,879,455717,4,1382.38,25.085365056991577,"[8, 15, 25, True]"
4346,628,48531,34003,43056,418,147,false,30311,true,307510,9048,97770,false,23096,1504,7382,474,141759,3,1274.39,25.084851503372192,"[8, 15, 25, True]"
10346,455,25141,43710,34794,241,327,false,58426,true,278536,29583,8273,false,16512,51222,37418,508,598474,8,1257.86,25.07051706314087,"[8, 15, 25, True]"
1596,37,21547,934,59885,258,203,true,52924,true,42004,1914,11497,false,38089,58436,5487,687,52868,2,1322.77,25.081195831298828,"[8, 15, 25, True]"
12587,912,17875,29275,66559,490,477,false,2044,true,493119,55403,32769,false,52738,36526,64875,950,109265,7,1316.72,25.087442636489868,"[8, 15, 25, True]"
18435,270,47299,11980,85520,70,182,false,29651,false,74584,44316,83492,true,65502,16979,22863,787,359116,5,1338.04,25.097482681274414,"[8, 15, 25, True]"
17379,184,33694,59560,10407,345,371,true,13854,false,188991,48004,21524,true,2987,63207,47025,384,294979,9,1311.74,25.088607788085938,"[8, 15, 25, True]"
8007,377,11381,36611,90838,101,441,false,20550,false,156535,34398,72230,true,11962,27531,31226,41,534430,1,1404.02,35.101726055145264,"[8, 10, 35, True]"
2541,879,59942,18100,28905,185,23,true,37175,false,542236,40442,62845,false,30654,42290,42064,244,192684,6,1434.94,35.08026719093323,"[8, 10, 35, True]"
6556,760,41545,53631,79227,379,65,true,9644,false,475903,18552,55750,true,47493,10599,54958,173,378338,10,1457.99,35.10645413398743,"[8, 10, 35, True]"
14119,554,1457,16287,3638,16,267,true,43031,true,399238,14839,48808,true,39516,19867,19304,879,455717,4,1479.84,35.083436012268066,"[8, 10, 35, True]"
4346,628,48531,34003,43056,418,147,false,30311,true,307510,9048,97770,false,23096,1504,7382,474,141759,3,1451.78,35.08628535270691,"[8, 10, 35, True]"
10346,455,25141,43710,34794,241,327,false,58426,true,278536,29583,8273,false,16512,51222,37418,508,598474,8,1489.71,35.07939028739929,"[8, 10, 35, True]"
1596,37,21547,934,59885,258,203,true,52924,true,42004,1914,11497,false,38089,58436,5487,687,52868,2,1429.13,35.0862181186676,"[8, 10, 35, True]"
12587,912,17875,29275,66559,490,477,false,2044,true,493119,55403,32769,false,52738,36526,64875,950,109265,7,1389.85,35.07983183860779,"[8, 10, 35, True]"
18435,270,47299,11980,85520,70,182,false,29651,false,74584,44316,83492,true,65502,16979,22863,787,359116,5,1491.98,35.10279083251953,"[8, 10, 35, True]"
17379,184,33694,59560,10407,345,371,true,13854,false,188991,48004,21524,true,2987,63207,47025,384,294979,9,1469.94,35.086140394210815,"[8, 10, 35, True]"
8007,377,11381,36611,90838,101,441,false,20550,false,156535,34398,72230,true,11962,27531,31226,41,534430,1,970.0,15.086598873138428,"[8, 50, 15, True]"
2541,879,59942,18100,28905,185,23,true,37175,false,542236,40442,62845,false,30654,42290,42064,244,192684,6,969.45,15.079142570495605,"[8, 50, 15, True]"
6556,760,41545,53631,79227,379,65,true,9644,false,475903,18552,55750,true,47493,10599,54958,173,378338,10,987.14,15.084338665008545,"[8, 50, 15, True]"
14119,554,1457,16287,3638,16,267,true,43031,true,399238,14839,48808,true,39516,19867,19304,879,455717,4,963.91,15.072980642318726,"[8, 50, 15, True]"
4346,628,48531,34003,43056,418,147,false,30311,true,307510,9048,97770,false,23096,1504,7382,474,141759,3,1017.35,15.094867944717407,"[8, 50, 15, True]"
10346,455,25141,43710,34794,241,327,false,58426,true,278536,29583,8273,false,16512,51222,37418,508,598474,8,1020.74,15.079767942428589,"[8, 50, 15, True]"
1596,37,21547,934,59885,258,203,true,52924,true,42004,1914,11497,false,38089,58436,5487,687,52868,2,1077.61,15.084438800811768,"[8, 50, 15, True]"
12587,912,17875,29275,66559,490,477,false,2044,true,493119,55403,32769,false,52738,36526,64875,950,109265,7,1055.21,15.07844853401184,"[8, 50, 15, True]"
18435,270,47299,11980,85520,70,182,false,29651,false,74584,44316,83492,true,65502,16979,22863,787,359116,5,1124.11,15.074513673782349,"[8, 50, 15, True]"
17379,184,33694,59560,10407,345,371,true,13854,false,188991,48004,21524,true,2987,63207,47025,384,294979,9,1043.99,15.082589864730835,"[8, 50, 15, True]"
8007,377,11381,36611,90838,101,441,false,20550,false,156535,34398,72230,true,11962,27531,31226,41,534430,1,1495.04,45.07054042816162,"[8, 10, 45, True]"
2541,879,59942,18100,28905,185,23,true,37175,false,542236,40442,62845,false,30654,42290,42064,244,192684,6,1579.45,45.06979250907898,"[8, 10, 45, True]"
6556,760,41545,53631,79227,379,65,true,9644,false,475903,18552,55750,true,47493,10599,54958,173,378338,10,1585.75,45.09081411361694,"[8, 10, 45, True]"
14119,554,1457,16287,3638,16,267,true,43031,true,399238,14839,48808,true,39516,19867,19304,879,455717,4,1638.05,45.067150831222534,"[8, 10, 45, True]"
4346,628,48531,34003,43056,418,147,false,30311,true,307510,9048,97770,false,23096,1504,7382,474,141759,3,1569.15,45.10195231437683,"[8, 10, 45, True]"
10346,455,25141,43710,34794,241,327,false,58426,true,278536,29583,8273,false,16512,51222,37418,508,598474,8,1547.95,45.08867788314819,"[8, 10, 45, True]"
1596,37,21547,934,59885,258,203,true,52924,true,42004,1914,11497,false,38089,58436,5487,687,52868,2,1556.54,45.067681074142456,"[8, 10, 45, True]"
12587,912,17875,29275,66559,490,477,false,2044,true,493119,55403,32769,false,52738,36526,64875,950,109265,7,1481.16,45.07477807998657,"[8, 10, 45, True]"
18435,270,47299,11980,85520,70,182,false,29651,false,74584,44316,83492,true,65502,16979,22863,787,359116,5,1593.92,45.079057455062866,"[8, 10, 45, True]"
17379,184,33694,59560,10407,345,371,true,13854,false,188991,48004,21524,true,2987,63207,47025,384,294979,9,1551.65,45.10100483894348,"[8, 10, 45, True]"
8007,377,11381,36611,90838,101,441,false,20550,false,156535,34398,72230,true,11962,27531,31226,41,534430,1,1578.66,55.07520580291748,"[8, 15, 55, True]"
2541,879,59942,18100,28905,185,23,true,37175,false,542236,40442,62845,false,30654,42290,42064,244,192684,6,1607.91,55.072933197021484,"[8, 15, 55, True]"
6556,760,41545,53631,79227,379,65,true,9644,false,475903,18552,55750,true,47493,10599,54958,173,378338,10,1585.2,55.086159467697144,"[8, 15, 55, True]"
14119,554,1457,16287,3638,16,267,true,43031,true,399238,14839,48808,true,39516,19867,19304,879,455717,4,1663.04,55.06675100326538,"[8, 15, 55, True]"
4346,628,48531,34003,43056,418,147,false,30311,true,307510,9048,97770,false,23096,1504,7382,474,141759,3,1624.42,55.06805968284607,"[8, 15, 55, True]"
10346,455,25141,43710,34794,241,327,false,58426,true,278536,29583,8273,false,16512,51222,37418,508,598474,8,1633.76,55.08306360244751,"[8, 15, 55, True]"
1596,37,21547,934,59885,258,203,true,52924,true,42004,1914,11497,false,38089,58436,5487,687,52868,2,1585.36,55.08956336975098,"[8, 15, 55, True]"
12587,912,17875,29275,66559,490,477,false,2044,true,493119,55403,32769,false,52738,36526,64875,950,109265,7,1624.33,55.06188726425171,"[8, 15, 55, True]"
18435,270,47299,11980,85520,70,182,false,29651,false,74584,44316,83492,true,65502,16979,22863,787,359116,5,1683.09,55.07466220855713,"[8, 15, 55, True]"
17379,184,33694,59560,10407,345,371,true,13854,false,188991,48004,21524,true,2987,63207,47025,384,294979,9,1635.45,55.09529995918274,"[8, 15, 55, True]"
8007,377,11381,36611,90838,101,441,false,20550,false,156535,34398,72230,true,11962,27531,31226,41,534430,1,1121.42,15.094398975372314,"[8, 40, 15, True]"
2541,879,59942,18100,28905,185,23,true,37175,false,542236,40442,62845,false,30654,42290,42064,244,192684,6,1076.52,15.08049750328064,"[8, 40, 15, True]"
6556,760,41545,53631,79227,379,65,true,9644,false,475903,18552,55750,true,47493,10599,54958,173,378338,10,1152.63,15.074471950531006,"[8, 40, 15, True]"
14119,554,1457,16287,3638,16,267,true,43031,true,399238,14839,48808,true,39516,19867,19304,879,455717,4,1197.32,15.0872061252594,"[8, 40, 15, True]"
4346,628,48531,34003,43056,418,147,false,30311,true,307510,9048,97770,false,23096,1504,7382,474,141759,3,1116.92,15.072892189025879,"[8, 40, 15, True]"
10346,455,25141,43710,34794,241,327,false,58426,true,278536,29583,8273,false,16512,51222,37418,508,598474,8,1061.83,15.078165292739868,"[8, 40, 15, True]"
1596,37,21547,934,59885,258,203,true,52924,true,42004,1914,11497,false,38089,58436,5487,687,52868,2,1081.25,15.077198266983032,"[8, 40, 15, True]"
12587,912,17875,29275,66559,490,477,false,2044,true,493119,55403,32769,false,52738,36526,64875,950,109265,7,1068.78,15.079704999923706,"[8, 40, 15, True]"
18435,270,47299,11980,85520,70,182,false,29651,false,74584,44316,83492,true,65502,16979,22863,787,359116,5,1098.18,15.07666301727295,"[8, 40, 15, True]"
17379,184,33694,59560,10407,345,371,true,13854,false,188991,48004,21524,true,2987,63207,47025,384,294979,9,1083.53,15.081355094909668,"[8, 40, 15, True]"
8007,377,11381,36611,90838,101,441,false,20550,false,156535,34398,72230,true,11962,27531,31226,41,534430,1,2274.25,55.12408804893494,"[8, 40, 55, True]"
2541,879,59942,18100,28905,185,23,true,37175,false,542236,40442,62845,false,30654,42290,42064,244,192684,6,2089.51,55.0797815322876,"[8, 40, 55, True]"
6556,760,41545,53631,79227,379,65,true,9644,false,475903,18552,55750,true,47493,10599,54958,173,378338,10,2092.84,55.07435607910156,"[8, 40, 55, True]"
14119,554,1457,16287,3638,16,267,true,43031,true,399238,14839,48808,true,39516,19867,19304,879,455717,4,2159.48,55.11786603927612,"[8, 40, 55, True]"
4346,628,48531,34003,43056,418,147,false,30311,true,307510,9048,97770,false,23096,1504,7382,474,141759,3,2087.77,55.08834528923035,"[8, 40, 55, True]"
10346,455,25141,43710,34794,241,327,false,58426,true,278536,29583,8273,false,16512,51222,37418,508,598474,8,2137.92,55.09678864479065,"[8, 40, 55, True]"
1596,37,21547,934,59885,258,203,true,52924,true,42004,1914,11497,false,38089,58436,5487,687,52868,2,2087.69,55.10437273979187,"[8, 40, 55, True]"
12587,912,17875,29275,66559,490,477,false,2044,true,493119,55403,32769,false,52738,36526,64875,950,109265,7,2051.75,55.083624839782715,"[8, 40, 55, True]"
18435,270,47299,11980,85520,70,182,false,29651,false,74584,44316,83492,true,65502,16979,22863,787,359116,5,2148.25,55.0693199634552,"[8, 40, 55, True]"
17379,184,33694,59560,10407,345,371,true,13854,false,188991,48004,21524,true,2987,63207,47025,384,294979,9,2033.56,55.12143516540527,"[8, 40, 55, True]"
8007,377,11381,36611,90838,101,441,false,20550,false,156535,34398,72230,true,11962,27531,31226,41,534430,1,1621.95,35.110921144485474,"[8, 45, 35, True]"
2541,879,59942,18100,28905,185,23,true,37175,false,542236,40442,62845,false,30654,42290,42064,244,192684,6,1707.38,35.1183135509491,"[8, 45, 35, True]"
6556,760,41545,53631,79227,379,65,true,9644,false,475903,18552,55750,true,47493,10599,54958,173,378338,10,1767.78,35.12330436706543,"[8, 45, 35, True]"
14119,554,1457,16287,3638,16,267,true,43031,true,399238,14839,48808,true,39516,19867,19304,879,455717,4,1910.51,35.12025308609009,"[8, 45, 35, True]"
4346,628,48531,34003,43056,418,147,false,30311,true,307510,9048,97770,false,23096,1504,7382,474,141759,3,1658.0,35.12393379211426,"[8, 45, 35, True]"
10346,455,25141,43710,34794,241,327,false,58426,true,278536,29583,8273,false,16512,51222,37418,508,598474,8,1725.51,35.11496329307556,"[8, 45, 35, True]"
1596,37,21547,934,59885,258,203,true,52924,true,42004,1914,11497,false,38089,58436,5487,687,52868,2,1675.09,35.11899924278259,"[8, 45, 35, True]"
12587,912,17875,29275,66559,490,477,false,2044,true,493119,55403,32769,false,52738,36526,64875,950,109265,7,1671.23,35.125662088394165,"[8, 45, 35, True]"
18435,270,47299,11980,85520,70,182,false,29651,false,74584,44316,83492,true,65502,16979,22863,787,359116,5,1528.37,35.12904238700867,"[8, 45, 35, True]"
17379,184,33694,59560,10407,345,371,true,13854,false,188991,48004,21524,true,2987,63207,47025,384,294979,9,1702.21,35.12104344367981,"[8, 45, 35, True]"
8007,377,11381,36611,90838,101,441,false,20550,false,156535,34398,72230,true,11962,27531,31226,41,534430,1,1316.9,25.107331037521362,"[8, 40, 25, True]"
2541,879,59942,18100,28905,185,23,true,37175,false,542236,40442,62845,false,30654,42290,42064,244,192684,6,1401.91,25.109204053878784,"[8, 40, 25, True]"
6556,760,41545,53631,79227,379,65,true,9644,false,475903,18552,55750,true,47493,10599,54958,173,378338,10,1388.21,25.108968496322632,"[8, 40, 25, True]"
14119,554,1457,16287,3638,16,267,true,43031,true,399238,14839,48808,true,39516,19867,19304,879,455717,4,1384.16,25.092848300933838,"[8, 40, 25, True]"
4346,628,48531,34003,43056,418,147,false,30311,true,307510,9048,97770,false,23096,1504,7382,474,141759,3,1408.9,25.086729764938354,"[8, 40, 25, True]"
10346,455,25141,43710,34794,241,327,false,58426,true,278536,29583,8273,false,16512,51222,37418,508,598474,8,1401.64,25.10257601737976,"[8, 40, 25, True]"
1596,37,21547,934,59885,258,203,true,52924,true,42004,1914,11497,false,38089,58436,5487,687,52868,2,1519.94,25.090110778808594,"[8, 40, 25, True]"
12587,912,17875,29275,66559,490,477,false,2044,true,493119,55403,32769,false,52738,36526,64875,950,109265,7,1516.27,25.10797119140625,"[8, 40, 25, True]"
18435,270,47299,11980,85520,70,182,false,29651,false,74584,44316,83492,true,65502,16979,22863,787,359116,5,1422.67,25.10169243812561,"[8, 40, 25, True]"
17379,184,33694,59560,10407,345,371,true,13854,false,188991,48004,21524,true,2987,63207,47025,384,294979,9,1469.54,25.101603984832764,"[8, 40, 25, True]"
8007,377,11381,36611,90838,101,441,false,20550,false,156535,34398,72230,true,11962,27531,31226,41,534430,1,1882.01,45.12033152580261,"[8, 45, 45, True]"
2541,879,59942,18100,28905,185,23,true,37175,false,542236,40442,62845,false,30654,42290,42064,244,192684,6,1936.02,45.12484264373779,"[8, 45, 45, True]"
6556,760,41545,53631,79227,379,65,true,9644,false,475903,18552,55750,true,47493,10599,54958,173,378338,10,1857.01,45.1275908946991,"[8, 45, 45, True]"
14119,554,1457,16287,3638,16,267,true,43031,true,399238,14839,48808,true,39516,19867,19304,879,455717,4,1933.46,45.11540675163269,"[8, 45, 45, True]"
4346,628,48531,34003,43056,418,147,false,30311,true,307510,9048,97770,false,23096,1504,7382,474,141759,3,1818.8,45.114198207855225,"[8, 45, 45, True]"
10346,455,25141,43710,34794,241,327,false,58426,true,278536,29583,8273,false,16512,51222,37418,508,598474,8,1942.95,45.128036975860596,"[8, 45, 45, True]"
1596,37,21547,934,59885,258,203,true,52924,true,42004,1914,11497,false,38089,58436,5487,687,52868,2,1934.88,45.11564540863037,"[8, 45, 45, True]"
12587,912,17875,29275,66559,490,477,false,2044,true,493119,55403,32769,false,52738,36526,64875,950,109265,7,1923.72,45.124393463134766,"[8, 45, 45, True]"
18435,270,47299,11980,85520,70,182,false,29651,false,74584,44316,83492,true,65502,16979,22863,787,359116,5,1893.18,45.1237907409668,"[8, 45, 45, True]"
17379,184,33694,59560,10407,345,371,true,13854,false,188991,48004,21524,true,2987,63207,47025,384,294979,9,1938.66,45.12773942947388,"[8, 45, 45, True]"
8007,377,11381,36611,90838,101,441,false,20550,false,156535,34398,72230,true,11962,27531,31226,41,534430,1,1172.16,15.067607402801514,"[8, 20, 15, True]"
2541,879,59942,18100,28905,185,23,true,37175,false,542236,40442,62845,false,30654,42290,42064,244,192684,6,1193.76,15.072363138198853,"[8, 20, 15, True]"
6556,760,41545,53631,79227,379,65,true,9644,false,475903,18552,55750,true,47493,10599,54958,173,378338,10,1185.21,15.078725099563599,"[8, 20, 15, True]"
14119,554,1457,16287,3638,16,267,true,43031,true,399238,14839,48808,true,39516,19867,19304,879,455717,4,1224.35,15.07509994506836,"[8, 20, 15, True]"
4346,628,48531,34003,43056,418,147,false,30311,true,307510,9048,97770,false,23096,1504,7382,474,141759,3,1195.66,15.08681344985962,"[8, 20, 15, True]"
10346,455,25141,43710,34794,241,327,false,58426,true,278536,29583,8273,false,16512,51222,37418,508,598474,8,1257.31,15.07902717590332,"[8, 20, 15, True]"
1596,37,21547,934,59885,258,203,true,52924,true,42004,1914,11497,false,38089,58436,5487,687,52868,2,1248.93,15.072800636291504,"[8, 20, 15, True]"
12587,912,17875,29275,66559,490,477,false,2044,true,493119,55403,32769,false,52738,36526,64875,950,109265,7,1224.67,15.074558734893799,"[8, 20, 15, True]"
18435,270,47299,11980,85520,70,182,false,29651,false,74584,44316,83492,true,65502,16979,22863,787,359116,5,1241.19,15.079792261123657,"[8, 20, 15, True]"
17379,184,33694,59560,10407,345,371,true,13854,false,188991,48004,21524,true,2987,63207,47025,384,294979,9,1216.27,15.0712149143219,"[8, 20, 15, True]"
8007,377,11381,36611,90838,101,441,false,20550,false,156535,34398,72230,true,11962,27531,31226,41,534430,1,1619.62,25.09690570831299,"[4, 25, 25, True]"
2541,879,59942,18100,28905,185,23,true,37175,false,542236,40442,62845,false,30654,42290,42064,244,192684,6,1478.74,25.087291955947876,"[4, 25, 25, True]"
6556,760,41545,53631,79227,379,65,true,9644,false,475903,18552,55750,true,47493,10599,54958,173,378338,10,1460.02,25.091399908065796,"[4, 25, 25, True]"
14119,554,1457,16287,3638,16,267,true,43031,true,399238,14839,48808,true,39516,19867,19304,879,455717,4,1599.96,25.09170389175415,"[4, 25, 25, True]"
4346,628,48531,34003,43056,418,147,false,30311,true,307510,9048,97770,false,23096,1504,7382,474,141759,3,1572.23,25.078187942504883,"[4, 25, 25, True]"
10346,455,25141,43710,34794,241,327,false,58426,true,278536,29583,8273,false,16512,51222,37418,508,598474,8,1538.19,25.083772659301758,"[4, 25, 25, True]"
1596,37,21547,934,59885,258,203,true,52924,true,42004,1914,11497,false,38089,58436,5487,687,52868,2,1569.0,25.079180479049683,"[4, 25, 25, True]"
12587,912,17875,29275,66559,490,477,false,2044,true,493119,55403,32769,false,52738,36526,64875,950,109265,7,1643.91,25.104289770126343,"[4, 25, 25, True]"
18435,270,47299,11980,85520,70,182,false,29651,false,74584,44316,83492,true,65502,16979,22863,787,359116,5,1595.73,25.088849306106567,"[4, 25, 25, True]"
17379,184,33694,59560,10407,345,371,true,13854,false,188991,48004,21524,true,2987,63207,47025,384,294979,9,1480.65,25.076250076293945,"[4, 25, 25, True]"
8007,377,11381,36611,90838,101,441,false,20550,false,156535,34398,72230,true,11962,27531,31226,41,534430,1,1094.2,15.08096170425415,"[6, 40, 15, True]"
2541,879,59942,18100,28905,185,23,true,37175,false,542236,40442,62845,false,30654,42290,42064,244,192684,6,1113.66,15.074564695358276,"[6, 40, 15, True]"
6556,760,41545,53631,79227,379,65,true,9644,false,475903,18552,55750,true,47493,10599,54958,173,378338,10,1124.24,15.087342500686646,"[6, 40, 15, True]"
14119,554,1457,16287,3638,16,267,true,43031,true,399238,14839,48808,true,39516,19867,19304,879,455717,4,1206.46,15.071063756942749,"[6, 40, 15, True]"
4346,628,48531,34003,43056,418,147,false,30311,true,307510,9048,97770,false,23096,1504,7382,474,141759,3,1061.16,15.075098991394043,"[6, 40, 15, True]"
10346,455,25141,43710,34794,241,327,false,58426,true,278536,29583,8273,false,16512,51222,37418,508,598474,8,1090.21,15.086793661117554,"[6, 40, 15, True]"
1596,37,21547,934,59885,258,203,true,52924,true,42004,1914,11497,false,38089,58436,5487,687,52868,2,1222.67,15.076890468597412,"[6, 40, 15, True]"
12587,912,17875,29275,66559,490,477,false,2044,true,493119,55403,32769,false,52738,36526,64875,950,109265,7,1093.82,15.080566167831421,"[6, 40, 15, True]"
18435,270,47299,11980,85520,70,182,false,29651,false,74584,44316,83492,true,65502,16979,22863,787,359116,5,1152.08,15.078463792800903,"[6, 40, 15, True]"
17379,184,33694,59560,10407,345,371,true,13854,false,188991,48004,21524,true,2987,63207,47025,384,294979,9,1152.1,15.072001695632935,"[6, 40, 15, True]"
8007,377,11381,36611,90838,101,441,false,20550,false,156535,34398,72230,true,11962,27531,31226,41,534430,1,1642.4,60.09028601646423,"[8, 15, 60, True]"
2541,879,59942,18100,28905,185,23,true,37175,false,542236,40442,62845,false,30654,42290,42064,244,192684,6,1589.4,60.06272530555725,"[8, 15, 60, True]"
6556,760,41545,53631,79227,379,65,true,9644,false,475903,18552,55750,true,47493,10599,54958,173,378338,10,1601.37,60.10090684890747,"[8, 15, 60, True]"
14119,554,1457,16287,3638,16,267,true,43031,true,399238,14839,48808,true,39516,19867,19304,879,455717,4,1729.63,60.09327435493469,"[8, 15, 60, True]"
4346,628,48531,34003,43056,418,147,false,30311,true,307510,9048,97770,false,23096,1504,7382,474,141759,3,1652.99,60.06510663032532,"[8, 15, 60, True]"
10346,455,25141,43710,34794,241,327,false,58426,true,278536,29583,8273,false,16512,51222,37418,508,598474,8,1606.78,60.06512904167175,"[8, 15, 60, True]"
1596,37,21547,934,59885,258,203,true,52924,true,42004,1914,11497,false,38089,58436,5487,687,52868,2,1645.28,60.10286855697632,"[8, 15, 60, True]"
12587,912,17875,29275,66559,490,477,false,2044,true,493119,55403,32769,false,52738,36526,64875,950,109265,7,1638.78,60.100526094436646,"[8, 15, 60, True]"
18435,270,47299,11980,85520,70,182,false,29651,false,74584,44316,83492,true,65502,16979,22863,787,359116,5,1712.72,60.06818437576294,"[8, 15, 60, True]"
17379,184,33694,59560,10407,345,371,true,13854,false,188991,48004,21524,true,2987,63207,47025,384,294979,9,1602.75,60.061657428741455,"[8, 15, 60, True]"
8007,377,11381,36611,90838,101,441,false,20550,false,156535,34398,72230,true,11962,27531,31226,41,534430,1,1514.85,30.118268251419067,"[8, 50, 30, True]"
2541,879,59942,18100,28905,185,23,true,37175,false,542236,40442,62845,false,30654,42290,42064,244,192684,6,1493.43,30.107605695724487,"[8, 50, 30, True]"
6556,760,41545,53631,79227,379,65,true,9644,false,475903,18552,55750,true,47493,10599,54958,173,378338,10,1440.91,30.12741446495056,"[8, 50, 30, True]"
14119,554,1457,16287,3638,16,267,true,43031,true,399238,14839,48808,true,39516,19867,19304,879,455717,4,1606.99,30.118189334869385,"[8, 50, 30, True]"
4346,628,48531,34003,43056,418,147,false,30311,true,307510,9048,97770,false,23096,1504,7382,474,141759,3,1381.71,30.11819076538086,"[8, 50, 30, True]"
10346,455,25141,43710,34794,241,327,false,58426,true,278536,29583,8273,false,16512,51222,37418,508,598474,8,1488.08,30.11122465133667,"[8, 50, 30, True]"
1596,37,21547,934,59885,258,203,true,52924,true,42004,1914,11497,false,38089,58436,5487,687,52868,2,1451.05,30.12054753303528,"[8, 50, 30, True]"
12587,912,17875,29275,66559,490,477,false,2044,true,493119,55403,32769,false,52738,36526,64875,950,109265,7,1549.91,30.113776922225952,"[8, 50, 30, True]"
18435,270,47299,11980,85520,70,182,false,29651,false,74584,44316,83492,true,65502,16979,22863,787,359116,5,1515.82,30.121968269348145,"[8, 50, 30, True]"
17379,184,33694,59560,10407,345,371,true,13854,false,188991,48004,21524,true,2987,63207,47025,384,294979,9,1489.23,30.103600025177002,"[8, 50, 30, True]"
8007,377,11381,36611,90838,101,441,false,20550,false,156535,34398,72230,true,11962,27531,31226,41,534430,1,1515.39,30.109931707382202,"[8, 45, 30, False]"
2541,879,59942,18100,28905,185,23,true,37175,false,542236,40442,62845,false,30654,42290,42064,244,192684,6,1655.64,30.106252670288086,"[8, 45, 30, False]"
6556,760,41545,53631,79227,379,65,true,9644,false,475903,18552,55750,true,47493,10599,54958,173,378338,10,1665.26,30.11165428161621,"[8, 45, 30, False]"
14119,554,1457,16287,3638,16,267,true,43031,true,399238,14839,48808,true,39516,19867,19304,879,455717,4,1664.38,30.117961883544922,"[8, 45, 30, False]"
4346,628,48531,34003,43056,418,147,false,30311,true,307510,9048,97770,false,23096,1504,7382,474,141759,3,1731.92,30.094043016433716,"[8, 45, 30, False]"
10346,455,25141,43710,34794,241,327,false,58426,true,278536,29583,8273,false,16512,51222,37418,508,598474,8,1579.74,30.102424383163452,"[8, 45, 30, False]"
1596,37,21547,934,59885,258,203,true,52924,true,42004,1914,11497,false,38089,58436,5487,687,52868,2,1668.09,30.11428713798523,"[8, 45, 30, False]"
12587,912,17875,29275,66559,490,477,false,2044,true,493119,55403,32769,false,52738,36526,64875,950,109265,7,1551.87,30.10854434967041,"[8, 45, 30, False]"
18435,270,47299,11980,85520,70,182,false,29651,false,74584,44316,83492,true,65502,16979,22863,787,359116,5,1551.06,30.11011004447937,"[8, 45, 30, False]"
17379,184,33694,59560,10407,345,371,true,13854,false,188991,48004,21524,true,2987,63207,47025,384,294979,9,1522.37,30.10871720314026,"[8, 45, 30, False]"
8007,377,11381,36611,90838,101,441,false,20550,false,156535,34398,72230,true,11962,27531,31226,41,534430,1,2523.74,35.09863591194153,"[1, 10, 35, True]"
2541,879,59942,18100,28905,185,23,true,37175,false,542236,40442,62845,false,30654,42290,42064,244,192684,6,2505.34,35.07325983047485,"[1, 10, 35, True]"
